Date,Open,High,Low,Close,Volume,Change
2024-12-23,57500,58300,57200,58100,667,0.003454231433505983
2024-12-24,58400,58400,57000,58100,1164,0.0
2024-12-26,58500,58500,57300,58000,2286,-0.0017211703958691649
2024-12-27,57700,57900,57000,57600,955,-0.006896551724137945
2024-12-30,57600,57800,56600,57400,1075,-0.00347222222222221
2025-01-02,57200,57400,56500,57000,649,-0.006968641114982632
2025-01-03,57000,57400,56500,57200,694,0.0035087719298245723
2025-01-06,57500,57500,56800,57200,1029,0.0
2025-01-07,57200,57700,57100,57700,458,0.00874125874125875
2025-01-08,57100,57900,57100,57900,2612,0.0034662045060658286
2025-01-09,57800,57900,57100,57400,1486,-0.008635578583765069
2025-01-10,57400,57600,57100,57400,517,0.0
2025-01-13,57400,57700,57100,57300,854,-0.0017421602787456303
2025-01-14,57700,57700,57000,57000,622,-0.005235602094240788
2025-01-15,57500,57500,56200,56600,2530,-0.007017543859649145
2025-01-16,57000,57300,56600,57200,1311,0.010600706713780994
2025-01-17,57300,57900,57300,57600,1004,0.006993006993007089
2025-01-20,57600,57800,57400,57500,805,-0.0017361111111111605
2025-01-21,57900,57900,56700,57500,1533,0.0
2025-01-22,57900,57900,56900,57200,360,-0.00521739130434784
2025-01-23,57500,57500,56700,56700,874,-0.00874125874125875
2025-01-24,56900,57100,56500,57100,873,0.007054673721340388
2025-01-31,57100,57500,56300,57500,886,0.007005253940455258
2025-02-03,57700,57700,56500,56900,1032,-0.01043478260869568
2025-02-04,56900,57600,56900,57200,1873,0.005272407732864748
2025-02-05,57500,57500,57000,57000,771,-0.0034965034965035446
2025-02-06,57400,57700,56900,57500,730,0.00877192982456143
2025-02-07,57800,57800,57200,57500,1037,0.0
2025-02-10,57900,58400,57100,57900,1495,0.006956521739130528
2025-02-11,58300,58500,57500,57800,1399,-0.0017271157167529916
2025-02-12,57500,58000,56000,57800,1028,0.0
2025-02-13,58000,58100,57600,58000,1258,0.0034602076124568004
2025-02-14,58000,58200,57700,58000,1610,0.0
2025-02-17,58000,58200,57500,58000,1243,0.0
2025-02-18,58000,58100,57100,58100,551,0.0017241379310344307
2025-02-19,58200,58900,58000,58900,2324,0.013769363166953541
2025-02-20,58800,59400,58600,59200,2609,0.005093378607809784
2025-02-21,59000,60500,59000,60200,3606,0.016891891891891886
2025-02-24,60100,60600,59900,60500,2513,0.004983388704318914
2025-02-25,60400,62400,59400,62200,8872,0.028099173553719048
2025-02-26,62100,63000,61400,63000,4135,0.012861736334405238
2025-02-27,62900,62900,61100,61400,6227,-0.025396825396825418
2025-02-28,61100,61300,59600,60000,4580,-0.0228013029315961
2025-03-04,59700,60500,59600,60300,2704,0.004999999999999893
2025-03-05,59900,60100,58000,58800,16963,-0.02487562189054726
2025-03-06,59700,60200,58800,59600,1513,0.013605442176870763
2025-03-07,59900,60800,59000,59700,3913,0.001677852348993314
2025-03-10,59700,61100,59300,61000,4305,0.021775544388609624
2025-03-11,60900,61200,60000,60700,4937,-0.004918032786885296
2025-03-12,60700,62000,60500,62000,5458,0.021416803953871577
2025-03-13,61900,62700,61000,61900,8057,-0.001612903225806428
2025-03-14,61400,73700,61400,65900,76746,0.06462035541195466
2025-03-17,64500,67700,64500,66300,55366,0.006069802731411222
2025-03-18,66200,67500,65700,66200,6876,-0.0015082956259426794
2025-03-19,66200,67500,64900,66000,6769,-0.0030211480362537513
2025-03-20,67400,67700,65600,67000,10252,0.015151515151515138
2025-03-21,67500,68500,66500,66900,10519,-0.0014925373134327957
2025-03-24,67600,67700,66000,66900,5227,0.0
2025-03-25,66900,68000,66300,67000,11085,0.001494768310911887
2025-03-26,66900,68000,66500,68000,4137,0.014925373134328401
2025-03-27,67800,68700,66700,67400,7180,-0.008823529411764675
2025-03-28,67100,67900,66300,67400,6847,0.0
2025-03-31,67400,67500,65000,65900,11992,-0.022255192878338326
2025-04-01,65500,67100,65400,66500,8319,0.009104704097116834
2025-04-02,67000,68000,66500,67100,15280,0.009022556390977376
2025-04-03,64300,65900,63500,64500,16444,-0.03874813710879288
2025-04-04,64500,67500,63400,66100,11204,0.024806201550387597
2025-04-07,64700,65000,62700,65000,9006,-0.016641452344931973
2025-04-08,65000,66300,64100,64500,4567,-0.007692307692307665
2025-04-09,64500,64500,61500,61800,2384,-0.041860465116279055
2025-04-10,63000,64500,62400,64300,1036,0.040453074433656866
2025-04-11,64200,64200,62500,63800,3214,-0.007776049766718529
2025-04-14,63400,65100,63300,65100,2414,0.020376175548589393
2025-04-15,65200,66900,63500,64000,6527,-0.016897081413210446
2025-04-16,63500,66200,63500,65300,4386,0.020312499999999956
2025-04-17,65700,66400,62800,64800,5526,-0.007656967840735107
2025-04-18,64300,65600,64300,64800,4498,0.0
2025-04-21,64500,64500,62100,62400,20692,-0.03703703703703709
2025-04-22,62900,63500,61000,63200,7597,0.012820512820512775
2025-04-23,63300,66400,63300,66100,5981,0.04588607594936711
2025-04-24,66500,68500,65700,68100,5227,0.030257186081694476
2025-04-25,68300,69800,68200,69800,4295,0.02496328928046987
2025-04-28,70100,70900,68100,68500,3505,-0.01862464183381085
2025-04-29,68000,70600,67900,70400,5452,0.027737226277372296
2025-04-30,69700,70700,69500,69700,3824,-0.009943181818181768
2025-05-02,71500,72200,70000,71500,6018,0.02582496413199431
2025-05-07,71600,74100,71200,73000,6885,0.020979020979021046
2025-05-08,73700,73900,72100,73000,2231,0.0
2025-05-09,72600,72600,68400,70700,6748,-0.03150684931506853
2025-05-12,70700,72500,70600,71600,4973,0.012729844413012836
2025-05-13,71600,72100,70600,71500,7817,-0.0013966480446927498
2025-05-14,71500,73500,69900,72800,9822,0.018181818181818077
2025-05-15,72800,74200,72000,73500,3433,0.009615384615384581
2025-05-16,73400,73700,72200,73000,3364,-0.006802721088435382
2025-05-19,72900,72900,71200,71800,3530,-0.016438356164383605
