Date,Open,High,Low,Close,Volume,Change
2024-12-23,36900,36950,36900,36950,3229,0.0013550135501354532
2024-12-24,36950,37000,36950,37000,3208,0.0013531799729364913
2024-12-26,37000,37200,37000,37050,3026,0.0013513513513514486
2024-12-27,37000,37050,36600,37000,1498,-0.0013495276653171517
2024-12-30,37100,37200,37000,37000,505,0.0
2025-01-02,36900,38100,35400,37800,3287,0.021621621621621623
2025-01-03,36950,37700,36400,37000,6784,-0.021164021164021163
2025-01-06,37000,37550,36500,36600,11075,-0.010810810810810811
2025-01-07,36600,37200,36500,36950,3204,0.0095628415300546
2025-01-08,37150,37150,36700,36900,5412,-0.0013531799729363803
2025-01-09,36700,36700,36300,36650,4749,-0.006775067750677488
2025-01-10,36850,36850,35800,36200,4618,-0.012278308321964526
2025-01-13,36250,36350,34050,36000,6091,-0.0055248618784530246
2025-01-14,36800,36800,35450,35950,1870,-0.001388888888888884
2025-01-15,35550,36200,35350,36050,3071,0.0027816411682892728
2025-01-16,36750,36800,36000,36650,4522,0.01664355062413314
2025-01-17,36100,36800,35650,36300,11473,-0.009549795361528002
2025-01-20,36300,38350,36200,37000,15315,0.019283746556473913
2025-01-21,36900,37500,35900,36100,5921,-0.024324324324324298
2025-01-22,36400,36400,35650,35800,4029,-0.008310249307479256
2025-01-23,35800,36250,35450,36250,5053,0.012569832402234526
2025-01-24,36700,37800,36450,37750,5806,0.04137931034482767
2025-01-31,37750,37750,36650,37200,4427,-0.014569536423841067
2025-02-03,37000,37000,35350,35600,4687,-0.043010752688172005
2025-02-04,35600,36200,35600,36000,3548,0.011235955056179803
2025-02-05,35250,36850,35250,36050,1319,0.001388888888888884
2025-02-06,36050,36400,35600,36050,781,0.0
2025-02-07,35750,36300,35500,35550,3163,-0.01386962552011095
2025-02-10,35950,36000,35550,35850,2286,0.00843881856540074
2025-02-11,37200,41550,37200,39200,30437,0.0934449093444909
2025-02-12,40050,42900,39800,42450,30778,0.08290816326530615
2025-02-13,41500,41900,41000,41400,9470,-0.02473498233215543
2025-02-14,41700,42000,40750,41500,8066,0.0024154589371980784
2025-02-17,42000,43900,41600,43450,20861,0.04698795180722892
2025-02-18,43450,43800,42800,43450,12935,0.0
2025-02-19,44000,45000,43600,44400,29928,0.021864211737629535
2025-02-20,45000,45000,42100,43750,15248,-0.014639639639639657
2025-02-21,43750,43750,41250,42300,12727,-0.03314285714285714
2025-02-24,41350,43650,40950,43200,7583,0.02127659574468077
2025-02-25,43150,43950,42050,42900,17307,-0.00694444444444442
2025-02-26,43450,43450,41700,41850,7204,-0.02447552447552448
2025-02-27,41900,41900,40500,41000,8139,-0.020310633213859064
2025-02-28,41000,41000,40000,40500,6943,-0.012195121951219523
2025-03-04,41000,41100,39850,40050,9774,-0.011111111111111072
2025-03-05,40050,40450,39700,40450,5203,0.009987515605493158
2025-03-06,40500,40750,40000,40250,1581,-0.0049443757725586845
2025-03-07,40050,40800,39650,40100,3696,-0.003726708074534124
2025-03-10,39100,40300,38100,40050,18043,-0.0012468827930174342
2025-03-11,39600,39950,39000,39850,2998,-0.004993757802746579
2025-03-12,39700,40000,39450,40000,3279,0.0037641154328733606
2025-03-13,40100,40100,39300,39850,4102,-0.003750000000000031
2025-03-14,39900,39950,38800,39000,7075,-0.021329987452948562
2025-03-17,38900,39200,37850,38000,10872,-0.02564102564102566
2025-03-18,37950,38400,37600,38000,3305,0.0
2025-03-19,38050,38350,37200,37500,6036,-0.013157894736842146
