Date,Open,High,Low,Close,Volume,Change
2024-12-23,5005,5145,4990,5050,10721,0.008991008991009
2024-12-24,5080,5090,5010,5025,5030,-0.0049504950495049
2024-12-26,5030,5050,4985,5020,4043,-0.0009950248756218
2024-12-27,5060,5060,4950,5020,8691,0.0
2024-12-30,5050,5050,4950,4975,4333,-0.0089641434262948
2025-01-02,4985,5080,4950,4960,7035,-0.0030150753768843
2025-01-03,4965,5035,4875,5015,10183,0.0110887096774192
2025-01-06,5470,5935,5035,5100,170996,0.0169491525423728
2025-01-07,5120,5120,5035,5095,9201,-0.0009803921568627
2025-01-08,5095,5270,5075,5160,25017,0.0127576054955838
2025-01-09,5170,5180,5095,5145,7123,-0.002906976744186
2025-01-10,5150,5170,5100,5135,7814,-0.0019436345966957
2025-01-13,5165,5175,5090,5090,3284,-0.0087633885102239
2025-01-14,5110,5115,5045,5110,3002,0.0039292730844793
2025-01-15,5090,5095,5050,5085,7418,-0.0048923679060665
2025-01-16,5075,5495,5075,5130,11330,0.0088495575221239
2025-01-17,5160,5275,4985,5115,25476,-0.0029239766081871
2025-01-20,5110,5110,5000,5005,13862,-0.021505376344086
2025-01-21,5010,5025,4900,5000,12560,-0.0009990009990009
2025-01-22,4930,4995,4930,4995,10425,-0.001
2025-01-23,4995,5000,4935,4970,4775,-0.005005005005005
2025-01-24,5000,5090,4950,5015,5051,0.0090543259557343
2025-01-31,5015,5125,4950,5000,3381,-0.0029910269192422
2025-02-03,4960,5100,4825,4940,16262,-0.012
2025-02-04,4940,5300,4915,5065,32258,0.0253036437246962
2025-02-05,5065,5065,4950,4960,13252,-0.0207305034550838
2025-02-06,4975,5025,4960,4980,4320,0.0040322580645162
2025-02-07,4980,4990,4935,4965,5824,-0.0030120481927711
2025-02-10,4905,4980,4905,4925,10187,-0.0080563947633434
2025-02-11,4930,5215,4930,4965,7459,0.0081218274111674
2025-02-12,4925,5050,4915,4935,5608,-0.0060422960725075
2025-02-13,4925,4980,4915,4960,4018,0.0050658561296859
2025-02-14,4960,5005,4910,4965,7533,0.001008064516129
2025-02-17,4965,4990,4935,4965,7761,0.0
2025-02-18,4945,4980,4925,4940,7365,-0.0050352467270896
2025-02-19,4940,4960,4925,4935,15460,-0.0010121457489878
2025-02-20,4920,4975,4880,4885,25872,-0.0101317122593718
2025-02-21,4885,4905,4850,4885,4692,0.0
2025-02-24,4885,4885,4845,4885,8462,0.0
2025-02-25,4910,4920,4875,4890,6556,0.0010235414534287
2025-02-26,4860,5040,4860,4910,7277,0.0040899795501021
2025-02-27,4885,4970,4885,4905,3578,-0.0010183299389001
2025-02-28,4865,4985,4815,4835,14654,-0.0142711518858308
2025-03-04,4815,5000,4815,4830,9762,-0.0010341261633919
2025-03-05,4830,4880,4810,4840,5047,0.0020703933747412
2025-03-06,4835,5140,4830,4835,12508,-0.0010330578512396
2025-03-07,4840,4870,4815,4845,6583,0.0020682523267838
2025-03-10,4830,4895,4825,4850,6773,0.0010319917440659
2025-03-11,4850,4850,4750,4805,16573,-0.0092783505154638
2025-03-12,4805,4850,4780,4840,6148,0.0072840790842871
2025-03-13,4895,4895,4815,4840,4122,0.0
2025-03-14,4860,4890,4800,4810,4781,-0.006198347107438
2025-03-17,4760,4845,4760,4800,4708,-0.002079002079002
2025-03-18,4800,4840,4775,4785,4261,-0.003125
2025-03-19,4790,4795,4765,4780,2254,-0.0010449320794148
2025-03-20,4790,4790,4735,4760,7875,-0.0041841004184099
2025-03-21,4710,4755,4700,4735,8822,-0.0052521008403361
2025-03-24,4730,4745,4680,4695,9838,-0.0084477296726505
2025-03-25,4740,4775,4625,4665,8669,-0.0063897763578274
2025-03-26,4670,4710,4665,4675,1468,0.0021436227224007
2025-03-27,4675,4675,4590,4600,11026,-0.016042780748663
2025-03-28,4590,4590,4445,4490,17192,-0.0239130434782608
2025-03-31,4485,4490,4200,4405,32924,-0.0189309576837416
2025-04-01,4400,4465,4300,4460,12503,0.0124858115777526
2025-04-02,4470,4555,4435,4495,6188,0.0078475336322869
2025-04-03,4495,4570,4380,4515,4398,0.0044493882091212
2025-04-04,4285,4550,4285,4535,9394,0.0044296788482836
2025-04-07,4535,4620,4380,4405,5023,-0.0286659316427784
2025-04-08,4410,4590,4410,4450,11146,0.0102156640181612
2025-04-09,4395,4395,4305,4360,9095,-0.0202247191011235
2025-04-10,4410,4540,4410,4465,9674,0.0240825688073393
2025-04-11,4460,4465,4400,4465,3905,0.0
2025-04-14,4545,4565,4500,4535,8592,0.0156774916013437
2025-04-15,4535,4590,4505,4535,5626,0.0
