Date,Open,High,Low,Close,Volume,Change
2024-12-23,17090,17320,17020,17100,113477,0.0064743967039435
2024-12-24,17180,17300,16990,17210,90021,0.0064327485380117
2024-12-26,17220,17250,16700,16840,130795,-0.0214991284137129
2024-12-27,16750,16900,16210,16350,164235,-0.0290973871733967
2024-12-30,16050,16700,16020,16630,73408,0.0171253822629968
2025-01-02,16620,17040,16430,16980,91875,0.0210463018641009
2025-01-03,17000,17150,16850,17050,84998,0.0041224970553592
2025-01-06,17110,17250,16960,17200,96784,0.0087976539589442
2025-01-07,17260,17660,17100,17200,226883,0.0
2025-01-08,16980,17140,16860,16940,99256,-0.0151162790697674
2025-01-09,17000,17030,16800,16940,86140,0.0
2025-01-10,16930,17770,16760,17760,247336,0.0484061393152301
2025-01-13,17910,17910,17440,17660,163965,-0.0056306306306306
2025-01-14,17670,17830,17540,17780,130396,0.0067950169875423
2025-01-15,17720,18730,17540,17610,496281,-0.0095613048368954
2025-01-16,17830,18200,17720,18100,256893,0.0278250993753548
2025-01-17,18100,18600,17880,18600,289957,0.0276243093922652
2025-01-20,18470,18470,18030,18170,167852,-0.0231182795698924
2025-01-21,18160,18320,18010,18110,116713,-0.0033021463951568
2025-01-22,18080,18660,18000,18620,271815,0.0281612368856984
2025-01-23,18650,18800,17740,17910,181023,-0.0381310418904403
2025-01-24,18020,18620,17800,18440,200755,0.0295924064768284
2025-01-31,18180,18190,17500,17510,152150,-0.0504338394793926
2025-02-03,17090,17200,16500,16560,169710,-0.0542547115933752
2025-02-04,16580,17870,16560,17640,269533,0.0652173913043479
2025-02-05,17510,17640,17320,17460,91938,-0.010204081632653
2025-02-06,17830,18450,17530,17930,339807,0.026918671248568
2025-02-07,17710,18470,17710,18240,293490,0.0172894590072503
2025-02-10,18470,18530,18060,18150,230409,-0.0049342105263158
2025-02-11,18170,18400,18050,18240,160944,0.0049586776859504
2025-02-12,18350,18560,17930,18080,215346,-0.0087719298245614
2025-02-13,18790,19500,18360,18400,1072204,0.0176991150442478
2025-02-14,18600,18790,18200,18660,227226,0.0141304347826087
2025-02-17,18600,18700,18350,18430,157659,-0.0123258306538048
2025-02-18,18440,19000,18440,18810,308949,0.0206185567010308
2025-02-19,18980,19020,18260,18380,298314,-0.0228601807549175
2025-02-20,18360,18360,17870,17950,195829,-0.0233949945593036
2025-02-21,17870,18070,17690,17840,120231,-0.0061281337047354
2025-02-24,17830,18310,17780,18010,159567,0.0095291479820627
2025-02-25,17760,18270,17750,17880,105213,-0.0072182121043864
2025-02-26,18050,18390,17930,18030,131186,0.0083892617449663
2025-02-27,17950,18080,17800,17820,90805,-0.0116472545757071
2025-02-28,17680,17980,17040,17130,137072,-0.0387205387205387
2025-03-04,16600,16900,16330,16570,131197,-0.0326911850554582
2025-03-05,16600,17680,16600,17500,129386,0.0561255280627639
2025-03-06,17580,17600,17290,17290,54824,-0.012
2025-03-07,17060,17370,17000,17020,50952,-0.015615962984384
2025-03-10,17020,17260,16770,16850,64607,-0.0099882491186839
2025-03-11,16300,16810,16300,16690,81978,-0.0094955489614243
2025-03-12,16910,17310,16660,16710,83228,0.0011983223487117
2025-03-13,16710,17070,16710,16780,64553,0.0041891083183722
2025-03-14,16780,16880,16550,16730,56151,-0.0029797377830751
2025-03-17,16740,17130,16590,17000,71920,0.0161386730424386
2025-03-18,16890,17140,16820,16910,62992,-0.0052941176470587
2025-03-19,16930,16980,16610,16630,78602,-0.0165582495564754
2025-03-20,16540,16710,16380,16400,61675,-0.0138304269392663
2025-03-21,16410,16470,16070,16130,74819,-0.0164634146341463
2025-03-24,16100,16240,16010,16110,51539,-0.0012399256044637
2025-03-25,16110,16250,15880,15940,67908,-0.010552451893234
2025-03-26,15940,16340,15900,16010,39425,0.0043914680050187
2025-03-27,15930,16100,15560,15590,83165,-0.0262336039975015
2025-03-28,15780,15780,15290,15430,75468,-0.0102629890955741
2025-03-31,15050,15300,14900,14940,42979,-0.0317563188593649
2025-04-01,14810,15390,14810,15300,62421,0.0240963855421687
2025-04-02,15310,15380,15050,15130,19752,-0.011111111111111
2025-04-03,14740,15130,14500,15000,26958,-0.0085922009253139
2025-04-04,14660,15130,14660,14820,55296,-0.012
2025-04-07,14270,14490,13770,13770,101776,-0.0708502024291497
2025-04-08,13950,14240,13850,14020,62412,0.0181554103122729
2025-04-09,13780,13900,13530,13560,54533,-0.0328102710413694
2025-04-10,14000,14850,14000,14830,60588,0.0936578171091444
2025-04-11,14550,14900,14500,14880,31274,0.0033715441672286
2025-04-14,15050,15180,14950,15150,34316,0.0181451612903225
2025-04-15,15080,15490,15080,15450,28858,0.0198019801980198
2025-04-16,15480,15530,15200,15270,22129,-0.0116504854368931
2025-04-17,15220,15550,15210,15500,22650,0.0150622134905042
2025-04-18,15610,16010,15480,15990,34553,0.0316129032258063
2025-04-21,16050,16300,15810,15950,38464,-0.0025015634771732
2025-04-22,15830,16260,15800,16160,47530,0.013166144200627
2025-04-23,16330,16410,16230,16250,53983,0.005569306930693
2025-04-24,16320,16320,16020,16100,27025,-0.0092307692307692
2025-04-25,16250,16250,16000,16020,25508,-0.0049689440993788
2025-04-28,15990,16240,15830,16020,29916,0.0
2025-04-29,16100,16320,15920,16300,43807,0.017478152309613
2025-04-30,16330,16330,15980,16060,16248,-0.0147239263803681
2025-05-02,16060,16250,15990,16120,36780,0.0037359900373599
2025-05-07,16120,16120,15830,16050,27443,-0.0043424317617866
2025-05-08,15970,16120,15900,15970,22986,-0.0049844236760124
2025-05-09,16000,16050,15870,15870,22968,-0.0062617407639323
2025-05-12,16330,16530,16290,16320,67386,0.0283553875236295
2025-05-13,16380,16940,16360,16870,101534,0.0337009803921568
2025-05-14,16930,17100,16650,17030,81059,0.0094842916419679
2025-05-15,16820,16950,16410,16420,64511,-0.0358191426893717
2025-05-16,16420,16490,16260,16280,29016,-0.0085261875761266
2025-05-19,16400,16520,15890,15950,47354,-0.0202702702702702
2025-05-20,16320,16390,16160,16270,35129,0.0200626959247649
2025-05-21,16110,16230,16010,16040,28570,-0.0141364474492932
2025-05-22,15900,16010,15430,15840,74955,-0.0124688279301745
