Date,Open,High,Low,Close,Volume,Change
2024-12-23,7860,7960,7830,7960,2730,0.012722646310432628
2024-12-24,7990,7990,7850,7960,1950,0.0
2024-12-26,7950,7950,7850,7880,2300,-0.01005025125628145
2024-12-27,7810,7850,7520,7520,712,-0.045685279187817285
2024-12-30,7520,7700,7520,7620,206,0.013297872340425565
2025-01-02,7370,7840,7370,7630,962,0.001312335958005173
2025-01-03,7800,7800,7430,7630,1159,0.0
2025-01-06,7680,7680,7600,7610,1460,-0.002621231979030192
2025-01-07,7540,7750,7540,7640,355,0.003942181340341744
2025-01-08,7640,7750,7580,7690,705,0.00654450261780104
2025-01-09,7630,7630,7550,7580,3228,-0.014304291287386195
2025-01-10,7580,7590,7460,7540,2910,-0.00527704485488123
2025-01-13,7400,7500,7350,7370,1035,-0.022546419098143256
2025-01-14,7450,7530,7350,7530,2962,0.02170963364993206
2025-01-15,7610,7680,7530,7530,561,0.0
2025-01-16,7580,7620,7560,7560,295,0.003984063745019917
2025-01-17,7680,7680,7510,7510,1435,-0.006613756613756627
2025-01-20,7690,7710,7500,7500,4526,-0.0013315579227696217
2025-01-21,7720,7720,7520,7570,412,0.009333333333333416
2025-01-22,7770,7770,7520,7560,1325,-0.0013210039630119352
2025-01-23,7520,7540,7480,7540,373,-0.002645502645502673
2025-01-24,7600,7600,7530,7560,652,0.0026525198938991412
2025-01-31,7560,7890,7500,7550,33465,-0.001322751322751281
2025-02-03,7530,7880,7510,7570,25543,0.0026490066225166586
2025-02-04,7610,7780,7410,7470,17830,-0.013210039630118908
2025-02-05,7470,7860,7440,7530,9883,0.008032128514056325
2025-02-06,7590,7810,7530,7610,10288,0.010624169986719778
2025-02-07,7550,7880,7550,7660,22436,0.006570302233902758
2025-02-10,7670,7720,7670,7690,4440,0.003916449086161844
2025-02-11,7850,8070,7690,7840,20437,0.01950585175552666
2025-02-12,7880,8000,7850,7900,3978,0.007653061224489832
2025-02-13,7900,7960,7790,7940,1693,0.005063291139240533
2025-02-14,7990,7990,7870,7940,360,0.0
2025-02-17,7870,8160,7870,7890,31306,-0.006297229219143552
2025-02-18,7890,8110,7870,8030,16725,0.017743979721166037
2025-02-19,8030,8170,7950,8000,19518,-0.0037359900373599153
2025-02-20,8060,8160,7960,8000,3398,0.0
2025-02-21,8040,8040,7940,7950,633,-0.006249999999999978
2025-02-24,7950,8000,7870,7920,943,-0.0037735849056603765
2025-02-25,7920,7920,7830,7830,793,-0.011363636363636354
2025-02-26,7830,8150,7830,7930,9044,0.012771392081736943
2025-02-27,8040,8040,7830,7920,10753,-0.0012610340479193294
2025-02-28,8050,8050,7710,7770,6770,-0.018939393939393923
2025-03-04,7800,7950,7610,7610,2671,-0.020592020592020588
2025-03-05,7790,7990,7610,7670,14952,0.007884362680683266
2025-03-06,7900,7900,7620,7760,2156,0.011734028683181297
2025-03-07,7590,7800,7580,7650,5597,-0.014175257731958713
2025-03-10,7650,7930,7650,7680,21325,0.0039215686274509665
2025-03-11,7610,7920,7520,7740,35315,0.0078125
2025-03-12,7770,7840,7680,7750,8449,0.0012919896640826156
2025-03-13,7780,7780,7700,7750,11435,0.0
2025-03-14,7720,7750,7690,7700,398,-0.006451612903225823
2025-03-17,7700,7700,7680,7680,604,-0.0025974025974025983
2025-03-18,7660,7790,7660,7720,2174,0.005208333333333259
2025-03-19,7720,7720,7670,7700,224,-0.002590673575129543
2025-03-20,7670,7830,7650,7650,1430,-0.00649350649350644
2025-03-21,7700,7700,7570,7650,1562,0.0
2025-03-24,7630,7770,7540,7670,16632,0.002614379084967311
2025-03-25,7700,7940,7590,7610,8780,-0.007822685788787531
2025-03-26,7610,7680,7480,7630,7239,0.0026281208935610145
2025-03-27,7650,7850,7550,7630,27837,0.0
2025-03-28,7680,7680,7560,7630,3265,0.0
2025-03-31,7690,7690,7500,7570,11212,-0.007863695937090465
2025-04-01,7840,7870,7540,7600,3244,0.003963011889035695
2025-04-02,7610,7640,7550,7610,4187,0.001315789473684159
