Date,Open,High,Low,Close,Volume,Change
2024-12-23,78600,79600,77000,77500,22625,-0.0139949109414758
2024-12-24,76800,78500,75600,77200,13291,-0.0038709677419355
2024-12-26,76300,77700,74800,75200,18409,-0.0259067357512953
2024-12-27,74200,76900,73100,75100,16747,-0.0013297872340425
2024-12-30,73500,75700,72200,74500,12873,-0.0079893475366178
2025-01-02,73000,77100,72400,77000,12283,0.0335570469798658
2025-01-03,76500,78100,75800,77900,12709,0.0116883116883117
2025-01-06,77300,78000,76500,76500,11907,-0.017971758664955
2025-01-07,76900,80800,76300,77900,20660,0.0183006535947711
2025-01-08,76800,77100,74900,76000,13428,-0.024390243902439
2025-01-09,75100,76600,74700,75200,5847,-0.0105263157894737
2025-01-10,75100,77200,74500,76900,12036,0.0226063829787233
2025-01-13,77200,81500,75500,78000,33230,0.0143042912873863
2025-01-14,77800,80000,77000,78400,13047,0.0051282051282051
2025-01-15,78000,80600,77600,78900,12343,0.0063775510204082
2025-01-16,78900,79600,78100,79500,5102,0.0076045627376426
2025-01-17,79200,82100,79200,81100,17453,0.020125786163522
2025-01-20,81300,81300,78100,78400,12193,-0.033292231812577
2025-01-21,76600,89200,76500,80800,131788,0.0306122448979591
2025-01-22,80000,82000,79500,80900,23104,0.0012376237623761
2025-01-23,81800,83100,78200,79300,18698,-0.0197775030902348
2025-01-24,78100,84600,76900,82200,45792,0.0365699873896594
2025-01-31,78500,78600,76300,77000,26220,-0.0632603406326034
2025-02-03,75100,75100,69200,69200,20692,-0.1012987012987013
2025-02-04,68900,72300,68900,71600,8235,0.0346820809248555
2025-02-05,71700,73300,71100,71900,5471,0.0041899441340782
2025-02-06,72700,75400,72700,74000,9296,0.0292072322670375
2025-02-07,74000,75300,73400,74600,6606,0.008108108108108
2025-02-10,75100,77500,74200,75300,14460,0.0093833780160856
2025-02-11,75600,76000,73900,75100,7118,-0.0026560424966799
2025-02-12,75100,75500,72300,73100,10895,-0.0266311584553927
2025-02-13,74600,78100,74600,75700,18329,0.0355677154582763
2025-02-14,76300,76500,74000,74900,5944,-0.0105680317040951
2025-02-17,74300,75600,74200,74300,5213,-0.0080106809078771
2025-02-18,74600,75000,73700,74400,4260,0.0013458950201883
2025-02-19,75000,77700,73400,75500,16086,0.0147849462365592
2025-02-20,75600,76200,74700,75700,4964,0.0026490066225166
2025-02-21,75100,76100,74600,75900,5810,0.0026420079260238
2025-02-24,75600,80500,75500,77000,9668,0.0144927536231884
2025-02-25,76300,77500,75800,76000,3657,-0.0129870129870129
2025-02-26,75600,78900,75600,78300,12460,0.0302631578947367
2025-02-27,78600,78600,76800,77300,4755,-0.0127713920817369
2025-02-28,76000,77000,74400,74900,8824,-0.0310478654592496
2025-03-04,71500,73500,71000,72300,7152,-0.034712950600801
2025-03-05,72700,75900,72700,75500,6196,0.0442600276625173
2025-03-06,76000,77400,74800,74800,7330,-0.0092715231788079
2025-03-07,74300,76000,72600,72600,9083,-0.0294117647058823
2025-03-10,72600,73100,70700,71500,8604,-0.0151515151515151
2025-03-11,69100,71800,69100,71000,6524,-0.0069930069930069
2025-03-12,70900,73500,70900,71800,3016,0.0112676056338028
2025-03-13,71800,73400,69100,72900,3753,0.0153203342618384
2025-03-14,74300,75100,72900,74400,6250,0.0205761316872428
2025-03-17,73400,74700,72500,73400,3290,-0.0134408602150537
2025-03-18,72700,74500,72200,73500,5181,0.0013623978201635
2025-03-19,73300,74400,70600,71000,10663,-0.0340136054421769
2025-03-20,71000,71600,70100,70600,2714,-0.0056338028169014
2025-03-21,70200,70400,68600,69700,6895,-0.0127478753541075
2025-03-24,69300,69400,68000,68400,6876,-0.0186513629842181
2025-03-25,68200,68700,66000,66900,10241,-0.0219298245614034
2025-03-26,66900,70300,66900,70300,6885,0.0508221225710014
2025-03-27,70200,72200,68800,70000,8064,-0.0042674253200568
2025-03-28,69500,70000,67900,68200,5986,-0.0257142857142856
2025-03-31,66400,66700,63800,64400,7952,-0.0557184750733137
2025-04-01,67500,71800,66000,71200,22759,0.1055900621118013
2025-04-02,71700,74500,69500,70100,19700,-0.0154494382022472
2025-04-03,68500,72600,68300,71200,10798,0.0156918687589158
2025-04-04,70400,82500,70400,77300,70660,0.0856741573033708
2025-04-07,76000,81500,73400,78200,67146,0.0116429495472185
2025-04-08,77800,83000,77100,80000,44086,0.0230179028132992
2025-04-09,79800,81000,76600,77000,20336,-0.0374999999999999
2025-04-10,78100,80900,77700,80300,20815,0.0428571428571429
2025-04-11,79300,84000,79100,83200,19969,0.0361145703611456
2025-04-14,83000,87000,80300,82700,31080,-0.0060096153846154
2025-04-15,82200,83400,81500,82200,14532,-0.0060459492140265
2025-04-16,83000,85300,81600,82700,19902,0.0060827250608272
2025-04-17,82200,83800,81600,83500,13932,0.0096735187424426
2025-04-18,83200,93500,82500,93500,59679,0.1197604790419162
2025-04-21,92200,92400,86300,87400,41954,-0.0652406417112299
2025-04-22,85500,89200,85500,87300,19312,-0.0011441647597254
2025-04-23,87500,90600,86500,87000,29048,-0.0034364261168384
2025-04-24,86100,87600,82600,83200,20327,-0.0436781609195402
2025-04-25,83200,85300,82100,84200,11267,0.0120192307692308
2025-04-28,84200,84500,82700,83500,9124,-0.008313539192399
2025-04-29,83500,99900,83100,96400,128311,0.1544910179640719
2025-04-30,95900,96000,91000,93900,28885,-0.0259336099585062
2025-05-02,90000,96700,87700,94100,24254,0.0021299254526092
2025-05-07,94100,102700,91800,100800,34308,0.0712008501594048
2025-05-08,99600,101200,98300,99100,16157,-0.0168650793650794
2025-05-09,99600,103400,97100,99900,25128,0.0080726538849646
2025-05-12,99900,103200,97700,98900,14195,-0.01001001001001
2025-05-13,99000,101000,97000,100200,9722,0.0131445904954499
2025-05-14,99200,104900,99200,101400,16591,0.0119760479041917
2025-05-15,100800,101400,96800,97800,13029,-0.0355029585798816
2025-05-16,98000,103000,97500,98600,15995,0.0081799591002045
2025-05-19,98000,102000,97000,100400,13186,0.0182555780933062
2025-05-20,101500,105700,100500,101600,31983,0.0119521912350597
2025-05-21,101000,104400,99700,102600,13579,0.0098425196850393
2025-05-22,102000,102200,97700,97800,14887,-0.0467836257309941
2025-05-23,98700,100700,98200,98800,6515,0.0102249488752557
2025-05-26,98800,99400,94900,95000,17268,-0.0384615384615384
2025-05-27,95900,98900,93700,94600,14967,-0.0042105263157894
2025-05-28,94800,95400,91600,93300,17492,-0.0137420718816068
2025-05-29,93300,98000,92600,96600,9329,0.0353697749196142
2025-05-30,97000,102600,96500,100100,18879,0.0362318840579709
2025-06-02,99500,102600,98200,101900,10846,0.017982017982018
2025-06-04,102900,104100,98400,101700,19078,-0.0019627085377821
2025-06-05,99800,119400,99800,107900,99902,0.0609636184857422
2025-06-09,108100,115300,106200,113400,38711,0.0509731232622798
2025-06-10,113600,114800,110100,112000,16583,-0.0123456790123457
2025-06-11,112100,113000,109500,110300,19246,-0.0151785714285713
2025-06-12,116000,124700,111400,114600,119938,0.0389845874886671
2025-06-13,118200,121600,109500,112800,65727,-0.0157068062827224
