Date,Open,High,Low,Close,Volume,Change
2024-12-23,12520,13070,12520,13070,2306,0.004611837048424272
2024-12-24,13060,13060,12980,13050,488,-0.0015302218821728886
2024-12-26,13040,13070,12910,13000,2277,-0.003831417624521105
2024-12-27,12990,13000,12610,12910,472,-0.006923076923076921
2024-12-30,12990,12990,12840,12960,14,0.0038729666924863793
2025-01-02,13090,13090,12430,12930,578,-0.0023148148148147696
2025-01-03,12990,12990,12700,12970,368,0.0030935808197989356
2025-01-06,12990,12990,12940,12940,19,-0.0023130300693908756
2025-01-07,12950,12950,12930,12930,38,-0.0007727975270479526
2025-01-08,12990,12990,12820,12980,6609,0.003866976024748725
2025-01-09,12990,13000,12900,12970,482,-0.0007704160246533309
2025-01-10,12980,13000,12780,12990,406,0.0015420200462605838
2025-01-13,13000,13000,12750,12980,296,-0.0007698229407235857
2025-01-14,12980,12980,12980,12980,39,0.0
2025-01-15,12980,12980,12870,12870,7,-0.008474576271186418
2025-01-16,13010,13010,12960,12960,57,0.006993006993007089
2025-01-17,12720,12910,12710,12880,365,-0.006172839506172867
2025-01-20,12770,12980,12770,12930,1414,0.0038819875776396895
2025-01-21,13020,13020,12770,12900,1024,-0.002320185614849146
2025-01-22,12890,12900,12600,12880,432,-0.0015503875968991832
2025-01-23,12720,12890,12620,12890,2160,0.0007763975155279379
2025-01-24,12710,12890,12390,12880,12663,-0.0007757951900698723
2025-01-31,12870,12870,12550,12840,3704,-0.0031055900621117516
2025-02-03,12830,12830,12500,12740,217,-0.007788161993769416
2025-02-04,12650,12800,12510,12750,1049,0.0007849293563579884
2025-02-05,12530,12880,12530,12740,1632,-0.0007843137254901489
2025-02-06,12770,12770,12740,12740,81,0.0
2025-02-07,12720,12720,12690,12690,69,-0.003924646781789609
2025-02-10,12680,12680,12420,12620,138,-0.005516154452324673
2025-02-11,12620,12830,12490,12590,1187,-0.002377179080824132
2025-02-12,12520,12580,12370,12510,3172,-0.006354249404289081
2025-02-13,12500,12770,12350,12510,2698,0.0
2025-02-14,12550,12550,12440,12500,1216,-0.0007993605115906854
2025-02-17,12500,12760,12450,12550,6358,0.0040000000000000036
2025-02-18,12510,12640,12500,12590,8448,0.0031872509960160222
2025-02-19,12600,12600,12510,12540,1004,-0.003971405877680745
2025-02-20,12540,12540,12400,12500,1355,-0.0031897926634768536
2025-02-21,12500,12590,12450,12540,6890,0.0032000000000000917
2025-02-24,12530,12790,12400,12650,15174,0.00877192982456143
2025-02-25,12630,12630,12520,12600,336,-0.0039525691699604515
2025-02-26,12590,12630,12510,12630,1530,0.0023809523809523725
2025-02-27,12630,12740,12560,12680,101,0.003958828186856778
2025-02-28,12560,12690,12500,12500,190,-0.014195583596214534
2025-03-04,12580,12590,12470,12560,96,0.0047999999999999154
2025-03-05,12590,12590,12430,12550,121,-0.0007961783439490722
2025-03-06,12550,12550,12530,12540,462,-0.0007968127490040056
