Date,Open,High,Low,Close,Volume,Change
2024-12-23,24555,25916,24409,25625,2739214,0.0624844514470519
2024-12-24,27715,28591,26354,26938,8444745,0.0512390243902438
2024-12-26,26890,28543,25674,27425,5314640,0.0180785507461578
2024-12-27,27035,28786,26987,27133,4573118,-0.0106472196900637
2024-12-30,26889,27716,26500,26598,1689039,-0.019717686949471
2025-01-02,26500,27959,26354,26695,2780403,0.0036468907436648
2025-01-03,26209,28786,26063,27668,6262821,0.0364487731784979
2025-01-06,28154,28834,27667,28543,4103493,0.0316249819285816
2025-01-07,28980,28980,24847,26112,7627589,-0.0851697438951757
2025-01-08,25576,26598,25479,26209,2152259,0.0037147671568626
2025-01-09,26063,28591,25090,28397,5530263,0.0834827730932121
2025-01-10,27959,28591,26549,26549,2755050,-0.0650772968975595
2025-01-13,26257,26986,25528,25528,1619240,-0.0384571923612941
2025-01-14,25819,25819,24360,25236,1992062,-0.0114384205578188
2025-01-15,25187,26694,25138,25771,1928798,0.0211998731970202
2025-01-16,26549,28300,25771,25869,5722836,0.0038027239920841
2025-01-17,26160,28008,25576,27522,4337373,0.0638988751014728
2025-01-20,27667,27764,26840,27181,1349873,-0.0123900879296562
2025-01-21,27035,30585,26646,29224,7665420,0.0751627975424009
2025-01-22,29077,30876,28785,30585,4885094,0.0465713112510266
2025-01-23,30974,31606,30439,31072,3788023,0.01592283799248
2025-01-24,37782,40262,36323,39776,13702668,0.2801235839340885
2025-01-31,37149,38462,36663,37636,5044580,-0.0538012872083668
2025-02-03,36468,36663,32870,33308,6441930,-0.1149962801572962
2025-02-04,34427,36226,34183,34573,4552019,0.0379788639365918
2025-02-05,35934,37247,35642,36761,3497016,0.0632863795447313
2025-02-06,38122,39386,36809,37685,4752430,0.0251353336416311
2025-02-07,38024,38413,36809,37101,2061659,-0.0154968820485604
2025-02-10,36468,38510,35593,37198,2499681,0.0026144847847766
2025-02-11,37635,38851,36663,37733,2577002,0.0143824936824561
2025-02-12,37733,40213,36517,39581,4463556,0.0489756976651736
2025-02-13,40991,43471,40456,41818,7103685,0.0565170157398751
2025-02-14,42692,42741,40456,40456,2291618,-0.0325697068248123
2025-02-17,40651,41234,39775,40554,1577793,0.0024223848131303
2025-02-18,40894,42207,40164,41429,2810944,0.0215761700448784
2025-02-19,42693,42741,39678,39970,3089678,-0.035216877066789
2025-02-20,40407,41769,38851,39873,2797729,-0.0024268201150863
2025-02-21,39387,41769,38949,40700,3366933,0.0207408522057532
2025-02-24,40100,40250,38950,40150,1317570,-0.0135135135135134
2025-02-25,39150,42550,39150,41600,2041214,0.0361145703611456
2025-02-26,41100,43450,40750,42800,2161727,0.0288461538461537
2025-02-27,43550,43700,40350,40950,1854927,-0.0432242990654205
2025-02-28,38900,39450,37450,37650,2111139,-0.0805860805860806
2025-03-04,35600,37500,35100,36650,1344399,-0.0265604249667994
2025-03-05,37150,38000,36300,37100,946798,0.0122783083219646
2025-03-06,37150,37250,34850,35100,1446547,-0.0539083557951483
2025-03-07,35350,37600,34775,37200,1589943,0.0598290598290598
2025-03-10,36850,38200,34950,35800,1310487,-0.0376344086021505
2025-03-11,34000,37650,34000,37400,1415397,0.0446927374301675
2025-03-12,37350,38900,37000,38700,1027994,0.0347593582887699
2025-03-13,39600,40450,38900,39550,1295883,0.0219638242894055
2025-03-14,39550,40700,39300,40300,844811,0.0189633375474083
2025-03-17,41200,42750,41000,41050,1609344,0.0186104218362281
2025-03-18,41150,41450,40150,41150,765555,0.0024360535931791
2025-03-19,40500,41350,39750,40200,878960,-0.0230862697448359
2025-03-20,40250,40600,39650,40100,540104,-0.0024875621890547
2025-03-21,39850,41250,39500,39800,1089732,-0.0074812967581047
2025-03-24,39650,39800,37650,37950,1102128,-0.0464824120603014
2025-03-25,38300,38850,36350,37150,1396266,-0.0210803689064558
2025-03-26,37600,41350,37000,40900,2799413,0.1009421265141319
2025-03-27,39850,41350,39200,39600,1367596,-0.0317848410757946
2025-03-28,39500,39950,38050,38050,990121,-0.0391414141414141
2025-03-31,36800,37000,35600,35600,948066,-0.064388961892247
2025-04-01,36400,36950,35700,36250,568348,0.0182584269662922
2025-04-02,36600,36950,35050,35300,516035,-0.0262068965517241
2025-04-03,34050,36125,34000,35500,470718,0.0056657223796034
2025-04-04,34500,35150,31750,32650,1522431,-0.080281690140845
2025-04-07,31100,31100,28500,28650,1413222,-0.122511485451761
2025-04-08,30100,31300,29750,30250,1138417,0.0558464223385688
2025-04-09,29700,30350,28450,29100,817000,-0.0380165289256198
2025-04-10,33350,33500,32100,32850,1576719,0.1288659793814432
2025-04-11,31850,32900,31200,32700,1273730,-0.0045662100456621
2025-04-14,33500,33650,32500,32850,776577,0.0045871559633028
2025-04-15,32800,33050,32000,32850,528082,0.0
2025-04-16,32100,32150,30900,31150,837957,-0.0517503805175038
2025-04-17,30850,32900,30800,32900,824789,0.0561797752808987
2025-04-18,33350,33350,32150,33150,626837,0.0075987841945288
2025-04-21,33100,35500,33050,34400,1206541,0.0377073906485672
2025-04-22,33650,34150,33050,33150,642140,-0.0363372093023255
2025-04-23,34600,34600,33750,34600,703766,0.0437405731523379
2025-04-24,34750,34850,33250,33400,576893,-0.0346820809248554
2025-04-25,34050,34300,33450,33950,491622,0.0164670658682635
2025-04-28,34000,34000,32900,33050,536223,-0.0265095729013254
2025-04-29,33000,34250,32900,34000,603412,0.0287443267776097
2025-04-30,33850,33850,31550,31850,1084958,-0.063235294117647
2025-05-02,33000,37300,32950,36700,3875346,0.152276295133438
2025-05-07,37300,37550,36400,37200,1127413,0.0136239782016349
2025-05-08,38900,39350,37700,38200,1253065,0.0268817204301075
2025-05-09,38700,40500,38350,39550,1330605,0.0353403141361257
2025-05-12,41000,41700,39550,40300,1029639,0.0189633375474083
2025-05-13,41500,41700,39850,41100,1212860,0.0198511166253101
2025-05-14,42300,43650,41850,43500,1665046,0.0583941605839415
2025-05-15,42550,43200,40800,41500,2167487,-0.0459770114942529
2025-05-16,41350,42350,41000,41400,825854,-0.0024096385542168
2025-05-19,40350,41500,39500,40100,1083764,-0.0314009661835749
2025-05-20,41000,41250,40150,40550,617142,0.0112219451371571
2025-05-21,40950,41500,39750,39850,832031,-0.0172626387176325
2025-05-22,39100,40050,38800,39300,672286,-0.0138017565872019
2025-05-23,39800,41200,39250,39700,1167027,0.0101781170483461
2025-05-26,40900,42000,40200,41750,1197644,0.0516372795969772
2025-05-27,42450,42800,41350,41950,894222,0.0047904191616765
2025-05-28,43150,43200,40050,40550,1176163,-0.0333730631704409
2025-05-29,42550,42550,40700,41150,1233770,0.0147965474722564
2025-05-30,40850,40900,38300,38400,1522820,-0.0668286755771567
2025-06-02,38100,39000,38000,38100,764947,-0.0078125
2025-06-04,39100,40950,39100,40050,1255136,0.0511811023622046
2025-06-05,40350,41900,39200,40650,1233684,0.0149812734082397
2025-06-09,41450,42500,40900,41200,1100771,0.013530135301353
2025-06-10,41800,42000,40650,41100,844186,-0.0024271844660194
2025-06-11,41650,45650,41250,44800,3635286,0.0900243309002433
2025-06-12,44250,44450,43450,43500,1253577,-0.029017857142857
2025-06-13,44350,45600,42600,44300,2238725,0.0183908045977012
2025-06-16,43500,44650,42050,44300,1816661,0.0
2025-06-17,45950,47850,44550,45850,3168628,0.0349887133182844
2025-06-18,46050,46100,44650,45300,945335,-0.0119956379498363
2025-06-19,46200,47600,45850,47150,1919469,0.0408388520971303
2025-06-20,47200,47300,46100,46450,980902,-0.0148462354188759
2025-06-23,45000,46750,45000,45600,972045,-0.0182992465016146
2025-06-24,47000,50000,46950,49150,2869511,0.0778508771929824
2025-06-25,51200,51200,48800,48850,1697236,-0.0061037639877924
2025-06-26,50600,53900,49400,50500,4287100,0.0337768679631524
2025-06-27,50500,51400,49050,50300,1010422,-0.0039603960396039
2025-06-30,50000,53200,49300,52300,1458111,0.0397614314115308
2025-07-01,52000,52900,50100,50700,980883,-0.0305927342256213
2025-07-02,50100,50200,47600,49150,1577267,-0.0305719921104536
2025-07-03,51200,53500,50900,52500,2646638,0.0681586978636825
2025-07-04,52000,54200,51500,53400,1557838,0.0171428571428571
2025-07-07,52500,53100,51400,52100,585703,-0.0243445692883894
2025-07-08,51700,59800,51700,58800,3998846,0.1285988483685221
2025-07-09,58200,60000,57100,58800,1880350,0.0
2025-07-10,61100,61700,56300,57600,2058471,-0.0204081632653061
2025-07-11,58800,59700,55300,55600,1518418,-0.0347222222222222
2025-07-14,55900,57300,55300,56200,699249,0.0107913669064747
2025-07-15,55800,59200,55800,59100,1327390,0.0516014234875443
2025-07-16,59500,61900,57900,60200,1875895,0.0186125211505923
2025-07-17,60500,61000,58100,60400,1300446,0.0033222591362125
2025-07-18,60400,61400,59500,60300,875499,-0.0016556291390728
2025-07-21,60200,61800,59400,61200,778830,0.0149253731343284
2025-07-22,61500,61500,58300,59200,1208427,-0.0326797385620915
2025-07-23,59000,59400,58000,59200,662895,0.0
2025-07-24,61200,62800,59800,60200,1875136,0.0168918918918918
2025-07-25,60500,61700,59400,60500,805525,0.0049833887043189
2025-07-28,61200,61700,59100,59900,847195,-0.0099173553719008
2025-07-29,61100,63500,60800,62300,2386474,0.0400667779632721
2025-07-30,61900,64800,61600,63700,1265392,0.0224719101123596
2025-07-31,66000,66400,63800,65000,1285527,0.0204081632653061
2025-08-01,63500,64300,62200,62200,1434734,-0.0430769230769231
2025-08-04,61500,65400,60700,65300,936594,0.0498392282958199
2025-08-05,68000,68000,64400,66300,1021506,0.0153139356814702
2025-08-06,65300,66600,64100,64900,685372,-0.0211161387631976
2025-08-07,65500,65600,62600,64300,710694,-0.0092449922958397
2025-08-08,64800,66300,64300,64600,804406,0.0046656298600311
2025-08-11,64800,66500,64100,65600,596968,0.0154798761609906
2025-08-12,65400,65800,62000,62600,903939,-0.0457317073170732
2025-08-13,64000,64100,60300,62900,1380007,0.0047923322683705
2025-08-14,62600,62600,60600,61500,788677,-0.0222575516693164
2025-08-18,61200,62200,58100,59700,1810705,-0.0292682926829268
2025-08-19,59700,59900,58100,58600,848743,-0.0184254606365159
2025-08-20,55900,56600,53600,55300,2228999,-0.0563139931740613
2025-08-21,55300,57500,54800,56700,1267449,0.0253164556962024
2025-08-22,56800,59800,56700,59100,1255914,0.0423280423280423
2025-08-25,60500,64900,60100,63200,2680841,0.0693739424703892
2025-08-26,63300,64200,62500,63700,779445,0.0079113924050633
2025-08-27,64300,66100,63900,65300,1184359,0.0251177394034536
2025-08-28,63600,65900,61500,65300,1189549,0.0
2025-08-29,66000,67800,66000,66600,1311504,0.0199081163859111
2025-09-01,64700,67500,64000,64700,1511261,-0.0285285285285284
2025-09-02,65500,66700,64600,65000,939031,0.0046367851622874
2025-09-03,64500,65600,63600,64100,724457,-0.0138461538461538
2025-09-04,64200,65100,62200,64200,1140524,0.001560062402496
2025-09-05,65500,67800,62900,63200,1479178,-0.0155763239875389
2025-09-08,65000,70000,64900,69100,4574250,0.0933544303797468
2025-09-09,69200,75000,68700,72300,5705955,0.0463096960926194
2025-09-10,72900,75500,71300,74000,2537064,0.0235131396957122
2025-09-11,74400,76800,72800,74600,2346432,0.008108108108108
2025-09-12,75200,75800,70800,71900,2321297,-0.0361930294906166
2025-09-15,72500,79000,72500,77000,3639851,0.0709318497913769
2025-09-16,76900,77800,75200,76700,1595953,-0.0038961038961038
2025-09-17,75500,79400,75500,77300,1662520,0.0078226857887875
2025-09-18,77400,79000,76500,78100,1055183,0.0103492884864164
2025-09-19,79000,79900,76100,77300,1169500,-0.0102432778489116
2025-09-22,77400,78200,75900,76700,1043587,-0.0077619663648124
2025-09-23,77800,79500,74600,75000,1269169,-0.0221642764015644
2025-09-24,75000,76100,73000,75600,936781,0.008
2025-09-25,75600,77800,74800,75300,1086886,-0.0039682539682539
2025-09-26,75000,75000,71800,72500,911727,-0.0371845949535192
2025-09-29,72600,73300,71800,73200,584852,0.0096551724137932
2025-09-30,73400,74000,71000,71300,749876,-0.0259562841530054
2025-10-01,71900,73300,71300,71800,848340,0.0070126227208975
2025-10-02,73900,79000,72800,76800,3097862,0.0696378830083566
2025-10-10,80700,81000,75300,76000,2154395,-0.0104166666666666
2025-10-13,72900,76000,71400,73400,1266342,-0.0342105263157894
2025-10-14,75800,79300,72100,74300,2967885,0.0122615803814714
2025-10-15,75000,78000,73200,77800,1629564,0.0471063257065949
2025-10-16,77900,83700,77400,82700,3135913,0.062982005141388
2025-10-17,82700,88000,81000,84900,2618497,0.026602176541717
2025-10-20,85200,86000,81500,82300,1521173,-0.0306242638398115
2025-10-21,82900,85900,80000,81100,2024615,-0.0145808019441069
2025-10-22,81800,87300,80300,85600,1870146,0.0554870530209616
2025-10-23,84000,86400,83500,86400,1114987,0.0093457943925232
2025-10-24,88000,94600,87500,93600,2680005,0.0833333333333332
2025-10-27,96000,98000,93500,95800,1393242,0.0235042735042734
2025-10-28,95700,102400,94700,100800,2215333,0.0521920668058455
2025-10-29,102900,108400,101500,108000,1953925,0.0714285714285714
2025-10-30,108100,111500,106000,107600,1404276,-0.0037037037037036
2025-10-31,107600,118500,107600,113900,2091862,0.0585501858736059
2025-11-03,113900,116000,110700,115600,1492341,0.0149253731343284
2025-11-04,115600,118200,114000,116200,1302580,0.005190311418685
2025-11-05,108200,110000,98800,105500,3488703,-0.0920826161790017
2025-11-06,109400,112000,104400,110600,1667151,0.048341232227488
2025-11-07,105900,108200,101100,104000,1603707,-0.0596745027124774
2025-11-10,104500,117900,102500,117100,2200786,0.1259615384615384
2025-11-11,118500,119100,112000,116400,2126961,-0.0059777967549102
2025-11-12,116400,120600,114600,119600,1485205,0.0274914089347078
2025-11-13,118500,123500,118000,119400,1074429,-0.0016722408026755
2025-11-14,114800,115500,110200,111100,1396736,-0.0695142378559463
2025-11-17,117900,134000,117800,131500,4773764,0.1836183618361835
2025-11-18,127600,130550,122600,123700,1784925,-0.0593155893536121
2025-11-19,123200,129300,116900,127600,2125957,0.0315278900565885
2025-11-20,135000,136700,130400,133300,1843619,0.0446708463949843
2025-11-21,122600,126900,120600,122100,1883646,-0.0840210052513128
2025-11-24,124700,130500,123400,125100,2333901,0.0245700245700246
2025-11-25,144200,148200,137900,140700,4362619,0.1247002398081533
2025-11-26,146500,146500,133000,141600,3347233,0.0063965884861407
2025-11-27,141600,149300,140000,146300,2123716,0.0331920903954803
2025-11-28,143200,145000,138500,144000,1645698,-0.0157211209842789
2025-12-01,145000,145000,133500,135300,2097943,-0.0604166666666666
2025-12-02,136500,139700,136200,137600,1265809,0.0169992609017
2025-12-03,138400,139900,135200,139700,1254144,0.0152616279069768
2025-12-04,137800,139300,134200,136500,928605,-0.0229062276306371
2025-12-05,136700,137300,131900,135200,1252762,-0.0095238095238094
2025-12-08,135600,142900,132100,141700,1926993,0.0480769230769231
2025-12-09,140900,147100,137000,144400,1282749,0.0190543401552576
