Date,Open,High,Low,Close,Volume,Change
2024-12-23,21300,21500,21200,21450,838,0.007042253521126751
2024-12-24,21600,21700,21250,21550,1878,0.004662004662004726
2024-12-26,21650,21650,21350,21600,2339,0.002320185614849146
2024-12-27,21450,21450,20800,21050,1958,-0.02546296296296291
2024-12-30,20800,21200,20700,20900,628,-0.0071258907363420665
2025-01-02,20850,21200,20800,20900,411,0.0
2025-01-03,20850,21000,20350,20350,3365,-0.02631578947368418
2025-01-06,20550,20600,20100,20250,1974,-0.004914004914004955
2025-01-07,20250,20600,20250,20250,1251,0.0
2025-01-08,20300,20650,20250,20600,650,0.01728395061728394
2025-01-09,20600,20700,20400,20550,1202,-0.0024271844660194164
2025-01-10,20550,20600,20400,20550,309,0.0
2025-01-13,20550,20950,20250,20500,5402,-0.0024330900243308973
2025-01-14,20300,20850,20150,20500,1185,0.0
2025-01-15,20600,20650,20200,20200,1091,-0.014634146341463428
2025-01-16,20400,20450,20200,20250,969,0.0024752475247524774
2025-01-17,20250,20400,20100,20250,415,0.0
2025-01-20,20250,20650,20150,20300,557,0.0024691358024691024
2025-01-21,20350,20400,20250,20300,565,0.0
2025-01-22,20350,20500,20200,20200,947,-0.0049261083743842304
2025-01-23,20200,20350,20200,20350,657,0.007425742574257432
2025-01-24,20500,20850,20000,20250,1888,-0.004914004914004955
2025-01-31,20000,20200,19950,20100,1535,-0.007407407407407418
2025-02-03,20100,20100,19830,20050,1002,-0.0024875621890547706
2025-02-04,20250,20250,19950,20000,284,-0.0024937655860348684
2025-02-05,20100,20150,19700,19720,3334,-0.014000000000000012
2025-02-06,19980,19980,19600,19830,1349,0.005578093306288112
2025-02-07,19850,20200,19760,19760,4091,-0.0035300050428643814
2025-02-10,19760,19970,19400,19450,2880,-0.01568825910931171
2025-02-11,19570,19570,18940,19000,5475,-0.023136246786632397
2025-02-12,19150,19180,18830,19000,2516,0.0
2025-02-13,19000,19020,18630,19020,7879,0.001052631578947416
2025-02-14,19050,19080,18490,18550,23520,-0.024710830704521514
2025-02-17,18680,18780,18600,18640,4130,0.004851752021563405
2025-02-18,18600,18770,18600,18690,4121,0.002682403433476477
2025-02-19,18750,18840,18670,18820,3023,0.006955591225254132
2025-02-20,18820,18930,18770,18850,3350,0.0015940488841656997
2025-02-21,18910,19110,18860,19080,3022,0.01220159151193645
2025-02-24,19080,19320,18940,19320,4778,0.012578616352201255
2025-02-25,19180,19380,19140,19330,4678,0.000517598343685366
2025-02-26,19230,19490,19230,19320,4811,-0.0005173305742369738
2025-02-27,18700,18940,18560,18640,5007,-0.035196687370600444
2025-02-28,18640,18660,18250,18400,4066,-0.012875536480686733
2025-03-04,18400,18550,18090,18260,1331,-0.007608695652173925
2025-03-05,18260,18400,18160,18180,1173,-0.004381161007667056
2025-03-06,18340,18340,18210,18280,451,0.005500550055005604
2025-03-07,18270,18270,18190,18250,1378,-0.001641137855579844
2025-03-10,18250,18250,18190,18200,765,-0.002739726027397249
2025-03-11,18250,18250,17900,17950,1359,-0.013736263736263687
2025-03-12,18200,18200,17950,18020,368,0.003899721448467952
2025-03-13,18015,18400,17990,18190,569,0.009433962264151052
2025-03-14,18190,18190,18080,18080,1042,-0.00604727872457389
2025-03-17,17990,18080,17990,18010,1146,-0.0038716814159291957
2025-03-18,18010,18250,18000,18040,665,0.0016657412548584105
2025-03-19,18080,18190,18040,18130,415,0.004988913525498795
2025-03-20,18300,18300,18070,18090,528,-0.0022062879205736463
2025-03-21,18090,18190,17990,18050,1104,-0.002211166390270858
2025-03-24,18020,18400,17990,18000,630,-0.0027700831024930483
2025-03-25,18750,18750,17990,18000,588,0.0
2025-03-26,18010,18200,17930,17940,1107,-0.0033333333333332993
2025-03-27,17990,18100,17700,17800,4590,-0.0078037904124860225
2025-03-28,17800,17940,17700,17760,1720,-0.0022471910112359383
2025-03-31,18000,18000,17550,17650,1258,-0.006193693693693714
2025-04-01,17960,17960,17680,17690,89,0.002266288951841444
2025-04-02,17690,17690,17510,17520,1178,-0.009609949123798756
2025-04-03,17430,17850,17400,17520,1424,0.0
2025-04-04,17500,17860,17420,17570,827,0.0028538812785388057
2025-04-07,17500,17500,16820,17020,4379,-0.031303357996585124
2025-04-08,17600,17600,16820,16970,597,-0.002937720329024729
2025-04-09,17300,17300,16980,16980,279,0.0005892751915144157
2025-04-10,17400,17400,17030,17290,358,0.018256772673733712
2025-04-11,17700,17800,17230,17800,1869,0.029496818970503158
2025-04-14,18270,18270,17800,17990,517,0.010674157303370846
2025-04-15,17800,18210,17800,18010,655,0.0011117287381878782
2025-04-16,18000,18100,18000,18030,539,0.001110494169905607
2025-04-17,18150,18150,18000,18050,82,0.0011092623405435376
2025-04-18,17930,18180,17930,18120,475,0.0038781163434902233
2025-04-21,18150,18200,18120,18120,1344,0.0
2025-04-22,18010,18180,18000,18170,181,0.0027593818984548157
2025-04-23,18170,18220,18010,18190,635,0.0011007154650521933
2025-04-24,18240,18240,18110,18190,1024,0.0
2025-04-25,18230,18230,18030,18120,1856,-0.003848268279274314
2025-04-28,17930,18140,17930,17980,1597,-0.007726269315673329
