Date,Open,High,Low,Close,Volume,Change
2024-12-23,4885,4980,4870,4930,100689,0.0164948453608246
2024-12-24,4930,4975,4915,4940,88758,0.0020283975659229
2024-12-26,4970,5020,4940,4950,106717,0.0020242914979757
2024-12-27,4920,4970,4790,4815,133957,-0.0272727272727272
2024-12-30,4850,5060,4825,5060,294877,0.0508826583592938
2025-01-02,5100,5420,5070,5280,1427672,0.0434782608695651
2025-01-03,5560,5640,5140,5280,1864142,0.0
2025-01-06,5260,5770,5230,5540,2907796,0.0492424242424243
2025-01-07,5450,5570,5350,5540,722429,0.0
2025-01-08,5680,5740,5430,5460,995026,-0.0144404332129963
2025-01-09,5540,5580,5400,5450,485680,-0.0018315018315018
2025-01-10,5480,5490,5370,5440,270560,-0.001834862385321
2025-01-13,5430,5550,5380,5420,279181,-0.0036764705882352
2025-01-14,5440,5480,5260,5390,383757,-0.0055350553505535
2025-01-15,5420,5420,5220,5230,312953,-0.0296846011131725
2025-01-16,5260,5330,5240,5280,189368,0.0095602294455066
2025-01-17,5260,5290,5150,5160,161393,-0.0227272727272727
2025-01-20,5180,5210,5070,5160,142622,0.0
2025-01-21,5130,5250,5100,5110,119911,-0.0096899224806201
2025-01-22,5100,5160,5080,5100,80094,-0.0019569471624266
2025-01-23,5100,5100,4995,5030,117888,-0.0137254901960783
2025-01-24,5030,5050,4995,5010,83302,-0.0039761431411531
2025-01-31,4900,4970,4900,4920,96060,-0.0179640718562874
2025-02-03,4860,4870,4750,4775,170805,-0.0294715447154471
2025-02-04,4780,5070,4780,4960,225335,0.0387434554973822
2025-02-05,4960,5010,4935,4995,88183,0.0070564516129032
2025-02-06,4995,5080,4950,5070,127748,0.015015015015015
2025-02-07,5060,5060,4955,4965,95132,-0.0207100591715976
2025-02-10,4965,4985,4900,4960,71552,-0.0010070493454179
2025-02-11,4930,5000,4920,4950,72516,-0.0020161290322581
2025-02-12,4975,5380,4870,4905,932472,-0.009090909090909
2025-02-13,4930,5010,4910,4955,160025,0.0101936799184505
2025-02-14,4950,5270,4950,4980,849705,0.0050454086781028
