Date,Open,High,Low,Close,Volume,Change
2024-12-23,69900,73200,69600,72700,29571,0.049062049062049
2024-12-24,72900,72900,70900,71200,27262,-0.0206327372764786
2024-12-26,71200,71300,69200,71000,35454,-0.0028089887640448
2024-12-27,70200,72300,69500,70400,46645,-0.0084507042253521
2024-12-30,69700,72500,69700,71900,37406,0.0213068181818181
2025-01-02,71900,72500,70000,71000,40520,-0.0125173852573018
2025-01-03,71500,73300,70700,72400,47874,0.0197183098591549
2025-01-06,72500,73800,71200,73300,51678,0.0124309392265193
2025-01-07,73200,73700,71600,73100,44390,-0.0027285129604365
2025-01-08,72900,76500,72400,74600,60581,0.0205198358413132
2025-01-09,74600,78500,74200,77100,100455,0.0335120643431634
2025-01-10,77100,80000,76500,79000,95760,0.0246433203631646
2025-01-13,79900,81600,78000,79800,96688,0.010126582278481
2025-01-14,80700,84800,79800,83900,125261,0.0513784461152881
2025-01-15,83900,84400,82200,82200,58223,-0.0202622169249105
2025-01-16,82400,83700,81000,82800,65270,0.0072992700729928
2025-01-17,82800,84200,81700,84200,61591,0.0169082125603865
2025-01-20,84200,88000,83100,84000,72406,-0.002375296912114
2025-01-21,84700,84800,82000,84600,69688,0.0071428571428571
2025-01-22,84600,84700,82500,84700,67546,0.0011820330969267
2025-01-23,84700,84700,79900,81300,83970,-0.0401416765053128
2025-01-24,81300,83600,81100,82300,44000,0.01230012300123
2025-01-31,82400,83100,81000,81100,43337,-0.0145808019441069
2025-02-03,80200,80200,73800,74000,98140,-0.0875462392108508
2025-02-04,75600,78600,74400,76600,71320,0.0351351351351352
2025-02-05,76600,79200,76500,79000,43636,0.0313315926892949
2025-02-06,79300,81900,78200,81000,48680,0.0253164556962024
2025-02-07,82000,87100,81500,85100,127597,0.0506172839506173
2025-02-10,84100,84100,77500,81700,191022,-0.0399529964747356
2025-02-11,79500,80200,77700,78300,156844,-0.0416156670746633
2025-02-12,78400,80600,77700,79500,71355,0.0153256704980841
2025-02-13,80200,81200,79500,79600,45181,0.0012578616352201
2025-02-14,79600,79900,78000,78600,51821,-0.0125628140703517
2025-02-17,78500,80200,76900,80200,71729,0.020356234096692
2025-02-18,80200,80200,78100,78300,65165,-0.0236907730673316
2025-02-19,78300,79700,78200,78600,45584,0.0038314176245211
2025-02-20,78300,78900,76000,78300,76199,-0.0038167938931297
2025-02-21,78800,80400,78100,78500,42411,0.0025542784163474
2025-02-24,77700,78400,76900,78100,47242,-0.0050955414012738
2025-02-25,77800,78000,76400,76700,49512,-0.0179257362355953
2025-02-26,76800,77900,75800,77100,58282,0.0052151238591917
2025-02-27,76600,77300,74700,75600,55966,-0.0194552529182879
2025-02-28,74600,75000,72400,73000,69349,-0.0343915343915344
2025-03-04,72200,73200,71000,71700,36868,-0.0178082191780821
2025-03-05,71700,74700,71600,74400,73518,0.0376569037656904
2025-03-06,74500,75600,73100,74100,36030,-0.0040322580645161
2025-03-07,73100,74300,71300,71700,48919,-0.0323886639676113
2025-03-10,71600,72500,71000,71400,25878,-0.0041841004184099
2025-03-11,69500,70000,68300,69000,68775,-0.0336134453781512
2025-03-12,69300,70500,68600,69700,47107,0.0101449275362319
2025-03-13,69500,71300,69500,70000,51138,0.0043041606886657
2025-03-14,70000,71600,69700,70700,43017,0.01
2025-03-17,71200,71200,69300,70300,41950,-0.0056577086280056
2025-03-18,70300,71200,69300,70000,48793,-0.0042674253200568
2025-03-19,69700,70700,69500,70600,34421,0.0085714285714286
2025-03-20,70500,70900,68700,69000,53852,-0.0226628895184135
2025-03-21,68700,69600,68400,68700,43181,-0.0043478260869564
2025-03-24,68700,70000,67700,69200,28432,0.007278020378457
2025-03-25,70800,74700,70800,72900,105643,0.0534682080924855
2025-03-26,73600,73600,72300,72700,22120,-0.0027434842249657
2025-03-27,71900,71900,69400,69600,38913,-0.0426409903713892
2025-03-28,69100,69600,66300,66500,44281,-0.0445402298850574
2025-03-31,65500,66200,63900,64900,37092,-0.0240601503759398
2025-04-01,65200,66800,65100,66500,31491,0.0246533127889059
2025-04-02,66800,69100,66700,67900,46078,0.0210526315789474
2025-04-03,65300,67800,64900,66900,46026,-0.0147275405007363
2025-04-04,66800,67900,65500,66900,36046,0.0
2025-04-07,64800,64900,60000,60200,68984,-0.1001494768310912
2025-04-08,61800,63000,60800,60900,35872,0.0116279069767442
2025-04-09,60300,61500,60000,60700,33993,-0.0032840722495894
2025-04-10,63600,64300,62600,64300,35494,0.0593080724876442
2025-04-11,62900,64300,62800,63700,38716,-0.0093312597200622
2025-04-14,63800,65000,63600,64500,14681,0.0125588697017269
2025-04-15,66300,67000,65400,66500,26414,0.0310077519379845
2025-04-16,66300,67000,65200,65300,31725,-0.0180451127819548
2025-04-17,65000,66200,64900,65500,21300,0.003062787136294
2025-04-18,66300,66900,65500,66700,19648,0.0183206106870228
2025-04-21,66700,67000,65500,66400,27689,-0.0044977511244377
2025-04-22,65700,67400,65500,66800,24755,0.0060240963855422
2025-04-23,67700,68700,67300,68200,26067,0.0209580838323353
2025-04-24,68500,69300,68100,69100,24910,0.0131964809384164
2025-04-25,69500,70200,69300,70000,19896,0.0130246020260491
2025-04-28,69700,70000,68600,69000,21112,-0.0142857142857142
2025-04-29,69900,70200,68900,70000,20598,0.0144927536231884
2025-04-30,69900,70300,68600,68900,25662,-0.0157142857142856
2025-05-02,68500,70300,67900,69800,34416,0.0130624092888242
2025-05-07,70400,70400,66500,68000,51652,-0.0257879656160457
2025-05-08,67800,69000,67500,68100,38569,0.0014705882352941
2025-05-09,68200,68900,67600,68200,28823,0.0014684287812041
2025-05-12,68200,70100,67700,69800,34034,0.0234604105571847
2025-05-13,70200,70800,69200,70000,45247,0.0028653295128939
2025-05-14,70100,73600,70100,72800,57327,0.04
2025-05-15,72700,74500,72300,72900,47806,0.0013736263736263
2025-05-16,72600,72800,68700,69500,207104,-0.0466392318244169
2025-05-19,68700,68900,63800,64200,159811,-0.0762589928057554
2025-05-20,64800,66400,64800,65700,43928,0.0233644859813084
2025-05-21,65200,65900,64500,64900,29336,-0.0121765601217656
2025-05-22,64500,64700,63100,63500,39849,-0.0215716486902927
2025-05-23,63500,64400,63100,63700,17847,0.0031496062992126
2025-05-26,64100,66500,63700,66300,33781,0.0408163265306122
2025-05-27,66000,66500,65100,65600,19616,-0.0105580693815987
2025-05-28,67000,67700,66300,67400,48180,0.0274390243902438
2025-05-29,67500,69700,66500,69600,48016,0.032640949554896
2025-05-30,68500,69200,66800,66900,59972,-0.0387931034482759
2025-06-02,66600,67500,64800,65500,36136,-0.0209267563527653
2025-06-04,65900,67800,65900,67600,53664,0.0320610687022899
2025-06-05,67200,69700,67000,68500,45272,0.0133136094674555
2025-06-09,68600,70400,68500,69400,43148,0.0131386861313869
2025-06-10,69700,70300,69100,70000,49406,0.0086455331412103
2025-06-11,69500,70700,69500,70300,38660,0.0042857142857142
2025-06-12,69700,71400,69700,70400,72712,0.0014224751066855
2025-06-13,70100,70100,67500,67800,122170,-0.0369318181818182
2025-06-16,67700,70000,67400,69700,33482,0.028023598820059
2025-06-17,69600,70800,68200,69500,38998,-0.0028694404591105
2025-06-18,68600,69700,68100,68800,36490,-0.0100719424460431
2025-06-19,68600,69200,67900,68700,44931,-0.001453488372093
2025-06-20,68900,69500,68000,69100,101245,0.0058224163027655
2025-06-23,67600,68000,65900,66300,70022,-0.0405209840810419
2025-06-24,67000,69400,67000,68900,58938,0.0392156862745098
2025-06-25,68500,71400,68200,69700,72410,0.0116110304789549
2025-06-26,69700,69700,68000,68600,50399,-0.0157819225251075
2025-06-27,68200,68700,67100,67800,44084,-0.0116618075801748
2025-06-30,68200,68900,67300,68600,34054,0.0117994100294984
2025-07-01,68600,70700,68600,70000,39603,0.0204081632653061
2025-07-02,70200,70500,69000,69600,32959,-0.0057142857142856
2025-07-03,70000,71200,69300,71100,53108,0.021551724137931
2025-07-04,71200,71500,69600,70100,39194,-0.0140646976090014
2025-07-07,70100,70100,68700,68800,33138,-0.0185449358059914
2025-07-08,68700,69600,68200,69300,41222,0.007267441860465
2025-07-09,69300,71900,68600,70800,44253,0.0216450216450216
2025-07-10,70800,71800,70500,71400,49655,0.0084745762711864
2025-07-11,71700,73200,71000,72100,49426,0.0098039215686274
2025-07-14,71100,72600,70400,72300,44431,0.0027739251040221
2025-07-15,72300,73100,71300,73000,46135,0.0096818810511756
2025-07-16,73000,73300,72100,72400,37246,-0.0082191780821917
2025-07-17,72500,72500,71100,72400,40632,0.0
2025-07-18,72400,74400,71800,71900,71779,-0.0069060773480662
2025-07-21,72500,73100,72100,72900,31987,0.0139082058414463
2025-07-22,73100,73500,71500,71800,40980,-0.0150891632373113
2025-07-23,72400,75600,72400,74400,113329,0.0362116991643453
2025-07-24,75100,75800,72000,73400,73017,-0.0134408602150537
2025-07-25,73000,73600,72000,72400,41532,-0.0136239782016348
2025-07-28,72900,73600,71600,71800,39464,-0.0082872928176795
2025-07-29,71600,72000,69400,71200,46570,-0.0083565459610027
2025-07-30,71200,73000,70800,72200,44775,0.0140449438202248
2025-07-31,70700,70700,65500,66600,156701,-0.0775623268698061
2025-08-01,65800,66600,62400,62900,106038,-0.0555555555555555
2025-08-04,63400,64600,62600,64000,37332,0.0174880763116056
2025-08-05,64600,65500,64400,64700,28165,0.0109375
2025-08-06,64700,66100,64700,65700,38227,0.0154559505409581
2025-08-07,65900,66200,64400,65000,51213,-0.0106544901065449
2025-08-08,64800,65300,64300,64500,29001,-0.0076923076923076
2025-08-11,64500,66100,64500,65600,32948,0.0170542635658914
2025-08-12,65700,66200,64900,65100,25911,-0.0076219512195121
2025-08-13,65800,66000,64700,65900,42811,0.0122887864823348
2025-08-14,65600,66200,64300,64300,47274,-0.0242792109256448
2025-08-18,64300,64300,62900,63100,48158,-0.0186625194401244
2025-08-19,63600,63900,62500,63200,37330,0.0015847860538826
2025-08-20,62900,63100,61200,62200,54217,-0.0158227848101265
2025-08-21,62100,62800,61900,62000,41228,-0.0032154340836012
2025-08-22,61900,63900,61900,62700,63346,0.0112903225806451
2025-08-25,63100,63400,62500,63100,20532,0.0063795853269537
2025-08-26,63000,63800,62500,62500,29111,-0.0095087163232963
2025-08-27,62600,62900,61600,62200,43617,-0.0048
2025-08-28,62200,63300,62000,62800,31313,0.0096463022508037
2025-08-29,62700,63600,62100,62300,27349,-0.0079617834394905
2025-09-01,62400,62700,61300,61700,28536,-0.0096308186195827
2025-09-02,61700,61800,60400,61400,49375,-0.0048622366288493
2025-09-03,60900,62000,60800,62000,17647,0.009771986970684
2025-09-04,61600,62300,61600,62000,11345,0.0
2025-09-05,62000,62300,61600,62200,28431,0.0032258064516128
2025-09-08,62100,62200,61400,62200,13208,0.0
2025-09-09,62300,62600,61800,62600,20312,0.0064308681672025
2025-09-10,62200,63400,62200,63200,39173,0.0095846645367412
2025-09-11,63000,63500,62300,63200,40896,0.0
2025-09-12,63200,63400,62900,63100,38590,-0.0015822784810126
2025-09-15,63100,63500,62500,63500,63337,0.0063391442155309
2025-09-16,63600,64200,63200,64100,36158,0.0094488188976378
2025-09-17,63900,64200,63400,63900,35658,-0.0031201248049922
2025-09-18,63700,64400,63050,64200,39898,0.0046948356807512
2025-09-19,64000,64200,63200,63400,44462,-0.0124610591900311
2025-09-22,63400,63900,63000,63500,29094,0.001577287066246
2025-09-23,63500,64100,63400,63800,22905,0.0047244094488188
2025-09-24,63700,64200,62900,64200,41860,0.006269592476489
2025-09-25,63900,64100,63300,63600,16968,-0.0093457943925233
2025-09-26,63400,63600,62600,63300,75294,-0.0047169811320755
2025-09-29,63600,65500,63500,65000,57042,0.0268562401263823
2025-09-30,65000,65000,63800,63800,23877,-0.0184615384615384
2025-10-01,63800,66100,62900,64900,97938,0.0172413793103447
2025-10-02,64900,67200,64200,65400,101693,0.007704160246533
2025-10-10,64900,65000,62800,63800,74206,-0.0244648318042813
2025-10-13,62800,62900,61200,62900,42604,-0.0141065830721003
2025-10-14,62600,63400,62000,62600,67756,-0.0047694753577106
2025-10-15,62200,63000,62000,62900,25870,0.0047923322683705
2025-10-16,63500,65400,63500,64700,58173,0.0286168521462639
2025-10-17,64100,65700,63800,65100,40455,0.0061823802163833
2025-10-20,65300,65600,63600,65200,34627,0.0015360983102918
2025-10-21,65100,66000,64500,64700,50011,-0.0076687116564416
2025-10-22,65200,66600,64500,66600,56360,0.0293663060278206
2025-10-23,66000,66400,64400,64800,50147,-0.0270270270270269
2025-10-24,65000,66700,64400,66100,69527,0.0200617283950617
2025-10-27,67000,67500,65400,66100,85512,0.0
2025-10-28,66000,66000,64700,65200,62565,-0.0136157337367625
2025-10-29,65800,66000,64600,65200,37376,0.0
2025-10-30,66500,66900,64600,65100,88048,-0.0015337423312883
2025-10-31,64800,66100,64700,65200,79531,0.0015360983102918
2025-11-03,65200,65400,63700,64400,65195,-0.0122699386503067
2025-11-04,64500,64900,63600,63900,45561,-0.0077639751552794
2025-11-05,64000,64000,61100,61700,81986,-0.0344287949921753
2025-11-06,61600,62500,57300,59300,159150,-0.0388978930307941
2025-11-07,58700,59000,57300,58300,105896,-0.0168634064080944
2025-11-10,58300,61900,58200,61000,111750,0.0463121783876501
2025-11-11,60800,61800,60250,60600,51223,-0.0065573770491803
2025-11-12,60400,61300,60000,61000,30584,0.0066006600660066
2025-11-13,60800,62000,60600,61700,37703,0.0114754098360656
2025-11-14,60800,61100,59600,59800,36162,-0.0307941653160453
2025-11-17,60300,60300,58300,59000,68504,-0.0133779264214046
2025-11-18,58700,59500,57600,58100,75865,-0.0152542372881355
2025-11-19,58300,59700,57800,58600,46902,0.0086058519793459
2025-11-20,58800,60300,58800,59300,35131,0.0119453924914676
2025-11-21,58500,59900,58400,58900,238218,-0.0067453625632377
2025-11-24,59800,61000,59400,59700,52002,0.0135823429541594
2025-11-25,60000,60500,59500,59800,38632,0.0016750418760469
2025-11-26,60400,61500,59500,61500,28035,0.028428093645485
2025-11-27,61100,65100,61100,64500,121175,0.048780487804878
2025-11-28,64800,67800,64500,66900,167824,0.0372093023255815
2025-12-01,66900,67400,65600,66300,59970,-0.0089686098654708
2025-12-02,66500,67150,66000,66900,58087,0.009049773755656
2025-12-03,66900,67600,66100,67100,67470,0.0029895366218235
2025-12-04,67000,67900,66900,67800,58687,0.0104321907600595
2025-12-05,67900,68200,66700,67900,57363,0.0014749262536872
2025-12-08,68500,68500,66300,67000,58047,-0.0132547864506626
2025-12-09,67100,67100,65100,66100,39526,-0.0134328358208954
2025-12-10,65800,66200,65000,65500,33930,-0.0090771558245082
2025-12-11,66100,67100,65700,65700,51221,0.0030534351145037
2025-12-12,66200,67600,65900,67400,39609,0.0258751902587519
2025-12-15,66500,67600,66100,66700,30545,-0.0103857566765578
2025-12-16,66700,67000,65800,66400,41412,-0.0044977511244377
2025-12-17,67000,67400,65300,66300,66279,-0.0015060240963855
2025-12-18,66300,66300,64100,65100,50289,-0.0180995475113122
2025-12-19,65200,68000,65200,66400,43798,0.0199692780337941
2025-12-22,66700,67000,66000,66800,40576,0.0060240963855422
2025-12-23,66600,66900,64800,65500,54819,-0.0194610778443113
2025-12-24,65700,66800,65400,66400,46161,0.0137404580152671
2025-12-26,66300,67100,64600,64700,46354,-0.0256024096385542
2025-12-29,63900,63900,61800,63400,51330,-0.0200927357032457
