Date,Open,High,Low,Close,Volume,Change
2024-12-23,4535,4610,4325,4570,380105,0.0200892857142858
2024-12-24,4565,4570,4345,4345,308375,-0.049234135667396
2024-12-26,4400,4400,4180,4275,256200,-0.0161104718066743
2024-12-27,4255,4400,4065,4195,198644,-0.0187134502923976
2024-12-30,4080,4325,4040,4270,117506,0.0178784266984506
2025-01-02,4270,4435,4270,4380,194030,0.0257611241217798
2025-01-03,4400,4495,4345,4365,166127,-0.0034246575342465
2025-01-06,4365,4415,4285,4305,221120,-0.0137457044673539
2025-01-07,4290,4365,4150,4180,183997,-0.0290360046457607
2025-01-08,4260,4260,3875,4195,918142,0.0035885167464115
2025-01-09,4180,4240,4025,4110,285423,-0.0202622169249105
2025-01-10,4085,4185,4015,4100,258022,-0.0024330900243308
2025-01-13,4100,4215,4050,4130,286267,0.0073170731707317
2025-01-14,4165,4205,4130,4140,241640,0.0024213075060532
2025-01-15,4150,4200,4090,4115,219097,-0.0060386473429951
2025-01-16,4160,4160,4030,4095,188825,-0.0048602673147023
2025-01-17,4100,4175,3975,4105,214281,0.0024420024420024
2025-01-20,4100,4155,4010,4075,140385,-0.0073081607795371
2025-01-21,4085,4140,4070,4105,146900,0.007361963190184
2025-01-22,4085,4145,4085,4125,123365,0.0048721071863579
2025-01-23,4125,4140,4030,4030,60024,-0.023030303030303
2025-01-24,4090,4090,3950,3950,85959,-0.0198511166253101
2025-01-31,4000,4035,3970,3970,33652,0.0050632911392405
2025-02-03,3950,3995,3650,3880,153010,-0.0226700251889169
2025-02-04,3885,3885,3505,3600,334983,-0.0721649484536082
2025-02-05,3600,3710,3345,3675,332592,0.0208333333333332
2025-02-06,3675,3820,3625,3695,204483,0.0054421768707482
2025-02-07,3775,3775,3545,3575,93902,-0.0324763193504735
2025-02-10,3540,3640,3520,3625,65636,0.0139860139860139
2025-02-11,3625,3650,3415,3585,160946,-0.0110344827586207
2025-02-12,3625,3625,3520,3550,95042,-0.00976290097629
2025-02-13,3600,3670,3560,3660,56092,0.0309859154929577
2025-02-14,3640,3680,3460,3500,216721,-0.0437158469945355
2025-02-17,3500,3690,3495,3650,49683,0.0428571428571429
2025-02-18,3640,3990,3545,3825,243973,0.047945205479452
2025-02-19,4025,4030,3830,3940,180651,0.030065359477124
2025-02-20,3900,3945,3740,3800,132309,-0.0355329949238578
2025-02-21,3800,3910,3650,3765,76821,-0.0092105263157894
2025-02-24,3760,4115,3705,4000,342276,0.0624169986719786
2025-02-25,4050,4245,3975,4050,594380,0.0124999999999999
2025-02-26,4100,4175,4050,4115,318774,0.0160493827160492
2025-02-27,4125,4185,4040,4090,210208,-0.0060753341433779
2025-02-28,4085,4085,3970,4010,259952,-0.0195599022004889
2025-03-04,3980,4015,3915,3955,117701,-0.0137157107231919
2025-03-05,3920,4045,3810,3810,329211,-0.0366624525916561
2025-03-06,3880,3885,3780,3885,232604,0.0196850393700787
2025-03-07,3840,3935,3840,3895,187207,0.0025740025740026
2025-03-10,3880,4070,3810,3840,240475,-0.0141206675224646
2025-03-11,3805,3910,3725,3900,266522,0.015625
2025-03-12,3950,3950,3860,3900,137444,0.0
2025-03-13,3875,3990,3875,3880,147838,-0.0051282051282051
2025-03-14,3925,3980,3840,3910,151209,0.0077319587628865
2025-03-17,3950,3950,3860,3900,107437,-0.0025575447570332
2025-03-18,3910,3915,3840,3870,133794,-0.0076923076923076
2025-03-19,3850,3890,3775,3860,156173,-0.0025839793281653
2025-03-20,3860,3910,3760,3760,162520,-0.0259067357512953
2025-03-21,3805,3805,3575,3700,185074,-0.0159574468085106
2025-03-24,3670,3700,3490,3700,200028,0.0
2025-03-25,3540,3760,3540,3735,86448,0.0094594594594594
2025-03-26,3735,3770,3670,3720,73243,-0.0040160642570281
2025-03-27,3720,3790,3610,3700,117851,-0.0053763440860215
2025-03-28,3700,3750,3640,3700,38921,0.0
2025-03-31,3655,3700,3560,3695,60660,-0.0013513513513513
2025-04-01,3745,3870,3660,3750,87057,0.0148849797023005
2025-04-02,3860,3860,3735,3760,42516,0.0026666666666665
2025-04-03,3800,3800,3665,3740,52738,-0.0053191489361702
2025-04-04,3730,3800,3685,3760,16554,0.0053475935828877
2025-04-07,3715,3745,3560,3730,42425,-0.0079787234042553
2025-04-08,3690,3785,3625,3675,72760,-0.0147453083109919
2025-04-09,3610,3660,3500,3590,91051,-0.0231292517006802
2025-04-10,3610,3740,3555,3640,111031,0.0139275766016713
2025-04-11,3615,3720,3580,3710,85693,0.0192307692307691
2025-04-14,3685,3840,3685,3795,151659,0.022911051212938
2025-04-15,3855,3855,3745,3755,54966,-0.0105401844532279
2025-04-16,3760,3785,3745,3755,37891,0.0
2025-04-17,3780,3820,3745,3805,67413,0.0133155792276964
2025-04-18,3840,3900,3800,3810,24628,0.0013140604467805
2025-04-21,3780,3930,3780,3845,16012,0.0091863517060366
2025-04-22,3855,3940,3820,3825,113955,-0.0052015604681404
2025-04-23,3870,3875,3805,3870,29312,0.0117647058823529
2025-04-24,3840,3915,3795,3890,68535,0.0051679586563306
2025-04-25,3890,3940,3875,3890,25247,0.0
2025-04-28,3890,3920,3850,3885,43452,-0.0012853470437017
2025-04-29,3945,3945,3870,3920,17508,0.0090090090090089
2025-04-30,3950,3965,3920,3925,15865,0.0012755102040815
2025-05-02,3980,3985,3825,3880,20478,-0.0114649681528662
2025-05-07,3880,3930,3835,3880,23698,0.0
2025-05-08,3930,3950,3870,3945,38968,0.0167525773195875
2025-05-09,3975,3975,3890,3895,19035,-0.0126742712294043
