Date,Open,High,Low,Close,Volume,Change
2024-12-23,152200,153800,151700,152600,8246,0.005270092226614009
2024-12-24,153000,153300,152400,152900,4544,0.001965923984272644
2024-12-26,153200,155700,152600,155200,14206,0.01504251144538915
2024-12-27,153500,154500,153000,153800,4424,-0.009020618556700999
2024-12-30,152500,154500,152500,152800,3501,-0.006501950585175553
2025-01-02,153300,154600,153000,153700,4396,0.005890052356021025
2025-01-03,153800,154500,153400,153800,5929,0.0006506180871828082
2025-01-06,154900,154900,151500,153300,6760,-0.0032509752925877766
2025-01-07,153400,154400,152900,153100,5016,-0.001304631441617743
2025-01-08,153100,155500,152600,154900,8893,0.011757021554539504
2025-01-09,155400,156800,154500,155500,14567,0.003873466752743804
2025-01-10,155500,161300,155500,159500,16253,0.025723472668810254
2025-01-13,159500,159600,157000,157300,7561,-0.01379310344827589
2025-01-14,158100,159800,157700,159300,4581,0.012714558169103718
2025-01-15,159600,159800,158000,158300,5302,-0.006277463904582503
2025-01-16,159300,159300,158100,158200,4750,-0.0006317119393556281
2025-01-17,158300,158300,155000,155400,9061,-0.017699115044247815
2025-01-20,155600,155700,154200,155000,4918,-0.002574002574002532
2025-01-21,155100,157000,154200,155100,3543,0.00064516129032266
2025-01-22,155100,156500,154900,156200,3434,0.007092198581560183
2025-01-23,156300,158300,155800,157200,7015,0.006402048655569814
2025-01-24,158000,158200,156000,157000,6118,-0.0012722646310432406
2025-01-31,157100,160500,156300,159700,18068,0.01719745222929947
2025-02-03,159400,159400,156200,156800,9444,-0.018159048215403928
2025-02-04,158000,159900,157700,158300,6661,0.00956632653061229
2025-02-05,158300,161700,158100,160100,11921,0.01137081490840175
2025-02-06,160100,160900,159100,159200,7355,-0.0056214865708932304
2025-02-07,160000,160500,159500,159900,5770,0.0043969849246230375
2025-02-10,159900,160200,158000,159600,10167,-0.0018761726078799779
2025-02-11,159600,160200,158800,159000,7581,-0.003759398496240629
2025-02-12,159000,159300,156200,156300,19045,-0.016981132075471694
2025-02-13,156500,159600,156400,158700,21007,0.015355086372360827
2025-02-14,158700,159100,158100,158700,8335,0.0
2025-02-17,158400,158400,155600,155700,23199,-0.018903591682419618
2025-02-18,156000,156200,154700,156000,10680,0.0019267822736031004
2025-02-19,155800,157200,155400,156500,17395,0.0032051282051281937
2025-02-20,156000,157300,155500,155900,11561,-0.003833865814696469
2025-02-21,157100,159000,156500,158500,24390,0.016677357280307836
2025-02-24,158700,160800,158200,160300,32878,0.011356466876971671
2025-02-25,160300,160300,158600,158700,19822,-0.009981285090455372
2025-02-26,159000,160900,159000,159200,30771,0.003150598613736566
2025-02-27,154800,156000,153100,153700,22888,-0.03454773869346739
2025-02-28,153500,153500,149700,150000,21029,-0.02407286922576446
