Date,Open,High,Low,Close,Volume,Change
2024-12-23,184700,188300,183500,186700,8185,0.0119241192411925
2024-12-24,186900,191900,186800,187500,11862,0.0042849491162293
2024-12-26,187600,188200,182100,183500,12709,-0.0213333333333333
2024-12-27,180500,182800,173100,174600,22886,-0.0485013623978202
2024-12-30,173400,177900,172900,174600,7803,0.0
2025-01-02,174700,176000,170800,173300,12917,-0.0074455899198166
2025-01-03,172100,185800,172000,182000,15184,0.0502019619157529
2025-01-06,188000,190600,185300,188000,17307,0.032967032967033
2025-01-07,190000,190500,186500,187500,13445,-0.002659574468085
2025-01-08,189000,189800,185200,188800,9121,0.0069333333333332
2025-01-09,187000,188800,185400,185700,12302,-0.0164194915254237
2025-01-10,185700,191000,185100,187800,15051,0.011308562197092
2025-01-13,187000,188600,183700,185700,11625,-0.011182108626198
2025-01-14,188600,191900,183500,186100,14355,0.002154011847065
2025-01-15,186100,188100,182700,182900,9333,-0.0171950564212788
2025-01-16,184900,186300,183800,185500,8320,0.0142154182613449
2025-01-17,184800,185400,179200,180600,14223,-0.0264150943396226
2025-01-20,185200,187400,181800,185000,13348,0.0243632336655592
2025-01-21,186500,187000,180800,184200,8957,-0.0043243243243242
2025-01-22,184400,186000,180900,183900,8171,-0.001628664495114
2025-01-23,183900,186100,179900,184300,16024,0.0021750951604133
2025-01-24,184300,187900,170000,178500,40928,-0.0314704286489418
2025-01-31,180200,181800,176000,176100,12080,-0.0134453781512604
2025-02-03,174000,174300,169600,170300,15910,-0.0329358319136854
2025-02-04,170000,176000,169500,174700,12058,0.025836758661186
2025-02-05,176700,197900,176700,196000,71385,0.1219232970807098
2025-02-06,196600,199200,194200,198200,25097,0.0112244897959183
2025-02-07,196900,203500,195800,197600,22321,-0.0030272452068617
2025-02-10,197100,197600,192300,196200,11709,-0.007085020242915
2025-02-11,194500,202500,194500,198500,15591,0.011722731906218
2025-02-12,200000,200000,192000,192000,13194,-0.0327455919395466
2025-02-13,192000,203000,192000,198100,19578,0.0317708333333333
2025-02-14,199400,200500,195000,195000,12772,-0.0156486622917718
2025-02-17,197100,209000,196500,206000,27962,0.0564102564102564
2025-02-18,207000,214000,203000,211000,23323,0.0242718446601941
2025-02-19,212500,219000,210000,210500,26823,-0.0023696682464454
2025-02-20,210500,212000,205000,208000,14359,-0.0118764845605701
2025-02-21,208000,208500,202500,204000,12999,-0.0192307692307692
2025-02-24,203000,205000,200000,202000,9241,-0.0098039215686274
2025-02-25,201500,202000,196400,196500,14246,-0.0272277227722772
2025-02-26,197900,201000,195900,200500,10764,0.020356234096692
2025-02-27,202000,202000,197800,198000,9632,-0.0124688279301745
2025-02-28,195100,195200,187100,187100,19665,-0.055050505050505
2025-03-04,187100,187300,181000,184100,11450,-0.0160342063067878
2025-03-05,181800,194000,181800,191600,13865,0.0407387289516567
2025-03-06,196000,199100,190900,192500,11781,0.004697286012526
2025-03-07,192500,198000,190100,194700,12813,0.0114285714285713
2025-03-10,190600,192700,188000,189700,14887,-0.0256805341551104
2025-03-11,183800,186300,182000,185100,11396,-0.0242488139167106
2025-03-12,185100,190000,184200,189100,7838,0.0216099405726635
2025-03-13,186700,189700,182600,182600,14124,-0.0343733474352194
2025-03-14,182300,187000,180500,183600,9080,0.0054764512595837
2025-03-17,183700,187700,182700,185600,6603,0.0108932461873638
2025-03-18,185600,188500,183800,183800,5286,-0.0096982758620689
2025-03-19,184800,188900,184000,187500,8123,0.0201305767138193
2025-03-20,187800,189000,185900,186500,5848,-0.0053333333333333
2025-03-21,194000,194700,187700,191500,17148,0.0268096514745308
2025-03-24,189400,190000,186300,187800,7846,-0.0193211488250653
2025-03-25,188300,192000,184900,185200,7792,-0.0138445154419595
2025-03-26,185700,192300,185500,191700,15066,0.0350971922246219
2025-03-27,188200,191300,187300,187800,7227,-0.0203442879499217
2025-03-28,188000,188000,180000,180000,12969,-0.0415335463258785
2025-03-31,179500,179500,173700,174200,10170,-0.0322222222222222
2025-04-01,173400,180700,173400,178800,7600,0.026406429391504
2025-04-02,178800,184700,176600,178700,5278,-0.0005592841163311
2025-04-03,174600,174600,169500,169900,19821,-0.0492445439283715
2025-04-04,169100,172700,166000,171900,12024,0.0117716303708064
2025-04-07,167700,169000,160600,163100,12006,-0.0511925538103548
2025-04-08,164000,165500,158800,158800,11644,-0.0263641937461679
2025-04-09,157900,159000,154700,156600,9758,-0.0138539042821158
2025-04-10,161700,170200,160800,170200,10228,0.0868454661558109
2025-04-11,165300,170600,164200,169800,8010,-0.0023501762632197
2025-04-14,170000,173800,169800,171300,10932,0.0088339222614841
2025-04-15,171100,175700,169900,174700,6077,0.0198482194979567
2025-04-16,173600,175500,172200,172300,5512,-0.0137378362907841
2025-04-17,172200,175600,171100,175400,5533,0.0179918746372604
2025-04-18,175100,176900,173600,175300,6011,-0.000570125427594
2025-04-21,175300,176700,173200,176700,5878,0.0079863091842555
2025-04-22,175300,177800,174000,174000,5695,-0.0152801358234295
2025-04-23,177900,178600,175600,176500,5868,0.014367816091954
2025-04-24,177000,178800,174900,174900,5126,-0.0090651558073654
2025-04-25,176900,179400,175700,177700,5757,0.0160091480846198
2025-04-28,179100,183000,178600,180500,6971,0.0157568936409679
2025-04-29,180500,183100,180000,181200,5405,0.0038781163434902
2025-04-30,185000,185000,176500,177800,5803,-0.0187637969094922
2025-05-02,176000,179700,175500,179400,4533,0.0089988751406073
2025-05-07,181700,185400,180000,184500,8864,0.028428093645485
2025-05-08,182000,188400,182000,188200,11052,0.0200542005420054
2025-05-09,187000,197200,186600,191300,21539,0.0164718384697131
2025-05-12,194900,194900,186700,190000,6723,-0.0067956089911134
2025-05-13,188000,191200,186700,188500,6967,-0.0078947368421052
2025-05-14,189500,201500,188000,200000,25607,0.0610079575596818
2025-05-15,199200,209000,198100,208000,29111,0.04
2025-05-16,208000,208000,200500,203000,11881,-0.0240384615384615
2025-05-19,200000,202500,195600,196900,9885,-0.0300492610837438
2025-05-20,196900,197800,191900,195900,7874,-0.005078720162519
2025-05-21,196000,198300,194300,195000,8460,-0.004594180704441
2025-05-22,193000,193500,188700,189200,7886,-0.0297435897435897
2025-05-23,188500,195600,188000,193800,10299,0.0243128964059196
2025-05-26,193800,196900,192300,195400,6635,0.0082559339525283
2025-05-27,194000,205000,192000,201000,14112,0.0286591606960082
2025-05-28,199200,202500,198800,199600,8326,-0.0069651741293532
2025-05-29,201000,206500,197100,200500,11360,0.004509018036072
2025-05-30,200500,205000,198800,199100,5281,-0.0069825436408977
2025-06-02,196200,198600,192900,194100,9476,-0.0251130085384229
2025-06-04,197000,206000,196000,201000,14677,0.035548686244204
2025-06-05,200000,204000,199000,202000,9571,0.0049751243781095
2025-06-09,202000,204500,200000,200500,12270,-0.0074257425742574
2025-06-10,201000,208000,198300,201500,18453,0.0049875311720697
2025-06-11,201000,204000,199300,199800,15329,-0.0084367245657568
2025-06-12,198000,201500,197000,198200,22121,-0.008008008008008
2025-06-13,198500,199300,192800,193900,19063,-0.0216952573158425
2025-06-16,194500,197900,189900,197900,12672,0.0206291903042805
2025-06-17,196100,200500,194000,197200,18753,-0.0035371399696816
2025-06-18,195000,198700,194500,196400,16576,-0.0040567951318458
2025-06-19,196500,198300,194400,195600,12276,-0.0040733197556007
2025-06-20,196400,209000,195000,200000,42414,0.0224948875255623
2025-06-23,199500,200500,191500,199500,20987,-0.0024999999999999
2025-06-24,201500,206000,199900,205000,17983,0.0275689223057644
2025-06-25,205500,211500,203500,205000,17266,0.0
2025-06-26,207000,215000,205500,211000,28320,0.0292682926829268
2025-06-27,211500,216000,204000,205500,15178,-0.0260663507109004
2025-06-30,206000,211000,204000,208500,14804,0.0145985401459853
2025-07-01,209500,233500,209500,223000,75197,0.0695443645083933
2025-07-02,225000,231000,218000,229500,36445,0.0291479820627802
2025-07-03,233000,233000,226500,231000,18367,0.0065359477124182
2025-07-04,231000,231000,223000,223000,17920,-0.0346320346320346
2025-07-07,215000,222000,208500,209500,34977,-0.0605381165919282
2025-07-08,211500,217000,209000,210000,12655,0.0023866348448686
2025-07-09,213500,216500,207000,209000,16050,-0.0047619047619047
2025-07-10,215000,216000,209500,210500,13187,0.0071770334928229
2025-07-11,215000,217500,211000,214500,12845,0.0190023752969121
2025-07-14,215000,215000,210000,212000,8389,-0.0116550116550117
2025-07-15,211000,211500,201000,206500,32273,-0.025943396226415
2025-07-16,207000,207500,201500,202000,11992,-0.0217917675544794
2025-07-17,203000,203000,198300,200000,18494,-0.0099009900990099
2025-07-18,200000,204500,200000,202000,9842,0.01
2025-07-21,203000,205500,200500,203000,9594,0.0049504950495049
2025-07-22,204000,205000,199500,200000,13823,-0.0147783251231526
2025-07-23,201000,203500,197100,199500,13590,-0.0024999999999999
2025-07-24,200500,202500,198400,199500,12941,0.0
2025-07-25,199000,200500,197600,198800,7920,-0.0035087719298245
2025-07-28,202000,206000,200000,201000,15352,0.011066398390342
2025-07-29,201000,202000,194300,197400,15656,-0.0179104477611939
2025-07-30,197900,201000,197200,198400,8672,0.0050658561296859
2025-07-31,199000,202000,196600,197600,10607,-0.0040322580645161
2025-08-01,195000,195400,187000,187000,22851,-0.0536437246963562
2025-08-04,187100,191100,186200,189600,5692,0.013903743315508
2025-08-05,188500,192300,188400,189000,11094,-0.0031645569620253
2025-08-06,190000,192900,189000,190800,6958,0.0095238095238094
2025-08-07,189500,190700,187300,188800,16535,-0.010482180293501
2025-08-08,188900,189500,187800,188200,7717,-0.0031779661016949
2025-08-11,188000,188000,185300,185300,14997,-0.0154091392136025
2025-08-12,184600,187000,180300,180900,24927,-0.0237452779276848
2025-08-13,181000,184000,180100,183700,8837,0.015478164731896
2025-08-14,184400,185500,182000,183800,6145,0.0005443658138268
2025-08-18,183800,183800,180600,180800,6920,-0.016322089227421
2025-08-19,181900,183700,179300,182600,8744,0.0099557522123894
2025-08-20,183600,185000,179800,184000,8765,0.0076670317634173
2025-08-21,184000,188100,183900,185900,9198,0.0103260869565218
2025-08-22,188900,188900,179800,181200,25796,-0.0252824098977945
2025-08-25,182400,184900,181500,184900,12213,0.020419426048565
