Date,Open,High,Low,Close,Volume,Change
2024-12-23,17290,18050,16970,17740,179256,0.0559523809523809
2024-12-24,17740,17930,17500,17730,133822,-0.0005636978579481
2024-12-26,17750,17890,17510,17590,116862,-0.0078962210941906
2024-12-27,17480,17660,16880,16890,106144,-0.0397953382603751
2024-12-30,16840,17820,16810,17320,155964,0.0254588513913558
2025-01-02,17320,17320,16040,16190,149196,-0.065242494226328
2025-01-03,16190,16500,16130,16350,122125,0.0098826436071648
2025-01-06,16350,16450,16040,16130,100373,-0.0134556574923547
2025-01-07,16150,16290,15950,15980,102494,-0.0092994420334779
2025-01-08,15980,16540,15980,16270,123882,0.0181476846057571
2025-01-09,16250,16430,16150,16210,92147,-0.0036877688998155
2025-01-10,16210,16380,15960,16100,102656,-0.0067859346082664
2025-01-13,16060,16160,15210,15430,132509,-0.0416149068322981
2025-01-14,15530,15580,15090,15160,82757,-0.01749837977965
2025-01-15,15170,15210,14890,14900,73528,-0.017150395778364
2025-01-16,15030,15250,14910,15210,66661,0.0208053691275167
2025-01-17,15110,15220,14330,14370,195932,-0.0552268244575936
2025-01-20,14400,14620,14280,14610,79348,0.0167014613778706
2025-01-21,14620,14840,14540,14660,74089,0.003422313483915
2025-01-22,14660,14770,14660,14680,34492,0.0013642564802183
2025-01-23,14790,14790,14380,14380,41218,-0.0204359673024523
2025-01-24,14590,14590,14340,14380,40779,0.0
2025-01-31,14660,14740,14420,14630,63078,0.017385257301808
2025-02-03,14500,14500,13920,14110,86991,-0.0355434039644565
2025-02-04,14120,14300,14060,14060,48204,-0.0035435861091424
2025-02-05,14210,14410,14170,14300,39178,0.0170697012802276
2025-02-06,14310,14840,14310,14740,80119,0.0307692307692306
2025-02-07,14700,14700,14330,14330,50317,-0.0278154681139756
2025-02-10,14450,14610,14250,14570,59485,0.0167480809490578
2025-02-11,14590,14640,14300,14330,50725,-0.0164722031571722
2025-02-12,14400,14450,14120,14130,40019,-0.0139567341242149
2025-02-13,14180,14280,14110,14190,59438,0.0042462845010615
2025-02-14,14220,14400,14210,14250,44545,0.0042283298097252
2025-02-17,14460,14490,14290,14470,35581,0.015438596491228
2025-02-18,14410,14420,14020,14170,113167,-0.0207325501036627
2025-02-19,14150,14370,14100,14260,51693,0.0063514467184191
2025-02-20,14340,14410,14150,14400,49340,0.0098176718092566
2025-02-21,14400,14540,14280,14410,44238,0.0006944444444445
2025-02-24,14480,14630,14480,14590,65998,0.0124913254684246
2025-02-25,14530,14530,14340,14360,48307,-0.0157642220699109
2025-02-26,14360,14740,14350,14690,71458,0.0229805013927577
