Date,Open,High,Low,Close,Volume,Change
2025-01-08,12270,12270,12160,12210,7598,0.0016406890894176
2025-01-09,12210,12280,12140,12150,4424,-0.0049140049140049
2025-01-10,12220,12220,12070,12070,3187,-0.0065843621399176
2025-01-13,12050,12120,12000,12070,2298,0.0
2025-01-14,12140,12140,12000,12070,2569,0.0
2025-01-15,11940,12060,11940,11990,8372,-0.0066280033140017
2025-01-16,11990,12090,11990,12090,1542,0.0083402835696413
2025-01-17,11970,12090,11970,12080,5653,-0.0008271298593879
2025-01-20,12190,12250,11980,12040,5072,-0.0033112582781457
2025-01-21,11990,12030,11950,12000,2608,-0.0033222591362126
2025-01-22,12090,12090,11970,12010,4447,0.0008333333333332
2025-01-23,12050,12080,11900,11940,4990,-0.0058284762697752
2025-01-24,12040,12040,11840,11880,7012,-0.0050251256281407
2025-01-31,11880,11880,11750,11880,4087,0.0
2025-02-03,11880,11930,11550,11640,8182,-0.0202020202020202
2025-02-04,11630,11860,11600,11660,9002,0.0017182130584192
2025-02-05,11760,11840,11700,11780,5377,0.0102915951972555
2025-02-06,11830,11910,11760,11900,3998,0.0101867572156197
2025-02-07,11770,12010,11760,11910,12355,0.0008403361344537
2025-02-10,11910,12080,11800,12020,10914,0.0092359361880771
2025-02-11,12020,12040,11900,12040,6763,0.0016638935108153
2025-02-12,12040,12070,11820,11980,7590,-0.0049833887043189
2025-02-13,11980,12650,11840,12140,13092,0.0133555926544239
2025-02-14,12110,12220,12110,12130,3161,-0.000823723228995
2025-02-17,12070,12680,12070,12320,17976,0.0156636438582027
2025-02-18,12320,12580,12320,12470,5621,0.0121753246753246
2025-02-19,12380,12580,12310,12530,7581,0.0048115477145147
2025-02-20,12540,12680,12500,12560,9387,0.0023942537909018
2025-02-21,12560,12790,12530,12650,6882,0.0071656050955413
2025-02-24,12730,12730,12460,12520,5172,-0.0102766798418972
2025-02-25,12610,12610,12410,12410,4245,-0.0087859424920128
2025-02-26,12410,12520,12250,12500,7187,0.0072522159548751
2025-02-27,12430,12590,12210,12390,5668,-0.0088
2025-02-28,12360,12410,12190,12210,5062,-0.0145278450363196
2025-03-04,12190,12290,12010,12060,3067,-0.0122850122850123
2025-03-05,12020,12440,12000,12430,7754,0.0306799336650083
2025-03-06,12430,12700,12430,12620,9588,0.0152855993563958
2025-03-07,12500,13700,12500,13010,68667,0.0309033280507131
2025-03-10,13010,13790,13010,13150,14292,0.0107609531129899
2025-03-11,13010,13120,12720,12910,10269,-0.0182509505703422
2025-03-12,12910,12970,12740,12780,9869,-0.0100697134004648
2025-03-13,12750,12840,12500,12510,12946,-0.0211267605633802
2025-03-14,12510,12650,12220,12550,10794,0.0031974420463629
2025-03-17,12550,12880,12390,12570,5453,0.001593625498008
2025-03-18,12460,12580,12460,12490,3503,-0.0063643595863166
2025-03-19,12490,12560,12350,12490,4762,0.0
2025-03-20,12500,12780,12490,12580,4936,0.0072057646116894
2025-03-21,12600,12600,12460,12500,4415,-0.0063593004769475
2025-03-24,12260,12490,12260,12330,6917,-0.0135999999999999
2025-03-25,12330,12570,12330,12380,4114,0.0040551500405514
2025-03-26,12380,12550,12190,12260,20182,-0.0096930533117932
2025-03-27,12320,12340,12240,12240,7563,-0.0016313213703099
2025-03-28,12230,12390,12210,12340,4367,0.0081699346405228
2025-03-31,12070,12370,12050,12050,12887,-0.0235008103727715
2025-04-01,12060,12250,12040,12080,8611,0.0024896265560165
2025-04-02,12100,12170,12000,12100,5297,0.0016556291390728
2025-04-03,12100,12130,11920,12100,2991,0.0
2025-04-04,11670,12260,11670,12050,13891,-0.0041322314049586
2025-04-07,11670,11900,11550,11550,10819,-0.0414937759336099
2025-04-08,11590,11730,11490,11550,7270,0.0
2025-04-09,11320,11480,11160,11190,13204,-0.0311688311688311
2025-04-10,11500,11620,11310,11610,5102,0.0375335120643431
2025-04-11,11700,11710,11490,11610,2330,0.0
2025-04-14,11690,11740,11440,11740,2162,0.0111972437553833
2025-04-15,11740,11850,11690,11850,1808,0.0093696763202726
2025-04-16,11940,11940,11610,11660,3524,-0.0160337552742616
2025-04-17,11770,11780,11630,11780,2559,0.0102915951972555
2025-04-18,11770,11990,11600,11810,2600,0.002546689303905
2025-04-21,11940,11940,11830,11830,1619,0.0016934801016088
2025-04-22,12020,12090,11130,12040,7983,0.0177514792899409
2025-04-23,12140,12190,12000,12030,3982,-0.0008305647840531
2025-04-24,12190,12190,12030,12060,2839,0.0024937655860348
2025-04-25,12160,12200,12010,12140,8087,0.0066334991708125
2025-04-28,12220,12290,12080,12240,4835,0.0082372322899506
2025-04-29,12230,13030,12230,13030,7808,0.0645424836601307
2025-04-30,12970,12970,12610,12630,4737,-0.0306983883346124
2025-05-02,12630,12630,12530,12540,1888,-0.007125890736342
2025-05-07,12540,12540,12240,12430,8625,-0.0087719298245614
2025-05-08,12260,12680,12260,12510,12098,0.0064360418342719
2025-05-09,12710,12750,12540,12570,13701,0.0047961630695443
2025-05-12,12650,12980,12580,12770,8423,0.0159108989657916
2025-05-13,12960,12960,12730,12730,4852,-0.0031323414252153
2025-05-14,12750,12890,12610,12890,11072,0.0125687352710133
2025-05-15,12950,13040,12840,13040,11920,0.0116369278510473
2025-05-16,13040,13040,12800,12800,5137,-0.0184049079754601
2025-05-19,12800,13110,12750,12950,9389,0.01171875
2025-05-20,13150,13210,12220,13190,20183,0.0185328185328186
2025-05-21,13060,13730,13060,13670,31011,0.0363912054586808
2025-05-22,13680,14260,13340,14050,41931,0.0277980980248719
2025-05-23,14170,14270,13910,14220,21765,0.0120996441281138
2025-05-26,14220,14220,13970,14060,14319,-0.0112517580872011
2025-05-27,14140,14180,13820,14140,23684,0.0056899004267425
2025-05-28,14150,14800,13990,14420,33354,0.0198019801980198
2025-05-29,14790,15360,14640,15300,71092,0.0610263522884881
2025-05-30,15520,15720,15050,15660,65524,0.0235294117647058
2025-06-02,15660,15660,14910,15160,55053,-0.0319284802043422
2025-06-04,15440,16770,15260,16690,110252,0.1009234828496041
2025-06-05,17220,17530,16430,16500,48074,-0.0113840623127621
2025-06-09,17930,18790,17210,17420,140434,0.0557575757575756
2025-06-10,17740,17740,17030,17250,63569,-0.0097588978185992
2025-06-11,17440,17730,17160,17340,41816,0.0052173913043478
2025-06-12,18170,18380,17820,17880,72907,0.0311418685121107
2025-06-13,17970,18360,17030,17300,68691,-0.0324384787472036
2025-06-16,17300,17630,16660,17390,58111,0.0052023121387283
2025-06-17,17990,17990,16970,17050,73157,-0.0195514663599769
2025-06-18,17080,17340,16910,17060,31674,0.0005865102639295
2025-06-19,17110,17460,16320,17420,87839,0.0211019929660023
2025-06-20,17400,17440,17150,17200,21875,-0.0126291618828932
2025-06-23,17100,17140,16700,16930,22173,-0.0156976744186047
2025-06-24,16980,17900,16980,17870,55583,0.0555227406969875
2025-06-25,18330,19450,18140,18880,158969,0.0565193060996083
2025-06-26,21300,22950,20400,21900,524114,0.159957627118644
2025-06-27,21100,22550,20050,22150,180870,0.0114155251141552
2025-06-30,23000,24250,21850,22000,182297,-0.0067720090293453
2025-07-01,22200,24950,22100,23500,597911,0.0681818181818181
2025-07-02,23650,23650,21600,22600,219996,-0.0382978723404255
2025-07-03,22600,22950,21050,21150,166576,-0.0641592920353982
2025-07-04,21400,21700,19960,19970,136155,-0.0557919621749408
2025-07-07,19630,20400,19570,19750,88354,-0.0110165247871807
2025-07-08,19530,20600,19530,20450,61355,0.0354430379746835
2025-07-09,20700,21350,20450,21050,83123,0.0293398533007334
2025-07-10,21100,21550,20500,21350,82330,0.0142517814726841
2025-07-11,21350,21500,20750,21000,62236,-0.0163934426229508
2025-07-14,21100,21600,20550,21300,64856,0.0142857142857142
2025-07-15,21450,21450,20650,21000,35430,-0.0140845070422535
2025-07-16,21000,21400,20600,21050,55728,0.0023809523809523
2025-07-17,21400,21400,20150,20700,54230,-0.0166270783847981
2025-07-18,20550,20900,20300,20600,34391,-0.0048309178743961
2025-07-21,20350,21000,20100,20300,49982,-0.0145631067961164
2025-07-22,20500,20500,19670,19930,62315,-0.0182266009852216
2025-07-23,19990,20100,19500,19550,40014,-0.0190667335674862
2025-07-24,19400,19740,18580,18850,83487,-0.0358056265984654
2025-07-25,18900,19400,18720,18850,37599,0.0
2025-07-28,18850,19330,18450,19190,47990,0.0180371352785146
2025-07-29,18780,19500,18600,19410,41181,0.0114643043251694
2025-07-30,19420,19450,18940,18940,23563,-0.0242143225141679
2025-07-31,18900,19320,18755,19040,23329,0.0052798310454065
2025-08-01,18900,19010,18270,18270,39618,-0.0404411764705882
2025-08-04,18270,18310,17970,18110,39001,-0.0087575259989053
