Date,Open,High,Low,Close,Volume,Change
2025-01-06,0,0,0,1185,0,0.0
2025-01-07,0,0,0,1185,0,0.0
2025-01-08,0,0,0,1185,0,0.0
2025-01-09,0,0,0,1185,0,0.0
2025-01-10,0,0,0,1185,0,0.0
2025-01-13,0,0,0,1185,0,0.0
2025-01-14,0,0,0,1185,0,0.0
2025-01-15,0,0,0,1185,0,0.0
2025-01-16,0,0,0,1185,0,0.0
2025-01-17,0,0,0,1185,0,0.0
2025-01-20,0,0,0,1185,0,0.0
2025-01-21,0,0,0,1185,0,0.0
2025-01-22,0,0,0,1185,0,0.0
2025-01-23,0,0,0,1185,0,0.0
2025-01-24,0,0,0,1185,0,0.0
2025-01-31,0,0,0,1185,0,0.0
2025-02-03,0,0,0,1185,0,0.0
2025-02-04,0,0,0,1185,0,0.0
2025-02-05,0,0,0,1185,0,0.0
2025-02-06,0,0,0,1185,0,0.0
2025-02-07,0,0,0,1185,0,0.0
2025-02-10,0,0,0,1185,0,0.0
2025-02-11,0,0,0,1185,0,0.0
2025-02-12,0,0,0,1185,0,0.0
2025-02-13,0,0,0,1185,0,0.0
2025-02-14,0,0,0,1185,0,0.0
2025-02-17,0,0,0,1185,0,0.0
2025-02-18,0,0,0,1185,0,0.0
2025-02-19,0,0,0,1185,0,0.0
2025-02-20,0,0,0,1185,0,0.0
2025-02-21,0,0,0,1185,0,0.0
2025-02-24,0,0,0,1185,0,0.0
2025-02-25,0,0,0,1185,0,0.0
2025-02-26,0,0,0,1185,0,0.0
2025-02-27,1185,1185,1185,1185,0,0.0
2025-02-28,1185,1185,1185,1185,0,0.0
2025-03-04,1185,1185,1185,1185,0,0.0
2025-03-05,1185,1185,1185,1185,0,0.0
2025-03-06,1185,1185,1185,1185,0,0.0
2025-03-07,0,0,0,1185,0,0.0
2025-03-10,0,0,0,1185,0,0.0
2025-03-11,0,0,0,1185,0,0.0
2025-03-12,0,0,0,1185,0,0.0
2025-03-13,0,0,0,1185,0,0.0
2025-03-14,0,0,0,1185,0,0.0
2025-03-17,0,0,0,1185,0,0.0
2025-03-18,0,0,0,1185,0,0.0
2025-03-19,0,0,0,1185,0,0.0
2025-03-20,0,0,0,1185,0,0.0
2025-03-21,0,0,0,1185,0,0.0
2025-03-24,0,0,0,1185,0,0.0
2025-03-25,0,0,0,1185,0,0.0
2025-03-26,1185,1540,867,1443,57512491,0.2177215189873418
2025-03-27,1515,1660,1423,1423,16832495,-0.0138600138600138
2025-03-28,1383,1479,1280,1280,5342432,-0.1004919184820801
2025-03-31,1276,1327,1037,1053,6863316,-0.17734375
2025-04-01,1047,1196,1009,1047,5809542,-0.0056980056980057
2025-04-02,1067,1078,985,994,2523599,-0.0506208213944603
2025-04-03,985,1000,909,926,1694885,-0.0684104627766599
2025-04-04,900,957,872,918,1808524,-0.0086393088552916
2025-04-07,880,894,778,790,1597682,-0.139433551198257
2025-04-08,801,830,750,759,1366153,-0.0392405063291139
2025-04-09,763,763,714,747,828609,-0.0158102766798419
2025-04-10,800,823,752,760,1046212,0.0174029451137884
2025-04-11,753,789,739,753,817776,-0.0092105263157894
2025-04-14,746,816,746,756,1188571,0.0039840637450199
2025-04-15,756,784,751,779,928621,0.0304232804232804
2025-04-16,797,1012,788,1012,10984129,0.2991014120667523
2025-04-17,1070,1145,960,960,11879254,-0.0513833992094862
2025-04-18,953,977,890,921,2245184,-0.040625
2025-04-21,929,1148,921,1135,9831313,0.232356134636265
2025-04-22,1143,1350,1070,1073,9669852,-0.054625550660793
2025-04-23,1075,1212,1058,1173,3986334,0.0931966449207828
2025-04-24,1213,1274,1173,1197,2944886,0.0204603580562658
2025-04-25,1196,1210,1146,1182,969233,-0.012531328320802
2025-04-28,1150,1150,1080,1093,813230,-0.0752961082910321
2025-04-29,1090,1112,1020,1031,925282,-0.0567246111619396
2025-04-30,1032,1035,961,1005,763858,-0.0252182347235693
2025-05-02,1001,1021,968,1010,565574,0.0049751243781095
2025-05-07,1002,1049,990,1010,366343,0.0
2025-05-08,1010,1027,999,1004,326855,-0.0059405940594059
2025-05-09,1002,1029,963,998,576796,-0.0059760956175298
2025-05-12,998,1009,982,989,278636,-0.0090180360721442
2025-05-13,989,989,965,978,296670,-0.0111223458038423
2025-05-14,978,990,950,981,353874,0.0030674846625766
2025-05-15,981,981,950,966,309958,-0.0152905198776758
2025-05-16,981,981,917,929,452465,-0.0383022774327121
2025-05-19,929,990,916,962,490043,0.0355220667384283
2025-05-20,962,980,923,938,422022,-0.0249480249480249
2025-05-21,938,991,928,977,818956,0.0415778251599148
2025-05-22,977,998,933,970,404170,-0.007164790174002
2025-05-23,986,986,941,948,290685,-0.022680412371134
2025-05-26,939,950,920,935,240189,-0.0137130801687763
2025-05-27,933,967,921,936,267528,0.0010695187165774
2025-05-28,936,942,923,933,178674,-0.0032051282051281
2025-05-29,932,936,920,932,160625,-0.0010718113612003
2025-05-30,932,941,923,923,145655,-0.009656652360515
2025-06-02,917,935,917,925,195119,0.0021668472372697
2025-06-04,925,938,916,919,159721,-0.0064864864864865
2025-06-05,919,955,917,934,332652,0.0163220892274211
2025-06-09,934,952,929,935,248402,0.0010706638115631
2025-06-10,935,955,930,954,308588,0.0203208556149732
2025-06-11,954,955,933,938,181070,-0.0167714884696016
2025-06-12,938,975,934,958,473389,0.0213219616204691
2025-06-13,958,958,908,919,527580,-0.0407098121085595
2025-06-16,928,933,899,919,243248,0.0
2025-06-17,919,931,900,910,423371,-0.0097932535364526
2025-06-18,916,922,893,900,330804,-0.0109890109890109
2025-06-19,900,905,880,881,287434,-0.021111111111111
2025-06-20,881,905,864,890,268545,0.0102156640181612
2025-06-23,882,890,827,827,561562,-0.0707865168539325
2025-06-24,835,909,835,882,351800,0.0665054413542927
2025-06-25,882,895,859,884,274234,0.002267573696145
2025-06-26,885,885,850,854,274549,-0.0339366515837104
2025-06-27,854,863,837,843,134374,-0.0128805620608899
2025-06-30,842,843,820,827,195037,-0.0189798339264531
2025-07-01,827,840,800,825,269810,-0.0024183796856106
2025-07-02,833,847,820,844,148248,0.0230303030303029
2025-07-03,848,898,831,869,303567,0.0296208530805686
2025-07-04,870,879,839,840,166409,-0.0333716915995396
2025-07-07,840,868,830,855,93687,0.0178571428571427
2025-07-08,854,865,844,856,175424,0.0011695906432749
2025-07-09,869,869,840,849,475999,-0.0081775700934579
2025-07-10,852,870,849,860,113994,0.0129564193168434
2025-07-11,853,895,853,874,147611,0.0162790697674417
2025-07-14,874,895,864,870,107284,-0.0045766590389015
2025-07-15,860,875,858,864,139216,-0.0068965517241379
2025-07-16,864,874,843,850,263941,-0.0162037037037037
2025-07-17,850,854,829,845,243182,-0.0058823529411764
2025-07-18,842,861,835,843,153415,-0.0023668639053254
2025-07-21,842,856,820,835,113008,-0.0094899169632265
2025-07-22,835,843,824,826,173061,-0.0107784431137724
2025-07-23,826,837,821,826,134777,0.0
2025-07-24,826,838,797,820,234543,-0.0072639225181597
2025-07-25,818,820,813,816,84743,-0.0048780487804878
2025-07-28,815,828,808,823,72292,0.0085784313725489
2025-07-29,823,831,800,811,139262,-0.0145808019441069
2025-07-30,810,965,795,825,3219298,0.0172626387176324
2025-07-31,824,870,762,848,530846,0.0278787878787878
2025-08-01,849,859,816,824,327007,-0.0283018867924528
2025-08-04,823,833,804,828,94114,0.0048543689320388
2025-08-05,828,853,819,842,425494,0.0169082125603865
2025-08-06,842,855,782,835,213376,-0.008313539192399
2025-08-07,827,850,827,842,205532,0.0083832335329341
2025-08-08,842,847,835,839,115105,-0.003562945368171
2025-08-11,839,888,834,876,333398,0.0441001191895114
2025-08-12,876,889,854,864,278730,-0.0136986301369863
2025-08-13,865,888,860,888,182485,0.0277777777777776
2025-08-14,888,939,857,918,689045,0.0337837837837837
2025-08-18,918,985,879,932,957189,0.0152505446623094
2025-08-19,932,957,890,891,264401,-0.0439914163090128
2025-08-20,887,910,868,899,130518,0.0089786756453422
2025-08-21,900,905,888,900,90912,0.0011123470522802
2025-08-22,900,920,895,901,80193,0.001111111111111
2025-08-25,902,915,888,892,96391,-0.0099889012208657
2025-08-26,891,906,870,881,115661,-0.0123318385650224
2025-08-27,882,885,875,877,76414,-0.0045402951191827
2025-08-28,881,905,865,899,172669,0.025085518814139
2025-08-29,907,907,870,879,145777,-0.0222469410456062
2025-09-01,870,884,825,854,163394,-0.0284414106939704
2025-09-02,854,870,850,869,67707,0.0175644028103043
