Date,Open,High,Low,Close,Volume,Change
2025-01-06,9240,9360,9230,9340,45512,0.0108225108225108
2025-01-07,9340,9640,9260,9390,175982,0.0053533190578158
2025-01-08,10220,12200,9730,12200,8030282,0.2992545260915868
2025-01-09,12630,14500,12520,12710,7154806,0.0418032786885245
2025-01-10,12700,13340,12340,12710,3278817,0.0
2025-01-13,13570,15000,12710,12720,9131131,0.0007867820613689
2025-01-14,12650,12650,12330,12420,315919,-0.0235849056603774
2025-01-15,12590,12880,12580,12580,225828,0.0128824476650564
2025-01-16,12920,13350,12830,13350,370159,0.0612082670906199
2025-01-17,13060,14740,12980,13000,3928628,-0.0262172284644194
2025-01-20,13180,13230,12500,12520,302880,-0.0369230769230769
2025-01-21,12640,12780,12180,12260,271879,-0.0207667731629392
2025-01-22,12320,14190,12180,13220,4199473,0.0783034257748775
2025-01-23,13320,14320,12970,13500,1939107,0.021180030257186
2025-01-24,13300,13780,13000,13470,739215,-0.0022222222222222
2025-01-31,12890,12890,12050,12150,366714,-0.0979955456570156
2025-02-03,11850,11900,11210,11260,225119,-0.0732510288065844
2025-02-04,11420,12250,11420,11580,413309,0.0284191829484903
2025-02-05,11610,11880,11550,11760,158416,0.0155440414507772
2025-02-06,11880,12500,11780,12030,270063,0.0229591836734694
2025-02-07,12270,13860,12010,12820,3045899,0.0656691604322528
2025-02-10,12730,13420,12480,13010,904853,0.0148205928237128
2025-02-11,13530,13950,12870,12870,911007,-0.0107609531129899
2025-02-12,12830,13020,12500,12500,229558,-0.0287490287490287
2025-02-13,12480,13200,12390,12400,230774,-0.008
2025-02-14,12640,13120,12380,12600,368903,0.0161290322580645
2025-02-17,12550,12590,12210,12470,121989,-0.0103174603174602
2025-02-18,12470,12530,12260,12450,165879,-0.0016038492381715
2025-02-19,12670,14490,12580,13280,4950881,0.0666666666666666
2025-02-20,13130,13790,12830,13750,1178394,0.0353915662650603
2025-02-21,13270,13620,13050,13520,780431,-0.0167272727272727
2025-02-24,15280,17570,15160,17570,14413003,0.2995562130177513
2025-02-25,17280,21350,17250,18200,11726239,0.0358565737051792
2025-02-26,19440,20450,18100,18280,4551395,0.0043956043956043
2025-02-27,18590,20850,18340,18510,4967257,0.012582056892779
2025-02-28,18170,18900,17310,18200,1867503,-0.0167477039438141
2025-03-04,18960,19280,16610,16820,2056893,-0.0758241758241757
2025-03-05,16520,16970,15880,16730,1595973,-0.0053507728894173
2025-03-06,16500,16610,15710,15730,567318,-0.0597728631201434
2025-03-07,15610,16170,15440,15580,505460,-0.0095359186268276
2025-03-10,15600,19590,15600,18920,10297794,0.2143774069319641
2025-03-11,18010,19730,17690,18800,4814387,-0.0063424947145876
2025-03-12,18670,19230,18250,18880,2078214,0.004255319148936
2025-03-13,18650,19180,17370,17370,1472013,-0.079978813559322
2025-03-14,17370,18280,17370,17950,1110706,0.033390903857225
2025-03-17,18200,20100,18040,19070,4592456,0.0623955431754874
2025-03-18,18730,19500,18500,19050,1681927,-0.0010487676979549
2025-03-19,18520,20100,18040,18970,4357257,-0.0041994750656167
2025-03-20,20050,20550,18100,18150,4287910,-0.0432261465471797
2025-03-21,18010,18010,17010,17170,746843,-0.0539944903581267
2025-03-24,16820,17520,16560,16610,513837,-0.0326150262085032
2025-03-25,16580,16930,15940,16030,580789,-0.0349187236604454
2025-03-26,16650,17980,16400,16850,2513411,0.0511540860885839
2025-03-27,16500,16720,15910,15910,377889,-0.0557863501483679
2025-03-28,15840,15860,15040,15080,305842,-0.0521684475172847
2025-03-31,14780,15790,14620,14850,532066,-0.0152519893899204
2025-04-01,14910,15540,14910,15490,629695,0.043097643097643
2025-04-02,16620,16790,15460,15460,816181,-0.0019367333763719
2025-04-03,15040,16350,14910,15680,691803,0.0142302716688227
2025-04-04,15360,15640,14840,15130,314030,-0.0350765306122449
2025-04-07,14510,14700,13680,13780,311132,-0.0892267019167217
2025-04-08,14100,14290,13310,13480,284112,-0.0217706821480406
2025-04-09,13270,13820,12810,13670,222672,0.0140949554896141
2025-04-10,14490,14500,14010,14270,340977,0.043891733723482
2025-04-11,14150,15560,13920,14900,1168962,0.0441485634197618
2025-04-14,14940,15200,14830,14970,286167,0.0046979865771812
2025-04-15,15220,15550,15030,15310,404751,0.0227120908483633
2025-04-16,15120,15220,14580,14660,325113,-0.0424559111691704
2025-04-17,14600,14860,14550,14840,120911,0.0122783083219646
2025-04-18,14860,14860,14600,14800,108104,-0.0026954177897574
2025-04-21,14800,14960,14540,14540,93522,-0.0175675675675676
2025-04-22,14300,15180,14290,14760,213114,0.015130674002751
2025-04-23,14920,15120,14670,14950,211489,0.0128726287262872
2025-04-24,15080,16380,14570,14750,2069276,-0.0133779264214046
2025-04-25,14950,15350,14870,15010,289716,0.0176271186440677
2025-04-28,15000,15080,14560,14650,176958,-0.0239840106595602
2025-04-29,14650,14790,14490,14700,140883,0.0034129692832765
2025-04-30,14700,14750,14200,14430,114891,-0.0183673469387755
2025-05-02,14260,14650,14260,14410,75326,-0.0013860013860014
2025-05-07,14490,14990,14260,14710,198562,0.0208188757807077
2025-05-08,14710,15160,14710,14920,174264,0.0142760027192385
2025-05-09,14920,15110,14750,14990,131464,0.0046916890080428
2025-05-12,15040,15350,14930,15240,236028,0.0166777851901267
2025-05-13,15380,15390,15180,15340,187004,0.0065616797900263
2025-05-14,17820,18100,15810,15930,2693344,0.0384615384615385
2025-05-15,15930,16800,15560,15900,1209615,-0.0018832391713747
2025-05-16,16100,16540,15720,16280,772867,0.0238993710691823
2025-05-19,16100,16525,15400,15570,407418,-0.0436117936117935
2025-05-20,15650,16110,15570,15570,229951,0.0
2025-05-21,15470,15620,15360,15400,146477,-0.0109184328837508
2025-05-22,15140,15200,14580,14670,185202,-0.0474025974025974
2025-05-23,14660,15140,14300,14460,235201,-0.0143149284253578
2025-05-26,14160,15020,14130,14780,201631,0.0221300138312585
2025-05-27,15010,15290,14660,14830,164670,0.003382949932341
2025-05-28,14770,15020,14700,14790,104059,-0.0026972353337828
2025-05-29,15080,15110,14670,14680,123161,-0.0074374577417173
2025-05-30,14680,14680,14310,14390,84772,-0.0197547683923705
2025-06-02,14430,14450,14290,14400,65344,0.0006949270326614
2025-06-04,14400,14870,14390,14830,139496,0.0298611111111111
2025-06-05,14750,15100,14740,14850,122954,0.0013486176668915
2025-06-09,14970,14980,14770,14920,77639,0.0047138047138046
2025-06-10,14920,14950,14660,14790,91026,-0.0087131367292224
2025-06-11,14790,14850,14670,14820,67640,0.0020283975659229
2025-06-12,15050,15390,14830,15200,314070,0.0256410256410255
2025-06-13,15200,15200,14330,14800,217602,-0.0263157894736841
2025-06-16,14700,14710,14440,14630,101040,-0.0114864864864865
2025-06-17,14550,14990,14440,14800,138305,0.01161995898838
2025-06-18,14650,14650,14450,14540,85489,-0.0175675675675676
2025-06-19,14520,14540,14280,14500,106292,-0.0027510316368638
2025-06-20,14480,14800,14210,14610,168212,0.0075862068965517
2025-06-23,14450,14500,14080,14340,117165,-0.0184804928131416
2025-06-24,14620,14880,14530,14670,224019,0.0230125523012552
2025-06-25,14790,14900,14500,14540,113475,-0.0088616223585549
2025-06-26,14610,14640,14050,14370,93888,-0.0116918844566712
2025-06-27,14370,14370,14070,14100,57630,-0.0187891440501043
2025-06-30,14100,14260,13740,14050,83248,-0.00354609929078
2025-07-01,13970,14350,13910,13940,52251,-0.0078291814946619
2025-07-02,13960,14070,13730,13920,40651,-0.0014347202295552
2025-07-03,14300,14950,14240,14370,269351,0.0323275862068965
2025-07-04,14350,14370,14130,14270,51219,-0.0069589422407794
2025-07-07,14050,14280,14050,14160,20856,-0.0077084793272599
2025-07-08,14030,14350,14000,14130,38550,-0.0021186440677966
2025-07-09,14140,14340,14120,14250,41758,0.0084925690021231
2025-07-10,14290,14310,14160,14240,36333,-0.0007017543859648
2025-07-11,14400,14590,14250,14330,63871,0.0063202247191012
2025-07-14,14330,14330,14160,14260,23917,-0.0048848569434751
2025-07-15,14230,14330,14160,14330,35317,0.0049088359046283
2025-07-16,14260,14300,14070,14170,31433,-0.0111653872993719
2025-07-17,14170,14190,12820,14050,46241,-0.0084685956245589
2025-07-18,14080,14100,13900,14090,19465,0.0028469750889679
2025-07-21,14240,14240,13940,14090,25151,0.0
2025-07-22,14090,14170,13800,14010,36401,-0.0056777856635912
2025-07-23,13920,13990,13710,13920,23951,-0.006423982869379
2025-07-24,13930,14060,13790,13850,25791,-0.0050287356321838
2025-07-25,13850,13850,13620,13700,30432,-0.0108303249097473
2025-07-28,13710,14950,13560,14030,388949,0.024087591240876
2025-07-29,13930,14000,13700,13900,67532,-0.0092658588738417
2025-07-30,13760,14010,13760,13950,44261,0.0035971223021582
2025-07-31,13960,14700,13790,13980,156294,0.0021505376344086
2025-08-01,13800,13850,13450,13630,53653,-0.025035765379113
2025-08-04,13320,13620,13270,13620,35860,-0.0007336757153337
2025-08-05,13590,13920,13590,13770,24860,0.0110132158590308
2025-08-06,13650,13830,13620,13830,13792,0.0043572984749455
2025-08-07,13910,13960,13730,13820,12524,-0.0007230657989877
2025-08-08,13760,14020,13760,13900,33365,0.0057887120115773
2025-08-11,13880,13990,13800,13950,26671,0.0035971223021582
2025-08-12,13990,14040,13820,13930,27461,-0.0014336917562723
2025-08-13,13950,13960,13740,13890,20004,-0.0028715003589375
2025-08-14,13800,13860,13680,13750,24463,-0.0100791936645068
2025-08-18,13660,13750,13500,13640,18434,-0.008
2025-08-19,13510,13610,13280,13280,21710,-0.0263929618768328
2025-08-20,13040,13400,12780,13210,31259,-0.0052710843373493
2025-08-21,13040,13310,13040,13230,19030,0.0015140045420136
2025-08-22,13250,13310,13060,13240,16487,0.000755857898715
2025-08-25,13260,13300,13130,13270,16301,0.0022658610271903
2025-08-26,13170,13400,13120,13250,11647,-0.001507159005275
2025-08-27,13150,13290,13060,13160,16113,-0.0067924528301887
2025-08-28,13040,13100,12940,13100,35766,-0.0045592705167173
2025-08-29,13050,13150,12950,12990,20909,-0.0083969465648855
