Date,Open,High,Low,Close,Volume,Change
2025-01-08,23750,23750,21450,21750,2183106,-0.0354767184035477
2025-01-09,21800,21950,21300,21750,739498,0.0
2025-01-10,21850,22550,21450,22300,910170,0.0252873563218389
2025-01-13,21850,21950,21250,21350,663679,-0.0426008968609865
2025-01-14,21350,21850,21100,21850,531649,0.0234192037470726
2025-01-15,21850,21950,21550,21650,433958,-0.0091533180778031
2025-01-16,21850,22250,21800,22200,561702,0.0254041570438798
2025-01-17,22000,22150,21500,21550,312306,-0.0292792792792793
2025-01-20,21650,22700,21450,22400,801231,0.0394431554524361
2025-01-21,22400,22800,22100,22400,510797,0.0
2025-01-22,22600,23300,21950,22850,707796,0.0200892857142858
2025-01-23,22800,22950,22450,22850,516563,0.0
2025-01-24,22950,23600,22750,23450,670296,0.0262582056892779
2025-01-31,23700,23700,23000,23150,368383,-0.0127931769722814
2025-02-03,22600,22950,21750,22000,629529,-0.0496760259179265
2025-02-04,22200,22550,21900,22550,363622,0.0249999999999999
2025-02-05,22500,22650,22050,22150,288347,-0.0177383592017738
2025-02-06,22250,22350,21950,22350,373135,0.0090293453724605
2025-02-07,22150,22400,22100,22150,244164,-0.0089485458612975
2025-02-10,21850,21850,21450,21700,599870,-0.0203160270880361
2025-02-11,21550,21950,21400,21700,442476,0.0
2025-02-12,22050,22500,21500,21950,641621,0.0115207373271888
2025-02-13,22150,23700,22050,23500,1256421,0.0706150341685649
2025-02-14,23900,24400,23300,24200,893839,0.0297872340425531
2025-02-17,24200,24650,24000,24550,459928,0.0144628099173553
2025-02-18,24350,24650,23850,24500,483044,-0.0020366598778004
2025-02-19,24350,24900,24050,24150,569136,-0.0142857142857142
2025-02-20,24200,25800,23900,25550,1446196,0.0579710144927536
2025-02-21,26900,28200,26350,26450,2663414,0.0352250489236791
2025-02-24,26200,26500,25700,25900,742802,-0.0207939508506616
2025-02-25,25600,26150,25250,25250,580468,-0.025096525096525
2025-02-26,25200,26000,25200,25900,431328,0.0257425742574257
2025-02-27,25700,26900,25700,26900,736290,0.0386100386100385
2025-02-28,26400,26900,25950,26650,844057,-0.0092936802973977
2025-03-04,26900,27300,26000,26350,732548,-0.0112570356472795
2025-03-05,26350,26900,25850,26650,454715,0.0113851992409867
2025-03-06,26900,29650,26700,29300,3113389,0.0994371482176359
2025-03-07,28900,32200,28750,31850,4818669,0.0870307167235495
2025-03-10,31350,31400,29050,29650,1914995,-0.0690737833594976
2025-03-11,28750,29250,28150,28450,1464951,-0.0404721753794266
2025-03-12,28300,29750,27650,29150,1501263,0.0246045694200351
2025-03-13,29150,30000,27950,30000,1716940,0.0291595197255574
2025-03-14,29700,29850,28750,28800,950513,-0.04
2025-03-17,28800,29150,28300,29150,403375,0.0121527777777776
2025-03-18,29250,29900,28900,29350,467568,0.0068610634648369
2025-03-19,29400,29450,28400,28650,698341,-0.0238500851788756
2025-03-20,28650,30300,28600,29300,961871,0.0226876090750436
2025-03-21,29200,29250,28400,28800,678029,-0.0170648464163822
2025-03-24,28900,30050,28800,29500,534425,0.0243055555555555
2025-03-25,31000,31100,26900,27450,2146662,-0.0694915254237288
2025-03-26,27950,28200,27150,27350,896583,-0.0036429872495445
2025-03-27,26600,26850,26050,26450,832165,-0.0329067641681901
2025-03-28,26300,26350,25450,25800,569239,-0.0245746691871455
2025-03-31,25250,25450,24750,25000,564926,-0.0310077519379845
2025-04-01,25250,25400,24350,24600,642057,-0.016
2025-04-02,24750,24800,23900,24100,444237,-0.0203252032520325
2025-04-03,23550,24400,23150,24300,449231,0.0082987551867219
2025-04-04,24000,24600,23450,24150,382577,-0.0061728395061728
2025-04-07,23200,23350,22300,22350,940636,-0.0745341614906832
2025-04-08,22800,22850,22250,22350,384618,0.0
2025-04-09,22200,22600,21400,21700,611376,-0.0290827740492169
2025-04-10,23000,23200,22500,23050,663817,0.0622119815668202
2025-04-11,22900,22900,22250,22400,456241,-0.0281995661605206
2025-04-14,23300,23300,22700,22850,376252,0.0200892857142858
2025-04-15,23450,23900,23100,23450,508984,0.0262582056892779
2025-04-16,23450,23550,22800,22900,246345,-0.023454157782516
2025-04-17,22900,23100,22650,22900,364326,0.0
2025-04-18,22950,23100,22550,22950,295281,0.002183406113537
2025-04-21,23000,23000,22600,22950,354532,0.0
2025-04-22,22750,23350,22700,23250,326583,0.0130718954248365
2025-04-23,23650,24100,23350,23950,548874,0.0301075268817203
2025-04-24,24200,24500,23750,24250,381125,0.0125260960334028
2025-04-25,24500,24600,23900,24050,507164,-0.0082474226804123
2025-04-28,24300,24850,24250,24550,425987,0.0207900207900206
2025-04-29,24800,25000,24400,24500,419082,-0.0020366598778004
2025-04-30,24300,24550,23750,24500,412997,0.0
2025-05-02,24250,24700,23850,24700,283124,0.0081632653061225
2025-05-07,24800,24800,24000,24500,363315,-0.0080971659919028
2025-05-08,24350,25200,24250,24900,546259,0.0163265306122448
2025-05-09,25050,25050,24475,24550,295364,-0.0140562248995983
2025-05-12,24600,26200,24550,26100,570181,0.0631364562118126
2025-05-13,25650,25900,25400,25900,394531,-0.007662835249042
2025-05-14,25900,25900,25050,25500,360608,-0.0154440154440154
2025-05-15,25400,26100,25200,25800,445245,0.0117647058823529
2025-05-16,25800,25800,24850,25000,336302,-0.0310077519379845
2025-05-19,24700,25000,24450,24550,201135,-0.018
2025-05-20,24650,25250,24550,24900,335072,0.0142566191446027
2025-05-21,24900,25400,24700,24700,231417,-0.0080321285140562
2025-05-22,24300,24850,24300,24650,249118,-0.0020242914979756
2025-05-23,24450,24550,23900,24100,318758,-0.0223123732251521
2025-05-26,24100,25500,24100,25500,489293,0.0580912863070539
2025-05-27,25400,27000,25200,26200,710563,0.0274509803921567
2025-05-28,26650,28200,26550,27950,1035057,0.0667938931297709
2025-05-29,28700,28750,27750,28400,500488,0.0161001788908765
2025-05-30,28300,28900,28000,28200,573105,-0.0070422535211267
2025-06-02,26900,27650,26750,27450,652675,-0.026595744680851
2025-06-04,27500,27900,26900,27650,539669,0.0072859744990891
2025-06-05,27800,28600,27750,28150,515786,0.0180831826401446
2025-06-09,28700,29350,28550,28750,594735,0.0213143872113676
2025-06-10,28850,30900,28800,30650,1374169,0.0660869565217392
2025-06-11,30900,31200,30300,30900,703455,0.0081566068515497
2025-06-12,30050,30400,29500,29750,860344,-0.0372168284789643
2025-06-13,30200,30300,29000,29350,636647,-0.0134453781512604
2025-06-16,29100,29650,28800,29650,348500,0.0102214650766609
2025-06-17,29400,29450,28550,28950,471005,-0.0236087689713322
2025-06-18,28700,29250,28600,29100,333230,0.005181347150259
2025-06-19,28850,29250,28550,29200,356659,0.0034364261168384
2025-06-20,29100,29450,28650,29000,382525,-0.0068493150684931
2025-06-23,28700,29000,28350,28800,323362,-0.0068965517241379
2025-06-24,29400,30100,29300,29550,511271,0.0260416666666667
2025-06-25,30000,32050,29600,30950,1169819,0.0473773265651438
2025-06-26,30750,31000,30250,30800,475529,-0.0048465266558965
2025-06-27,30700,30800,29550,30200,445702,-0.0194805194805194
2025-06-30,29350,29850,29150,29400,419319,-0.0264900662251655
2025-07-01,29500,30600,29400,30000,489190,0.0204081632653061
2025-07-02,29900,30850,29550,30600,424628,0.02
2025-07-03,30750,35850,30750,35550,5347993,0.161764705882353
2025-07-04,34600,35750,34000,34750,2106720,-0.0225035161744022
2025-07-07,35250,36950,34800,35350,2043941,0.0172661870503596
2025-07-08,34600,36100,33950,34200,1603623,-0.0325318246110325
2025-07-09,33800,34100,33050,33450,1056117,-0.0219298245614034
2025-07-10,33650,34050,32850,33050,796877,-0.0119581464872944
2025-07-11,33900,36200,33800,35000,2804575,0.0590015128593039
2025-07-14,34750,35800,34200,35150,817520,0.0042857142857142
2025-07-15,35300,35550,34700,35200,612907,0.0014224751066855
2025-07-16,35100,36150,34700,34850,770307,-0.0099431818181817
2025-07-17,34850,35350,34100,35150,511842,0.0086083213773313
2025-07-18,35150,35750,34550,34800,331610,-0.0099573257467994
2025-07-21,34950,37450,34700,36650,1501219,0.0531609195402298
2025-07-22,36600,37300,35900,36550,685078,-0.0027285129604365
2025-07-23,37350,38450,36700,37450,1132890,0.024623803009576
2025-07-24,38050,38100,36150,36750,1273196,-0.0186915887850467
2025-07-25,36650,38100,36600,37600,1048202,0.0231292517006802
2025-07-28,36800,37400,36400,36900,572681,-0.0186170212765957
2025-07-29,36550,37500,35150,37500,833336,0.0162601626016261
2025-07-30,36750,37200,35550,35800,808598,-0.0453333333333333
2025-07-31,36150,36900,35400,35700,658287,-0.0027932960893854
2025-08-01,34600,35050,33300,34200,952941,-0.042016806722689
2025-08-04,33300,33950,32000,32500,1027226,-0.0497076023391812
2025-08-05,33100,33200,32200,32650,515078,0.0046153846153846
2025-08-06,32650,33850,32250,33600,599884,0.0290964777947932
2025-08-07,33700,33950,33250,33950,368956,0.0104166666666667
2025-08-08,33950,34000,32900,33150,460749,-0.0235640648011782
2025-08-11,33150,33900,33100,33450,481722,0.009049773755656
2025-08-12,33200,33750,33200,33650,333388,0.0059790732436473
2025-08-13,33750,33750,32500,33500,508498,-0.0044576523031203
2025-08-14,33500,33800,32800,33000,573960,-0.0149253731343284
2025-08-18,32550,33200,32200,32350,491591,-0.0196969696969696
2025-08-19,32450,32500,31700,32500,350814,0.0046367851622874
2025-08-20,32500,32550,31000,32350,471497,-0.0046153846153845
2025-08-21,32350,33350,32350,33000,395199,0.0200927357032456
2025-08-22,33000,33400,32400,32600,244599,-0.012121212121212
2025-08-25,32650,32900,32050,32450,461746,-0.004601226993865
2025-08-26,32250,32850,32150,32750,461705,0.0092449922958397
2025-08-27,32900,32900,31850,32300,664476,-0.0137404580152671
2025-08-28,31850,31950,31500,31950,574720,-0.0108359133126935
2025-08-29,32100,32150,31500,32100,706405,0.0046948356807512
2025-09-01,31950,32250,31350,31750,330481,-0.0109034267912772
2025-09-02,31750,32000,31050,31300,466960,-0.0141732283464567
2025-09-03,31300,33000,31300,32750,600627,0.0463258785942493
2025-09-04,32500,33900,32200,33350,752884,0.0183206106870228
2025-09-05,33550,35000,33400,34800,1016660,0.0434782608695651
2025-09-08,34750,35550,34500,35450,461874,0.0186781609195403
2025-09-09,35400,36300,35300,36000,522051,0.0155148095909731
2025-09-10,35900,37300,35900,36950,769458,0.0263888888888887
