Date,Open,High,Low,Close,Volume,Change
2025-01-16,11000,11100,10930,11060,92856,0.0146788990825688
2025-01-17,11000,11120,10880,10910,86823,-0.0135623869801084
2025-01-20,10920,11000,10710,10770,78293,-0.0128322639780018
2025-01-21,10770,10880,10640,10680,85119,-0.0083565459610027
2025-01-22,10680,10760,10570,10610,126876,-0.0065543071161048
2025-01-23,10710,10710,10360,10360,98581,-0.0235626767200753
2025-01-24,10370,10550,10300,10430,55806,0.0067567567567567
2025-01-31,10420,10430,10270,10300,86203,-0.0124640460210929
2025-02-03,10250,10260,10020,10110,123740,-0.0184466019417475
2025-02-04,10130,10290,10100,10150,72292,0.0039564787339267
2025-02-05,10200,10480,10150,10440,110698,0.0285714285714284
2025-02-06,10440,10490,10320,10490,74880,0.0047892720306512
2025-02-07,10490,10520,10250,10260,91402,-0.0219256434699713
2025-02-10,10250,10280,10060,10200,74078,-0.0058479532163743
2025-02-11,10200,10250,10120,10130,78557,-0.0068627450980391
2025-02-12,10150,10330,10050,10130,118551,0.0
2025-02-13,10180,10280,10100,10180,92442,0.0049358341559724
2025-02-14,10180,10400,10110,10250,102697,0.0068762278978389
2025-02-17,10250,10350,9090,9360,1056999,-0.0868292682926828
2025-02-18,9170,9200,8500,9010,885549,-0.0373931623931623
2025-02-19,9020,9040,8620,8870,645309,-0.0155382907880132
2025-02-20,8910,9300,8810,9110,395687,0.0270574971815107
2025-02-21,9120,9200,9070,9100,198717,-0.0010976948408342
2025-02-24,9310,9450,9170,9410,430491,0.0340659340659341
2025-02-25,9410,9410,9070,9100,286490,-0.0329436769394261
2025-02-26,9100,9160,8970,9070,257686,-0.0032967032967032
2025-02-27,9080,9210,9010,9040,145590,-0.0033076074972436
2025-02-28,8940,9100,8500,8500,853133,-0.0597345132743363
2025-03-04,8500,8590,8130,8380,226645,-0.0141176470588235
2025-03-05,8380,8640,8370,8640,153813,0.0310262529832936
2025-03-06,8640,8660,8320,8380,226658,-0.0300925925925925
2025-03-07,8310,8330,8120,8140,244408,-0.0286396181384248
2025-03-10,8140,8400,8110,8240,147601,0.0122850122850122
2025-03-11,8150,8200,7880,8200,188075,-0.0048543689320388
