Date,Open,High,Low,Close,Volume,Change
2024-12-26,9870,9900,9610,9630,213732,-0.02628918099089994
2024-12-27,9640,9850,9220,9230,295719,-0.041536863966770476
2024-12-30,9000,9550,8970,9220,308184,-0.0010834236186348933
2025-01-02,9400,10250,9280,9970,999693,0.08134490238611725
2025-01-03,10050,10150,9890,10090,280450,0.012036108324974926
2025-01-06,10200,10270,10080,10220,399873,0.012884043607532147
2025-01-07,10400,10550,10040,10050,975671,-0.016634050880626194
2025-01-08,10190,10230,10040,10100,255030,0.004975124378109541
2025-01-09,10070,10250,10050,10140,257193,0.003960396039603964
2025-01-10,10140,10340,10040,10310,450141,0.0167652859960552
2025-01-13,10310,10390,10160,10190,232928,-0.011639185257032003
2025-01-14,10290,10390,10140,10330,247665,0.013738959764475034
2025-01-15,10400,10400,10090,10160,405307,-0.01645692158760892
2025-01-16,10500,12670,10330,12170,17473242,0.19783464566929143
2025-01-17,12040,12060,11600,12060,3267244,-0.009038619556285932
2025-01-20,11830,12620,11730,12620,6119381,0.046434494195688236
2025-01-21,12280,12780,11960,12080,3497011,-0.0427892234548336
2025-01-22,12190,12600,11970,12400,2616758,0.026490066225165476
2025-01-23,12630,12720,11880,12040,1494975,-0.029032258064516148
2025-01-24,12320,12490,11900,12350,1931064,0.02574750830564776
2025-01-31,12370,12400,11810,11930,782237,-0.03400809716599196
2025-02-03,11550,11580,11030,11150,872396,-0.06538139145012578
2025-02-04,11240,11750,11130,11510,844507,0.03228699551569503
2025-02-05,11830,11930,11550,11560,695502,0.004344048653344812
2025-02-06,11900,12420,11700,11700,2160002,0.01211072664359869
2025-02-07,11590,13060,11550,12290,5173221,0.05042735042735047
2025-02-10,12210,12270,11910,12040,1156800,-0.020341741253051215
2025-02-11,12010,12940,11900,12480,3088342,0.03654485049833878
2025-02-12,12720,13650,12610,13270,6232345,0.06330128205128216
2025-02-13,13610,15880,13500,13860,13207266,0.04446119065561427
2025-02-14,13860,14150,13140,13280,1754018,-0.0418470418470418
2025-02-17,13280,13800,12770,13380,1571247,0.0075301204819278045
2025-02-18,13420,13660,13100,13390,1066757,0.0007473841554559435
2025-02-19,13840,13840,12800,12920,1153683,-0.03510082150858851
2025-02-20,12870,12870,12050,12070,995926,-0.06578947368421051
2025-02-21,12040,12140,11880,11990,412167,-0.006628003314001707
2025-02-24,12020,12530,12010,12240,852852,0.020850708924103456
2025-02-25,12240,12430,12170,12280,316162,0.0032679738562091387
2025-02-26,12480,13340,12470,12800,2697079,0.04234527687296419
2025-02-27,12700,12850,12400,12440,442255,-0.028124999999999956
2025-02-28,12500,13240,12080,12100,1663062,-0.02733118971061088
2025-03-04,11010,11740,10990,11510,599186,-0.04876033057851237
2025-03-05,11960,12630,11790,12180,1089924,0.05821025195482199
2025-03-06,12200,12270,11690,11720,415888,-0.0377668308702791
2025-03-07,11720,11910,11670,11740,238315,0.0017064846416381396
2025-03-10,11850,11860,11560,11750,235802,0.0008517887563883608
2025-03-11,11540,11960,11350,11830,342760,0.006808510638297793
2025-03-12,12200,12670,12070,12190,715114,0.030431107354184306
2025-03-13,12100,12540,12060,12280,347300,0.007383100902379036
2025-03-14,12300,12360,12020,12200,235654,-0.006514657980456029
2025-03-17,12180,12570,12070,12450,303084,0.020491803278688492
2025-03-18,12350,12500,11860,12390,470396,-0.004819277108433773
2025-03-19,12300,12380,12050,12080,275685,-0.025020177562550483
2025-03-20,12080,12190,11400,11430,282879,-0.053807947019867575
2025-03-21,11430,11480,11110,11150,197422,-0.024496937882764636
2025-03-24,11010,11170,11000,11010,135028,-0.01255605381165914
2025-03-25,11060,11380,10730,10880,270046,-0.01180744777475018
2025-03-26,10890,10980,10680,10720,193504,-0.014705882352941124
2025-03-27,10650,10910,10550,10660,174511,-0.005597014925373123
2025-03-28,10620,10890,10340,10750,315945,0.008442776735459567
2025-03-31,10570,10650,9560,10050,255221,-0.06511627906976747
2025-04-01,10140,10310,10080,10230,111717,0.017910447761193993
2025-04-02,10280,10430,10080,10140,94075,-0.008797653958944274
2025-04-03,9910,10240,9850,10060,82540,-0.007889546351084853
2025-04-04,9850,10150,9750,10060,134056,0.0
2025-04-07,9820,9820,9010,9200,254557,-0.08548707753479123
2025-04-08,9370,9710,9270,9290,184001,0.009782608695652284
2025-04-09,9210,9680,9210,9320,209584,0.0032292787944026013
2025-04-10,9930,9930,9560,9740,179935,0.045064377682403345
2025-04-11,9770,10140,9580,10140,127217,0.04106776180698146
2025-04-14,10170,10240,10050,10050,75619,-0.00887573964497046
2025-04-15,10210,10290,10080,10280,93713,0.022885572139303534
2025-04-16,10340,10350,10030,10110,65783,-0.0165369649805448
2025-04-17,10010,10200,10000,10190,55993,0.007912957467853587
2025-04-18,10340,10370,10130,10260,71550,0.006869479882237517
2025-04-21,10360,10360,10160,10210,97068,-0.004873294346978585
2025-04-22,10040,10960,10040,10500,1079000,0.028403525954946218
2025-04-23,10490,10800,10360,10560,372681,0.005714285714285783
2025-04-24,10470,10590,10420,10440,151678,-0.011363636363636354
2025-04-25,11480,11480,10550,10560,737595,0.011494252873563315
2025-04-28,10570,10680,10390,10430,180998,-0.012310606060606077
2025-04-29,10450,10620,10360,10500,157900,0.006711409395973256
2025-04-30,10430,10510,10200,10280,154829,-0.020952380952380945
2025-05-02,10350,10460,10340,10350,72611,0.006809338521400754
2025-05-07,10270,10430,10250,10390,89848,0.0038647342995168366
2025-05-08,10370,10460,10260,10440,94505,0.004812319538017418
2025-05-09,10420,10470,10300,10320,77898,-0.011494252873563204
2025-05-12,10800,10810,10620,10730,282870,0.039728682170542706
2025-05-13,10800,10880,10670,10880,157786,0.013979496738117492
2025-05-14,10880,10890,10690,10890,119920,0.0009191176470588758
2025-05-15,10770,10780,10560,10590,105638,-0.02754820936639113
2025-05-16,10770,10990,10710,10900,251676,0.029272898961284266
2025-05-19,11000,11010,10700,10760,160498,-0.012844036697247652
2025-05-20,11050,11760,11000,11480,804133,0.06691449814126393
2025-05-21,11300,12110,11150,11210,1817339,-0.023519163763066175
2025-05-22,11180,11190,10580,10630,290216,-0.05173951828724355
2025-05-23,10640,10850,10600,10660,123488,0.002822201317027373
2025-05-26,10510,10770,10490,10640,110628,-0.0018761726078799779
2025-05-27,10640,10660,10380,10430,113441,-0.019736842105263164
2025-05-28,10570,10690,10510,10550,99084,0.011505273250239645
2025-05-29,10600,10970,10550,10850,190551,0.028436018957346043
2025-05-30,10850,10880,10670,10820,86820,-0.0027649769585254003
2025-06-02,10800,10810,10610,10660,94599,-0.014787430683918634
2025-06-04,10670,10900,10600,10820,142734,0.015009380863039379
2025-06-05,10940,10940,10750,10840,169876,0.001848428835489857
2025-06-09,10890,11090,10890,11070,209468,0.02121771217712176
2025-06-10,11100,11340,10910,11200,213293,0.011743450767841113
2025-06-11,11220,11260,10970,11010,140595,-0.016964285714285765
2025-06-12,11020,11230,11020,11060,140536,0.004541326067211582
2025-06-13,11140,11240,10580,10710,229180,-0.03164556962025311
2025-06-16,10580,11170,10500,10920,170606,0.019607843137254832
2025-06-17,10930,11220,10740,11000,196542,0.0073260073260073
2025-06-18,10900,10900,10760,10810,123110,-0.017272727272727217
2025-06-19,10850,10920,10700,10810,149085,0.0
2025-06-20,10830,10900,10690,10760,157985,-0.0046253469010175685
2025-06-23,10600,10650,10430,10630,150108,-0.012081784386617112
2025-06-24,10890,11190,10870,11030,273444,0.03762935089369712
2025-06-25,11070,11100,10900,11020,186802,-0.0009066183136899886
2025-06-26,10940,11030,10690,10890,190495,-0.011796733212341204
2025-06-27,10900,10960,10380,10490,210702,-0.03673094582185488
2025-06-30,10580,10580,10270,10310,210991,-0.01715919923736897
2025-07-01,10360,10470,10260,10330,188190,0.0019398642095054264
2025-07-02,10430,10450,10170,10410,194046,0.007744433688286589
2025-07-03,10440,10650,10360,10650,181991,0.023054755043227626
2025-07-04,10700,10720,10340,10400,142429,-0.023474178403755874
2025-07-07,10370,10400,10160,10190,102128,-0.02019230769230773
2025-07-08,10190,10340,10150,10290,94714,0.00981354268891077
2025-07-09,10370,10540,10230,10520,81453,0.022351797862002032
2025-07-10,10560,10610,10390,10450,87178,-0.0066539923954372915
2025-07-11,10480,10550,10360,10460,73968,0.000956937799043045
2025-07-14,10460,10500,10300,10340,90009,-0.01147227533460804
2025-07-15,10400,10510,10340,10480,93002,0.013539651837524147
2025-07-16,10470,10470,10290,10290,72702,-0.018129770992366456
2025-07-17,10300,10350,10190,10320,68493,0.00291545189504383
2025-07-18,10410,10480,10310,10360,74245,0.003875968992248069
2025-07-21,10400,10730,10400,10540,143248,0.01737451737451745
2025-07-22,10580,10590,10270,10430,114812,-0.010436432637571103
2025-07-23,10480,11120,10310,10640,531925,0.020134228187919545
2025-07-24,10580,10710,10510,10540,159198,-0.009398496240601517
2025-07-25,10510,10510,9600,9660,464770,-0.08349146110056926
2025-07-28,9680,9820,9660,9720,145582,0.006211180124223503
