Date,Open,High,Low,Close,Volume,Change
2025-01-06,3910,3925,3770,3800,17053,-0.0281329923273657
2025-01-07,3800,3835,3730,3790,17047,-0.0026315789473684
2025-01-08,3775,3810,3725,3730,13119,-0.0158311345646438
2025-01-09,3750,3770,3690,3770,11371,0.0107238605898123
2025-01-10,3990,4030,3795,3915,98915,0.0384615384615385
2025-01-13,3915,3915,3755,3755,45056,-0.040868454661558
2025-01-14,3775,3830,3730,3815,30812,0.0159786950732356
2025-01-15,3840,3900,3815,3890,26817,0.0196592398427259
2025-01-16,3855,3975,3855,3930,29045,0.0102827763496144
2025-01-17,3930,3985,3870,3925,45089,-0.0012722646310432
2025-01-20,3925,4145,3785,3910,108839,-0.0038216560509554
2025-01-21,3910,3920,3825,3825,19181,-0.0217391304347825
2025-01-22,3825,3855,3740,3745,20790,-0.0209150326797386
2025-01-23,3790,3795,3605,3715,40683,-0.0080106809078771
2025-01-24,3730,3750,3655,3715,6423,0.0
2025-01-31,3735,3755,3680,3710,10441,-0.0013458950201884
2025-02-03,3710,3715,3490,3500,74085,-0.0566037735849056
2025-02-04,3510,3630,3510,3595,18327,0.0271428571428571
2025-02-05,3565,3610,3565,3600,3720,0.0013908205841446
2025-02-06,3615,3645,3585,3630,6154,0.0083333333333333
2025-02-07,3630,3635,3555,3560,9801,-0.0192837465564738
2025-02-10,3565,3635,3500,3625,18316,0.0182584269662922
2025-02-11,3625,3720,3610,3650,3860,0.0068965517241379
2025-02-12,3620,3635,3590,3595,13913,-0.0150684931506849
2025-02-13,3600,3670,3560,3660,7314,0.0180806675938804
2025-02-14,3650,3660,3610,3640,13185,-0.0054644808743169
2025-02-17,3640,3645,3595,3630,13015,-0.0027472527472527
2025-02-18,3665,3665,3605,3630,4184,0.0
2025-02-19,3620,3680,3620,3660,18901,0.0082644628099173
2025-02-20,3660,3715,3635,3660,12919,0.0
2025-02-21,3670,3740,3670,3720,19668,0.0163934426229508
2025-02-24,3720,3730,3675,3700,8787,-0.0053763440860215
2025-02-25,3680,3740,3680,3710,11417,0.0027027027027026
2025-02-26,3710,3730,3690,3695,16587,-0.0040431266846361
