Date,Open,High,Low,Close,Volume,Change
2025-01-08,6630,6650,6510,6550,25137,-0.0060698027314112
2025-01-09,6580,6580,6470,6530,30598,-0.0030534351145038
2025-01-10,6500,6670,6480,6590,14769,0.0091883614088821
2025-01-13,6570,6590,6460,6480,15133,-0.0166919575113808
2025-01-14,6450,6520,6400,6480,11151,0.0
2025-01-15,6480,6480,6330,6360,31585,-0.0185185185185184
2025-01-16,6400,6420,6290,6360,26405,0.0
2025-01-17,6360,6360,6270,6270,16093,-0.0141509433962264
2025-01-20,6270,6360,6200,6230,34478,-0.0063795853269537
2025-01-21,6230,6300,6190,6230,14469,0.0
2025-01-22,6180,6290,6180,6240,18617,0.0016051364365972
2025-01-23,6240,6260,6180,6240,20401,0.0
2025-01-24,6210,6300,6200,6290,20103,0.0080128205128204
2025-01-31,6290,6290,6140,6160,22159,-0.0206677265500795
2025-02-03,6160,6190,6000,6030,31390,-0.021103896103896
2025-02-04,6030,6110,6030,6040,12744,0.0016583747927032
2025-02-05,6040,6140,6040,6070,23649,0.0049668874172186
2025-02-06,6110,6350,6080,6270,29490,0.0329489291598024
2025-02-07,6230,6300,6150,6250,18984,-0.0031897926634768
2025-02-10,6250,6250,6150,6170,17616,-0.0128
2025-02-11,6170,6290,6160,6260,21562,0.0145867098865477
2025-02-12,6260,6280,6100,6170,52434,-0.0143769968051118
2025-02-13,6320,6470,6220,6420,62284,0.0405186385737439
2025-02-14,6410,6410,6290,6330,13169,-0.0140186915887849
2025-02-17,6330,6360,6270,6280,21303,-0.0078988941548183
2025-02-18,6280,6490,6270,6440,33486,0.0254777070063694
2025-02-19,6430,6500,6350,6470,16040,0.0046583850931676
2025-02-20,6470,6560,6400,6490,28698,0.0030911901081915
2025-02-21,6450,6560,6440,6520,12563,0.0046224961479199
2025-02-24,6430,6510,6410,6500,14498,-0.0030674846625766
2025-02-25,6440,6600,6430,6530,47366,0.0046153846153846
2025-02-26,6490,6580,6480,6510,14630,-0.003062787136294
2025-02-27,6510,6580,6430,6500,16086,-0.0015360983102918
2025-02-28,6500,6510,6270,6420,43787,-0.0123076923076923
