Date,Open,High,Low,Close,Volume,Change
2025-01-06,29200,29700,28400,28650,712766,-0.0103626943005181
2025-01-07,28950,30950,28400,28650,1941623,0.0
2025-01-08,28400,28850,27600,27750,780705,-0.031413612565445
2025-01-09,27750,28450,27400,27800,809611,0.0018018018018017
2025-01-10,28000,28750,27300,27850,463460,0.0017985611510791
2025-01-13,28300,28700,27850,28250,795843,0.014362657091562
2025-01-14,28850,28850,27850,28150,446559,-0.0035398230088495
2025-01-15,28300,30900,28250,30000,2462697,0.0657193605683836
2025-01-16,30000,31450,29550,30000,2049120,0.0
2025-01-17,30750,31450,29850,31350,1781786,0.0449999999999999
2025-01-20,31800,32250,29150,29200,2016942,-0.0685805422647527
2025-01-21,29800,30500,29550,30300,764029,0.0376712328767123
2025-01-22,30550,34500,30550,33000,4868344,0.0891089108910891
2025-01-23,33000,33850,32600,32800,1147365,-0.0060606060606061
2025-01-24,33000,37550,32850,36250,4103016,0.1051829268292683
2025-01-31,33750,34450,32250,32550,2155350,-0.1020689655172414
2025-02-03,31500,32450,30800,31250,1370841,-0.0399385560675883
2025-02-04,32000,33050,31600,32250,1267394,0.032
2025-02-05,33100,33450,31800,32350,773284,0.0031007751937983
2025-02-06,32900,34450,32200,34000,1242331,0.0510046367851622
2025-02-07,34000,34300,32800,33000,676103,-0.0294117647058823
2025-02-10,32250,33550,31750,32400,590943,-0.0181818181818181
2025-02-11,32700,33450,31800,31950,583049,-0.0138888888888888
2025-02-12,31700,33600,31250,33200,852155,0.0391236306729263
2025-02-13,33350,34350,32800,33800,838545,0.0180722891566265
2025-02-14,32850,33050,30000,31400,2345221,-0.0710059171597633
2025-02-17,31400,32450,30250,31750,1490992,0.0111464968152865
2025-02-18,31750,33200,31250,33200,1185796,0.0456692913385827
2025-02-19,34350,34350,31500,31700,1440446,-0.0451807228915662
2025-02-20,31900,32200,30550,30800,681679,-0.028391167192429
2025-02-21,30400,31050,30400,30600,343704,-0.0064935064935064
2025-02-24,29800,29900,29100,29650,875767,-0.0310457516339869
2025-02-25,29000,29300,28650,28950,661621,-0.0236087689713322
2025-02-26,28950,29750,28600,29150,455059,0.0069084628670121
2025-02-27,29650,30200,29100,29300,443142,0.0051457975986277
2025-02-28,28550,29050,27750,28100,599173,-0.0409556313993174
2025-03-04,27000,28250,26950,28000,626886,-0.0035587188612099
2025-03-05,28450,29150,28150,29050,466382,0.0375
2025-03-06,29500,29700,27550,27950,633478,-0.0378657487091221
2025-03-07,27400,28150,26950,27200,530847,-0.0268336314847942
2025-03-10,27200,27800,26700,27450,275843,0.0091911764705883
2025-03-11,26100,27250,26100,27000,424273,-0.0163934426229508
2025-03-12,27250,27400,26650,26750,388032,-0.0092592592592593
2025-03-13,27200,27800,27000,27100,389192,0.0130841121495326
2025-03-14,27150,28075,26900,27900,418320,0.029520295202952
2025-03-17,28600,30500,28250,30350,1259994,0.0878136200716845
2025-03-18,30600,30700,29750,30000,610237,-0.0115321252059308
2025-03-19,30250,30250,28450,28450,831950,-0.0516666666666666
2025-03-20,28850,29050,28200,28600,413722,0.0052724077328647
2025-03-21,28450,28450,27400,27600,503525,-0.034965034965035
2025-03-24,27600,28800,27600,28050,383645,0.0163043478260869
2025-03-25,28250,29200,27700,27950,508865,-0.0035650623885917
2025-03-26,28050,28300,27200,27950,346237,0.0
2025-03-27,27300,27600,25600,25800,897533,-0.0769230769230768
2025-03-28,25800,25900,24950,25300,482716,-0.0193798449612403
2025-03-31,24400,25600,24350,24900,258611,-0.0158102766798419
2025-04-01,25300,25550,24950,25400,210321,0.0200803212851405
2025-04-02,25400,25600,24500,24900,338358,-0.0196850393700787
2025-04-03,23950,25400,23750,25400,349998,0.0200803212851405
2025-04-04,24350,25200,22850,23550,870771,-0.0728346456692913
2025-04-07,21800,22050,20000,20050,1104827,-0.1486199575371549
2025-04-08,20950,21250,20200,20600,464934,0.0274314214463839
2025-04-09,20500,21300,19800,20200,628778,-0.0194174757281553
2025-04-10,22550,22750,21800,22300,625592,0.103960396039604
2025-04-11,21800,22650,21600,22550,325828,0.0112107623318384
2025-04-14,23150,23350,22300,22800,342030,0.0110864745011085
2025-04-15,22800,24400,22600,24100,481773,0.0570175438596491
2025-04-16,23700,24500,23300,23500,409690,-0.0248962655601659
2025-04-17,23300,25200,23250,25050,573351,0.0659574468085106
2025-04-18,25800,25800,24400,24800,355610,-0.0099800399201597
2025-04-21,24950,25050,24100,24400,214835,-0.0161290322580645
2025-04-22,24000,24550,22550,22900,672238,-0.0614754098360655
2025-04-23,23650,24050,23100,23550,506726,0.0283842794759825
2025-04-24,23950,23950,22850,23250,384563,-0.0127388535031847
2025-04-25,23700,24400,23700,24050,374901,0.0344086021505376
2025-04-28,24200,24250,23600,23750,286899,-0.0124740124740124
