Date,Open,High,Low,Close,Volume,Change
2025-01-06,152400,153400,147500,149200,147057,-0.0184210526315788
2025-01-07,149800,162700,149800,158900,232642,0.0650134048257373
2025-01-08,158900,164000,156900,163300,108110,0.0276903713027061
2025-01-09,165000,166400,161300,165600,119991,0.0140845070422535
2025-01-10,167000,169300,163900,167500,105834,0.0114734299516907
2025-01-13,169400,171900,164300,170000,128276,0.0149253731343284
2025-01-14,170000,176000,170000,175000,150589,0.0294117647058822
2025-01-15,174500,181000,172300,174600,147555,-0.0022857142857143
2025-01-16,175700,176900,172000,175900,106818,0.0074455899198166
2025-01-17,177000,183000,175200,180100,110296,0.023877202956225
2025-01-20,181900,192700,180200,189000,199577,0.0494169905607995
2025-01-21,188900,191700,183500,187200,169813,-0.0095238095238094
2025-01-22,187900,199600,187900,197000,226826,0.0523504273504273
2025-01-23,194300,194300,174000,174300,348495,-0.1152284263959391
2025-01-24,175500,176200,170700,174000,141413,-0.0017211703958691
2025-01-31,173000,174800,168100,170000,147264,-0.0229885057471264
2025-02-03,164900,174600,164500,169500,89600,-0.0029411764705882
2025-02-04,171000,174600,170100,174000,82209,0.0265486725663717
2025-02-05,175900,175900,167800,169300,111194,-0.0270114942528735
2025-02-06,170500,170500,164600,165000,129886,-0.0253987005316007
2025-02-07,166000,168900,165500,168500,91090,0.0212121212121212
2025-02-10,168500,170500,156700,157100,144657,-0.0676557863501483
2025-02-11,157300,160000,155500,158000,109827,0.0057288351368554
2025-02-12,158000,166500,157100,162600,146702,0.0291139240506328
2025-02-13,163000,163500,156400,156600,184476,-0.03690036900369
2025-02-14,157800,158600,152600,158300,117934,0.0108556832694763
2025-02-17,157800,161300,156100,158900,93126,0.0037902716361339
2025-02-18,158900,159000,155200,155500,108671,-0.0213971050975456
2025-02-19,156300,164800,155000,162500,190439,0.045016077170418
2025-02-20,153000,153000,145600,145600,2622409,-0.1039999999999999
2025-02-21,144000,146700,141400,143100,251264,-0.0171703296703297
2025-02-24,142600,144000,135000,136100,402211,-0.0489168413696715
2025-02-25,134900,136100,132600,134200,244818,-0.0139603232916972
2025-02-26,134500,135000,130300,132600,250131,-0.0119225037257824
2025-02-27,132700,133200,128000,129700,237896,-0.0218702865761689
2025-02-28,127100,131300,126200,126700,250614,-0.0231303006939089
2025-03-04,126800,134000,126800,133200,314301,0.0513022888713496
2025-03-05,134100,141400,132800,140500,483472,0.0548048048048048
2025-03-06,142500,146500,141300,145000,282374,0.0320284697508896
2025-03-07,147000,152300,142700,143900,386597,-0.0075862068965517
2025-03-10,142400,148100,138500,145000,194857,0.0076441973592773
2025-03-11,139600,143300,137800,138300,151921,-0.0462068965517241
2025-03-12,139000,145200,138500,139800,175331,0.0108459869848156
2025-03-13,141600,144700,139100,139700,110964,-0.0007153075822603
2025-03-14,139500,143600,137000,142700,121059,0.0214745884037221
2025-03-17,144600,148300,142900,147800,156126,0.0357393132445689
2025-03-18,150000,155600,147900,155500,301388,0.0520974289580513
2025-03-19,153500,156400,149100,149100,131291,-0.0411575562700964
2025-03-20,150600,150700,142800,143300,109574,-0.0389000670690811
2025-03-21,140000,145700,140000,142700,108936,-0.0041870202372644
2025-03-24,142700,142700,140600,140700,53105,-0.0140154169586544
2025-03-25,141500,146000,141500,144500,96450,0.0270078180525941
2025-03-26,144500,144500,140600,141900,68682,-0.0179930795847751
2025-03-27,141900,142000,137500,137500,88638,-0.0310077519379845
2025-03-28,137500,140900,134000,139400,112845,0.0138181818181817
2025-03-31,135700,140600,133600,133800,80541,-0.0401721664275466
2025-04-01,135000,140000,135000,139100,100274,0.039611360239163
2025-04-02,140600,147900,139600,147900,122966,0.0632638389647735
2025-04-03,146500,149500,141600,148700,81589,0.0054090601757945
2025-04-04,145700,150700,145000,147600,79051,-0.0073974445191661
2025-04-07,142500,143200,138000,138100,68855,-0.0643631436314363
2025-04-08,141900,143600,140000,142400,72751,0.0311368573497465
2025-04-09,144700,146900,135300,135900,59195,-0.0456460674157302
2025-04-10,143100,148500,142000,147900,85636,0.0883002207505518
2025-04-11,149800,158400,149000,156700,188198,0.0594996619337391
2025-04-14,163400,168800,158900,167500,218242,0.0689215060625398
2025-04-15,163700,168100,161800,165300,103384,-0.0131343283582089
2025-04-16,166300,169900,162400,165300,129671,0.0
2025-04-17,165500,168500,163700,166800,84014,0.0090744101633393
2025-04-18,169600,173900,166100,171500,127299,0.0281774580335731
2025-04-21,170700,170700,159100,159200,117993,-0.0717201166180757
2025-04-22,155700,163500,155700,161200,84830,0.0125628140703517
2025-04-23,162600,163300,160200,162500,41375,0.0080645161290322
2025-04-24,162200,163300,154600,157200,129491,-0.0326153846153846
2025-04-25,159000,164300,157200,158100,188989,0.0057251908396946
2025-04-28,159800,160300,151000,153200,174491,-0.0309930423782416
2025-04-29,152900,153900,148000,152700,112148,-0.0032637075718016
2025-04-30,153700,154200,150000,153000,64579,0.0019646365422396
2025-05-02,152300,153500,151800,153000,102418,0.0
2025-05-07,155200,159600,155200,159600,124037,0.0431372549019608
2025-05-08,159600,174000,157400,173000,263126,0.0839598997493733
2025-05-09,165000,171700,158000,169800,429985,-0.0184971098265895
2025-05-12,171000,172900,161200,163200,194736,-0.03886925795053
2025-05-13,160000,166000,158900,165000,139855,0.0110294117647058
2025-05-14,164000,169200,162500,167500,95883,0.0151515151515151
2025-05-15,167500,168500,164000,166700,73529,-0.004776119402985
2025-05-16,166200,168100,162100,163000,76839,-0.0221955608878224
2025-05-19,160800,167200,160100,165300,88246,0.0141104294478526
2025-05-20,165400,165600,159300,159400,138020,-0.0356926799758016
2025-05-21,161000,167700,160500,164400,118549,0.0313676286072772
2025-05-22,163500,163500,159700,160800,65566,-0.021897810218978
2025-05-23,151300,162000,147900,160300,5064882,-0.0031094527363184
2025-05-26,159700,170600,155200,169300,297162,0.0561447286338117
2025-05-27,171000,178000,167600,174600,508647,0.0313053750738334
2025-05-28,175600,178200,170200,171700,250932,-0.0166093928980527
2025-05-29,173800,180400,169300,179700,333657,0.046592894583576
2025-05-30,180500,181400,175800,179800,200426,0.0005564830272677
2025-06-02,178300,181400,177600,179900,84011,0.0005561735261401
2025-06-04,180000,184500,174800,183300,226555,0.0188993885491939
2025-06-05,183000,185700,180300,182800,224972,-0.0027277686852155
2025-06-09,181100,181100,173500,177800,212545,-0.0273522975929978
2025-06-10,178000,185500,177800,185000,213772,0.0404949381327333
2025-06-11,186400,198900,184300,198600,455396,0.0735135135135134
2025-06-12,199900,203000,194700,197100,415018,-0.0075528700906344
