Date,Open,High,Low,Close,Volume,Change
2025-01-06,13800,13890,13650,13870,58901,0.0050724637681158
2025-01-07,13870,14100,13680,13700,85415,-0.0122566690699351
2025-01-08,13620,13910,13600,13810,59685,0.0080291970802919
2025-01-09,13780,14060,13670,13800,129106,-0.000724112961622
2025-01-10,13810,13940,13630,13690,75424,-0.0079710144927536
2025-01-13,13700,13770,13210,13360,142180,-0.0241051862673484
2025-01-14,13340,13470,13250,13460,43425,0.0074850299401196
2025-01-15,13400,13600,13310,13340,57495,-0.0089153046062406
2025-01-16,13370,13460,13200,13230,84991,-0.0082458770614692
2025-01-17,13200,13370,13190,13240,66635,0.000755857898715
2025-01-20,13240,13330,13170,13280,38473,0.0030211480362538
2025-01-21,13380,13470,13120,13200,81379,-0.0060240963855421
2025-01-22,13300,13340,13170,13310,54270,0.0083333333333333
2025-01-23,13380,13380,13100,13120,54483,-0.01427498121713
2025-01-24,13200,13410,13110,13320,45059,0.0152439024390242
2025-01-31,13450,13500,13150,13150,42088,-0.0127627627627627
2025-02-03,13020,13040,12560,12700,99557,-0.0342205323193915
2025-02-04,12720,13080,12720,12960,47656,0.0204724409448819
2025-02-05,13060,13140,12990,13020,24471,0.0046296296296295
2025-02-06,13110,13720,13110,13550,101180,0.0407066052227342
2025-02-07,13420,13840,13400,13410,92714,-0.0103321033210331
2025-02-10,13550,13880,13300,13790,96541,0.0283370618941087
2025-02-11,13630,13630,13090,13090,194193,-0.0507614213197969
2025-02-12,13130,13140,12880,12960,88661,-0.0099312452253628
2025-02-13,12960,13090,12910,12930,81661,-0.0023148148148147
2025-02-14,12940,13070,12600,12630,231468,-0.0232018561484919
2025-02-17,12690,12800,12630,12640,121274,0.0007917656373712
2025-02-18,12730,12730,12560,12600,116499,-0.0031645569620253
2025-02-19,12670,12720,12580,12590,179870,-0.0007936507936507
2025-02-20,12600,12850,12530,12780,146666,0.0150913423351866
2025-02-21,12850,12850,12650,12690,87510,-0.0070422535211267
2025-02-24,12680,12770,12600,12760,80015,0.0055161544523245
