Date,Open,High,Low,Close,Volume,Change
2025-01-06,21350,21750,20900,21600,37858,0.0117096018735363
2025-01-07,21400,22050,21400,22000,33466,0.0185185185185186
2025-01-08,21900,22500,21500,21500,38380,-0.0227272727272727
2025-01-09,21900,22900,21650,22050,100353,0.0255813953488373
2025-01-10,21850,22000,21250,21450,41635,-0.0272108843537415
2025-01-13,21350,21800,21000,21300,47864,-0.0069930069930069
2025-01-14,21400,21400,20350,20500,58331,-0.0375586854460093
2025-01-15,20750,20850,20100,20200,45290,-0.0146341463414634
2025-01-16,20400,20850,20200,20700,42316,0.0247524752475247
2025-01-17,20500,20750,20350,20550,21137,-0.0072463768115942
2025-01-20,20450,20700,20000,20600,25907,0.002433090024331
2025-01-21,20800,20950,20300,20500,31532,-0.0048543689320388
2025-01-22,20700,21400,20700,21100,41571,0.0292682926829268
2025-01-23,21250,21250,20500,20500,21991,-0.0284360189573459
2025-01-24,20500,21150,20350,20850,24516,0.0170731707317073
2025-01-31,21100,21450,20550,20600,34432,-0.0119904076738609
2025-02-03,20350,20400,19610,20100,47713,-0.0242718446601941
2025-02-04,20200,20750,20050,20250,28398,0.007462686567164
2025-02-05,20400,20850,20250,20700,31471,0.0222222222222221
2025-02-06,20900,21750,20700,21700,58795,0.0483091787439613
2025-02-07,21500,21700,21100,21100,26002,-0.0276497695852534
2025-02-10,21350,21850,20650,21550,60133,0.0213270142180095
2025-02-11,21800,21800,20850,20950,36372,-0.0278422273781903
2025-02-12,21150,21250,20800,20800,20073,-0.0071599045346062
2025-02-13,21000,21200,20600,20700,40561,-0.0048076923076922
2025-02-14,20900,21000,20300,20450,52634,-0.0120772946859903
2025-02-17,20700,21300,20600,21200,42097,0.0366748166259167
2025-02-18,21400,21450,20450,20700,63618,-0.0235849056603774
2025-02-19,20700,21050,20650,20750,44372,0.002415458937198
2025-02-20,20650,21150,20600,20950,31990,0.0096385542168675
2025-02-21,21000,21350,21000,21150,27600,0.0095465393794749
2025-02-24,21100,21300,20750,20800,21765,-0.016548463356974
2025-02-25,20800,20950,20500,20550,24768,-0.0120192307692307
2025-02-26,20750,21350,20550,21350,38166,0.0389294403892943
