Date,Open,High,Low,Close,Volume,Change
2025-01-08,6620,7210,6620,7040,82383,0.0262390670553935
2025-01-09,7210,7240,7040,7140,87765,0.0142045454545454
2025-01-10,7140,7600,7070,7500,207245,0.0504201680672269
2025-01-13,7500,7730,7370,7530,110396,0.004
2025-01-14,7520,8180,7320,8040,247595,0.0677290836653385
2025-01-15,8010,8470,7620,8070,221390,0.0037313432835821
2025-01-16,8070,8190,7780,7960,106012,-0.01363073110285
2025-01-17,8110,8110,7070,7130,145942,-0.1042713567839196
2025-01-20,6970,7200,6710,6810,135025,-0.0448807854137447
2025-01-21,6760,6760,5940,6240,278135,-0.0837004405286343
2025-01-22,6210,6240,5740,6140,122883,-0.016025641025641
2025-01-23,6140,7060,6130,6940,213272,0.1302931596091205
2025-01-24,7030,7550,6990,7200,283426,0.0374639769452449
2025-01-31,7200,7200,7200,7200,0,0.0
2025-02-03,7200,7200,7200,7200,0,0.0
2025-02-04,7200,7200,7200,7200,0,0.0
2025-02-05,7200,7200,7200,7200,0,0.0
2025-02-06,7200,7200,7200,7200,0,0.0
2025-02-07,7200,7200,7200,7200,0,0.0
2025-02-10,7200,7200,7200,7200,0,0.0
2025-02-11,7200,7200,7200,7200,0,0.0
2025-02-12,7200,7200,7200,7200,0,0.0
2025-02-13,7200,7200,7200,7200,0,0.0
2025-02-14,7200,7200,7200,7200,0,0.0
2025-02-17,7200,7200,7200,7200,0,0.0
2025-02-18,7200,7200,7200,7200,0,0.0
2025-02-19,7200,7200,7200,7200,0,0.0
2025-02-20,7200,7200,7200,7200,0,0.0
2025-02-21,7200,7200,7200,7200,0,0.0
2025-02-24,7200,7200,7200,7200,0,0.0
2025-02-25,7200,7200,7200,7200,0,0.0
2025-02-26,7200,7200,7200,7200,0,0.0
2025-02-27,7200,7200,6040,6280,272134,-0.1277777777777777
2025-02-28,6100,6110,5400,5630,197309,-0.1035031847133758
2025-03-04,5500,7100,5360,5430,1156937,-0.0355239786856127
2025-03-05,5380,5380,4570,4810,783252,-0.1141804788213628
2025-03-06,5030,5940,4710,5220,987127,0.0852390852390851
2025-03-07,5150,5300,4920,5150,140626,-0.0134099616858237
2025-03-10,5150,5600,5150,5350,84936,0.0388349514563106
