Date,Open,High,Low,Close,Volume,Change
2025-01-16,2295,2335,2280,2335,119674,0.030905077262693
2025-01-17,2315,2460,2275,2370,481458,0.0149892933618842
2025-01-20,2400,2495,2365,2455,516194,0.0358649789029534
2025-01-21,2460,2460,2375,2390,182552,-0.0264765784114052
2025-01-22,2405,2405,2330,2350,128225,-0.0167364016736402
2025-01-23,2335,2370,2155,2280,213889,-0.0297872340425532
2025-01-24,2300,2330,2260,2305,105712,0.0109649122807018
2025-01-31,2285,2300,2255,2280,115963,-0.0108459869848156
2025-02-03,2265,2265,2195,2215,196265,-0.0285087719298245
2025-02-04,2235,2290,2210,2265,122808,0.0225733634311513
2025-02-05,2255,2295,2240,2270,122378,0.0022075055187638
2025-02-06,2270,2280,2250,2260,67370,-0.0044052863436123
2025-02-07,2270,2270,2150,2165,275546,-0.0420353982300885
2025-02-10,2165,2200,2135,2190,128788,0.0115473441108544
2025-02-11,2175,2215,2175,2190,88772,0.0
2025-02-12,2210,2210,2145,2170,59950,-0.0091324200913242
2025-02-13,2190,2260,2170,2230,110330,0.0276497695852535
2025-02-14,2230,2240,2195,2225,60697,-0.0022421524663677
2025-02-17,2220,2265,2220,2255,56874,0.0134831460674156
2025-02-18,2255,2275,2230,2270,63656,0.0066518847006651
2025-02-19,2270,2340,2265,2320,125052,0.0220264317180616
2025-02-20,2325,2385,2290,2350,141745,0.0129310344827586
2025-02-21,2355,2395,2340,2370,94087,0.0085106382978723
2025-02-24,2380,2445,2360,2440,215118,0.029535864978903
2025-02-25,2450,2455,2380,2380,119850,-0.0245901639344262
2025-02-26,2370,2435,2370,2395,79445,0.0063025210084033
2025-02-27,2375,2400,2320,2390,67844,-0.0020876826722338
2025-02-28,2365,2395,2300,2350,104930,-0.0167364016736402
2025-03-04,2380,2405,2300,2360,122593,0.004255319148936
2025-03-05,2360,2435,2360,2425,109633,0.0275423728813559
2025-03-06,2425,2450,2395,2415,57926,-0.0041237113402061
2025-03-07,2400,2440,2320,2355,135804,-0.0248447204968944
2025-03-10,2355,2355,2290,2315,57682,-0.0169851380042462
2025-03-11,2250,2330,2215,2310,74341,-0.0021598272138229
2025-03-12,2300,2335,2270,2300,51817,-0.0043290043290042
2025-03-13,2295,2335,2260,2285,52723,-0.0065217391304347
2025-03-14,2270,2305,2250,2295,59381,0.0043763676148795
2025-03-17,2365,2715,2300,2375,2948151,0.0348583877995642
2025-03-18,2370,2390,2335,2345,301418,-0.0126315789473684
2025-03-19,2350,2385,2300,2305,187583,-0.0170575692963752
2025-03-20,2300,2305,2270,2275,94616,-0.0130151843817787
2025-03-21,2290,2305,2210,2280,104416,0.0021978021978021
2025-03-24,2320,2320,2245,2270,112272,-0.0043859649122807
2025-03-25,2260,2280,2185,2215,138717,-0.0242290748898678
2025-03-26,2210,2230,2200,2225,54345,0.0045146726862301
2025-03-27,2235,2340,2210,2235,243238,0.0044943820224718
2025-03-28,2230,2285,2185,2185,110329,-0.0223713646532438
2025-03-31,2150,2360,2080,2170,687846,-0.0068649885583523
2025-04-01,2220,2600,2220,2460,4876932,0.1336405529953916
2025-04-02,2405,2465,2370,2455,503071,-0.0020325203252032
2025-04-03,2375,2525,2375,2440,690321,-0.0061099796334012
2025-04-04,2440,2880,2270,2640,3554532,0.0819672131147541
2025-04-07,2690,3000,2615,2760,3863825,0.0454545454545454
2025-04-08,2700,2895,2600,2815,1540193,0.019927536231884
2025-04-09,2830,2850,2530,2645,868819,-0.0603907637655417
2025-04-10,2590,2720,2545,2670,529520,0.0094517958412099
2025-04-11,2660,2690,2595,2640,263764,-0.0112359550561798
2025-04-14,2570,2650,2460,2590,307649,-0.0189393939393939
2025-04-15,2590,2625,2515,2605,390758,0.0057915057915058
2025-04-16,2605,2640,2510,2530,299814,-0.0287907869481766
2025-04-17,2550,2585,2500,2515,216859,-0.0059288537549406
2025-04-18,2500,2660,2455,2630,519053,0.0457256461232604
2025-04-21,2700,2725,2600,2700,392355,0.0266159695817489
2025-04-22,2800,3065,2570,2570,5100098,-0.0481481481481481
2025-04-23,2555,2555,2370,2465,589429,-0.0408560311284046
2025-04-24,2490,2530,2440,2455,446526,-0.0040567951318458
2025-04-25,2470,2530,2455,2530,195666,0.030549898167006
2025-04-28,2530,2540,2350,2400,360272,-0.0513833992094862
2025-04-29,2400,2565,2400,2485,508106,0.0354166666666666
2025-04-30,2465,2525,2405,2465,178740,-0.0080482897384306
2025-05-02,2445,2480,2400,2410,217121,-0.0223123732251521
2025-05-07,2490,2490,2350,2480,221261,0.0290456431535268
2025-05-08,2485,2500,2450,2455,151654,-0.0100806451612903
2025-05-09,2495,2495,2420,2430,154547,-0.010183299389002
2025-05-12,2395,2590,2395,2485,509756,0.022633744855967
2025-05-13,2540,2550,2450,2480,128336,-0.0020120724346076
2025-05-14,2480,2500,2440,2445,186692,-0.0141129032258064
2025-05-15,2445,2455,2320,2320,366585,-0.0511247443762781
2025-05-16,2345,2345,2230,2260,251975,-0.0258620689655172
2025-05-19,2240,2240,2075,2180,264447,-0.0353982300884956
2025-05-20,2230,2250,2195,2210,98029,0.0137614678899082
2025-05-21,2210,2290,2200,2205,124162,-0.002262443438914
2025-05-22,2225,2280,2170,2270,192982,0.0294784580498865
2025-05-23,2270,2270,2205,2205,121345,-0.0286343612334801
2025-05-26,2185,2195,2135,2140,167969,-0.0294784580498865
2025-05-27,2155,2180,2115,2135,91994,-0.0023364485981308
2025-05-28,2125,2190,2110,2155,102188,0.009367681498829
2025-05-29,2180,2200,2165,2190,79637,0.0162412993039442
2025-05-30,2190,2205,2175,2180,73738,-0.0045662100456621
2025-06-02,2180,2205,2165,2190,71783,0.0045871559633028
2025-06-04,2210,2250,2160,2215,114855,0.0114155251141552
2025-06-05,2215,2310,2200,2280,264898,0.0293453724604966
2025-06-09,2320,2320,2255,2270,210722,-0.0043859649122807
2025-06-10,2275,2285,2230,2235,121459,-0.0154185022026431
2025-06-11,2240,2270,2230,2245,59019,0.0044742729306488
2025-06-12,2255,2280,2185,2190,250938,-0.0244988864142539
2025-06-13,2195,2235,2085,2160,256052,-0.0136986301369863
2025-06-16,2190,2190,2105,2140,121200,-0.0092592592592593
2025-06-17,2165,2165,2115,2135,110826,-0.0023364485981308
2025-06-18,2130,2150,2115,2120,133314,-0.0070257611241217
2025-06-19,2140,2145,2105,2115,67206,-0.0023584905660377
2025-06-20,2120,2160,2115,2125,109261,0.0047281323877068
2025-06-23,2125,2125,2085,2120,116440,-0.0023529411764705
2025-06-24,2125,2150,2100,2130,222345,0.0047169811320755
2025-06-25,2150,2185,2120,2160,178251,0.0140845070422535
2025-06-26,2150,2210,2140,2160,130658,0.0
2025-06-27,2205,2230,2140,2160,152616,0.0
2025-06-30,2160,2185,2150,2180,64881,0.0092592592592593
2025-07-01,2180,2200,2160,2195,83314,0.0068807339449541
2025-07-02,2195,2205,2145,2190,114947,-0.0022779043280182
2025-07-03,2195,2225,2175,2210,132772,0.0091324200913243
2025-07-04,2220,2245,2195,2220,188837,0.004524886877828
2025-07-07,2245,2245,2170,2220,75265,0.0
2025-07-08,2215,2225,2185,2200,109648,-0.009009009009009
2025-07-09,2205,2230,2195,2220,56083,0.009090909090909
2025-07-10,2240,2240,2190,2190,97342,-0.0135135135135134
2025-07-11,2210,2245,2180,2230,190462,0.0182648401826484
2025-07-14,2230,2410,2205,2230,610637,0.0
2025-07-15,2230,2235,2200,2210,97452,-0.0089686098654708
2025-07-16,2230,2245,2175,2180,106108,-0.0135746606334841
