Date,Open,High,Low,Close,Volume,Change
2025-01-06,15040,15210,14960,15030,96405,-0.0006648936170212
2025-01-07,15010,15100,15000,15010,48415,-0.0013306719893546
2025-01-08,15000,15090,14920,14920,83865,-0.00599600266489
2025-01-09,14920,14980,14880,14910,59909,-0.0006702412868632
2025-01-10,14900,14990,14830,14950,71746,0.0026827632461434
2025-01-13,14950,14960,14730,14950,88074,0.0
2025-01-14,14940,14960,14780,14850,51643,-0.0066889632107023
2025-01-15,14910,14920,14730,14740,59072,-0.0074074074074074
2025-01-16,14750,14810,14650,14730,63434,-0.0006784260515604
2025-01-17,14720,15010,14680,14910,77051,0.0122199592668024
2025-01-20,14940,15210,14860,15050,75030,0.0093896713615022
2025-01-21,15050,15110,14930,15020,57341,-0.0019933554817275
2025-01-22,15080,15150,14980,15070,77990,0.0033288948069241
2025-01-23,15100,15100,14840,14870,65883,-0.0132714001327139
2025-01-24,14870,14960,14810,14890,66668,0.0013449899125757
2025-01-31,15140,15200,14960,15180,112353,0.0194761584956346
2025-02-03,15180,15180,14860,14920,70812,-0.0171277997364953
2025-02-04,14920,15200,14880,15200,63929,0.0187667560321715
2025-02-05,15140,15150,14920,14980,73454,-0.0144736842105263
2025-02-06,14980,15130,14950,15130,72009,0.0100133511348463
2025-02-07,15040,15220,15040,15070,84589,-0.0039656311962987
2025-02-10,15030,15160,14950,15120,81881,0.0033178500331785
2025-02-11,15060,15530,15040,15280,161555,0.0105820105820106
2025-02-12,15270,15420,15210,15280,114928,0.0
2025-02-13,15280,15510,15260,15500,127156,0.0143979057591623
2025-02-14,15460,15740,15390,15600,93944,0.0064516129032257
2025-02-17,15690,15770,15630,15680,90685,0.0051282051282051
2025-02-18,15650,15700,15550,15690,130332,0.0006377551020408
2025-02-19,15640,15800,15630,15750,98563,0.0038240917782026
2025-02-20,15710,15800,15620,15760,128246,0.0006349206349205
2025-02-21,15800,15860,15690,15790,97856,0.0019035532994924
2025-02-24,15780,15910,15740,15780,150401,-0.0006333122229259
2025-02-25,15740,15870,15700,15770,130551,-0.0006337135614702
2025-02-26,15710,15890,15600,15830,335340,0.0038046924540267
2025-02-27,15450,15490,15080,15250,234972,-0.0366392924826278
2025-02-28,15100,15160,14910,14910,193979,-0.022295081967213
2025-03-04,14920,15140,14920,14990,168454,0.0053655264922871
2025-03-05,14990,15290,14950,15150,136649,0.0106737825216811
2025-03-06,15180,15360,15170,15340,118276,0.0125412541254126
2025-03-07,15340,15360,15170,15240,127612,-0.0065189048239895
2025-03-10,15220,15370,15170,15280,64247,0.0026246719160105
2025-03-11,15170,15170,15030,15160,88786,-0.0078534031413612
2025-03-12,15040,15220,15040,15150,84647,-0.0006596306068601
2025-03-13,15080,15140,15000,15080,117909,-0.0046204620462045
2025-03-14,15070,15260,15000,15120,103444,0.0026525198938991
2025-03-17,15170,15300,15120,15300,133540,0.0119047619047618
2025-03-18,15350,15370,15180,15290,86997,-0.0006535947712418
2025-03-19,15290,15860,15220,15780,446869,0.0320470896010465
2025-03-20,15850,16420,15780,16140,380791,0.0228136882129277
2025-03-21,16080,16090,15670,15790,133961,-0.0216852540272615
2025-03-24,15790,15980,15700,15870,73456,0.0050664977834071
2025-03-25,15980,16200,15920,16200,128622,0.0207939508506616
2025-03-26,16240,16280,15910,16150,113096,-0.0030864197530864
2025-03-27,15960,16090,15900,16000,86967,-0.0092879256965944
2025-03-28,16000,16200,15810,16120,115095,0.0075
2025-03-31,15880,16130,15680,16030,178210,-0.0055831265508684
2025-04-01,16010,16400,15930,16350,210749,0.0199625701809107
2025-04-02,16380,16740,16260,16520,181999,0.0103975535168194
2025-04-03,16180,16520,16110,16440,131150,-0.0048426150121065
2025-04-04,16290,16350,16120,16340,124544,-0.0060827250608272
2025-04-07,15860,16150,15450,16050,134285,-0.0177478580171358
2025-04-08,16240,16400,16030,16170,112117,0.0074766355140187
2025-04-09,15940,16170,15870,16040,120177,-0.0080395794681509
2025-04-10,16430,16430,15800,16200,122099,0.0099750623441396
2025-04-11,16040,16250,15950,16020,151543,-0.011111111111111
2025-04-14,16000,16310,15920,16290,104860,0.0168539325842695
2025-04-15,16290,16390,16240,16290,79048,0.0
2025-04-16,16450,16740,16370,16740,180946,0.0276243093922652
2025-04-17,16890,16890,16520,16580,91123,-0.009557945041816
2025-04-18,16550,16700,16500,16590,57379,0.0006031363088057
2025-04-21,16590,16970,16540,16960,114035,0.022302591922845
2025-04-22,17000,17190,16900,17170,161414,0.0123820754716981
2025-04-23,17380,17380,16970,17080,94980,-0.0052417006406523
2025-04-24,17050,17300,16970,17200,119830,0.0070257611241217
2025-04-25,17120,17280,16900,17200,122337,0.0
2025-04-28,17130,17400,16960,17360,114416,0.0093023255813953
2025-04-29,17340,17930,17330,17780,205225,0.0241935483870967
2025-04-30,17620,18520,17610,18290,251150,0.028683914510686
2025-05-02,18150,18700,18000,18540,176300,0.0136686714051394
2025-05-07,18880,18890,18290,18820,165659,0.0151024811218984
2025-05-08,18740,19530,18630,19460,252284,0.0340063761955367
2025-05-09,19500,19800,19270,19530,114579,0.0035971223021582
2025-05-12,19610,19710,19310,19680,179059,0.0076804915514592
2025-05-13,19550,19700,18830,19500,213252,-0.0091463414634146
2025-05-14,19600,19700,19370,19650,138285,0.0076923076923076
2025-05-15,19400,19460,18660,18850,249782,-0.0407124681933842
2025-05-16,18910,19020,18410,18890,174836,0.0021220159151194
2025-05-19,18940,18970,18700,18770,83830,-0.0063525674960296
2025-05-20,19000,19110,18800,18880,75383,0.0058604155567394
2025-05-21,18890,18910,18300,18750,170196,-0.0068855932203389
2025-05-22,18560,18760,18150,18210,116610,-0.0288
2025-05-23,18200,18320,17950,18150,89481,-0.0032948929159802
2025-05-26,18140,18540,17970,18510,82557,0.0198347107438017
2025-05-27,18360,18880,18190,18260,72404,-0.0135062128579146
2025-05-28,18140,18910,18140,18560,146994,0.0164293537787514
2025-05-29,18890,19340,18760,19180,195503,0.0334051724137931
2025-05-30,19310,19650,18720,18900,206808,-0.0145985401459853
2025-06-02,18910,19080,18620,18680,104959,-0.0116402116402116
2025-06-04,19790,22450,19650,22250,1136734,0.1911134903640257
2025-06-05,24250,24250,21100,21500,959600,-0.0337078651685393
2025-06-09,22400,24850,22400,23350,945984,0.086046511627907
2025-06-10,24300,24350,22400,22650,489442,-0.0299785867237687
2025-06-11,22100,22700,22000,22500,405629,-0.0066225165562914
2025-06-12,22200,22500,21650,21750,549517,-0.0333333333333333
2025-06-13,21900,22050,21000,21250,310365,-0.0229885057471264
2025-06-16,21050,22100,21050,22000,225858,0.0352941176470589
2025-06-17,22300,22350,21250,21600,261787,-0.0181818181818181
2025-06-18,21450,21800,21100,21300,160469,-0.0138888888888888
2025-06-19,21450,22150,21400,21850,191463,0.0258215962441314
2025-06-20,22200,22200,21700,21900,133607,0.0022883295194509
2025-06-23,21400,21800,21250,21550,180641,-0.0159817351598173
2025-06-24,22000,22200,21650,22050,163183,0.0232018561484919
2025-06-25,22300,22350,21250,21500,343762,-0.0249433106575963
2025-06-26,21600,21850,21150,21550,145060,0.0023255813953488
2025-06-27,21600,22200,21400,21600,224700,0.0023201856148491
2025-06-30,22000,22450,21800,22000,247505,0.0185185185185186
