Date,Open,High,Low,Close,Volume,Change
2025-01-06,3430,3430,3315,3350,80789,0.0136157337367623
2025-01-07,3395,3410,3340,3375,28292,0.007462686567164
2025-01-08,3375,3640,3360,3550,174518,0.0518518518518518
2025-01-09,3650,3825,3615,3620,306778,0.0197183098591549
2025-01-10,3595,4375,3540,4300,1781922,0.1878453038674032
2025-01-13,4630,5015,4330,4500,3058651,0.0465116279069768
2025-01-14,4365,4375,4150,4245,546059,-0.0566666666666666
2025-01-15,4290,4675,4200,4640,922950,0.0930506478209658
2025-01-16,4640,5165,4470,4925,2036956,0.0614224137931034
2025-01-17,5010,5025,4895,5025,508497,0.0203045685279188
2025-01-20,5155,5425,5155,5400,572422,0.0746268656716417
2025-01-21,5470,5470,5125,5150,448217,-0.0462962962962962
2025-01-22,4995,5045,4710,4790,702124,-0.0699029126213591
2025-01-23,4855,6200,4830,5900,7083031,0.231732776617954
2025-01-24,5750,5955,5100,5375,2035783,-0.0889830508474576
2025-01-31,5295,5550,5000,5030,895101,-0.0641860465116279
2025-02-03,4840,4985,4400,4500,806142,-0.1053677932405566
2025-02-04,4450,4650,4370,4510,379751,0.0022222222222221
2025-02-05,4450,4625,4395,4425,366441,-0.0188470066518846
2025-02-06,4405,4560,4355,4355,311598,-0.015819209039548
2025-02-07,4350,4350,4125,4195,262939,-0.036739380022962
2025-02-10,4240,4425,4240,4265,236729,0.0166865315852204
2025-02-11,4335,4450,4245,4425,174370,0.0375146541617819
2025-02-12,4470,4645,4375,4530,336868,0.0237288135593221
2025-02-13,4535,4590,4410,4450,173786,-0.0176600441501103
2025-02-14,4425,4565,4350,4545,172883,0.0213483146067414
2025-02-17,4545,4565,4390,4435,125941,-0.0242024202420242
2025-02-18,4410,4495,4375,4430,100534,-0.0011273957158962
2025-02-19,4430,4955,4410,4815,723966,0.0869074492099322
2025-02-20,4840,5300,4725,5075,953374,0.0539979231568017
2025-02-21,5050,5050,4595,4750,404412,-0.0640394088669951
2025-02-24,4690,4840,4490,4790,271944,0.0084210526315788
2025-02-25,4855,4960,4720,4765,188065,-0.0052192066805845
2025-02-26,4775,4870,4635,4650,192836,-0.0241343126967471
2025-02-27,4645,4945,4610,4750,284487,0.021505376344086
2025-02-28,4655,4720,4495,4500,201147,-0.0526315789473684
2025-03-04,4445,4455,3710,4240,278340,-0.0577777777777778
2025-03-05,4240,4380,4150,4335,83240,0.0224056603773585
2025-03-06,4370,4525,4285,4365,111560,0.0069204152249136
2025-03-07,4255,4380,4005,4185,163082,-0.0412371134020618
2025-03-10,4090,4275,4040,4210,122149,0.005973715651135
2025-03-11,4165,4175,4020,4150,102727,-0.0142517814726841
2025-03-12,4200,4275,4125,4215,96722,0.0156626506024095
2025-03-13,4225,4305,4180,4200,89893,-0.0035587188612099
2025-03-14,4200,4350,4150,4350,72331,0.0357142857142858
2025-03-17,4380,4455,4320,4400,93038,0.0114942528735633
2025-03-18,4390,4425,4340,4375,40988,-0.0056818181818182
2025-03-19,4375,4385,4225,4260,100276,-0.0262857142857142
2025-03-20,4230,4245,4105,4110,93527,-0.0352112676056337
2025-03-21,4120,4195,4060,4190,47162,0.0194647201946471
2025-03-24,4200,4215,4125,4155,52032,-0.0083532219570405
2025-03-25,4110,4250,4105,4130,56152,-0.0060168471720818
2025-03-26,4170,4395,4145,4250,207114,0.0290556900726393
2025-03-27,4375,4460,4270,4350,309998,0.0235294117647058
2025-03-28,4355,4400,4005,4200,147988,-0.0344827586206896
2025-03-31,4185,4185,4000,4030,108763,-0.0404761904761904
2025-04-01,4030,4525,4000,4420,265074,0.096774193548387
2025-04-02,4425,4475,4175,4185,144637,-0.0531674208144796
2025-04-03,4180,4590,4020,4255,526835,0.016726403823178
2025-04-04,4245,5155,4075,4955,1968704,0.1645123384253819
2025-04-07,5180,5300,4675,4910,1389758,-0.0090817356205852
2025-04-08,5210,6100,4970,5765,4320115,0.1741344195519347
2025-04-09,5785,5790,4740,4760,1574006,-0.1743278404163053
2025-04-10,4850,5100,4750,4900,697399,0.0294117647058822
2025-04-11,4830,4850,4600,4820,401180,-0.0163265306122448
2025-04-14,4700,4955,4625,4710,555192,-0.0228215767634855
2025-04-15,4685,4735,4580,4635,321720,-0.0159235668789808
2025-04-16,4705,4705,4370,4395,430121,-0.0517799352750809
2025-04-17,4400,4420,4240,4275,345981,-0.0273037542662115
2025-04-18,4250,4330,4145,4310,244297,0.008187134502924
2025-04-21,4310,4315,4175,4300,174769,-0.0023201856148491
2025-04-22,4300,4635,4165,4180,597811,-0.027906976744186
2025-04-23,4240,4240,4050,4080,316945,-0.0239234449760765
2025-04-24,4100,4200,4025,4030,202782,-0.0122549019607842
2025-04-25,4015,4055,3875,3885,334285,-0.0359801488833746
2025-04-28,3885,3925,3725,3780,382259,-0.0270270270270269
2025-04-29,3785,3975,3715,3775,477206,-0.0013227513227512
2025-04-30,3780,3800,3650,3680,239417,-0.0251655629139072
2025-05-02,3755,3815,3600,3605,275093,-0.0203804347826086
2025-05-07,3675,3925,3590,3660,1084071,0.015256588072122
