Date,Open,High,Low,Close,Volume,Change
2025-01-06,187000,193400,185500,190100,50120,0.0058201058201057
2025-01-07,191200,193900,188600,188600,46407,-0.0078905839032088
2025-01-08,188100,190800,188000,188100,40402,-0.0026511134676564
2025-01-09,188200,192300,187100,192300,89533,0.022328548644338
2025-01-10,190400,193200,185800,186100,56674,-0.032241289651586
2025-01-13,185600,187100,180700,181200,68764,-0.0263299301450833
2025-01-14,181200,187600,181200,184700,50709,0.0193156732891832
2025-01-15,186100,186400,180200,183200,54631,-0.0081212777476989
2025-01-16,184100,187500,182700,183600,32974,0.002183406113537
2025-01-17,184000,184500,181100,181800,53970,-0.0098039215686274
2025-01-20,181800,182800,176000,177700,99967,-0.0225522552255225
2025-01-21,178000,181000,175900,177700,48409,0.0
2025-01-22,178300,179900,176800,177300,53463,-0.0022509848058525
2025-01-23,178000,178700,172800,173000,74975,-0.024252679075014
2025-01-24,173700,174700,172000,172200,64662,-0.0046242774566473
2025-01-31,173900,174800,170800,172700,79477,0.0029036004645761
2025-02-03,171000,171500,167300,169900,68280,-0.0162130862767805
2025-02-04,170000,173900,167200,168300,76941,-0.0094173042966451
2025-02-05,169500,174900,169100,173500,84118,0.0308972073677955
2025-02-06,174600,174800,171300,172900,51846,-0.003458213256484
2025-02-07,171500,174300,170900,171500,39710,-0.0080971659919028
2025-02-10,172400,176500,171900,173400,74991,0.0110787172011661
2025-02-11,175900,181500,174500,180400,102082,0.0403690888119954
2025-02-12,180000,183700,174000,174100,152903,-0.0349223946784922
2025-02-13,174400,174900,169100,171200,152722,-0.0166570936243538
2025-02-14,172200,175400,171700,172900,82877,0.0099299065420561
2025-02-17,173200,173300,169700,170800,66090,-0.0121457489878542
2025-02-18,170800,171400,169400,170800,61635,0.0
2025-02-19,170900,175900,170900,174900,106175,0.0240046838407494
2025-02-20,177000,180500,176600,178200,110470,0.0188679245283018
2025-02-21,180600,180800,176300,177700,44208,-0.0028058361391695
2025-02-24,177400,182300,176200,177300,57116,-0.0022509848058525
2025-02-25,176700,177900,173400,173800,67959,-0.0197405527354765
2025-02-26,174100,179700,172800,178400,78989,0.0264672036823936
2025-02-27,179600,179600,175700,177500,50544,-0.0050448430493273
2025-02-28,176100,176100,170100,170100,151614,-0.0416901408450703
2025-03-04,170100,170500,164500,164500,116485,-0.0329218106995884
2025-03-05,166000,167900,160100,161600,136359,-0.017629179331307
2025-03-06,162500,164500,161600,164300,71134,0.0167079207920792
2025-03-07,163300,164000,161200,161300,69072,-0.0182592818015824
2025-03-10,161000,164800,159100,162600,62567,0.0080595164290142
2025-03-11,158900,160900,157300,159300,70825,-0.0202952029520294
2025-03-12,159500,161000,157500,157800,110931,-0.0094161958568738
2025-03-13,158600,164500,158300,163000,176597,0.0329531051964511
2025-03-14,164200,167700,162700,164800,94501,0.011042944785276
2025-03-17,165800,166800,163900,164400,43866,-0.0024271844660194
2025-03-18,165000,165200,163000,163400,34863,-0.0060827250608272
2025-03-19,162500,165300,162100,163600,46986,0.0012239902080783
2025-03-20,163500,165700,162700,162700,35525,-0.0055012224938875
2025-03-21,160800,163300,160500,163300,69573,0.0036877688998155
2025-03-24,162300,163500,160600,160700,36821,-0.0159216166564605
2025-03-25,161100,162200,159500,161300,29268,0.0037336652146857
2025-03-26,162600,164400,161400,161800,34371,0.0030998140111593
2025-03-27,161000,162400,160500,161600,36184,-0.0012360939431397
2025-03-28,162200,162300,159000,159100,34126,-0.0154702970297029
2025-03-31,157500,158200,148900,149400,158978,-0.0609679446888749
2025-04-01,150200,152700,149700,151400,54534,0.0133868808567603
2025-04-02,151500,152000,147400,148600,96841,-0.0184940554821664
2025-04-03,145000,147900,143200,146900,98864,-0.0114401076716016
2025-04-04,144100,153100,144100,153100,120646,0.0422055820285909
2025-04-07,147600,148000,141800,142000,125234,-0.0725016329196603
2025-04-08,143700,144600,138400,138400,105755,-0.0253521126760563
2025-04-09,136600,138900,134600,135900,86205,-0.0180635838150289
2025-04-10,140100,142400,139400,142200,133247,0.0463576158940397
2025-04-11,139600,144400,139400,144200,63325,0.0140646976090013
2025-04-14,145000,146300,142300,142400,66584,-0.0124826629680998
2025-04-15,143100,143900,142200,142600,65768,0.0014044943820223
2025-04-16,142600,142600,136900,137800,121810,-0.0336605890603085
2025-04-17,138300,140300,137500,139800,99816,0.0145137880986938
2025-04-18,139900,139900,137200,138500,81460,-0.0092989985693848
2025-04-21,138500,138500,135200,136400,74684,-0.0151624548736462
2025-04-22,135300,136100,134600,135800,50376,-0.0043988269794721
2025-04-23,137000,142200,136700,141800,126117,0.0441826215022091
2025-04-24,142000,148200,141200,147700,120088,0.041607898448519
2025-04-25,147600,148000,146000,146900,58442,-0.0054163845633039
