Date,Open,High,Low,Close,Volume,Change
2025-01-06,5730,5840,5680,5810,146830,0.0192982456140351
2025-01-07,5810,5890,5810,5840,160905,0.0051635111876076
2025-01-08,5840,5960,5810,5910,125334,0.0119863013698631
2025-01-09,5910,5960,5850,5860,135016,-0.0084602368866327
2025-01-10,5850,5950,5830,5920,90020,0.0102389078498292
2025-01-13,5900,5930,5780,5810,116110,-0.018581081081081
2025-01-14,5820,5900,5790,5830,106794,0.0034423407917383
2025-01-15,5890,5950,5830,5870,105644,0.0068610634648369
2025-01-16,5900,6060,5900,6010,148704,0.0238500851788756
2025-01-17,6000,6160,6000,6140,173010,0.0216306156405989
2025-01-20,6130,6180,6080,6160,122984,0.003257328990228
2025-01-21,6170,6200,6010,6070,120314,-0.0146103896103896
2025-01-22,6100,6130,6010,6050,141479,-0.0032948929159802
2025-01-23,6040,6090,5870,5870,134192,-0.0297520661157024
2025-01-24,5870,6040,5870,5940,134587,0.0119250425894377
2025-01-31,5940,5990,5840,5920,109462,-0.0033670033670033
2025-02-03,5920,5920,5700,5720,170728,-0.0337837837837837
2025-02-04,5730,5940,5730,5940,174395,0.0384615384615385
2025-02-05,5940,6100,5940,6020,137238,0.0134680134680134
2025-02-06,6040,6140,5940,6070,176141,0.0083056478405316
2025-02-07,6050,6080,5960,6030,113832,-0.0065897858319604
2025-02-10,5980,6090,5840,6010,180788,-0.0033167495854062
2025-02-11,6020,6080,5930,6060,139043,0.0083194675540765
2025-02-12,6060,6060,5830,5910,264207,-0.0247524752475247
2025-02-13,5900,6050,5900,6020,188866,0.0186125211505923
2025-02-14,6000,6070,5880,5990,246252,-0.0049833887043189
2025-02-17,5990,6100,5990,6090,149509,0.0166944908180299
2025-02-18,6090,6140,5930,5970,316707,-0.0197044334975369
2025-02-19,6010,6060,5960,6030,399925,0.0100502512562814
2025-02-20,6040,6290,6010,6140,369090,0.0182421227197346
2025-02-21,6180,6390,6180,6260,680321,0.019543973941368
2025-02-24,6250,6410,6200,6370,353731,0.0175718849840256
2025-02-25,6370,6370,6250,6250,261589,-0.0188383045525902
2025-02-26,6290,6450,6220,6370,320175,0.0192000000000001
2025-02-27,6420,6480,6350,6380,275787,0.0015698587127157
2025-02-28,6370,6370,6140,6140,835014,-0.0376175548589341
2025-03-04,6140,6170,6060,6110,285903,-0.004885993485342
2025-03-05,6070,6810,6070,6720,1580107,0.099836333878887
2025-03-06,6800,7050,6720,6900,1411427,0.0267857142857141
2025-03-07,6800,7150,6790,6990,774890,0.0130434782608694
2025-03-10,6960,6970,6760,6880,280682,-0.0157367668097281
2025-03-11,6750,6830,6500,6770,263266,-0.0159883720930232
2025-03-12,6770,6820,6650,6770,228962,0.0
2025-03-13,6760,6910,6610,6820,338547,0.0073855243722305
2025-03-14,6750,6860,6700,6740,211178,-0.0117302052785923
2025-03-17,6740,6820,6670,6670,181198,-0.0103857566765578
2025-03-18,6680,6790,6640,6720,165550,0.0074962518740628
2025-03-19,6650,6760,6620,6670,149132,-0.0074404761904761
2025-03-20,6670,6810,6670,6740,251673,0.0104947526236882
2025-03-21,6750,6810,6480,6530,201981,-0.0311572700296736
2025-03-24,6530,6600,6460,6520,100473,-0.001531393568147
2025-03-25,6620,6720,6470,6490,163852,-0.004601226993865
2025-03-26,6530,6570,6390,6440,105318,-0.007704160246533
