Date,Open,High,Low,Close,Volume,Change
2024-12-26,31450,31850,30850,31050,148413,-0.014285714285714235
2024-12-27,30850,31150,29700,30650,186165,-0.012882447665056307
2024-12-30,30300,31450,30100,31000,119934,0.011419249592169667
2025-01-02,31550,31850,30900,31000,138774,0.0
2025-01-03,31000,31550,30450,30900,149520,-0.003225806451612856
2025-01-06,30950,31550,30600,31500,145309,0.01941747572815533
2025-01-07,32100,34550,31550,34100,510324,0.08253968253968247
2025-01-08,33650,34200,33000,33550,248456,-0.016129032258064502
2025-01-09,33550,39000,33550,38050,2287715,0.13412816691505225
2025-01-10,38050,38250,36800,37500,423698,-0.014454664914586024
2025-01-13,37850,38050,36200,36200,346190,-0.03466666666666662
2025-01-14,36550,38400,36250,38150,596035,0.05386740331491713
2025-01-15,38300,38600,37600,38000,291232,-0.003931847968545177
2025-01-16,38150,39500,38100,39100,437484,0.02894736842105261
2025-01-17,40850,50800,40350,50800,7389438,0.29923273657288996
2025-01-20,50500,51300,46600,46800,2563394,-0.07874015748031493
2025-01-21,46850,47450,45750,46200,919220,-0.012820512820512775
2025-01-22,46750,47150,46050,46500,927472,0.006493506493506551
2025-01-23,46400,47600,46000,46750,1112133,0.005376344086021501
2025-01-24,48600,50200,46250,46700,2382566,-0.0010695187165775666
2025-01-31,43400,45650,43300,45350,688007,-0.028907922912205564
2025-02-03,45000,48550,43500,43650,953983,-0.037486218302094865
2025-02-04,43800,45550,43650,45300,384868,0.037800687285223455
2025-02-05,45350,45600,42400,43600,469130,-0.03752759381898452
2025-02-06,44100,47000,43700,44750,708141,0.026376146788990917
2025-02-07,45100,45200,42500,42500,437044,-0.05027932960893855
2025-02-10,42500,42700,41050,41300,295160,-0.028235294117647025
2025-02-11,41200,42050,40500,41350,264434,0.001210653753026536
2025-02-12,41200,46750,40250,42400,2509065,0.025392986698911768
2025-02-13,42250,43600,41850,42000,617269,-0.009433962264150941
2025-02-14,42250,42350,40000,40000,452669,-0.04761904761904767
2025-02-17,39750,41300,39550,40700,336231,0.01750000000000007
2025-02-18,40700,41900,40050,41550,571775,0.020884520884520974
2025-02-19,45300,46900,40900,40900,2227053,-0.01564380264741272
2025-02-20,40800,41050,39150,39250,406102,-0.04034229828850855
2025-02-21,38900,39550,38350,39150,279476,-0.002547770700636942
2025-02-24,37700,38450,37600,37950,263532,-0.03065134099616862
2025-02-25,37500,38850,37000,38300,282044,0.00922266139657446
2025-02-26,39000,39350,37550,38000,243179,-0.007832898172323799
2025-02-27,38350,38750,37950,38350,183068,0.009210526315789558
2025-02-28,39250,39250,36350,36650,379729,-0.044328552803129084
2025-03-04,35600,37500,35500,37300,169830,0.017735334242837686
2025-03-05,37300,38400,37250,38050,166466,0.020107238605898026
2025-03-06,38650,39550,35500,36000,365051,-0.053876478318002574
2025-03-07,36200,36250,34150,35150,270550,-0.023611111111111138
2025-03-10,34600,35500,34400,35400,141342,0.007112375533428139
2025-03-11,33800,35000,33800,34950,128024,-0.012711864406779627
2025-03-12,34950,35250,34350,34400,136603,-0.01573676680972813
2025-03-13,34700,36500,34700,34750,297782,0.01017441860465107
2025-03-14,34550,37325,34550,36600,289682,0.05323741007194238
2025-03-17,37600,37600,35800,35850,158077,-0.020491803278688492
2025-03-18,36100,36900,35600,35700,132980,-0.004184100418409997
2025-03-19,35850,36200,35350,35800,86408,0.0028011204481792618
2025-03-20,36150,36750,35000,35050,135849,-0.020949720670391025
2025-03-21,34500,35050,34150,35050,103954,0.0
2025-03-24,34350,35100,34150,34600,73141,-0.012838801711840264
2025-03-25,34700,35050,33250,33250,154034,-0.039017341040462394
2025-03-26,33250,33950,32900,33900,93920,0.019548872180451093
2025-03-27,33600,33600,31900,32100,145244,-0.053097345132743334
2025-03-28,32000,32300,31250,31450,106212,-0.02024922118380057
2025-03-31,30450,31350,30050,30500,99777,-0.030206677265500748
2025-04-01,30250,31000,30100,30550,57868,0.0016393442622950616
2025-04-02,30950,30950,29700,29800,151083,-0.02454991816693941
2025-04-03,28600,30150,28450,29750,117818,-0.001677852348993314
2025-04-04,28750,30150,28700,29300,105052,-0.015126050420168013
2025-04-07,28300,28450,26550,26750,134576,-0.08703071672354945
2025-04-08,27400,27950,27000,27050,88263,0.01121495327102795
2025-04-09,26650,27000,26100,26400,93248,-0.02402957486136781
2025-04-10,28750,28900,27550,28450,112090,0.07765151515151514
2025-04-11,27900,30250,27750,30150,180324,0.05975395430579966
2025-04-14,31000,31300,30000,31000,150788,0.028192371475953548
2025-04-15,31700,34400,31100,33600,379750,0.08387096774193559
2025-04-16,33100,33250,31250,31400,193926,-0.06547619047619047
2025-04-17,30800,32550,30800,32150,131943,0.023885350318471277
2025-04-18,32850,32850,31400,31600,61317,-0.017107309486780742
2025-04-21,31850,31850,31075,31300,43118,-0.009493670886076
2025-04-22,30800,31350,30300,30600,77763,-0.022364217252396124
2025-04-23,31450,31950,31200,31650,146956,0.03431372549019618
2025-04-24,32050,32250,31250,31500,63205,-0.004739336492891044
2025-04-25,31800,32750,31700,32200,104956,0.022222222222222143
2025-04-28,32200,32200,31400,31800,59275,-0.012422360248447228
2025-04-29,32150,33050,31750,32750,134083,0.029874213836478036
2025-04-30,33300,33350,31650,32000,89211,-0.022900763358778664
2025-05-02,32200,32400,31900,32250,56051,0.0078125
2025-05-07,31900,32950,31500,32750,110761,0.015503875968992276
2025-05-08,33100,33300,32400,33100,102418,0.010687022900763399
2025-05-09,33250,33400,32600,33150,89499,0.0015105740181269312
2025-05-12,33750,35200,33050,33250,168434,0.003016591251885359
