Date,Open,High,Low,Close,Volume,Change
2025-01-08,7620,7920,7620,7700,513807,-0.0178571428571429
2025-01-09,7440,8770,6860,8410,7849567,0.0922077922077921
2025-01-10,8410,8480,7900,8000,1241522,-0.0487514863258026
2025-01-13,7860,7960,7500,7650,684846,-0.0437499999999999
2025-01-14,7650,7840,7270,7680,964615,0.0039215686274509
2025-01-15,7610,7740,7020,7020,548859,-0.0859375
2025-01-16,7140,7250,6980,7170,319062,0.0213675213675212
2025-01-17,7110,7190,6800,6870,700149,-0.0418410041841004
2025-01-20,6880,7040,6760,7040,347902,0.024745269286754
2025-01-21,6930,6950,6390,6570,732257,-0.0667613636363636
2025-01-22,6700,6850,6500,6500,468839,-0.0106544901065449
2025-01-23,6540,6560,6240,6240,253328,-0.04
2025-01-24,6200,6360,6140,6180,248071,-0.0096153846153845
2025-01-31,6110,6300,6000,6240,268672,0.0097087378640776
2025-02-03,6110,6150,5830,5870,308744,-0.0592948717948718
2025-02-04,5960,6240,5960,6120,218331,0.0425894378194207
2025-02-05,6120,6520,6120,6310,384134,0.0310457516339868
2025-02-06,6400,6440,6250,6400,140355,0.0142630744849445
2025-02-07,6400,6590,6240,6540,288616,0.021875
2025-02-10,6490,6700,6360,6580,453088,0.0061162079510703
2025-02-11,6600,6640,6320,6400,210344,-0.0273556231003039
2025-02-12,6350,6410,6250,6260,124010,-0.0218749999999999
2025-02-13,6260,6430,6160,6190,257193,-0.011182108626198
2025-02-14,6310,6460,6240,6270,166067,0.012924071082391
2025-02-17,6390,6610,6330,6400,232010,0.0207336523125996
2025-02-18,6430,7490,6370,7490,3948094,0.1703125000000001
2025-02-19,7500,7510,7190,7220,1044399,-0.0360480640854472
2025-02-20,7300,7890,7190,7290,2571267,0.0096952908587257
2025-02-21,7170,7360,7060,7060,399879,-0.0315500685871056
2025-02-24,6980,7030,6720,6730,365064,-0.046742209631728
2025-02-25,6720,6860,6580,6800,171060,0.0104011887072807
2025-02-26,6790,6830,6650,6780,161930,-0.0029411764705882
2025-02-27,6800,7000,6710,6720,237078,-0.0088495575221239
2025-02-28,6580,6590,6250,6370,274878,-0.0520833333333333
2025-03-04,6240,6350,6180,6220,113253,-0.0235478806907378
2025-03-05,6200,6450,6200,6310,63412,0.0144694533762057
2025-03-06,6330,6480,6000,6180,88579,-0.0206022187004754
2025-03-07,6130,6270,5990,6090,75875,-0.0145631067961164
2025-03-10,6100,6310,6040,6270,52869,0.0295566502463053
2025-03-11,6100,6240,5980,6080,92129,-0.0303030303030302
2025-03-12,6200,7230,6100,6670,3569498,0.0970394736842106
2025-03-13,6800,6890,6640,6800,451955,0.0194902548725637
2025-03-14,6810,7000,6740,6900,414971,0.0147058823529411
2025-03-17,7090,7350,6950,7210,1340557,0.0449275362318841
2025-03-18,7210,7210,6960,7160,441386,-0.0069348127600554
2025-03-19,7000,7020,6280,6310,1110584,-0.1187150837988827
2025-03-20,6380,6400,6110,6130,366298,-0.028526148969889
2025-03-21,6050,6210,5960,6040,229220,-0.0146818923327896
2025-03-24,6040,6060,5940,5960,181827,-0.0132450331125827
2025-03-25,5990,6090,5750,5820,258782,-0.023489932885906
2025-03-26,5760,5930,5750,5840,171520,0.0034364261168384
2025-03-27,5730,5810,5560,5620,208459,-0.0376712328767123
2025-03-28,5620,5620,5400,5470,160763,-0.0266903914590747
2025-03-31,5360,5450,5160,5220,178905,-0.0457038391224863
2025-04-01,5260,5420,5230,5300,120344,0.0153256704980841
2025-04-02,5360,5430,5200,5220,78810,-0.0150943396226415
2025-04-03,5100,5260,5050,5220,70173,0.0
2025-04-04,5180,5490,5080,5230,115191,0.0019157088122605
2025-04-07,5090,5090,4815,4815,191238,-0.0793499043977055
2025-04-08,4880,5170,4880,5000,222894,0.0384215991692626
2025-04-09,5070,5100,4810,4855,131065,-0.029
2025-04-10,5150,5380,5130,5330,231229,0.09783728115345
2025-04-11,5330,5460,5230,5440,99483,0.020637898686679
2025-04-14,5520,5580,5440,5500,107563,0.0110294117647058
2025-04-15,5510,5970,5490,5680,362491,0.0327272727272727
2025-04-16,5590,5700,5520,5540,139412,-0.0246478873239436
2025-04-17,5490,5640,5440,5600,45816,0.0108303249097472
2025-04-18,5580,5720,5500,5680,83068,0.0142857142857142
2025-04-21,5680,5750,5610,5670,55993,-0.0017605633802817
2025-04-22,5530,5700,5530,5610,69537,-0.0105820105820105
2025-04-23,5640,5710,5640,5710,68237,0.017825311942959
2025-04-24,5780,5820,5670,5710,46422,0.0
2025-04-25,5800,6210,5710,5860,1133481,0.0262697022767075
2025-04-28,5870,5890,5770,5820,74670,-0.0068259385665528
2025-04-29,5800,5880,5770,5870,62003,0.0085910652920961
2025-04-30,5840,5880,5670,5750,54095,-0.0204429301533219
2025-05-02,5750,5900,5700,5880,56273,0.0226086956521738
2025-05-07,5880,5890,5780,5890,97351,0.0017006802721089
2025-05-08,5900,6030,5840,5990,86914,0.0169779286926994
2025-05-09,6020,6200,5960,6020,92742,0.0050083472454089
2025-05-12,6050,6270,6030,6230,149501,0.0348837209302326
2025-05-13,6300,6350,6210,6300,120252,0.0112359550561798
2025-05-14,6300,6400,6230,6370,162160,0.011111111111111
2025-05-15,6370,6420,6160,6240,149587,-0.0204081632653061
2025-05-16,6320,6320,6100,6150,94201,-0.0144230769230768
2025-05-19,6100,6190,6020,6060,68533,-0.0146341463414634
2025-05-20,6090,6190,6000,6090,66014,0.0049504950495049
2025-05-21,6070,6160,6060,6150,54807,0.0098522167487684
2025-05-22,6100,6250,6070,6200,103921,0.0081300813008129
2025-05-23,6200,6300,6120,6150,114259,-0.0080645161290322
2025-05-26,6160,6200,6080,6120,72773,-0.0048780487804878
2025-05-27,6080,6440,6070,6260,166179,0.0228758169934639
2025-05-28,6330,6680,6290,6560,369554,0.0479233226837061
2025-05-29,6680,6680,6510,6650,142899,0.0137195121951219
2025-05-30,6630,6640,6400,6410,125411,-0.0360902255639097
2025-06-02,6440,6590,6280,6370,73709,-0.0062402496099843
2025-06-04,6550,6550,6360,6380,69740,0.0015698587127157
2025-06-05,6490,6630,6390,6460,157363,0.0125391849529781
2025-06-09,6500,6610,6460,6480,150924,0.0030959752321981
2025-06-10,6500,6660,6430,6470,136144,-0.0015432098765432
2025-06-11,6500,6620,6450,6550,142252,0.0123647604327665
2025-06-12,6570,6670,6410,6500,131278,-0.0076335877862595
2025-06-13,6490,6490,6190,6300,139886,-0.0307692307692307
2025-06-16,6300,6490,6200,6480,139285,0.0285714285714284
2025-06-17,6500,6690,6420,6540,189815,0.0092592592592593
2025-06-18,6580,6580,6430,6530,87373,-0.0015290519877675
2025-06-19,6570,6640,6450,6510,109354,-0.003062787136294
2025-06-20,6500,6570,6420,6550,74366,0.0061443932411673
2025-06-23,6480,6550,6350,6460,99333,-0.0137404580152671
2025-06-24,6520,6770,6520,6750,247454,0.0448916408668731
2025-06-25,6760,6940,6630,6690,230141,-0.0088888888888888
2025-06-26,6690,6830,6520,6620,85704,-0.0104633781763826
2025-06-27,6630,6680,6360,6490,125447,-0.0196374622356495
2025-06-30,6510,6510,6260,6290,122281,-0.0308166409861324
2025-07-01,6290,6340,6200,6220,128934,-0.0111287758346582
2025-07-02,6240,6240,5880,6040,187302,-0.0289389067524116
2025-07-03,6010,6140,5890,5960,383232,-0.0132450331125827
2025-07-04,5960,6080,5850,5880,184201,-0.0134228187919462
2025-07-07,5910,5910,5780,5880,86410,0.0
2025-07-08,5880,5950,5820,5900,61487,0.0034013605442175
2025-07-09,5870,5930,5850,5930,36867,0.0050847457627118
2025-07-10,5960,6010,5920,5990,69064,0.0101180438448567
2025-07-11,5970,6060,5920,5960,67294,-0.0050083472454089
2025-07-14,5960,6040,5940,6010,64954,0.0083892617449663
2025-07-15,5970,6180,5960,6160,78253,0.0249584026622295
2025-07-16,6170,6400,6070,6370,230689,0.0340909090909091
