Date,Open,High,Low,Close,Volume,Change
2025-01-08,8310,8430,8260,8390,111547,0.0108433734939759
2025-01-09,8320,8470,8210,8440,94921,0.0059594755661502
2025-01-10,8440,8480,8350,8440,90420,0.0
2025-01-13,8400,8440,8210,8270,107057,-0.0201421800947867
2025-01-14,8260,8470,8200,8450,96971,0.0217654171704957
2025-01-15,8370,8450,8280,8330,101532,-0.0142011834319526
2025-01-16,8400,8480,8370,8440,189706,0.0132052821128452
2025-01-17,8440,8540,8370,8470,156358,0.0035545023696681
2025-01-20,8490,8950,8430,8710,374193,0.0283353010625737
2025-01-21,8700,8980,8690,8840,293214,0.0149253731343284
2025-01-22,8950,8970,8700,8870,238378,0.003393665158371
2025-01-23,8800,8900,8710,8740,145076,-0.0146561443066516
2025-01-24,8750,8920,8700,8870,130532,0.0148741418764302
2025-01-31,8800,8870,8650,8860,134304,-0.0011273957158962
2025-02-03,8830,8830,8200,8250,177664,-0.0688487584650112
2025-02-04,8320,8360,8200,8200,86061,-0.0060606060606061
2025-02-05,8280,8400,8210,8280,92765,0.0097560975609756
2025-02-06,8280,8800,8260,8300,178650,0.002415458937198
2025-02-07,8280,8400,8220,8220,65649,-0.0096385542168674
2025-02-10,8190,8330,7830,7910,267872,-0.0377128953771289
2025-02-11,7910,7940,7750,7840,158691,-0.0088495575221239
2025-02-12,7850,7980,7770,7780,157590,-0.0076530612244898
2025-02-13,7800,8080,7800,8040,162754,0.0334190231362467
2025-02-14,8040,8080,7950,8050,99805,0.0012437810945273
2025-02-17,8050,8400,8050,8330,158136,0.0347826086956521
2025-02-18,8330,8470,8290,8440,104091,0.0132052821128452
2025-02-19,8440,8620,8370,8400,139812,-0.004739336492891
2025-02-20,8460,8650,8390,8590,156303,0.0226190476190475
2025-02-21,9410,10350,9200,9640,4816033,0.1222351571594877
2025-02-24,9640,9640,9160,9280,697981,-0.0373443983402489
2025-02-25,9250,9360,9020,9110,495496,-0.0183189655172413
2025-02-26,9080,9440,9080,9300,395980,0.0208562019758506
2025-02-27,9240,9600,9100,9430,494960,0.0139784946236558
2025-02-28,9420,9430,8910,9300,346526,-0.0137857900318133
2025-03-04,9300,9670,9060,9490,411728,0.0204301075268817
2025-03-05,9490,9720,9300,9630,458643,0.0147523709167545
2025-03-06,9660,10060,9580,9880,910769,0.0259605399792315
2025-03-07,9800,10260,9680,9790,947556,-0.0091093117408906
2025-03-10,9800,9820,9450,9550,280705,-0.0245148110316649
2025-03-11,9350,9585,9330,9440,168438,-0.0115183246073298
2025-03-12,9400,9900,9360,9790,398420,0.0370762711864407
2025-03-13,9670,9860,9610,9770,225121,-0.0020429009193053
2025-03-14,9770,9940,9660,9660,212003,-0.0112589559877175
2025-03-17,9660,9770,9370,9610,270587,-0.0051759834368529
2025-03-18,9600,9850,9400,9730,253280,0.012486992715921
2025-03-19,9720,9820,9630,9660,193001,-0.0071942446043165
2025-03-20,9620,10070,9590,9750,480040,0.0093167701863354
2025-03-21,9700,9860,9450,9720,193988,-0.003076923076923
2025-03-24,9730,9750,9450,9540,149647,-0.0185185185185184
2025-03-25,9590,9780,9100,9140,297258,-0.0419287211740041
2025-03-26,9130,9400,9080,9380,85155,0.0262582056892779
2025-03-27,9100,9490,9100,9300,170105,-0.0085287846481876
2025-03-28,9110,9250,8890,9120,181109,-0.0193548387096774
2025-03-31,8910,9110,8820,8850,122714,-0.0296052631578946
2025-04-01,8910,9010,8730,8800,156002,-0.0056497175141242
2025-04-02,8800,9120,8740,9060,128573,0.0295454545454545
2025-04-03,8970,9120,8750,9050,138265,-0.0011037527593819
2025-04-04,8800,9270,8800,9220,187553,0.0187845303867404
2025-04-07,8930,8990,8310,8310,142658,-0.0986984815618221
2025-04-08,8550,8700,8400,8510,90526,0.0240673886883273
2025-04-09,8530,8680,8210,8430,43622,-0.0094007050528789
2025-04-10,8740,8880,8600,8800,108436,0.0438908659549228
2025-04-11,8700,8790,8040,8440,135052,-0.0409090909090908
2025-04-14,8510,8670,8510,8670,57468,0.0272511848341232
2025-04-15,8860,8860,8600,8820,113904,0.0173010380622837
2025-04-16,9000,9050,8770,8830,121193,0.0011337868480725
2025-04-17,8850,8990,8690,8970,99963,0.0158550396375991
2025-04-18,8950,9100,8870,9020,43306,0.0055741360089185
2025-04-21,8890,9160,8850,9040,60119,0.0022172949002217
2025-04-22,8990,10000,8910,9050,442859,0.0011061946902655
2025-04-23,9200,9240,9040,9210,64291,0.0176795580110498
2025-04-24,9100,9290,9100,9240,72099,0.003257328990228
2025-04-25,9240,9330,9160,9280,59929,0.0043290043290042
2025-04-28,9300,9320,9190,9290,70878,0.0010775862068965
2025-04-29,9260,9270,9100,9200,95275,-0.0096878363832078
2025-04-30,9210,9260,9070,9180,48577,-0.0021739130434782
2025-05-02,9140,9190,9070,9110,84315,-0.0076252723311547
2025-05-07,9110,9250,9080,9170,50503,0.0065861690450055
2025-05-08,9190,9220,9120,9160,39660,-0.0010905125408942
2025-05-09,9210,9210,8960,8980,270395,-0.019650655021834
2025-05-12,9150,9680,9110,9640,321462,0.0734966592427617
2025-05-13,9640,9640,9390,9570,90371,-0.0072614107883817
2025-05-14,9530,9540,9220,9420,160293,-0.0156739811912225
2025-05-15,9400,9420,9310,9400,54729,-0.0021231422505307
2025-05-16,9370,9450,9180,9210,93916,-0.0202127659574468
2025-05-19,9090,9150,8850,8890,118738,-0.0347448425624321
2025-05-20,8990,9020,8780,8790,119926,-0.0112485939257592
2025-05-21,8870,8870,8770,8820,64781,0.0034129692832765
2025-05-22,8890,9050,8670,8740,80195,-0.0090702947845805
2025-05-23,8830,8830,8650,8690,41104,-0.005720823798627
2025-05-26,8730,8950,8670,8930,80900,0.0276179516685846
2025-05-27,8740,8850,8290,8340,344059,-0.0660694288913773
2025-05-28,8360,9200,8360,8920,405704,0.0695443645083933
2025-05-29,8940,9100,8810,9040,150602,0.0134529147982063
2025-05-30,9090,9190,9050,9150,79472,0.0121681415929204
2025-06-02,8870,8880,8550,8810,157941,-0.0371584699453552
2025-06-04,8750,9130,8740,9010,149120,0.0227014755959138
2025-06-05,9010,9080,8870,8930,191195,-0.0088790233074361
2025-06-09,9200,9470,9190,9320,331644,0.0436730123180291
2025-06-10,9430,9770,9310,9690,229141,0.0396995708154506
2025-06-11,10060,10100,9750,9900,549693,0.021671826625387
2025-06-12,9820,9890,9710,9830,151993,-0.0070707070707071
2025-06-13,9840,9920,9500,9550,166038,-0.0284842319430315
2025-06-16,9350,9600,9270,9510,133342,-0.0041884816753926
2025-06-17,9550,9570,9250,9370,203951,-0.0147213459516298
2025-06-18,9230,9330,9110,9280,122093,-0.0096051227321237
2025-06-19,9300,9350,9150,9270,108087,-0.0010775862068965
2025-06-20,9270,9650,9180,9650,179233,0.040992448759439
2025-06-23,9640,9710,9470,9680,166703,0.0031088082901553
2025-06-24,9690,9880,9600,9840,215298,0.0165289256198346
2025-06-25,9840,10190,9450,9900,468258,0.0060975609756097
2025-06-26,9900,9910,9580,9830,125875,-0.0070707070707071
2025-06-27,9730,9740,9390,9440,138790,-0.039674465920651
2025-06-30,9300,9540,9300,9400,84638,-0.0042372881355932
2025-07-01,9330,9840,9330,9630,143377,0.0244680851063829
2025-07-02,9630,9720,9450,9680,98047,0.0051921079958463
2025-07-03,9670,10560,9670,10450,1391962,0.0795454545454545
2025-07-04,10420,10700,9680,10300,431502,-0.0143540669856458
2025-07-07,10800,11270,10480,11040,1158510,0.0718446601941746
2025-07-08,10830,11220,10710,11030,347220,-0.0009057971014492
2025-07-09,11200,11450,10990,11100,456427,0.0063463281958295
2025-07-10,11210,11250,10930,11080,243634,-0.0018018018018017
2025-07-11,11150,11440,11030,11190,248419,0.0099277978339349
2025-07-14,11440,11500,11170,11210,276837,0.0017873100983021
2025-07-15,11330,11750,11020,11490,428861,0.0249776984834968
2025-07-16,11570,11800,11300,11420,281321,-0.0060922541340295
2025-07-17,11450,11780,11130,11590,399473,0.0148861646234677
2025-07-18,11640,11900,11240,11430,210108,-0.0138050043140638
2025-07-21,11430,11900,11410,11760,382111,0.0288713910761155
2025-07-22,11920,12080,11650,11850,323666,0.0076530612244898
2025-07-23,11970,12200,11730,12170,329743,0.0270042194092827
2025-07-24,12190,12310,11860,12080,254452,-0.0073952341824157
2025-07-25,12030,12400,11410,11790,430759,-0.0240066225165562
2025-07-28,11310,11480,10390,10750,1144029,-0.0882103477523325
2025-07-29,10910,11030,10580,10910,352222,0.0148837209302326
2025-07-30,10910,10980,10610,10690,313952,-0.0201649862511457
2025-07-31,10790,11220,10650,10780,681325,0.0084190832553787
2025-08-01,10750,10900,10310,10470,358295,-0.0287569573283859
2025-08-04,10410,10410,10130,10260,309829,-0.0200573065902578
2025-08-05,10440,10640,10230,10400,180730,0.0136452241715399
2025-08-06,10370,10600,10240,10480,197161,0.0076923076923076
2025-08-07,10640,10640,10270,10420,295839,-0.0057251908396946
2025-08-08,10400,10470,10140,10230,222229,-0.0182341650671784
2025-08-11,10230,10300,10170,10220,78494,-0.0009775171065493
2025-08-12,10230,10400,10220,10240,107110,0.0019569471624265
2025-08-13,10300,10330,10050,10290,169902,0.0048828125
2025-08-14,10200,10200,9960,10010,234103,-0.0272108843537415
2025-08-18,10010,10070,9730,9800,218495,-0.0209790209790209
2025-08-19,9830,9870,9500,9620,258364,-0.0183673469387755
2025-08-20,9490,9640,9300,9640,146725,0.002079002079002
2025-08-21,9640,9730,9320,9390,311897,-0.0259336099585062
2025-08-22,9320,9580,9320,9490,116000,0.0106496272630458
2025-08-25,9620,9630,9380,9440,129403,-0.0052687038988409
2025-08-26,9480,9630,9350,9430,108618,-0.0010593220338983
2025-08-27,9460,9460,9270,9330,152850,-0.0106044538706256
2025-08-28,9310,9340,9180,9310,92789,-0.0021436227224008
2025-08-29,9320,9360,9230,9310,90604,0.0
2025-09-01,9310,9350,9070,9090,114389,-0.0236305048335123
2025-09-02,9150,9470,8810,9080,182275,-0.001100110011001
2025-09-03,9050,9280,9010,9200,96272,0.0132158590308371
2025-09-04,9280,9360,9150,9270,115235,0.0076086956521739
2025-09-05,9360,9410,9230,9350,87948,0.0086299892125134
2025-09-08,9400,9630,9330,9600,162865,0.0267379679144386
2025-09-09,9660,9830,9510,9700,162384,0.0104166666666667
2025-09-10,9740,10040,9640,10040,279801,0.0350515463917526
2025-09-11,10000,10040,9700,9700,241599,-0.0338645418326692
2025-09-12,9750,9800,9580,9600,152182,-0.0103092783505154
2025-09-15,9610,9890,9610,9690,130644,0.0093749999999999
2025-09-16,9700,9790,9590,9620,123904,-0.0072239422084623
2025-09-17,9720,9800,9570,9680,98238,0.0062370062370062
2025-09-18,9680,9720,9480,9570,133045,-0.0113636363636363
2025-09-19,9600,9620,9480,9610,101856,0.0041797283176594
2025-09-22,9650,9650,9300,9370,159836,-0.0249739854318418
2025-09-23,9380,9390,9260,9310,131862,-0.0064034151547491
2025-09-24,9340,9410,9190,9290,84527,-0.0021482277121375
2025-09-25,9340,9350,9140,9180,125732,-0.0118406889128094
2025-09-26,9150,9190,9030,9110,119774,-0.0076252723311547
2025-09-29,9090,9320,9090,9170,64202,0.0065861690450055
2025-09-30,9200,9300,9060,9160,103563,-0.0010905125408942
2025-10-01,9110,9210,9090,9090,53320,-0.0076419213973799
2025-10-02,9150,9230,9080,9140,113376,0.0055005500550056
2025-10-10,9020,9050,8560,8750,390443,-0.0426695842450766
2025-10-13,8650,8940,8580,8860,175803,0.0125714285714286
2025-10-14,8880,9080,8850,8910,243873,0.0056433408577878
2025-10-15,9000,9060,8790,8960,786087,0.005611672278339
2025-10-16,9010,9320,8990,9020,210526,0.0066964285714286
2025-10-17,9010,9020,8810,8820,185236,-0.0221729490022173
2025-10-20,8820,8910,8590,8670,238845,-0.0170068027210884
2025-10-21,8710,8760,8550,8580,224918,-0.0103806228373702
2025-10-22,8630,8780,8500,8780,175733,0.0233100233100234
2025-10-23,8760,8810,8630,8640,141660,-0.0159453302961275
2025-10-24,8750,8750,8560,8640,178034,0.0
2025-10-27,8680,8770,8600,8620,154438,-0.0023148148148147
2025-10-28,8650,8650,8510,8520,178889,-0.0116009280742459
