Date,Open,High,Low,Close,Volume,Change
2024-12-26,49350,49850,48700,49350,640835,0.0020304568527917954
2024-12-27,49350,51400,48100,48750,1213871,-0.012158054711246202
2024-12-30,48300,49900,48250,49700,731122,0.019487179487179596
2025-01-02,49750,53000,49750,52100,1543298,0.048289738430583595
2025-01-03,52100,52600,51300,52000,843589,-0.0019193857965451588
2025-01-06,52100,53200,51500,52300,916651,0.005769230769230749
2025-01-07,53100,56300,53000,55700,2367922,0.0650095602294456
2025-01-08,55500,55600,54400,55000,993629,-0.012567324955116699
2025-01-09,54000,54400,50800,54100,2012496,-0.016363636363636358
2025-01-10,54300,55200,54000,54700,952589,0.01109057301293892
2025-01-13,54300,55900,54000,55400,1097651,0.01279707495429605
2025-01-14,55800,58400,54900,57400,2032084,0.036101083032491044
2025-01-15,57500,57500,56200,56300,948583,-0.019163763066202044
2025-01-16,56900,57000,55500,56200,793015,-0.001776198934280604
2025-01-17,55800,57100,55500,56700,660679,0.008896797153024938
2025-01-20,56700,57200,55300,56000,694009,-0.012345679012345734
2025-01-21,56100,58500,56100,57800,1207909,0.03214285714285725
2025-01-22,58200,58300,56500,57700,1065227,-0.0017301038062284002
2025-01-23,57600,58600,56100,56500,887769,-0.020797227036395194
2025-01-24,56900,59600,56800,59200,1603087,0.04778761061946901
2025-01-31,59600,59900,58300,59200,840667,0.0
2025-02-03,58300,58400,56200,56900,777952,-0.038851351351351315
2025-02-04,58000,60700,57900,59800,1352416,0.05096660808435849
2025-02-05,60400,61300,59200,61100,882387,0.021739130434782705
2025-02-06,60800,73000,57200,71500,8837883,0.17021276595744683
2025-02-07,74000,81100,73700,79600,6552761,0.11328671328671325
2025-02-10,79900,81800,77800,78700,2566621,-0.011306532663316604
2025-02-11,80000,80600,75800,78800,2582965,0.0012706480304955914
2025-02-12,78400,82600,78100,81300,3130748,0.031725888324873
2025-02-13,80000,80700,77500,79900,2352517,-0.017220172201722006
2025-02-14,80000,84000,78600,82900,3196044,0.03754693366708395
2025-02-17,82900,85900,81700,83800,1932283,0.010856453558504287
2025-02-18,86800,91100,86800,89700,3861327,0.07040572792362765
2025-02-19,89700,89800,85100,85700,2055104,-0.044593088071348985
2025-02-20,85100,88900,83900,87000,2101980,0.015169194865811031
2025-02-21,86200,94500,83600,91000,4015507,0.04597701149425282
2025-02-24,89000,89900,84700,86200,1168781,-0.05274725274725278
2025-02-25,84800,90500,81800,89100,1535388,0.033642691415313175
2025-02-26,93100,94300,85000,85600,1695145,-0.03928170594837266
