Date,Open,High,Low,Close,Volume,Change
2025-01-16,3090,3145,3090,3110,139241,0.006472491909385
2025-01-17,3110,3120,3105,3120,96694,0.0032154340836012
2025-01-20,3100,3170,3100,3120,268355,0.0
2025-01-21,3170,3170,3105,3110,149920,-0.0032051282051281
2025-01-22,3140,3145,3100,3125,190424,0.0048231511254019
2025-01-23,3125,3135,3100,3110,111057,-0.0048
2025-01-24,3110,3120,3080,3105,218168,-0.0016077170418006
2025-01-31,3105,3105,3055,3075,326570,-0.0096618357487923
2025-02-03,3095,3095,3015,3025,312536,-0.0162601626016259
2025-02-04,3085,3085,3015,3050,194017,0.0082644628099173
2025-02-05,3050,3070,3035,3060,124951,0.0032786885245901
2025-02-06,3095,3115,3065,3110,196191,0.0163398692810456
2025-02-07,3145,3145,3100,3120,146393,0.0032154340836012
2025-02-10,3145,3165,3120,3160,217112,0.0128205128205127
2025-02-11,3170,3175,3140,3160,218998,0.0
2025-02-12,3160,3185,3150,3180,226421,0.0063291139240506
2025-02-13,3180,3180,3150,3160,198399,-0.0062893081761006
2025-02-14,3200,3215,3160,3185,285680,0.0079113924050633
2025-02-17,3185,3260,3180,3250,334382,0.0204081632653061
2025-02-18,3270,3280,3240,3275,402691,0.0076923076923076
2025-02-19,3290,3300,3260,3300,365732,0.0076335877862594
2025-02-20,3310,3390,3300,3385,389254,0.0257575757575758
2025-02-21,3385,3455,3365,3445,339967,0.0177252584933529
2025-02-24,3400,3490,3400,3480,371889,0.0101596516690856
2025-02-25,3485,3510,3450,3500,307295,0.0057471264367816
2025-02-26,3500,3525,3300,3500,351666,0.0
2025-02-27,3515,3520,3495,3520,192472,0.0057142857142857
2025-02-28,3515,3515,3470,3515,431295,-0.0014204545454545
2025-03-04,3515,3530,3500,3525,246141,0.0028449502133711
2025-03-05,3480,3590,3480,3590,418323,0.0184397163120566
2025-03-06,3590,3620,3560,3605,304194,0.0041782729805013
2025-03-07,3605,3640,3485,3515,302231,-0.0249653259361997
2025-03-10,3490,3595,3455,3510,234394,-0.0014224751066855
2025-03-11,3480,3510,3440,3450,260971,-0.0170940170940171
2025-03-12,3490,3490,3370,3400,264688,-0.0144927536231883
2025-03-13,3400,3470,3400,3460,199872,0.0176470588235293
2025-03-14,3485,3485,3445,3450,94407,-0.0028901734104046
2025-03-17,3450,3485,3445,3480,198733,0.0086956521739129
2025-03-18,3480,3540,3480,3530,294552,0.014367816091954
2025-03-19,3530,3550,3515,3550,196749,0.0056657223796034
2025-03-20,3550,3580,3540,3550,155031,0.0
2025-03-21,3570,3570,3415,3530,444629,-0.0056338028169014
2025-03-24,3525,3525,3450,3495,158881,-0.0099150141643059
2025-03-25,3525,3540,3485,3495,179155,0.0
