Date,Open,High,Low,Close,Volume,Change
2024-12-26,117100,118200,114600,115300,717260,-0.012842465753424626
2024-12-27,115000,115700,111600,112300,768647,-0.02601908065915004
2024-12-30,112100,122500,112100,119500,2312288,0.06411398040961713
2025-01-02,125100,125200,118000,118300,1518137,-0.010041841004184149
2025-01-03,119000,119800,116800,119200,884568,0.0076077768385460764
2025-01-06,119700,120300,117800,119000,817648,-0.001677852348993314
2025-01-07,119600,122000,118700,121400,1105832,0.020168067226890685
2025-01-08,127200,139500,126000,133700,6713348,0.10131795716639203
2025-01-09,134100,135900,132100,133000,2006394,-0.005235602094240788
2025-01-10,133000,138300,131900,134000,2880137,0.007518796992481258
2025-01-13,133100,139300,132600,137700,2167756,0.027611940298507553
2025-01-14,138100,138300,129900,130800,2183127,-0.050108932461873645
2025-01-15,131600,134100,131000,131100,1368724,0.002293577981651307
2025-01-16,133000,138600,132200,136000,2352199,0.037376048817696406
2025-01-17,136700,137500,133100,134000,1079491,-0.014705882352941124
2025-01-20,135000,135100,130200,131200,896001,-0.020895522388059695
2025-01-21,131900,135300,131500,131900,897084,0.005335365853658569
2025-01-22,133000,135000,129300,129400,1124832,-0.018953752843062888
2025-01-23,129400,130500,127000,127900,849322,-0.011591962905718733
2025-01-24,127900,132300,127900,129900,1043710,0.015637216575449475
2025-01-31,131200,132600,128300,129600,690901,-0.002309468822170868
2025-02-03,126900,128100,122700,123300,986061,-0.04861111111111116
2025-02-04,125900,130200,125400,127600,1076945,0.0348742903487429
2025-02-05,128800,139400,126800,135100,2716599,0.05877742946708464
2025-02-06,136000,138300,134500,137400,1440881,0.01702442635085122
2025-02-07,137400,140700,135100,136900,1217271,-0.00363901018922852
2025-02-10,136200,138900,133500,136000,1096351,-0.006574141709276837
2025-02-11,136500,138500,135200,135700,875855,-0.0022058823529411686
2025-02-12,136800,136900,126500,127200,1833261,-0.06263817243920411
2025-02-13,127900,128100,123800,125600,1211866,-0.012578616352201255
2025-02-14,126300,127500,124300,125100,771016,-0.00398089171974525
2025-02-17,125800,126500,124500,124600,634494,-0.003996802557953649
