Date,Open,High,Low,Close,Volume,Change
2025-01-08,9270,9500,9260,9420,886516,0.0085653104925054
2025-01-09,9400,9470,9350,9380,1047300,-0.0042462845010615
2025-01-10,9350,9480,9310,9360,578273,-0.0021321961620469
2025-01-13,9340,9390,9090,9100,1136928,-0.0277777777777777
2025-01-14,9190,9190,9070,9110,506686,0.001098901098901
2025-01-15,9190,9300,9050,9050,995093,-0.0065861690450055
2025-01-16,9120,9230,8910,8940,2766458,-0.0121546961325966
2025-01-17,9020,9090,8930,8970,1312272,0.0033557046979866
2025-01-20,9000,9010,8920,8960,795562,-0.0011148272017836
2025-01-21,9000,9030,8890,8950,916202,-0.0011160714285713
2025-01-22,9030,9220,8980,9160,1671174,0.023463687150838
2025-01-23,9200,9210,8980,8990,1008455,-0.0185589519650655
2025-01-24,9040,9140,8990,9050,716895,0.0066740823136819
2025-01-31,9130,9300,9010,9250,1358515,0.022099447513812
2025-02-03,9130,9130,8880,8900,1509465,-0.0378378378378377
2025-02-04,8980,9250,8930,9070,1337867,0.0191011235955056
2025-02-05,9100,9220,9100,9140,718924,0.0077177508269019
2025-02-06,9190,9680,9130,9680,2706971,0.0590809628008752
2025-02-07,9600,9600,9300,9310,1186158,-0.0382231404958677
2025-02-10,9290,9330,9190,9220,757860,-0.0096670247046186
2025-02-11,9300,9520,9170,9260,1081770,0.0043383947939261
2025-02-12,9330,9430,9260,9350,694630,0.0097192224622029
2025-02-13,9370,9470,9290,9470,1099141,0.0128342245989305
2025-02-14,9450,9560,9420,9530,666508,0.0063357972544879
2025-02-17,9570,9660,9490,9520,729164,-0.0010493179433368
2025-02-18,9520,9590,9450,9590,794021,0.0073529411764705
2025-02-19,9590,9810,9540,9650,1417236,0.0062565172054223
2025-02-20,9660,9770,9590,9710,749148,0.0062176165803109
2025-02-21,9810,10180,9760,9900,2957408,0.01956745623069
2025-02-24,9860,9900,9670,9820,1077645,-0.0080808080808081
2025-02-25,9800,9840,9550,9590,1164092,-0.0234215885947046
