Date,Open,High,Low,Close,Volume,Change
2024-12-26,29050,29850,28900,29450,181729,0.013769363166953541
2024-12-27,29650,30200,29000,29150,189225,-0.01018675721561968
2024-12-30,29000,30050,28950,29450,123893,0.010291595197255532
2025-01-02,29200,29700,29100,29200,103193,-0.008488964346349714
2025-01-03,29200,29950,29050,29850,120597,0.022260273972602773
2025-01-06,29950,30150,29550,30100,123634,0.008375209380234505
2025-01-07,30100,30350,29950,30050,118039,-0.0016611295681062677
2025-01-08,29850,30200,29000,29200,327514,-0.028286189683860208
2025-01-09,29250,29500,29000,29250,142376,0.001712328767123239
2025-01-10,29300,29500,28850,28950,124532,-0.01025641025641022
2025-01-13,28900,30100,28400,29450,236822,0.017271157167530138
2025-01-14,29500,29650,29100,29250,114996,-0.006791171477079749
2025-01-15,29400,29400,28900,28950,131752,-0.01025641025641022
2025-01-16,29200,29450,28950,29050,79188,0.003454231433505983
2025-01-17,28950,29250,28950,29100,68679,0.001721170395869276
2025-01-20,29100,29200,28700,28900,85108,-0.0068728522336769515
2025-01-21,28850,29400,28700,28850,80222,-0.0017301038062284002
2025-01-22,29100,29300,28750,28750,92883,-0.0034662045060658286
2025-01-23,29000,29000,27500,27700,198410,-0.03652173913043477
2025-01-24,27900,28150,27550,27700,86829,0.0
2025-01-31,28050,28250,27650,27700,54665,0.0
2025-02-03,27300,27450,26500,26750,119359,-0.03429602888086647
2025-02-04,27100,28250,27100,27950,111063,0.04485981308411224
2025-02-05,28050,28500,27900,28250,73928,0.01073345259391778
2025-02-06,28400,28600,28100,28550,80971,0.010619469026548645
2025-02-07,28200,28600,27850,27900,118917,-0.02276707530647981
2025-02-10,28050,28350,27450,28100,111856,0.007168458781362075
2025-02-11,27950,28650,27950,28450,88326,0.01245551601423478
2025-02-12,28700,28850,28200,28500,86677,0.0017574692442883233
2025-02-13,28500,28850,28300,28750,97075,0.00877192982456143
2025-02-14,28900,29150,28650,28800,107401,0.0017391304347826875
2025-02-17,28900,28950,28350,28800,94014,0.0
2025-02-18,28600,28850,28450,28750,95474,-0.0017361111111111605
2025-02-19,28650,29000,28400,28900,150625,0.00521739130434784
2025-02-20,28700,29400,28650,29000,138668,0.0034602076124568004
2025-02-21,29000,29200,28750,28800,63468,-0.006896551724137945
2025-02-24,28700,28850,28450,28850,73468,0.0017361111111111605
2025-02-25,28650,28950,28450,28650,63150,-0.006932409012131768
2025-02-26,28800,29950,28750,29900,231260,0.04363001745200701
2025-02-27,29850,29900,29000,29250,139518,-0.021739130434782594
2025-02-28,28800,28950,28100,28150,163512,-0.037606837606837584
