Date,Open,High,Low,Close,Volume,Change
2025-01-08,67500,70000,67500,69000,55077,0.0147058823529411
2025-01-09,69000,69900,67800,67800,45170,-0.017391304347826
2025-01-10,67400,69100,67400,68200,31894,0.0058997050147493
2025-01-13,68100,68600,66600,67100,37087,-0.0161290322580645
2025-01-14,67100,67600,64500,65900,55453,-0.0178837555886736
2025-01-15,66000,66400,65000,65600,34316,-0.0045523520485584
2025-01-16,66600,67200,65500,66300,29160,0.0106707317073171
2025-01-17,66000,68000,66000,67200,33376,0.0135746606334841
2025-01-20,67300,67700,66500,67200,24419,0.0
2025-01-21,67200,68400,66200,66500,29005,-0.0104166666666666
2025-01-22,66600,67200,65700,66600,25932,0.0015037593984963
2025-01-23,67300,67300,65100,65100,31841,-0.0225225225225225
2025-01-24,65300,69900,64800,69500,83594,0.0675883256528417
2025-01-31,70100,71200,69300,69600,59963,0.0014388489208632
2025-02-03,68700,69600,67400,68800,43186,-0.0114942528735632
2025-02-04,69500,73000,69200,69700,86929,0.0130813953488371
2025-02-05,69800,70800,68600,69100,47289,-0.0086083213773314
2025-02-06,69400,71800,68900,70800,56026,0.0246020260492041
2025-02-07,70400,72600,70400,71100,60982,0.0042372881355932
2025-02-10,71300,72700,70400,71100,52813,0.0
2025-02-11,71100,72600,70800,71200,48093,0.0014064697609001
2025-02-12,71400,72300,70700,71800,30385,0.0084269662921347
2025-02-13,71600,73000,71600,72200,36351,0.0055710306406684
2025-02-14,72200,73500,71500,72900,46631,0.0096952908587257
2025-02-17,73400,75400,73100,75000,56325,0.0288065843621398
2025-02-18,74700,75600,73600,74900,47490,-0.0013333333333332
2025-02-19,74800,75700,74100,74400,39323,-0.0066755674232309
2025-02-20,74100,74600,70500,70600,93318,-0.0510752688172042
2025-02-21,70700,72500,70700,71500,32233,0.0127478753541077
2025-02-24,71500,72100,70100,72000,25444,0.006993006993007
2025-02-25,71200,71600,70500,70600,26943,-0.0194444444444444
2025-02-26,70300,71400,70200,70700,29520,0.0014164305949009
2025-02-27,70600,70700,67600,69500,67017,-0.016973125884017
2025-02-28,68500,68700,67100,67200,42089,-0.033093525179856
2025-03-04,66200,66200,61000,62500,87730,-0.0699404761904761
2025-03-05,62500,65900,62500,65500,45928,0.048
2025-03-06,65500,66700,65000,65500,27267,0.0
2025-03-07,65300,65300,62500,62700,39222,-0.0427480916030534
2025-03-10,62100,62700,61700,62300,23458,-0.0063795853269537
2025-03-11,60800,61600,60200,60700,46031,-0.0256821829855538
2025-03-12,60400,61700,60400,61400,19614,0.0115321252059308
2025-03-13,61300,61900,60600,60900,25352,-0.00814332247557
2025-03-14,60900,62300,60900,62100,15210,0.0197044334975369
2025-03-17,62400,63700,61800,63700,16387,0.0257648953301126
2025-03-18,63000,63400,61400,62100,27194,-0.0251177394034537
2025-03-19,62500,63000,62000,62100,10634,0.0
2025-03-20,62100,62500,61300,61600,12318,-0.0080515297906602
2025-03-21,60800,61900,60700,61100,15976,-0.008116883116883
2025-03-24,61000,65700,61000,64800,60719,0.060556464811784
2025-03-25,64900,68700,64800,67600,82944,0.0432098765432098
2025-03-26,69000,70400,68400,69300,58645,0.0251479289940828
2025-03-27,69300,76200,68600,72400,164717,0.0447330447330447
2025-03-28,73600,75400,71600,74800,94780,0.0331491712707181
2025-03-31,74400,74500,70900,71100,56432,-0.0494652406417112
2025-04-01,75500,85500,75500,79000,574602,0.1111111111111111
2025-04-02,79400,79400,76700,77600,100611,-0.0177215189873417
2025-04-03,75300,78300,75200,76000,55809,-0.0206185567010309
2025-04-04,73500,77900,73500,76600,87023,0.0078947368421051
2025-04-07,74800,74800,71300,71800,67623,-0.06266318537859
2025-04-08,72400,74100,70900,71100,39418,-0.0097493036211698
2025-04-09,69700,70800,65400,66900,57388,-0.0590717299578058
2025-04-10,71300,71300,68400,70900,64757,0.0597907324364723
2025-04-11,69100,73800,68500,73400,42356,0.0352609308885754
2025-04-14,73400,73700,71700,73300,47017,-0.0013623978201634
2025-04-15,73700,74400,72700,73300,43612,0.0
2025-04-16,74000,75000,71600,72300,62064,-0.0136425648021828
2025-04-17,72400,77700,72400,77100,75962,0.0663900414937759
2025-04-18,76800,76900,74900,75500,30492,-0.0207522697795071
2025-04-21,75600,76000,74300,75500,27622,0.0
2025-04-22,75500,75600,73800,74300,36554,-0.0158940397350992
2025-04-23,75100,75400,73900,74700,33712,0.0053835800807537
2025-04-24,74800,75900,74000,74500,23852,-0.0026773761713521
2025-04-25,75000,76000,74000,74000,30931,-0.0067114093959731
2025-04-28,74600,76800,73200,73300,52622,-0.0094594594594594
2025-04-29,73300,75100,72800,74600,33742,0.0177353342428376
2025-04-30,73800,75400,72600,73000,25602,-0.0214477211796246
2025-05-02,72500,73600,72500,72500,18988,-0.0068493150684931
2025-05-07,73200,73200,70900,72100,52125,-0.0055172413793103
2025-05-08,72600,77800,72500,77100,138086,0.0693481276005547
2025-05-09,73300,73300,64000,64800,377724,-0.159533073929961
2025-05-12,64700,64800,61000,61600,134506,-0.0493827160493827
2025-05-13,62100,62400,61600,62400,51267,0.0129870129870128
2025-05-14,62500,64400,62100,63700,54298,0.0208333333333332
2025-05-15,63900,64000,63100,63600,45296,-0.0015698587127158
2025-05-16,63500,63800,63000,63400,23394,-0.0031446540880503
2025-05-19,63400,63500,62100,62400,26160,-0.0157728706624605
2025-05-20,62400,63100,62000,62600,16703,0.0032051282051281
2025-05-21,62500,63300,62200,62500,17057,-0.0015974440894568
2025-05-22,62200,62900,61800,62000,24111,-0.008
2025-05-23,61600,62100,60900,61000,18837,-0.0161290322580645
2025-05-26,61100,61800,60300,61300,32980,0.0049180327868851
2025-05-27,60800,61800,60400,61200,29754,-0.0016313213703099
2025-05-28,61300,61800,60900,61200,23364,0.0
2025-05-29,61800,62300,61400,62000,29122,0.0130718954248365
2025-05-30,62000,62800,61500,61800,29411,-0.0032258064516128
2025-06-02,61800,61800,60600,61200,28036,-0.0097087378640776
2025-06-04,61800,63800,61800,63400,46393,0.0359477124183007
2025-06-05,64100,65500,63300,65200,60502,0.028391167192429
2025-06-09,65700,66800,65100,66600,63270,0.0214723926380369
2025-06-10,66500,67300,65400,67100,48747,0.0075075075075075
2025-06-11,66700,68700,66200,68300,61952,0.0178837555886737
2025-06-12,68800,69800,67700,69300,86125,0.0146412884333821
2025-06-13,68900,68900,65600,67000,91645,-0.0331890331890332
2025-06-16,66000,66300,64500,66000,37792,-0.0149253731343284
2025-06-17,65700,66000,64900,65300,44277,-0.0106060606060606
2025-06-18,64600,65600,64400,65400,26140,0.0015313935681469
2025-06-19,65600,65600,64450,64900,26317,-0.0076452599388379
2025-06-20,65000,65700,64200,65000,61859,0.0015408320493066
2025-06-23,64400,64600,62500,62500,60001,-0.0384615384615384
2025-06-24,63400,65300,63300,64800,35536,0.0367999999999999
2025-06-25,65200,67200,64900,64900,41757,0.0015432098765431
2025-06-26,65000,65600,63400,64200,42780,-0.0107858243451464
