Date,Open,High,Low,Close,Volume,Change
2025-01-06,432,438,429,436,88154,0.0092592592592593
2025-01-07,435,442,420,433,452679,-0.0068807339449541
2025-01-08,437,437,429,432,26080,-0.0023094688221708
2025-01-09,432,435,428,431,20545,-0.0023148148148147
2025-01-10,429,433,427,430,6506,-0.0023201856148491
2025-01-13,430,438,425,436,48272,0.013953488372093
2025-01-14,433,435,427,429,28821,-0.0160550458715595
2025-01-15,428,431,427,430,11793,0.0023310023310023
2025-01-16,430,433,429,430,14150,0.0
2025-01-17,427,434,427,429,21027,-0.0023255813953488
2025-01-20,429,432,425,428,9303,-0.0023310023310023
2025-01-21,428,436,427,432,34585,0.0093457943925232
2025-01-22,434,438,426,429,215388,-0.0069444444444444
2025-01-23,431,443,427,432,119095,0.006993006993007
2025-01-24,433,435,428,430,24918,-0.0046296296296296
2025-01-31,430,434,427,429,6684,-0.0023255813953488
2025-02-03,428,430,416,424,49125,-0.0116550116550117
2025-02-04,424,432,423,423,63720,-0.0023584905660377
2025-02-05,423,429,422,422,14077,-0.0023640661938534
2025-02-06,423,429,423,423,13049,0.0023696682464455
2025-02-07,424,428,423,426,12835,0.0070921985815601
2025-02-10,423,435,422,432,37840,0.0140845070422535
2025-02-11,429,439,422,423,279936,-0.0208333333333333
2025-02-12,423,431,421,422,139414,-0.0023640661938534
2025-02-13,423,435,417,418,293470,-0.0094786729857819
2025-02-14,418,427,411,413,339349,-0.0119617224880382
2025-02-17,414,428,414,420,106732,0.0169491525423728
2025-02-18,421,425,419,422,41684,0.0047619047619047
2025-02-19,422,427,416,420,299739,-0.004739336492891
2025-02-20,421,428,415,425,174005,0.0119047619047618
2025-02-21,426,429,422,427,23158,0.0047058823529411
2025-02-24,423,436,419,425,196024,-0.0046838407494145
2025-02-25,422,430,414,416,338801,-0.0211764705882352
2025-02-26,417,427,413,417,199946,0.0024038461538462
2025-02-27,418,426,414,421,53223,0.0095923261390886
2025-02-28,422,423,414,416,54795,-0.0118764845605701
2025-03-04,416,435,413,413,287634,-0.0072115384615384
2025-03-05,414,428,411,413,85431,0.0
