Date,Open,High,Low,Close,Volume,Change
2025-01-08,3370,3450,3260,3370,92842,0.0
2025-01-09,3370,3590,3330,3560,219424,0.056379821958457
2025-01-10,3500,3545,3430,3525,145715,-0.0098314606741573
2025-01-13,3465,3515,3375,3395,85465,-0.0368794326241135
2025-01-14,3395,3485,3355,3410,63172,0.0044182621502208
2025-01-15,3430,3480,3355,3395,60778,-0.0043988269794721
2025-01-16,3450,3450,3380,3390,43347,-0.0014727540500736
2025-01-17,3390,3465,3380,3455,93854,0.019174041297935
2025-01-20,3400,3430,3255,3340,140610,-0.0332850940665702
2025-01-21,3310,3335,3235,3275,77207,-0.0194610778443113
2025-01-22,3245,3380,3245,3255,64714,-0.0061068702290076
2025-01-23,3225,3240,3145,3165,67808,-0.0276497695852534
2025-01-24,3165,3280,3165,3205,41798,0.0126382306477093
2025-01-31,3355,3355,3130,3180,55521,-0.0078003120124805
2025-02-03,3570,3745,3260,3360,2092712,0.0566037735849056
2025-02-04,3180,3495,3120,3365,531722,0.0014880952380953
2025-02-05,3360,3360,3260,3300,143366,-0.0193164933135215
2025-02-06,3275,3295,3210,3220,107216,-0.0242424242424242
2025-02-07,3190,3245,3160,3240,81097,0.0062111801242235
2025-02-10,3305,3350,3150,3175,230550,-0.0200617283950617
2025-02-11,3175,3215,3145,3195,81860,0.0062992125984251
2025-02-12,3135,3195,3065,3070,144727,-0.0391236306729264
2025-02-13,3070,3120,2995,3030,140953,-0.013029315960912
2025-02-14,3090,3090,2975,3030,118800,0.0
2025-02-17,3000,3075,3000,3030,51206,0.0
2025-02-18,3095,3095,3000,3020,52397,-0.0033003300330033
2025-02-19,3020,3050,3010,3015,42178,-0.0016556291390728
2025-02-20,3015,3070,3005,3050,116035,0.0116086235489221
2025-02-21,3070,3135,3035,3045,64527,-0.001639344262295
2025-02-24,3045,3060,2995,3005,49893,-0.0131362889983579
2025-02-25,3030,3050,2995,2995,43600,-0.0033277870216306
2025-02-26,3030,3550,3005,3400,1067933,0.1352253756260433
2025-02-27,3535,3650,3420,3520,531450,0.0352941176470589
2025-02-28,3560,3615,3405,3405,213718,-0.0326704545454545
2025-03-04,3390,3505,3330,3410,96572,0.0014684287812041
2025-03-05,3410,3510,3350,3355,69258,-0.0161290322580645
2025-03-06,3370,3440,3305,3360,50582,0.0014903129657228
2025-03-07,3300,3395,3280,3340,36744,-0.0059523809523809
2025-03-10,3340,3405,3295,3390,35874,0.0149700598802395
2025-03-11,3270,3665,3270,3630,380798,0.0707964601769912
2025-03-12,3590,3615,3515,3570,91285,-0.0165289256198346
2025-03-13,3570,3635,3475,3485,71266,-0.0238095238095238
2025-03-14,3465,3655,3465,3480,28798,-0.0014347202295552
2025-03-17,3480,3645,3435,3480,31265,0.0
2025-03-18,3480,3580,3355,3430,63177,-0.014367816091954
2025-03-19,3400,3890,3365,3795,593764,0.1064139941690962
2025-03-20,3730,4500,3725,4350,2054568,0.1462450592885376
2025-03-21,4350,4390,4105,4185,506845,-0.0379310344827585
2025-03-24,4160,4340,4070,4335,148797,0.0358422939068099
2025-03-25,4360,4465,4220,4295,199132,-0.0092272202998846
2025-03-26,4295,4500,4120,4410,221977,0.0267753201396974
2025-03-27,4500,4500,4350,4445,183455,0.0079365079365079
2025-03-28,4445,4560,4350,4400,189115,-0.0101237345331833
2025-03-31,4490,4490,4210,4285,139518,-0.0261363636363636
2025-04-01,4285,4400,4140,4350,100571,0.015169194865811
2025-04-02,4350,4400,4160,4160,70238,-0.0436781609195402
2025-04-03,4140,4400,4055,4110,108214,-0.0120192307692307
2025-04-04,4130,4170,4000,4170,93415,0.0145985401459853
2025-04-07,4440,4550,3740,3820,471339,-0.0839328537170264
2025-04-08,3910,4120,3735,3820,416861,0.0
2025-04-09,3780,3795,3520,3765,211600,-0.0143979057591623
2025-04-10,3905,3950,3700,3865,158403,0.0265604249667994
2025-04-11,3840,3850,3670,3820,189485,-0.0116429495472186
