Date,Open,High,Low,Close,Volume,Change
2025-01-08,32300,33050,32050,32950,9244,0.0122887864823348
2025-01-09,33100,33100,31250,31850,9416,-0.0333839150227617
2025-01-10,32150,32250,30450,31000,13355,-0.0266875981161694
2025-01-13,31000,31000,30100,30250,7604,-0.0241935483870967
2025-01-14,29900,30300,29799,30100,5484,-0.0049586776859503
2025-01-15,29950,30350,29850,29900,3470,-0.0066445182724252
2025-01-16,30300,30300,28550,29750,13081,-0.0050167224080267
2025-01-17,29950,30200,29700,30150,3928,0.0134453781512604
2025-01-20,30150,30800,30150,30300,5300,0.0049751243781095
2025-01-21,30700,31250,30250,30850,5623,0.018151815181518
2025-01-22,30850,31250,30550,30750,4260,-0.0032414910858995
2025-01-23,30550,30550,30000,30050,3381,-0.0227642276422763
2025-01-24,30100,30550,29850,30200,1704,0.0049916805324459
2025-01-31,30200,30200,29850,29950,4131,-0.0082781456953642
2025-02-03,29950,32850,29100,29650,18998,-0.0100166944908179
2025-02-04,29900,30700,29900,30350,5120,0.0236087689713322
2025-02-05,30050,31650,30050,31450,10155,0.0362438220757825
2025-02-06,31400,31650,31200,31450,3089,0.0
2025-02-07,31100,31700,30400,30500,18501,-0.0302066772655007
2025-02-10,30450,30500,30000,30250,12003,-0.0081967213114754
2025-02-11,29950,30300,29950,30100,7671,-0.0049586776859503
2025-02-12,30100,30400,30000,30050,4674,-0.0016611295681062
2025-02-13,29950,32150,29950,31900,19716,0.0615640599001663
2025-02-14,32150,32500,31450,32450,9119,0.0172413793103447
2025-02-17,32450,34100,32000,33450,25164,0.0308166409861325
2025-02-18,33450,35050,33450,34900,20388,0.0433482810164425
2025-02-19,35250,35250,34450,34600,8041,-0.0085959885386819
2025-02-20,35150,35150,33850,34100,7511,-0.0144508670520231
2025-02-21,34100,34500,33700,34000,16884,-0.002932551319648
2025-02-24,33650,35500,33300,35250,19160,0.036764705882353
2025-02-25,34750,36050,34200,34300,23508,-0.0269503546099291
2025-02-26,34300,34300,33350,33500,11438,-0.0233236151603498
2025-02-27,33500,33850,33200,33750,9359,0.007462686567164
2025-02-28,33600,33600,32550,32850,13643,-0.0266666666666666
2025-03-04,32800,33000,31800,32750,16671,-0.0030441400304414
2025-03-05,32250,33900,32250,33900,16184,0.0351145038167939
2025-03-06,34050,34650,33550,34350,30051,0.0132743362831857
2025-03-07,33450,33600,32300,33050,17901,-0.0378457059679767
2025-03-10,33450,33450,31750,32550,14129,-0.0151285930408472
2025-03-11,32550,32550,30850,31450,20090,-0.0337941628264208
2025-03-12,31250,31900,30950,31100,5450,-0.0111287758346582
2025-03-13,31400,31400,30200,30350,11500,-0.0241157556270096
2025-03-14,30350,30550,30200,30400,6077,0.00164744645799
2025-03-17,30400,30900,30300,30500,7028,0.0032894736842106
2025-03-18,30400,30750,30150,30250,7982,-0.0081967213114754
2025-03-19,30400,31200,30200,30400,5337,0.0049586776859504
2025-03-20,30500,30850,30450,30550,5027,0.0049342105263157
2025-03-21,30350,30400,29750,29750,11114,-0.0261865793780687
2025-03-24,29800,30400,29800,30250,6014,0.0168067226890755
2025-03-25,30250,30600,30100,30150,3828,-0.0033057851239669
2025-03-26,30150,30250,30000,30000,2754,-0.0049751243781094
2025-03-27,29900,30400,29800,30150,5538,0.0049999999999998
2025-03-28,30150,30250,29850,30100,4117,-0.0016583747927031
2025-03-31,30050,30050,29250,29300,5661,-0.0265780730897009
2025-04-01,29800,30000,29250,30000,2899,0.023890784982935
2025-04-02,30000,30150,29600,29600,1706,-0.0133333333333333
2025-04-03,29500,29500,28500,29300,6126,-0.010135135135135
2025-04-04,28950,29950,28600,29750,7879,0.0153583617747439
2025-04-07,29400,29400,28300,28500,7960,-0.042016806722689
2025-04-08,29000,29350,28600,28600,5103,0.0035087719298245
2025-04-09,28050,28550,27900,27900,5965,-0.0244755244755244
2025-04-10,28650,29500,28450,29400,4847,0.053763440860215
2025-04-11,29400,29400,28350,29350,5413,-0.0017006802721087
2025-04-14,29500,29550,29100,29200,5363,-0.0051107325383304
2025-04-15,29250,29700,29200,29600,2345,0.0136986301369863
2025-04-16,29600,29750,29300,29300,1591,-0.010135135135135
2025-04-17,29350,29850,29350,29750,2269,0.0153583617747439
2025-04-18,29750,32700,29550,31550,23862,0.0605042016806722
2025-04-21,31750,32150,31450,31850,20321,0.0095087163232963
2025-04-22,31350,32950,31350,32150,14960,0.0094191522762951
2025-04-23,32800,32800,31550,32200,14090,0.0015552099533437
2025-04-24,32150,32400,31550,32000,8469,-0.0062111801242236
2025-04-25,32000,33300,31600,31800,9104,-0.0062499999999999
