Date,Open,High,Low,Close,Volume,Change
2025-01-08,20500,20700,20200,20650,8789,0.0073170731707317
2025-01-09,20650,20650,20300,20550,5574,-0.0048426150121065
2025-01-10,20550,20600,20250,20600,7590,0.002433090024331
2025-01-13,20350,20600,20250,20400,3910,-0.0097087378640776
2025-01-14,20450,20450,20200,20300,4309,-0.0049019607843137
2025-01-15,20450,20450,19990,20200,15081,-0.0049261083743842
2025-01-16,20100,20300,20050,20200,3553,0.0
2025-01-17,20300,20300,19940,20000,6980,-0.0099009900990099
2025-01-20,20050,20050,19670,19880,13708,-0.006
2025-01-21,19940,19940,19730,19890,3097,0.0005030181086518
2025-01-22,19800,19980,19550,19710,11184,-0.009049773755656
2025-01-23,19780,19780,19220,19600,8888,-0.0055809233891426
2025-01-24,19500,19700,19320,19600,5296,0.0
2025-01-31,19600,19760,19380,19600,1335,0.0
2025-02-03,19590,19590,18870,19150,11922,-0.0229591836734693
2025-02-04,19150,19380,19100,19270,4033,0.006266318537859
2025-02-05,19270,19370,19070,19350,3700,0.0041515308770108
2025-02-06,19350,19460,19200,19390,3509,0.0020671834625323
2025-02-07,19510,19510,19150,19290,3102,-0.00515729757607
2025-02-10,19150,19290,18520,18720,15562,-0.0295489891135303
2025-02-11,18880,19170,18720,18980,4571,0.0138888888888888
2025-02-12,18980,18980,18790,18940,805,-0.0021074815595363
2025-02-13,18940,18990,18620,18960,1561,0.0010559662090812
2025-02-14,18990,18990,18710,18970,3379,0.0005274261603376
2025-02-17,19020,19080,18810,18940,5946,-0.0015814443858723
2025-02-18,19130,19130,18900,19010,2438,0.0036958817317844
2025-02-19,19380,19380,18920,18960,2263,-0.0026301946344029
2025-02-20,19180,19180,18760,18990,2733,0.0015822784810126
2025-02-21,18850,19100,18850,19100,1053,0.0057925223802
2025-02-24,19200,19200,18920,19020,660,-0.0041884816753926
2025-02-25,19020,19110,18830,19030,893,0.0005257623554153
2025-02-26,19030,19200,18880,19100,1977,0.003678402522333
