Date,Open,High,Low,Close,Volume,Change
2025-01-08,11510,11740,11510,11670,72058,0.0043029259896729
2025-01-09,11600,11670,11410,11490,137696,-0.0154241645244216
2025-01-10,11380,11670,11380,11610,73390,0.010443864229765
2025-01-13,11510,11750,11430,11680,83810,0.0060292850990526
2025-01-14,11680,11750,11550,11730,52965,0.0042808219178083
2025-01-15,11730,11990,11630,11920,116653,0.0161977834612105
2025-01-16,11920,12030,11730,11930,116718,0.0008389261744965
2025-01-17,11820,12060,11820,12030,165133,0.0083822296730931
2025-01-20,12020,12060,11830,12020,77799,-0.0008312551953449
2025-01-21,12020,12050,11830,11950,108502,-0.0058236272878535
2025-01-22,12010,12070,11720,11890,116876,-0.005020920502092
2025-01-23,11900,11910,11710,11750,56707,-0.0117746005046257
2025-01-24,11800,11970,11680,11860,61135,0.0093617021276595
2025-01-31,12030,12030,11780,11890,83432,0.0025295109612142
2025-02-03,11730,11730,11210,11540,129027,-0.0294365012615643
2025-02-04,11690,12100,11560,11960,166220,0.0363951473136914
2025-02-05,11960,12080,11700,11700,52620,-0.0217391304347825
2025-02-06,11700,11820,11610,11660,42473,-0.0034188034188034
2025-02-07,11610,11740,11430,11680,121682,0.0017152658662091
2025-02-10,11690,11830,11560,11670,66529,-0.0008561643835616
2025-02-11,11680,11820,11550,11690,82931,0.0017137960582691
2025-02-12,11750,11750,11410,11590,118818,-0.0085543199315654
2025-02-13,11500,11500,11190,11310,205518,-0.0241587575496117
2025-02-14,11350,11420,11130,11160,200347,-0.013262599469496
2025-02-17,11240,11240,11090,11200,72085,0.0035842293906809
2025-02-18,11160,11200,10960,11070,137398,-0.0116071428571428
2025-02-19,11040,11180,11030,11130,105985,0.005420054200542
2025-02-20,11250,11560,11190,11400,235104,0.0242587601078168
2025-02-21,11400,11460,11300,11460,57557,0.0052631578947368
2025-02-24,11340,11420,11270,11380,47813,-0.0069808027923211
2025-02-25,11290,11480,11290,11430,67625,0.0043936731107205
2025-02-26,11500,11500,11350,11430,56979,0.0
2025-02-27,11360,11490,11310,11490,77156,0.0052493438320209
2025-02-28,11450,11600,11360,11420,172374,-0.0060922541340295
2025-03-04,11420,11430,11110,11190,135958,-0.0201401050788091
2025-03-05,11100,11220,11100,11180,62486,-0.000893655049151
2025-03-06,11170,11260,11120,11220,49566,0.0035778175313059
2025-03-07,11300,11500,11120,11310,151146,0.0080213903743315
2025-03-10,11290,11290,11150,11210,84247,-0.008841732979664
2025-03-11,10990,11110,10910,11080,144268,-0.0115967885816234
2025-03-12,11010,11130,11010,11130,31327,0.0045126353790614
2025-03-13,11100,11130,10660,10720,308950,-0.0368373764600179
2025-03-14,10790,10790,10600,10680,118531,-0.003731343283582
2025-03-17,10750,10780,10610,10770,89044,0.0084269662921347
2025-03-18,10760,10760,10620,10660,64509,-0.0102135561745589
2025-03-19,10650,10810,10640,10700,84227,0.0037523452157599
2025-03-20,10710,10740,10630,10700,47643,0.0
2025-03-21,10750,10930,10700,10740,125412,0.0037383177570093
2025-03-24,10720,10930,10670,10680,107568,-0.0055865921787709
2025-03-25,10660,10800,10650,10800,63811,0.0112359550561798
2025-03-26,10840,10900,10770,10860,50054,0.0055555555555555
2025-03-27,10850,10920,10770,10860,72691,0.0
2025-03-28,10800,10860,10720,10840,69883,-0.001841620626151
2025-03-31,10810,10820,10580,10690,87047,-0.0138376383763837
2025-04-01,10610,10950,10600,10850,181830,0.0149672591206735
2025-04-02,10870,10890,10750,10770,128683,-0.0073732718894009
2025-04-03,10610,11070,10610,11040,149075,0.0250696378830084
2025-04-04,10900,11380,10860,11310,281940,0.0244565217391303
2025-04-07,11060,11260,10780,11160,147021,-0.013262599469496
2025-04-08,11110,11490,11110,11440,275058,0.0250896057347669
2025-04-09,11420,11440,11060,11230,111400,-0.0183566433566433
2025-04-10,11410,11510,11250,11400,166500,0.0151380231522706
2025-04-11,11310,11530,11280,11440,92119,0.0035087719298245
2025-04-14,11370,11480,11370,11460,84791,0.0017482517482516
2025-04-15,11460,11860,11430,11720,203009,0.0226876090750436
2025-04-16,11720,12020,11650,11900,293054,0.0153583617747439
2025-04-17,12000,12060,11800,11900,134751,0.0
2025-04-18,11950,12010,11880,11880,114628,-0.0016806722689075
2025-04-21,12000,12170,11900,12100,199104,0.0185185185185186
2025-04-22,12000,12130,11940,12080,96988,-0.0016528925619834
2025-04-23,12200,12200,12000,12090,101076,0.0008278145695364
2025-04-24,12020,12050,11810,11960,144746,-0.010752688172043
2025-04-25,12030,12050,11890,12000,138136,0.0033444816053511
2025-04-28,11910,12140,11910,12100,131085,0.0083333333333333
2025-04-29,12190,12200,12070,12130,78324,0.0024793388429751
2025-04-30,12060,12290,12030,12150,109772,0.0016488046166529
2025-05-02,12110,12210,12060,12140,97672,-0.0008230452674896
2025-05-07,12130,12340,12080,12290,176093,0.0123558484349257
2025-05-08,12290,12310,12100,12110,148327,-0.0146460537021969
2025-05-09,12190,12290,12170,12280,80702,0.014037985136251
2025-05-12,12280,12320,12200,12280,124784,0.0
2025-05-13,12200,12770,12100,12670,552122,0.031758957654723
2025-05-14,12740,12900,12680,12820,215087,0.0118389897395421
2025-05-15,12780,13090,12700,12970,206949,0.0117004680187207
2025-05-16,13110,13170,12860,13160,216848,0.0146491904394756
2025-05-19,13120,13410,13110,13310,283744,0.0113981762917934
2025-05-20,13430,13620,13100,13490,368553,0.0135236664162283
2025-05-21,13550,13660,13280,13410,200395,-0.005930318754633
2025-05-22,13320,14110,13320,13970,534041,0.041759880686055
2025-05-23,13840,14060,13720,13940,252844,-0.0021474588403722
2025-05-26,14000,14080,13660,14080,164646,0.0100430416068866
2025-05-27,14010,14320,13920,14190,204074,0.0078125
2025-05-28,14050,14290,14020,14160,175414,-0.0021141649048626
2025-05-29,14210,14220,13880,14140,232933,-0.001412429378531
2025-05-30,14080,14320,14030,14090,209336,-0.0035360678925034
2025-06-02,14120,14740,14050,14710,365033,0.0440028388928317
2025-06-04,14880,15100,14240,14290,360297,-0.0285520054384772
2025-06-05,14170,14400,14100,14380,220423,0.00629811056683
2025-06-09,14430,14900,14430,14660,175981,0.0194714881780251
2025-06-10,14620,14820,14350,14810,258072,0.010231923601637
2025-06-11,14810,14880,14550,14870,158386,0.0040513166779203
2025-06-12,14740,15420,14740,15170,378551,0.0201748486886348
2025-06-13,15040,15300,14900,15010,242308,-0.010547132498352
2025-06-16,14990,15310,14770,15310,329073,0.0199866755496336
2025-06-17,15240,15450,14930,15190,236089,-0.007838014369693
2025-06-18,14980,15560,14940,15560,325457,0.0243581303489137
2025-06-19,15650,15950,15160,15250,500770,-0.0199228791773778
