Date,Open,High,Low,Close,Volume,Change
2024-12-26,21500,21750,20450,20550,2291531,-0.04195804195804198
2024-12-27,20300,21450,20000,20250,1580742,-0.014598540145985384
2024-12-30,20100,21500,19990,21200,1317153,0.04691358024691361
2025-01-02,19940,20450,18450,19560,2660942,-0.07735849056603772
2025-01-03,19200,20950,18950,20550,1808787,0.05061349693251538
2025-01-06,20800,21800,20450,21350,1330506,0.038929440389294356
2025-01-07,21400,22000,20850,21200,1031163,-0.007025761124121788
2025-01-08,20900,21900,20600,21300,2019858,0.004716981132075526
2025-01-09,21550,21800,20650,21800,1289384,0.023474178403755763
2025-01-10,21650,21650,20700,20700,1679681,-0.050458715596330306
2025-01-13,20900,21400,20000,20050,1322927,-0.03140096618357491
2025-01-14,20550,20850,20050,20500,702705,0.02244389027431426
2025-01-15,20500,20600,20000,20100,768623,-0.019512195121951237
2025-01-16,20450,20750,20200,20300,635687,0.00995024875621886
2025-01-17,20200,20300,19950,20100,764160,-0.009852216748768461
2025-01-20,21200,22150,20550,21100,2719506,0.04975124378109452
2025-01-21,21100,21300,19600,19900,1923874,-0.056872037914691975
2025-01-22,19710,20100,19000,19400,1725371,-0.025125628140703515
2025-01-23,18480,18790,17800,17910,2335206,-0.07680412371134016
2025-01-24,17800,18630,17800,17960,1201843,0.0027917364600782424
2025-01-31,18040,18260,17100,18010,1166438,0.0027839643652560753
2025-02-03,17500,17500,16750,17060,929372,-0.05274847307051633
2025-02-04,17060,17850,16900,17310,842124,0.014654161781946007
2025-02-05,17200,19420,17180,18700,2198307,0.08030040439052577
2025-02-06,18700,18730,17860,17960,870197,-0.039572192513368964
2025-02-07,17960,18090,17290,17380,765681,-0.03229398663697103
2025-02-10,17290,17610,16840,17570,733007,0.010932105868814768
2025-02-11,17590,17590,16950,17120,574930,-0.025611838360842354
2025-02-12,17200,17250,16870,16880,634034,-0.014018691588784993
2025-02-13,16910,17300,16840,17300,963129,0.024881516587677677
2025-02-14,17400,17400,16730,17010,887354,-0.01676300578034684
2025-02-17,16890,17300,16450,16790,1480242,-0.012933568489124081
2025-02-18,16840,16870,16410,16430,949853,-0.021441334127456857
2025-02-19,16420,17400,16410,16910,2363072,0.029214850882532062
2025-02-20,17010,17660,16670,16680,1369260,-0.013601419278533422
2025-02-21,16980,20500,16910,19190,12677978,0.1504796163069544
2025-02-24,19520,22950,19380,21850,10239929,0.13861386138613851
2025-02-25,22350,23500,20150,20400,5096415,-0.06636155606407323
2025-02-26,20550,24150,19700,23900,11355177,0.17156862745098045
2025-02-27,23900,24650,22950,23300,4305740,-0.025104602510460206
2025-02-28,22950,24150,22000,22500,3504305,-0.03433476394849788
2025-03-04,17400,20000,17000,17770,8216039,-0.2102222222222222
2025-03-05,17770,17770,17770,17770,0,0.0
2025-03-06,13240,15400,13020,13130,11514656,-0.26111423747889706
2025-03-07,13130,14450,13010,13060,7569092,-0.005331302361005319
2025-03-10,13060,13470,11760,12230,3655715,-0.06355283307810111
2025-03-11,11700,13050,11420,13000,4610019,0.06295993458708105
2025-03-12,12910,13250,12660,13120,2000700,0.009230769230769154
2025-03-13,13300,15490,13300,14630,8958750,0.11509146341463405
