Date,Open,High,Low,Close,Volume,Change
2024-12-26,3913,3928,3849,3899,197435,-0.003577817531305927
2024-12-27,3795,3825,3711,3765,86604,-0.034367786611951834
2024-12-30,3760,3760,3696,3711,38380,-0.014342629482071767
2025-01-02,3711,3735,3686,3711,50950,0.0
2025-01-03,3696,3735,3651,3686,135389,-0.0067367286445702
2025-01-06,3666,3716,3666,3696,38948,0.0027129679869777323
2025-01-07,3691,3711,3671,3701,41023,0.0013528138528138278
2025-01-08,3681,3716,3676,3716,38639,0.004052958659821693
2025-01-09,3716,3730,3686,3730,49553,0.003767491926802924
2025-01-10,3765,3765,3681,3681,85580,-0.013136729222520072
2025-01-13,3681,3701,3671,3681,48224,0.0
2025-01-14,3706,3706,3661,3691,39435,0.002716653083401299
2025-01-15,3686,3735,3681,3691,29599,0.0
2025-01-16,3691,3721,3691,3716,26795,0.006773232186399358
2025-01-17,3716,3919,3691,3810,107041,0.025296017222820266
2025-01-20,3810,3869,3805,3815,50478,0.001312335958005173
2025-01-21,3795,3899,3597,3879,58893,0.01677588466579283
2025-01-22,3879,3973,3869,3948,94794,0.017788089713843824
2025-01-23,3939,3939,3844,3859,63041,-0.02254305977710236
2025-01-24,3864,3929,3859,3859,28131,0.0
2025-01-31,3919,3919,3830,3859,38027,0.0
2025-02-03,3864,3864,3730,3770,41276,-0.023062969681264534
2025-02-04,3815,3815,3745,3775,47168,0.0013262599469496816
2025-02-05,3770,3815,3760,3765,19710,-0.0026490066225165476
2025-02-06,3775,3820,3755,3805,35430,0.010624169986719778
2025-02-07,3805,3820,3740,3760,42766,-0.01182654402102501
2025-02-10,3760,3785,3726,3735,31341,-0.0066489361702127825
2025-02-11,3765,3785,3730,3750,32845,0.004016064257028162
2025-02-12,3740,3760,3726,3730,35914,-0.005333333333333301
2025-02-13,3735,3805,3735,3755,83475,0.006702412868632601
2025-02-14,3750,3795,3735,3760,78360,0.0013315579227697327
2025-02-17,3775,3864,3775,3835,97719,0.019946808510638236
2025-02-18,3864,3934,3839,3919,81844,0.021903520208604865
2025-02-19,3919,3963,3914,3929,55942,0.002551671344730888
2025-02-20,3919,3929,3815,3894,34993,-0.008908119114278468
2025-02-21,3869,3904,3859,3884,17230,-0.002568053415511029
2025-02-24,3884,3904,3864,3894,11613,0.002574665293511913
2025-02-25,3914,3993,3844,3958,57867,0.016435541859270764
2025-02-26,3958,3963,3904,3953,18636,-0.001263264274886322
2025-02-27,3983,3983,3884,3889,39617,-0.016190235264356145
2025-02-28,3889,3889,3775,3859,51907,-0.007714065312419693
2025-03-04,3844,3844,3730,3815,53385,-0.011401917595231903
2025-03-05,3745,3820,3745,3815,67864,0.0
2025-03-06,3830,3830,3795,3815,21146,0.0
2025-03-07,3815,3825,3760,3805,28595,-0.002621231979030192
2025-03-10,3805,3815,3780,3790,14272,-0.003942181340341633
2025-03-11,3765,3785,3730,3770,38809,-0.00527704485488123
2025-03-12,3790,3884,3790,3869,40688,0.026259946949602098
2025-03-13,3869,3874,3735,3810,167996,-0.015249418454380992
2025-03-14,3815,3854,3795,3810,12384,0.0
2025-03-17,3839,3844,3765,3785,36577,-0.006561679790026198
2025-03-18,3765,3795,3765,3780,25182,-0.0013210039630119352
2025-03-19,3765,3795,3760,3770,52065,-0.002645502645502673
2025-03-20,3780,3815,3755,3780,25183,0.0026525198938991412
2025-03-21,3775,3820,3730,3760,25087,-0.005291005291005346
2025-03-24,3765,3770,3716,3745,31914,-0.003989361702127714
2025-03-25,3726,3755,3691,3716,74562,-0.007743658210947912
2025-03-26,3716,3740,3711,3735,15644,0.005113024757804174
2025-03-27,3735,3750,3691,3735,18967,0.0
2025-03-28,3735,3740,3666,3676,48979,-0.01579651941097726
2025-03-31,3666,3671,3587,3602,54003,-0.020130576713819348
2025-04-01,3612,3686,3612,3661,16548,0.016379789006107703
2025-04-02,3676,3681,3617,3666,17831,0.0013657470636438962
2025-04-03,3646,3661,3617,3646,25768,-0.0054555373704310295
2025-04-04,3547,3726,3547,3651,15821,0.0013713658804168638
2025-04-07,3617,3617,3493,3537,81984,-0.03122432210353332
2025-04-08,3537,3587,3517,3537,29942,0.0
2025-04-09,3567,3567,3468,3503,43127,-0.009612666101215694
2025-04-10,3562,3617,3532,3617,51075,0.03254353411361688
2025-04-11,3617,3716,3577,3666,27387,0.013547138512579382
2025-04-14,3671,3726,3671,3696,12242,0.008183306055646433
2025-04-15,3701,3726,3656,3726,33805,0.008116883116883189
2025-04-16,3716,3735,3686,3716,12939,-0.0026838432635534204
2025-04-17,3716,3730,3691,3726,11282,0.0026910656620020568
2025-04-18,3726,3740,3711,3721,36464,-0.0013419216317767102
2025-04-21,3740,3775,3716,3765,23173,0.011824778285407067
2025-04-22,3716,4360,3716,3909,2141228,0.03824701195219116
2025-04-23,3924,3983,3914,3963,168408,0.013814274750575617
2025-04-24,3963,3968,3864,3904,204350,-0.014887711329800601
2025-04-25,3944,4335,3904,3983,1484216,0.020235655737705027
