Date,Open,High,Low,Close,Volume,Change
2024-12-26,2710,2730,2695,2720,131335,0.005545286506469571
2024-12-27,2700,2705,2645,2680,151636,-0.014705882352941124
2024-12-30,2670,2680,2585,2630,133186,-0.018656716417910446
2025-01-02,2630,2675,2615,2660,62320,0.011406844106463865
2025-01-03,2655,2675,2645,2665,63387,0.001879699248120259
2025-01-06,2670,2680,2640,2665,149884,0.0
2025-01-07,2670,2690,2665,2680,79814,0.0056285178236397115
2025-01-08,2675,2690,2655,2690,49284,0.003731343283582156
2025-01-09,2685,2690,2655,2680,99958,-0.0037174721189591198
2025-01-10,2670,2680,2650,2675,92038,-0.001865671641791078
2025-01-13,2675,2675,2625,2645,105485,-0.01121495327102806
2025-01-14,2645,2655,2630,2655,99527,0.003780718336483968
2025-01-15,2655,2665,2635,2655,49090,0.0
2025-01-16,2665,2670,2650,2660,44314,0.0018832391713747842
2025-01-17,2660,2670,2650,2660,31781,0.0
2025-01-20,2650,2670,2645,2670,327859,0.003759398496240518
2025-01-21,2670,2695,2655,2670,56705,0.0
2025-01-22,2685,2690,2665,2685,177547,0.00561797752808979
2025-01-23,2685,2685,2665,2675,38780,-0.003724394785847296
2025-01-24,2685,2705,2655,2700,69700,0.009345794392523255
2025-01-31,2695,2700,2675,2675,42879,-0.0092592592592593
2025-02-03,2670,2675,2635,2655,66429,-0.00747663551401867
2025-02-04,2670,2690,2655,2680,48047,0.009416195856873921
2025-02-05,2675,2695,2660,2695,58546,0.005597014925373234
2025-02-06,2695,2700,2675,2695,68995,0.0
2025-02-07,2695,2695,2655,2655,142523,-0.014842300556586308
2025-02-10,2655,2675,2640,2675,88636,0.007532956685499137
2025-02-11,2675,2680,2640,2655,75188,-0.00747663551401867
2025-02-12,2650,2665,2640,2655,66397,0.0
2025-02-13,2640,2670,2640,2655,123545,0.0
2025-02-14,2650,2680,2650,2680,162110,0.009416195856873921
2025-02-17,2690,2705,2650,2665,433359,-0.005597014925373123
2025-02-18,2670,2685,2635,2665,430490,0.0
2025-02-19,2670,2670,2650,2655,757934,-0.0037523452157598447
2025-02-20,2665,2700,2655,2670,425216,0.005649717514124353
2025-02-21,2685,2685,2660,2680,416351,0.0037453183520599342
2025-02-24,2665,2690,2660,2690,335982,0.003731343283582156
2025-02-25,2680,2700,2660,2675,335437,-0.005576208178438624
2025-02-26,2670,2690,2655,2675,432587,0.0
2025-02-27,2675,2675,2660,2665,131132,-0.0037383177570093906
2025-02-28,2655,2665,2550,2550,1516235,-0.04315196998123827
2025-03-04,2570,2590,2535,2540,450627,-0.0039215686274509665
2025-03-05,2540,2570,2540,2550,229549,0.003937007874015741
2025-03-06,2565,2615,2565,2600,230486,0.019607843137254832
