Date,Open,High,Low,Close,Volume,Change
2025-01-16,3150,3170,3105,3145,275076,0.0031897926634769
2025-01-17,3145,3145,3105,3120,205774,-0.0079491255961844
2025-01-20,3120,3135,3090,3115,250220,-0.001602564102564
2025-01-21,3135,3190,3110,3145,327288,0.0096308186195825
2025-01-22,3150,3205,3135,3175,381428,0.0095389507154213
2025-01-23,3200,3200,3080,3085,327333,-0.0283464566929133
2025-01-24,3095,3160,3095,3120,227610,0.0113452188006482
2025-01-31,3115,3135,3000,3040,218512,-0.0256410256410256
2025-02-03,3005,3040,2935,3005,379107,-0.0115131578947368
2025-02-04,3005,3065,3005,3055,202719,0.016638935108153
2025-02-05,3055,3115,3030,3100,279038,0.0147299509001637
2025-02-06,3115,3285,3115,3260,1154238,0.0516129032258063
2025-02-07,3250,3295,3200,3255,782673,-0.0015337423312883
2025-02-10,3240,3255,3175,3195,409596,-0.0184331797235023
2025-02-11,3205,3270,3155,3185,483145,-0.0031298904538341
2025-02-12,3185,3430,3185,3280,4449170,0.0298273155416013
2025-02-13,3310,3480,3300,3390,3680281,0.0335365853658535
2025-02-14,3390,3415,3340,3345,805083,-0.0132743362831858
2025-02-17,3350,3410,3295,3395,636874,0.0149476831091179
2025-02-18,3415,3520,3400,3485,1459195,0.0265095729013253
2025-02-19,3510,3510,3420,3480,797145,-0.0014347202295552
2025-02-20,3460,3490,3340,3435,739779,-0.0129310344827586
2025-02-21,3410,3465,3385,3435,364500,0.0
2025-02-24,3405,3470,3380,3415,361043,-0.0058224163027656
2025-02-25,3390,3435,3360,3415,316298,0.0
2025-02-26,3410,3465,3410,3435,411282,0.0058565153733527
2025-02-27,3435,3455,3350,3355,393354,-0.0232896652110625
2025-02-28,3310,3355,3265,3305,318370,-0.014903129657228
2025-03-04,3250,3490,3250,3470,1413194,0.0499243570347958
2025-03-05,3475,3635,3395,3630,1544254,0.0461095100864552
2025-03-06,3750,4370,3720,4060,20637752,0.118457300275482
2025-03-07,4045,4055,3770,3860,3933983,-0.0492610837438424
2025-03-10,3910,3960,3820,3825,2349526,-0.0090673575129534
2025-03-11,3660,3780,3650,3765,1299086,-0.0156862745098039
2025-03-12,3800,3835,3645,3655,1444285,-0.0292164674634793
2025-03-13,3700,3790,3680,3725,1200881,0.0191518467852256
2025-03-14,3725,3770,3670,3720,701080,-0.0013422818791946
2025-03-17,3745,3940,3685,3880,2037312,0.043010752688172
2025-03-18,3960,3975,3850,3875,1610862,-0.0012886597938144
2025-03-19,3880,3935,3805,3870,834910,-0.0012903225806452
2025-03-20,3870,3890,3665,3665,930650,-0.0529715762273901
2025-03-21,3600,3650,3500,3610,669085,-0.015006821282401
2025-03-24,3610,3755,3570,3685,1185041,0.0207756232686979
2025-03-25,3650,3700,3510,3530,753630,-0.0420624151967435
2025-03-26,3565,3610,3525,3545,317261,0.0042492917847025
2025-03-27,3515,3575,3490,3505,306819,-0.0112834978843441
2025-03-28,3540,3540,3405,3450,358269,-0.0156918687589158
2025-03-31,3435,3445,3340,3390,326005,-0.017391304347826
2025-04-01,3390,3495,3390,3445,360416,0.0162241887905605
2025-04-02,3450,3520,3395,3400,424231,-0.0130624092888244
2025-04-03,3345,3435,3335,3400,262763,0.0
2025-04-04,3345,3415,3295,3390,560463,-0.0029411764705882
2025-04-07,3305,3320,3095,3110,606945,-0.0825958702064897
2025-04-08,3160,3235,3140,3165,447393,0.017684887459807
2025-04-09,3170,3205,3090,3105,296543,-0.0189573459715639
2025-04-10,3210,3350,3170,3335,459348,0.0740740740740741
2025-04-11,3300,3435,3265,3430,399874,0.0284857571214391
2025-04-14,3445,3545,3390,3535,488654,0.0306122448979591
2025-04-15,3540,3595,3495,3585,416108,0.0141442715700141
2025-04-16,3585,3650,3480,3545,449802,-0.0111576011157601
2025-04-17,3625,3775,3560,3610,1343655,0.0183356840620592
2025-04-18,3610,3665,3550,3635,456324,0.0069252077562327
2025-04-21,3655,3655,3565,3585,341064,-0.0137551581843191
2025-04-22,3540,3610,3510,3585,319610,0.0
2025-04-23,3610,3630,3555,3580,267388,-0.0013947001394699
2025-04-24,3575,3615,3530,3595,299154,0.0041899441340782
2025-04-25,3595,3660,3585,3635,407462,0.011126564673157
2025-04-28,3635,3675,3605,3640,370926,0.0013755158184318
2025-04-29,3630,3655,3555,3565,329847,-0.0206043956043956
2025-04-30,3560,3600,3525,3585,181018,0.0056100981767182
2025-05-02,3555,3740,3555,3710,547341,0.0348675034867502
2025-05-07,3745,4060,3730,3880,2711675,0.045822102425876
2025-05-08,3885,4035,3860,3950,1338956,0.0180412371134019
2025-05-09,3980,4040,3915,3990,847081,0.010126582278481
2025-05-12,4040,4045,3780,3855,1249832,-0.0338345864661654
2025-05-13,3835,3835,3700,3710,686820,-0.0376134889753566
2025-05-14,3720,3770,3700,3750,398023,0.0107816711590296
2025-05-15,3755,3810,3670,3700,447167,-0.0133333333333333
2025-05-16,3710,3740,3615,3635,345044,-0.0175675675675676
2025-05-19,3645,3685,3565,3580,370316,-0.015130674002751
2025-05-20,3605,3645,3580,3610,257813,0.0083798882681564
2025-05-21,3640,3845,3640,3805,789594,0.054016620498615
2025-05-22,3795,3797,3675,3685,455467,-0.0315374507227332
2025-05-23,3770,3820,3695,3760,547019,0.0203527815468114
2025-05-26,3765,3770,3650,3670,447842,-0.0239361702127659
2025-05-27,3675,3795,3645,3740,641436,0.0190735694822887
2025-05-28,3765,3765,3630,3640,699485,-0.0267379679144385
2025-05-29,3660,3695,3640,3660,299452,0.0054945054945054
2025-05-30,3665,3735,3630,3645,502151,-0.0040983606557376
2025-06-02,3665,3735,3605,3635,512092,-0.0027434842249657
2025-06-04,3650,3720,3620,3710,403176,0.0206327372764787
2025-06-05,3725,3800,3680,3695,482082,-0.0040431266846361
2025-06-09,3755,3880,3745,3835,830885,0.0378890392422193
2025-06-10,3870,3920,3790,3905,746113,0.0182529335071708
2025-06-11,3930,3950,3840,3910,805345,0.0012804097311138
2025-06-12,4000,4250,3960,4120,2275530,0.0537084398976981
2025-06-13,4190,4430,4125,4300,8340575,0.0436893203883494
2025-06-16,4440,4440,4055,4140,3184057,-0.0372093023255813
2025-06-17,4060,4215,3970,4185,1832522,0.0108695652173913
2025-06-18,4270,4270,4025,4050,1130520,-0.032258064516129
2025-06-19,4015,4225,4010,4205,1308452,0.0382716049382716
2025-06-20,4195,4325,4090,4230,1478571,0.0059453032104637
2025-06-23,4430,4440,4110,4120,2381559,-0.0260047281323877
2025-06-24,4005,4035,3910,3955,1540469,-0.0400485436893204
2025-06-25,3960,3980,3885,3930,956526,-0.0063211125158028
2025-06-26,3945,3960,3795,3865,973632,-0.0165394402035623
2025-06-27,3920,3970,3845,3870,601901,0.001293661060802
2025-06-30,3895,3900,3810,3850,389032,-0.0051679586563307
2025-07-01,3855,3880,3825,3840,586394,-0.0025974025974025
2025-07-02,3845,3860,3740,3850,349251,0.0026041666666667
2025-07-03,3875,3930,3820,3840,456894,-0.0025974025974025
2025-07-04,3835,3890,3755,3755,393564,-0.0221354166666666
2025-07-07,3755,3760,3645,3705,483855,-0.0133155792276964
2025-07-08,3705,3775,3695,3755,223906,0.0134952766531712
2025-07-09,3825,3995,3800,3950,952508,0.051930758988016
2025-07-10,3975,4050,3900,3985,645816,0.0088607594936709
2025-07-11,4005,4015,3900,3925,406021,-0.0150564617314931
2025-07-14,3970,4230,3955,4085,1935373,0.040764331210191
2025-07-15,4030,4350,4030,4275,1999443,0.0465116279069768
2025-07-16,4280,4875,4215,4620,10263466,0.0807017543859649
2025-07-17,4615,4780,4565,4645,2510781,0.0054112554112553
2025-07-18,4665,4780,4455,4740,1651803,0.0204520990312162
2025-07-21,4740,4900,4640,4675,1980083,-0.0137130801687763
2025-07-22,4675,5040,4655,4710,3418269,0.0074866310160428
2025-07-23,4700,4775,4630,4700,722095,-0.0021231422505307
2025-07-24,4705,4845,4565,4620,1232178,-0.0170212765957447
2025-07-25,4625,4685,4545,4590,640821,-0.0064935064935064
2025-07-28,4620,4690,4460,4530,747257,-0.0130718954248365
2025-07-29,4530,4650,4420,4590,822597,0.0132450331125828
2025-07-30,4625,4630,4450,4470,623968,-0.0261437908496732
2025-07-31,4460,4505,4370,4425,396006,-0.0100671140939597
2025-08-01,4475,4475,4250,4285,648577,-0.031638418079096
2025-08-04,4305,4430,4280,4330,406630,0.0105017502917152
2025-08-05,4330,4605,4330,4565,954412,0.0542725173210161
2025-08-06,4545,4545,4445,4495,285686,-0.0153340635268346
2025-08-07,4505,4565,4405,4450,620624,-0.0100111234705227
2025-08-08,4440,4445,4305,4320,656141,-0.0292134831460674
2025-08-11,4310,4315,4245,4265,403088,-0.0127314814814815
2025-08-12,4305,4360,4210,4210,550667,-0.0128956623681125
2025-08-13,4230,4295,4140,4205,279630,-0.001187648456057
2025-08-14,4205,4325,4200,4245,404945,0.009512485136742
2025-08-18,4260,4260,4060,4135,389895,-0.0259128386336866
2025-08-19,4140,4165,4030,4030,358261,-0.0253929866989117
2025-08-20,3975,4045,3890,3965,443924,-0.0161290322580645
2025-08-21,4000,4075,3965,4050,311561,0.0214375788146279
2025-08-22,4060,4350,4060,4335,702468,0.0703703703703704
