Date,Open,High,Low,Close,Volume,Change
2024-12-26,14330,14330,14100,14190,26819,-0.004210526315789442
2024-12-27,14000,14110,13940,13990,57218,-0.014094432699083836
2024-12-30,13930,14350,13850,14250,48484,0.018584703359542543
2025-01-02,14320,14430,14220,14400,74575,0.010526315789473717
2025-01-03,14580,15100,14410,15090,369326,0.04791666666666661
2025-01-06,15910,15910,15250,15730,1309430,0.04241219350563297
2025-01-07,15610,15610,15090,15240,466077,-0.031150667514303843
2025-01-08,15370,15530,15110,15120,338109,-0.007874015748031482
2025-01-09,15260,15330,15050,15150,154765,0.001984126984126977
2025-01-10,15220,15400,15000,15110,195049,-0.0026402640264026056
2025-01-13,15130,15460,15120,15160,231756,0.0033090668431501324
2025-01-14,15150,15220,14700,14710,219947,-0.02968337730870707
2025-01-15,14700,14740,14560,14570,92405,-0.009517335146159045
2025-01-16,14620,14720,14550,14650,61805,0.005490734385724005
2025-01-17,14590,14640,14440,14520,85937,-0.00887372013651877
2025-01-20,14530,14600,14350,14460,73488,-0.004132231404958664
2025-01-21,14430,14640,14320,14320,95248,-0.009681881051175623
2025-01-22,14400,14600,14380,14460,92016,0.009776536312849249
2025-01-23,14460,14490,14140,14140,203104,-0.022130013831258677
2025-01-24,14140,14430,14140,14330,66208,0.013437057991513512
2025-01-31,14780,14860,14590,14620,201310,0.02023726448011165
2025-02-03,14440,14600,14350,14390,84263,-0.015731874145006874
2025-02-04,14430,14600,14410,14480,81565,0.006254343293954134
2025-02-05,14510,14660,14440,14550,76081,0.004834254143646355
2025-02-06,14550,14700,14530,14620,96119,0.004810996563573866
2025-02-07,14580,14620,14350,14350,78661,-0.01846785225718195
2025-02-10,14300,14390,14210,14290,77385,-0.004181184668989535
2025-02-11,14390,14390,14240,14280,43980,-0.0006997900629811538
2025-02-12,14250,14320,14130,14130,87409,-0.010504201680672232
2025-02-13,14200,14330,14090,14160,67593,0.002123142250530785
2025-02-14,14160,14260,14140,14180,41178,0.0014124293785311437
2025-02-17,14140,14480,14140,14460,71427,0.019746121297602226
2025-02-18,14400,14520,14360,14510,55076,0.003457814661134151
2025-02-19,14470,14500,14370,14440,37460,-0.004824259131633313
2025-02-20,14490,14600,14380,14530,61015,0.006232686980609525
2025-02-21,14550,14570,14430,14460,36971,-0.004817618719889838
2025-02-24,14560,14630,14470,14510,74766,0.003457814661134151
2025-02-25,14450,14560,14390,14470,35199,-0.002756719503790528
2025-02-26,14540,14540,14400,14450,33584,-0.0013821700069108767
