Date,Open,High,Low,Close,Volume,Change
2025-01-16,39350,39350,38900,39300,92773,0.0051150895140665
2025-01-17,39050,39900,39050,39300,140590,0.0
2025-01-20,39450,39450,38900,39250,60672,-0.0012722646310432
2025-01-21,39400,39650,38700,39300,85569,0.0012738853503184
2025-01-22,39650,39650,39100,39100,59037,-0.005089058524173
2025-01-23,39450,39500,38900,38950,74529,-0.0038363171355498
2025-01-24,38950,39650,38950,39450,103014,0.012836970474968
2025-01-31,39800,39850,37500,38300,165424,-0.0291508238276299
2025-02-03,37500,37750,36300,37400,191131,-0.0234986945169712
2025-02-04,37400,38550,37350,38400,134470,0.0267379679144386
2025-02-05,38700,39250,38300,39200,124942,0.0208333333333332
2025-02-06,39250,40000,39200,39900,241790,0.0178571428571427
2025-02-07,39550,39900,38900,39400,71881,-0.012531328320802
2025-02-10,39450,39750,38800,39600,72033,0.0050761421319796
2025-02-11,39500,39950,39400,39750,63156,0.0037878787878788
2025-02-12,39950,40650,39600,40100,111161,0.0088050314465408
2025-02-13,40050,40500,39900,40500,148013,0.0099750623441396
2025-02-14,40650,40800,39300,39650,129004,-0.0209876543209877
2025-02-17,39650,39700,39000,39550,54338,-0.0025220680958385
2025-02-18,39500,39550,39150,39350,63313,-0.0050568900126422
2025-02-19,39300,40400,39250,40000,139743,0.0165184243964422
2025-02-20,41100,42550,40700,41800,511610,0.0449999999999999
2025-02-21,42600,42600,41750,41800,184366,0.0
2025-02-24,41100,41950,41000,41550,98299,-0.005980861244019
2025-02-25,41300,41550,40450,40550,122432,-0.0240673886883273
2025-02-26,40650,41150,40100,41000,85067,0.0110974106041923
2025-02-27,41000,41850,40300,41450,108428,0.0109756097560975
2025-02-28,40850,41250,39750,39800,144400,-0.0398069963811821
2025-03-04,39450,39800,38800,39150,66880,-0.0163316582914573
2025-03-05,39150,39600,39050,39350,64156,0.0051085568326947
2025-03-06,39600,40000,39300,39700,67231,0.0088945362134689
2025-03-07,39700,40600,39350,39900,80591,0.0050377833753147
2025-03-10,39850,39900,39400,39550,61238,-0.0087719298245614
2025-03-11,38200,39150,38200,38900,75978,-0.0164348925410872
2025-03-12,38900,39200,38650,39100,41420,0.0051413881748072
2025-03-13,39050,39700,38650,39700,115730,0.0153452685421995
2025-03-14,39100,39350,38850,39150,75339,-0.0138539042821158
2025-03-17,39150,39450,39050,39300,48621,0.0038314176245211
2025-03-18,39650,39650,38850,38900,43977,-0.010178117048346
2025-03-19,38650,39150,38600,38950,46326,0.0012853470437017
2025-03-20,39000,39300,38900,38950,42347,0.0
2025-03-21,39150,40150,39150,40150,151037,0.030808729139923
2025-03-24,40500,41900,40350,40850,158449,0.0174346201743462
2025-03-25,40650,41250,40100,40500,59672,-0.0085679314565483
2025-03-26,40750,40750,40050,40500,52260,0.0
2025-03-27,40100,41350,39950,40850,89157,0.0086419753086419
2025-03-28,41050,41050,39950,40150,49042,-0.0171358629130966
2025-03-31,39700,39850,38100,38500,282401,-0.0410958904109589
2025-04-01,38600,38800,37300,38000,198179,-0.0129870129870129
2025-04-02,38050,38250,37400,37700,130266,-0.0078947368421052
2025-04-03,36650,37700,36200,37550,145808,-0.0039787798408488
2025-04-04,37350,40600,36700,40500,284716,0.0785619174434086
2025-04-07,39700,39700,37900,37950,179120,-0.062962962962963
2025-04-08,38600,38750,37500,37600,108363,-0.0092226613965744
2025-04-09,37200,37850,36200,36200,142158,-0.0372340425531915
2025-04-10,37800,39050,37250,39050,206127,0.0787292817679559
2025-04-11,38350,38950,38000,38700,80446,-0.0089628681177976
2025-04-14,38550,39400,38550,39150,83197,0.0116279069767442
2025-04-15,39100,40100,39100,39850,137786,0.0178799489144316
2025-04-16,39700,39700,38450,38500,143645,-0.0338770388958594
