Date,Open,High,Low,Close,Volume,Change
2024-12-26,30900,31450,30300,30600,557107,0.006578947368421018
2024-12-27,30150,32100,29700,31150,991359,0.017973856209150263
2024-12-30,30800,32150,30600,31600,451194,0.014446227929374
2025-01-02,31700,32100,31000,31550,513954,-0.0015822784810126667
2025-01-03,31750,33250,31700,33050,899567,0.047543581616481756
2025-01-06,33550,34650,31750,31900,1169802,-0.03479576399394857
2025-01-07,32400,33500,30950,31200,1781162,-0.021943573667711602
2025-01-08,30900,37550,29900,33550,6534725,0.07532051282051277
2025-01-09,33550,35850,33100,33500,2947087,-0.0014903129657227732
2025-01-10,33650,34200,32600,33450,1158554,-0.0014925373134327957
2025-01-13,32800,34600,32450,33550,1060761,0.002989536621823552
2025-01-14,33850,36100,33600,35400,2407131,0.055141579731743606
2025-01-15,35200,38650,34850,37850,3589085,0.06920903954802249
2025-01-16,37900,38600,37350,38100,1397526,0.006605019815059343
2025-01-17,38100,38450,37050,37500,841657,-0.015748031496062964
2025-01-20,36950,39450,36900,38100,1633128,0.016000000000000014
2025-01-21,37800,37950,33500,34050,3818981,-0.10629921259842523
2025-01-22,34000,35600,33950,34550,1908246,0.014684287812041008
2025-01-23,34550,34550,32700,33150,1351510,-0.04052098408104199
2025-01-24,33150,34400,33150,34050,1048650,0.02714932126696823
2025-01-31,31900,32500,31400,32250,1234863,-0.052863436123347984
2025-02-03,31400,31500,29100,30800,1979282,-0.04496124031007753
2025-02-04,31500,32650,30500,31550,1830845,0.024350649350649345
2025-02-05,31800,32000,30450,30650,1175750,-0.02852614896988903
2025-02-06,31100,37650,31000,37150,5088622,0.21207177814029365
2025-02-07,36300,40050,35700,39450,4026965,0.06191117092866749
2025-02-10,40000,40800,38000,39250,3028417,-0.005069708491761693
2025-02-11,39800,42700,39200,41100,3513829,0.04713375796178343
2025-02-12,40400,42600,40050,41850,2124046,0.018248175182481674
2025-02-13,41700,54400,39750,54400,14585539,0.2998805256869772
2025-02-14,53000,54500,46650,48300,10373258,-0.11213235294117652
2025-02-17,48300,54000,47450,51900,7415955,0.07453416149068315
2025-02-18,51700,52400,50400,51800,2670145,-0.0019267822736031004
2025-02-19,51500,52800,49700,50500,2984177,-0.025096525096525046
2025-02-20,50000,50400,46300,47350,2875422,-0.06237623762376243
2025-02-21,46800,48750,46000,47250,1660412,-0.002111932418162654
2025-02-24,46100,46950,44500,46000,1299506,-0.02645502645502651
2025-02-25,45250,47650,44250,47000,1264810,0.021739130434782705
2025-02-26,46600,51800,46500,50000,3877454,0.06382978723404253
2025-02-27,50100,50700,47450,47750,1737708,-0.04500000000000004
2025-02-28,45850,48550,44750,47950,1559952,0.004188481675392763
2025-03-04,47000,48750,46800,47350,1033036,-0.012513034410844615
2025-03-05,47950,49600,46750,48950,1554338,0.0337909186906018
2025-03-06,49150,51300,48150,48900,1855538,-0.0010214504596527396
2025-03-07,48050,50600,47300,50500,1603713,0.0327198364008181
2025-03-10,50000,50800,48250,48350,1334180,-0.04257425742574261
2025-03-11,45900,49700,45100,49350,1662138,0.020682523267838704
2025-03-12,49500,59100,49150,53900,10904639,0.09219858156028371
2025-03-13,54600,57400,54100,55700,3611629,0.033395176252319025
2025-03-14,55400,64700,55400,62800,10167649,0.12746858168761221
2025-03-17,61500,62600,58700,59100,4175106,-0.05891719745222934
2025-03-18,60000,60700,57500,58300,2484774,-0.013536379018612488
2025-03-19,58300,59600,57700,58800,1603630,0.00857632933104635
