Date,Open,High,Low,Close,Volume,Change
2024-12-26,4810,4865,4780,4850,192478,0.009365244536940764
2024-12-27,4845,4850,4640,4695,492054,-0.031958762886597936
2024-12-30,4640,4845,4640,4775,382848,0.017039403620873195
2025-01-02,4810,4825,4720,4720,305591,-0.011518324607329822
2025-01-03,4715,4865,4715,4790,384700,0.014830508474576343
2025-01-06,4780,4815,4705,4810,283831,0.0041753653444676075
2025-01-07,4830,4880,4730,4750,400766,-0.012474012474012475
2025-01-08,4715,4815,4710,4730,231408,-0.004210526315789442
2025-01-09,4710,4815,4710,4785,387083,0.011627906976744207
2025-01-10,4785,4815,4610,4765,649055,-0.004179728317659337
2025-01-13,4745,4810,4670,4745,316889,-0.0041972717733472775
2025-01-14,4785,4930,4735,4885,753607,0.02950474183350904
2025-01-15,4880,4915,4835,4900,263371,0.003070624360286489
2025-01-16,4945,4950,4870,4915,225417,0.003061224489795844
2025-01-17,4915,4915,4870,4905,201254,-0.0020345879959308144
2025-01-20,4905,4930,4810,4885,234436,-0.004077471967380175
2025-01-21,4890,4970,4805,4825,266907,-0.0122824974411464
2025-01-22,4850,4870,4790,4840,399598,0.0031088082901553626
2025-01-23,4865,4865,4750,4775,234767,-0.013429752066115741
2025-01-24,4785,4825,4750,4820,163327,0.009424083769633551
2025-01-31,5020,5390,4995,5250,3420312,0.08921161825726132
2025-02-03,5110,5220,4925,5010,1216267,-0.04571428571428571
2025-02-04,5060,5110,4970,5020,625859,0.001996007984031989
2025-02-05,5050,5200,5050,5100,634599,0.015936254980079667
2025-02-06,5150,5150,5010,5100,470529,0.0
2025-02-07,5230,5350,4900,4930,1687061,-0.033333333333333326
2025-02-10,4945,5050,4815,5050,640275,0.024340770791074995
2025-02-11,5050,5080,4990,5040,426911,-0.001980198019801982
2025-02-12,5050,5110,5000,5030,410726,-0.001984126984126977
2025-02-13,5020,5110,5010,5080,555603,0.00994035785288272
2025-02-14,5120,5120,5040,5060,293060,-0.003937007874015741
2025-02-17,5100,5110,5010,5070,266760,0.0019762845849802257
2025-02-18,5090,5120,5010,5070,375755,0.0
2025-02-19,5100,5250,5070,5150,689016,0.015779092702169706
2025-02-20,5120,5180,5080,5150,410807,0.0
2025-02-21,5150,5250,5060,5080,515209,-0.013592233009708687
2025-02-24,5080,5130,5030,5120,328687,0.007874015748031482
2025-02-25,5080,5090,4970,5020,629529,-0.01953125
2025-02-26,5050,5080,5000,5070,266912,0.009960159362549792
