Date,Open,High,Low,Close,Volume,Change
2024-12-26,105400,106100,103800,104800,74133,-0.0047483380816714105
2024-12-27,103200,105600,102900,104300,58108,-0.004770992366412208
2024-12-30,104100,104700,101900,102400,51495,-0.0182166826462129
2025-01-02,102600,105600,102500,103100,61701,0.0068359375
2025-01-03,103100,104300,101800,102900,108219,-0.0019398642095053154
2025-01-06,102500,103300,101300,102900,123392,0.0
2025-01-07,102900,103800,102600,102800,64490,-0.0009718172983479434
2025-01-08,102100,103300,100600,101700,163305,-0.010700389105058328
2025-01-09,101700,102700,101400,102200,122497,0.004916420845624492
2025-01-10,101600,102900,100200,101100,97106,-0.010763209393346407
2025-01-13,100900,101400,99900,100000,108153,-0.010880316518298683
2025-01-14,100000,100500,99000,99300,73742,-0.007000000000000006
2025-01-15,99500,99700,98200,98400,72776,-0.009063444108761365
2025-01-16,99000,99400,97400,98300,128956,-0.00101626016260159
2025-01-17,98300,99600,98100,98400,57246,0.0010172939979653517
2025-01-20,98400,98600,97100,97600,56929,-0.008130081300813052
2025-01-21,98100,99400,97200,98500,65386,0.009221311475409832
2025-01-22,99200,99200,98000,98400,56308,-0.0010152284263958977
2025-01-23,99200,99300,97900,98200,53786,-0.002032520325203291
2025-01-24,98100,98700,97000,97100,76795,-0.011201629327902252
2025-01-31,98700,101400,98200,101400,112263,0.044284243048403615
2025-02-03,99400,100800,98000,100800,70987,-0.00591715976331364
2025-02-04,101000,101100,99500,99800,73021,-0.009920634920634885
2025-02-05,100300,101900,99700,100200,97887,0.004008016032064132
2025-02-06,100900,102900,100300,102900,104249,0.026946107784431073
2025-02-07,102400,105000,102400,103200,120625,0.00291545189504383
2025-02-10,103200,105000,102600,104500,104165,0.012596899224806224
2025-02-11,103800,105200,103000,104900,160087,0.00382775119617218
2025-02-12,105400,108200,104200,108000,211448,0.029551954242135414
2025-02-13,108000,108700,106400,107600,134607,-0.0037037037037036535
2025-02-14,107900,110400,107000,109800,134880,0.020446096654274992
2025-02-17,110100,110100,107900,108600,87800,-0.010928961748633892
2025-02-18,108300,108600,106900,107700,112021,-0.008287292817679592
2025-02-19,107200,109200,106800,106900,110261,-0.00742804085422466
