Date,Open,High,Low,Close,Volume,Change
2024-12-26,7415,7470,7304,7370,105254,-0.0020311442112389555
2024-12-27,7275,7275,6965,7095,139356,-0.03731343283582089
2024-12-30,7095,7125,7025,7075,37580,-0.0028188865398167673
2025-01-02,7090,7290,7090,7280,74762,0.028975265017667784
2025-01-03,7280,7280,7149,7175,76530,-0.014423076923076872
2025-01-06,7200,7370,7175,7315,82934,0.019512195121951237
2025-01-07,7315,7375,7229,7255,46476,-0.008202323991797655
2025-01-08,7255,7260,7135,7180,56168,-0.010337698139214369
2025-01-09,7180,7225,7080,7125,55298,-0.007660167130919215
2025-01-10,7129,7155,7055,7105,43290,-0.0028070175438597023
2025-01-13,7105,7125,7000,7020,56796,-0.01196340605207602
2025-01-14,7100,7100,6995,7050,46510,0.004273504273504258
2025-01-15,7050,7125,7040,7040,37058,-0.0014184397163120588
2025-01-16,7089,7105,7040,7085,52818,0.006392045454545414
2025-01-17,7085,7280,7080,7145,93552,0.008468595624558928
2025-01-20,7185,7265,7085,7145,40748,0.0
2025-01-21,7170,7170,7064,7090,92670,-0.007697690692792136
2025-01-22,7115,7215,7035,7195,98222,0.01480959097320178
2025-01-23,7195,7195,7055,7060,65028,-0.018763029881862403
2025-01-24,7065,7135,7035,7055,49522,-0.0007082152974504652
2025-01-31,7089,7089,7000,7025,55386,-0.00425230333097093
2025-02-03,7000,7000,6695,6725,155472,-0.042704626334519546
2025-02-04,6800,7000,6790,6900,35988,0.026022304832713727
2025-02-05,6900,7000,6865,6985,31554,0.01231884057971011
2025-02-06,6984,7000,6944,6970,12922,-0.0021474588403722628
2025-02-07,7020,7215,6970,7155,108700,0.026542324246771942
2025-02-10,7155,7180,7100,7120,31250,-0.004891684136967167
2025-02-11,7125,7260,7094,7190,68176,0.00983146067415741
2025-02-12,7300,7555,7205,7360,114910,0.02364394993045904
2025-02-13,7360,7405,7280,7295,26200,-0.008831521739130488
2025-02-14,7295,7475,7295,7395,75334,0.013708019191226883
2025-02-17,7400,7575,7349,7475,119510,0.010818120351588911
2025-02-18,7410,7560,7410,7500,46960,0.0033444816053511683
2025-02-19,7500,7875,7480,7840,236408,0.045333333333333226
2025-02-20,7850,7950,7720,7760,120394,-0.010204081632653073
2025-02-21,7605,7614,7100,7590,355012,-0.021907216494845394
2025-02-24,7560,7560,7450,7480,71054,-0.01449275362318836
2025-02-25,7495,7540,7455,7495,47938,0.00200534759358284
2025-02-26,7495,7564,7455,7490,60634,-0.0006671114076051143
2025-02-27,7600,7820,7510,7800,130738,0.041388518024032095
2025-02-28,7749,7760,7485,7535,105476,-0.033974358974358965
2025-03-04,7535,7565,7405,7455,98674,-0.010617120106171218
2025-03-05,7425,7635,7410,7615,94104,0.021462105969148215
2025-03-06,7615,7690,7495,7615,84092,0.0
2025-03-07,7615,7870,7510,7680,114508,0.008535784635587573
2025-03-10,7735,8345,7730,8200,405198,0.06770833333333326
2025-03-11,8125,8525,7950,8400,309504,0.024390243902439046
2025-03-12,8395,8395,7755,8250,309344,-0.017857142857142905
2025-03-13,8250,8300,7985,8015,104118,-0.028484848484848446
2025-03-14,8165,8495,8050,8400,179048,0.048034934497816595
2025-03-17,8410,8770,8410,8550,231292,0.017857142857142794
2025-03-18,8690,8690,8525,8580,110246,0.0035087719298245723
2025-03-19,8595,9000,8155,8925,476970,0.04020979020979021
2025-03-20,8935,8995,8650,8715,136606,-0.02352941176470591
2025-03-21,8715,8810,8585,8770,143334,0.006310958118187049
2025-03-24,8800,9010,8770,8835,172792,0.007411630558722848
2025-03-25,8840,8945,8655,8915,128532,0.009054895302773147
2025-03-26,8930,9005,8665,8770,167988,-0.016264722378014573
2025-03-27,8770,8920,8710,8735,76498,-0.003990877993158448
2025-03-28,8735,8770,8605,8765,104964,0.0034344590726960167
2025-03-31,8920,8920,8420,8590,158930,-0.01996577296063895
2025-04-01,8615,8715,8530,8670,99104,0.0093131548311991
2025-04-02,8670,8900,8560,8750,275856,0.009227220299884653
2025-04-03,8400,8450,7850,7850,209038,-0.10285714285714287
2025-04-04,7850,7850,7270,7600,156624,-0.031847133757961776
2025-04-07,7490,7560,7140,7350,85307,-0.03289473684210531
2025-04-08,7450,7650,7350,7380,38024,0.004081632653061273
2025-04-09,7380,7380,7100,7190,68809,-0.0257452574525745
2025-04-10,7670,8200,7640,7850,107506,0.09179415855354667
2025-04-11,7830,7830,7400,7590,97282,-0.03312101910828025
2025-04-14,7620,7700,7520,7570,52629,-0.0026350461133070047
2025-04-15,7620,7700,7530,7640,45202,0.009247027741083214
2025-04-16,7640,7640,7500,7510,51416,-0.017015706806282727
2025-04-17,7590,7780,7510,7700,26514,0.025299600532623145
2025-04-18,7790,7800,7600,7700,19363,0.0
2025-04-21,7750,7750,7620,7680,14481,-0.0025974025974025983
2025-04-22,7680,7710,7580,7620,18413,-0.0078125
2025-04-23,7620,7660,7530,7550,70096,-0.009186351706036766
2025-04-24,7550,7600,7500,7540,18803,-0.0013245033112583293
2025-04-25,7490,7490,7200,7400,181890,-0.018567639257294433
2025-04-28,7350,7420,7310,7320,58383,-0.010810810810810811
2025-04-29,7340,7460,7320,7450,51052,0.01775956284153013
2025-04-30,7450,7880,7400,7720,148177,0.03624161073825505
2025-05-02,7820,8110,7640,8030,133611,0.04015544041450769
2025-05-07,8110,8210,7920,8010,75686,-0.00249066002490661
2025-05-08,8050,8260,7940,8010,76869,0.0
2025-05-09,8110,8140,7950,8060,60795,0.006242197253433224
2025-05-12,8110,8770,8040,8690,230575,0.07816377171215882
2025-05-13,8690,8700,8460,8680,79461,-0.0011507479861909697
2025-05-14,8680,8810,8550,8640,121799,-0.004608294930875556
2025-05-15,8720,8720,8450,8560,92073,-0.0092592592592593
2025-05-16,8560,8810,8310,8620,201206,0.007009345794392496
2025-05-19,8670,8690,8240,8330,127033,-0.033642691415313175
2025-05-20,8360,8790,8360,8630,133055,0.03601440576230486
2025-05-21,8570,9680,8560,9060,684666,0.049826187717265435
2025-05-22,8990,9270,8820,9060,144102,0.0
2025-05-23,8930,9450,8850,9130,243458,0.007726269315673218
2025-05-26,9110,9180,9020,9060,60386,-0.00766703176341732
2025-05-27,9100,11770,9100,11770,3861773,0.29911699779249457
2025-05-28,11650,11870,11110,11280,1116524,-0.041631265930331396
2025-05-29,11290,12000,11190,11910,572703,0.05585106382978733
2025-05-30,11850,12090,11460,11560,322964,-0.029387069689336687
2025-06-02,11560,12360,11560,12100,534032,0.04671280276816603
2025-06-04,11970,12110,11770,12030,288842,-0.005785123966942196
2025-06-05,11910,11970,11250,11350,472763,-0.05652535328345798
2025-06-09,11350,11520,11220,11450,252731,0.008810572687224738
2025-06-10,11570,12130,11330,11470,305117,0.0017467248908296096
2025-06-11,11670,11670,11310,11510,191172,0.0034873583260679464
2025-06-12,11510,11700,11180,11250,251538,-0.022589052997393555
2025-06-13,11300,11380,10660,10860,376025,-0.03466666666666662
2025-06-16,10860,11840,10840,11620,971095,0.06998158379373853
2025-06-17,11640,11680,11000,11220,417590,-0.03442340791738385
2025-06-18,11300,11490,11020,11300,205038,0.007130124777183555
2025-06-19,11350,11550,11150,11550,205782,0.022123893805309658
2025-06-20,11610,12350,11310,11590,810987,0.0034632034632033903
2025-06-23,11450,12200,11350,12170,415160,0.050043140638481365
2025-06-24,12370,12500,11700,11890,485652,-0.023007395234182382
2025-06-25,11810,11950,11460,11850,232324,-0.003364171572750263
2025-06-26,11900,11900,11230,11600,233490,-0.021097046413502074
2025-06-27,11480,11570,11140,11360,182177,-0.020689655172413834
2025-06-30,11160,11500,11160,11360,119879,0.0
2025-07-01,11400,11640,10890,11350,199887,-0.0008802816901408717
2025-07-02,11490,11760,11190,11560,259632,0.018502202643171817
2025-07-03,11880,12260,11670,12080,415981,0.04498269896193774
2025-07-04,12090,12570,12090,12240,442886,0.013245033112582849
2025-07-07,12460,13940,12440,13600,998276,0.11111111111111116
2025-07-08,14000,14420,13670,14240,647647,0.04705882352941182
2025-07-09,14090,14300,13850,13920,236108,-0.022471910112359605
2025-07-10,13800,14730,12800,13950,668478,0.0021551724137931494
2025-07-11,13990,14230,13560,13630,226657,-0.022939068100358395
