Date,Open,High,Low,Close,Volume,Change
2025-01-08,54000,56000,53200,55400,695507,0.012797074954296
2025-01-09,56000,56000,53500,54200,491611,-0.0216606498194945
2025-01-10,54200,54200,52000,52100,347627,-0.0387453874538745
2025-01-13,51600,53400,51000,52300,256134,0.0038387715930903
2025-01-14,52600,52700,50900,51300,302500,-0.0191204588910134
2025-01-15,51400,51500,49950,50200,335135,-0.0214424951267057
2025-01-16,50600,51200,50200,50900,312817,0.0139442231075697
2025-01-17,50600,50900,50000,50300,303755,-0.011787819253438
2025-01-20,50200,50300,49100,49600,368768,-0.0139165009940357
2025-01-21,50100,51300,49500,49550,473636,-0.001008064516129
2025-01-22,49600,50400,49500,49700,245632,0.0030272452068618
2025-01-23,49600,49650,47100,47200,563040,-0.0503018108651911
2025-01-24,47700,47950,46550,46700,374871,-0.010593220338983
2025-01-31,46450,47300,45500,46200,362823,-0.0107066381156316
2025-02-03,45500,45500,41550,42000,639086,-0.0909090909090909
2025-02-04,42650,46150,42650,45100,657938,0.0738095238095237
2025-02-05,46300,48300,46000,47500,625975,0.0532150776053215
2025-02-06,48000,49200,47100,49100,375119,0.0336842105263157
2025-02-07,48850,50600,48450,49500,489187,0.0081466395112015
2025-02-10,49500,51900,47650,48350,842283,-0.0232323232323232
2025-02-11,52000,54200,50600,51500,1800795,0.0651499482936919
2025-02-12,51900,53100,50200,52000,472316,0.0097087378640776
2025-02-13,52400,53300,51300,52700,392385,0.0134615384615384
2025-02-14,52200,55000,52200,53800,593602,0.0208728652751422
2025-02-17,53800,56400,53700,55300,879018,0.0278810408921932
2025-02-18,55100,57000,53600,54000,676384,-0.023508137432188
2025-02-19,54000,55000,52900,54500,392840,0.0092592592592593
2025-02-20,56200,56800,53700,54000,491110,-0.0091743119266054
2025-02-21,54000,56000,53100,55600,476122,0.0296296296296296
2025-02-24,54300,55500,54200,54300,225988,-0.0233812949640287
2025-02-25,54000,55800,53500,55300,293835,0.01841620626151
2025-02-26,54700,55300,52500,54100,413514,-0.0216998191681736
2025-02-27,55300,62300,54800,60100,4144501,0.11090573012939
2025-02-28,59100,60900,58200,58800,988210,-0.0216306156405989
2025-03-04,59600,61300,57600,59500,905379,0.0119047619047618
2025-03-05,59900,64800,59600,63400,1693411,0.0655462184873949
2025-03-06,63400,65900,62400,64700,983816,0.0205047318611988
2025-03-07,66000,67000,62800,63800,688267,-0.0139103554868624
2025-03-10,63900,66500,62700,65300,671304,0.0235109717868338
2025-03-11,64000,68000,63600,65800,1164741,0.0076569678407349
2025-03-12,65200,68900,64900,67500,919248,0.0258358662613982
2025-03-13,67900,69500,67100,67700,533059,0.002962962962963
2025-03-14,68200,68900,66900,67400,415810,-0.0044313146233382
2025-03-17,67700,69600,67200,69100,464024,0.0252225519287834
2025-03-18,69300,69300,66100,66900,569767,-0.0318379160636758
2025-03-19,66500,67800,65400,66800,402305,-0.0014947683109117
2025-03-20,66900,71400,66900,68700,949559,0.028443113772455
2025-03-21,68700,69900,66900,67800,363482,-0.0131004366812227
2025-03-24,68800,69300,67500,68900,191044,0.0162241887905605
2025-03-25,69100,71500,68400,68800,359895,-0.0014513788098693
2025-03-26,71000,71800,69600,69800,464806,0.0145348837209302
2025-03-27,70300,72500,69600,71300,558867,0.0214899713467049
2025-03-28,71500,71600,69200,70300,268284,-0.0140252454417952
2025-03-31,68600,70300,67700,69800,374006,-0.0071123755334281
2025-04-01,70500,71300,68300,70700,363105,0.012893982808023
2025-04-02,70900,71100,62400,64400,1492382,-0.089108910891089
2025-04-03,61600,64600,61300,63900,701653,-0.0077639751552794
2025-04-04,62100,64700,62100,64300,598385,0.0062597809076683
2025-04-07,61500,63800,60000,62200,505893,-0.0326594090202176
2025-04-08,64200,64400,62300,62400,270861,0.0032154340836012
2025-04-09,63100,65000,61900,62900,385902,0.0080128205128204
2025-04-10,66300,67400,64800,65900,447862,0.0476947535771066
2025-04-11,64900,68100,64600,67800,388464,0.0288315629742033
2025-04-14,68400,68400,66000,67600,367207,-0.0029498525073746
2025-04-15,67400,67600,64700,65800,353696,-0.0266272189349112
2025-04-16,65300,69600,65300,68400,528660,0.0395136778115501
2025-04-17,69300,71700,68600,71500,519409,0.0453216374269005
2025-04-18,72700,73300,70400,72000,243756,0.006993006993007
2025-04-21,71900,72500,70000,71700,247458,-0.0041666666666666
2025-04-22,71000,72000,70000,71700,235206,0.0
2025-04-23,73000,73100,70800,71100,217400,-0.0083682008368201
2025-04-24,71000,75200,71000,74800,689787,0.0520393811533053
2025-04-25,74600,76000,73800,74900,297854,0.0013368983957218
2025-04-28,74900,75500,73500,75000,185061,0.0013351134846462
2025-04-29,75600,77000,74800,76400,264772,0.0186666666666666
2025-04-30,76200,77800,75000,75300,208412,-0.0143979057591623
2025-05-02,74600,77400,74500,76200,263413,0.0119521912350597
2025-05-07,77200,77900,73200,76400,417344,0.0026246719160105
2025-05-08,76400,99300,76200,98400,6642662,0.287958115183246
2025-05-09,97500,105400,97500,102700,2792403,0.0436991869918699
2025-05-12,103800,103900,100900,102500,792584,-0.0019474196689386
2025-05-13,101500,109600,101100,109100,1184780,0.064390243902439
2025-05-14,107700,111300,105200,109400,713126,0.0027497708524288
2025-05-15,109400,113000,108300,110500,549210,0.010054844606947
2025-05-16,112200,115500,111200,112600,465392,0.0190045248868777
2025-05-19,111500,115500,110300,113800,427932,0.0106571936056838
2025-05-20,116900,117100,111300,113100,436888,-0.0061511423550087
2025-05-21,113200,115500,112100,114800,401744,0.0150309460654287
2025-05-22,113800,117500,110600,113900,455638,-0.0078397212543553
2025-05-23,113000,113500,110300,111500,402186,-0.0210711150131694
2025-05-26,111800,113400,107600,109900,624431,-0.0143497757847533
2025-05-27,111200,120700,110400,118200,970872,0.0755232029117378
2025-05-28,117300,121000,113700,115300,481231,-0.0245346869712351
2025-05-29,115400,115900,111700,114300,375179,-0.0086730268863833
2025-05-30,116300,118100,113200,115300,471245,0.0087489063867016
2025-06-02,118400,125500,118100,123200,749381,0.0685169124024285
2025-06-04,123600,127500,121600,124800,337544,0.0129870129870128
2025-06-05,125500,125600,118800,120800,437164,-0.032051282051282
2025-06-09,119200,129200,118700,127900,504906,0.0587748344370862
2025-06-10,127300,130900,126900,129000,597092,0.0086004691164973
2025-06-11,129200,136300,128500,136000,611006,0.0542635658914729
2025-06-12,134600,137200,131500,135100,458800,-0.0066176470588235
2025-06-13,136300,136400,127500,131000,536455,-0.0303478904515174
2025-06-16,129000,133900,128200,132600,403522,0.0122137404580153
2025-06-17,132100,133800,129200,131200,273441,-0.0105580693815987
2025-06-18,131000,137000,130100,133600,408295,0.0182926829268292
2025-06-19,137700,140300,134900,137000,458247,0.0254491017964071
2025-06-20,139400,143800,135700,139800,410881,0.0204379562043794
2025-06-23,136800,143600,136000,141200,281094,0.0100143061516451
2025-06-24,144000,144800,138600,141200,363828,0.0
2025-06-25,141400,152100,139100,151600,600305,0.0736543909348441
2025-06-26,149500,150800,145300,149300,362207,-0.0151715039577836
2025-06-27,149800,158300,145500,148700,513501,-0.0040187541862022
2025-06-30,150300,159000,149500,154200,472720,0.0369872225958305
2025-07-01,156100,158800,152900,154200,291656,0.0
2025-07-02,155100,157700,141000,146600,732179,-0.0492866407263294
2025-07-03,148800,151200,145300,146700,311455,0.000682128240109
2025-07-04,147200,149300,137500,137800,584712,-0.0606680299931833
2025-07-07,134500,152000,133900,149500,612877,0.0849056603773585
2025-07-08,153700,161500,149700,161200,648875,0.0782608695652173
2025-07-09,159600,164500,159300,163300,343973,0.0130272952853598
2025-07-10,162900,164600,160000,160800,388146,-0.0153092467850581
2025-07-11,162000,171900,161200,166300,704785,0.0342039800995024
2025-07-14,175300,178000,169800,174200,525328,0.047504509921828
2025-07-15,176700,180700,174200,176100,400810,0.0109070034443168
2025-07-16,176800,183300,170400,172200,579368,-0.0221465076660988
2025-07-17,174400,179900,173400,177800,289812,0.0325203252032519
2025-07-18,175100,175700,168400,170000,569044,-0.0438695163104612
2025-07-21,170700,175900,170100,172100,266777,0.0123529411764706
2025-07-22,175400,182000,173200,177800,588289,0.0331202789076119
2025-07-23,177100,182700,176600,179300,436701,0.0084364454443195
2025-07-24,178900,181700,171100,173900,545439,-0.030117122141662
2025-07-25,172000,178400,170900,171700,272377,-0.0126509488211615
2025-07-28,169800,172500,165400,167500,367970,-0.0244612696563774
2025-07-29,166100,182500,165800,181300,538391,0.0823880597014925
2025-07-30,179000,180300,173900,174600,320767,-0.0369553226696084
2025-07-31,176000,188500,175900,183700,630657,0.0521191294387171
2025-08-01,179800,180400,167800,172000,612884,-0.0636908002177463
2025-08-04,173500,179500,173100,178600,334690,0.0383720930232558
2025-08-05,184500,189700,181400,187300,595552,0.0487122060470324
2025-08-06,194700,224000,185200,208500,2829191,0.1131873998932193
2025-08-07,216500,221000,210500,219500,1187549,0.0527577937649879
2025-08-08,217000,233000,215000,230000,830029,0.0478359908883827
2025-08-11,238000,239000,220000,226000,820909,-0.017391304347826
2025-08-12,228000,228000,218000,219500,567327,-0.0287610619469026
2025-08-13,222000,222500,199850,208500,1474533,-0.0501138952164008
2025-08-14,213000,217000,209000,213500,585872,0.0239808153477218
2025-08-18,210500,218500,207500,214500,277674,0.0046838407494145
2025-08-19,216500,224000,212500,217000,496649,0.0116550116550115
2025-08-20,213000,219000,204000,213000,479024,-0.0184331797235023
2025-08-21,214000,221000,214000,218500,309979,0.0258215962441314
2025-08-22,220000,232500,218000,228000,438097,0.0434782608695651
2025-08-25,233000,233000,224000,226000,334046,-0.0087719298245614
2025-08-26,227000,228000,217000,225500,725452,-0.0022123893805309
2025-08-27,225500,225500,213500,219000,531306,-0.0288248337028824
2025-08-28,216500,224500,216500,223500,234972,0.0205479452054795
2025-08-29,224500,229500,221000,227000,304681,0.0156599552572707
2025-09-01,225500,227500,217500,225500,438676,-0.0066079295154185
2025-09-02,224500,227000,217000,220000,384745,-0.024390243902439
2025-09-03,222000,225000,208000,212000,772679,-0.0363636363636363
2025-09-04,214000,219000,213500,217500,391877,0.025943396226415
2025-09-05,217500,218000,213500,215500,253444,-0.0091954022988506
2025-09-08,216000,223000,215000,223000,270657,0.0348027842227378
