Date,Open,High,Low,Close,Volume,Change
2025-01-06,2835,2925,2830,2925,105910,0.0263157894736842
2025-01-07,2910,3000,2905,3000,89242,0.0256410256410255
2025-01-08,2980,2990,2900,2960,92075,-0.0133333333333333
2025-01-09,2980,3025,2935,3015,95085,0.0185810810810811
2025-01-10,3015,3025,2980,3020,52854,0.0016583747927032
2025-01-13,3020,3020,2930,2935,57707,-0.0281456953642383
2025-01-14,2910,2955,2910,2950,35252,0.0051107325383303
2025-01-15,2950,2970,2925,2925,33687,-0.0084745762711864
2025-01-16,2935,3055,2905,3030,102963,0.0358974358974359
2025-01-17,3065,3935,3045,3935,6185459,0.2986798679867986
2025-01-20,4325,4915,4250,4430,33638023,0.1257941550190597
2025-01-21,4485,4500,4210,4430,5025901,0.0
2025-01-22,4340,4435,4275,4410,3614146,-0.0045146726862302
2025-01-23,4350,4635,4065,4155,8244053,-0.0578231292517006
2025-01-24,4375,4840,4140,4145,15361293,-0.0024067388688326
2025-01-31,4000,4030,3760,3805,1688981,-0.0820265379975874
2025-02-03,3725,3750,3420,3450,1460065,-0.0932982917214192
2025-02-04,3495,3720,3490,3610,1835792,0.0463768115942029
2025-02-05,3570,3635,3520,3540,513886,-0.0193905817174515
2025-02-06,3610,3665,3540,3540,864886,0.0
2025-02-07,3560,3575,3340,3365,696946,-0.0494350282485875
2025-02-10,3380,3435,3290,3405,457244,0.0118870728083209
2025-02-11,3410,3520,3400,3475,530727,0.0205580029368575
2025-02-12,3480,4420,3305,4190,21112660,0.2057553956834532
2025-02-13,4270,4730,4040,4185,19481912,-0.0011933174224343
2025-02-14,4125,4160,3950,3955,1537570,-0.054958183990442
2025-02-17,3915,4500,3900,4225,14449019,0.06826801517067
2025-02-18,4230,4530,4190,4350,10336310,0.0295857988165679
2025-02-19,5170,5420,4565,4680,24234217,0.0758620689655171
2025-02-20,4640,4690,4375,4425,3191587,-0.0544871794871795
2025-02-21,4310,4360,4235,4270,1484192,-0.0350282485875705
2025-02-24,4120,4475,4015,4280,4994511,0.0023419203747072
2025-02-25,4220,4615,4150,4385,4825834,0.0245327102803738
2025-02-26,4315,4810,4305,4670,9881467,0.0649942987457241
2025-02-27,4760,4935,4465,4490,5065001,-0.038543897216274
2025-02-28,4360,4400,4165,4190,1095909,-0.066815144766147
2025-03-04,4050,4545,3975,4225,2856469,0.0083532219570405
2025-03-05,4160,4575,4155,4370,3788173,0.0343195266272189
2025-03-06,4330,4390,4170,4200,1184298,-0.0389016018306636
2025-03-07,4040,4160,3935,3995,881876,-0.0488095238095238
2025-03-10,3910,4235,3905,4095,1162236,0.0250312891113893
2025-03-11,3980,4020,3925,3980,459240,-0.028083028083028
2025-03-12,4020,4125,3935,3950,444979,-0.007537688442211
2025-03-13,3985,4575,3985,4280,16015216,0.0835443037974683
2025-03-14,4235,4365,4170,4255,2212996,-0.0058411214953271
2025-03-17,4255,4285,4135,4155,745294,-0.0235017626321973
2025-03-18,4155,4450,4100,4115,1540933,-0.0096269554753308
2025-03-19,4130,4170,4045,4105,458422,-0.0024301336573511
2025-03-20,4105,4160,4000,4010,428275,-0.0231425091352009
2025-03-21,3985,4040,3880,3935,373472,-0.0187032418952618
