Date,Open,High,Low,Close,Volume,Change
2025-01-16,21150,21350,20750,20800,39923,0.0024096385542169
2025-01-17,20800,21100,20600,20850,31819,0.0024038461538462
2025-01-20,20950,22700,20900,22700,332589,0.0887290167865706
2025-01-21,23000,23450,22450,23350,238145,0.02863436123348
2025-01-22,23300,23450,23000,23050,104915,-0.012847965738758
2025-01-23,23050,23450,22650,22700,137943,-0.0151843817787418
2025-01-24,22850,23200,22700,23100,85611,0.0176211453744492
2025-01-31,23200,23200,22750,23050,66342,-0.0021645021645021
2025-02-03,22800,22850,21750,22300,93195,-0.0325379609544468
2025-02-04,22300,23200,22200,23000,84814,0.031390134529148
2025-02-05,23150,23300,22750,23000,53488,0.0
2025-02-06,23000,23250,22850,23100,48394,0.0043478260869564
2025-02-07,23100,23850,22900,23450,100235,0.0151515151515151
2025-02-10,23450,23500,23050,23200,58840,-0.0106609808102345
2025-02-11,23250,25150,22800,23650,435007,0.0193965517241379
2025-02-12,23650,24100,23150,23700,100951,0.0021141649048626
2025-02-13,23950,23950,23550,23650,61593,-0.0021097046413501
2025-02-14,23700,24300,23650,24050,106149,0.0169133192389006
2025-02-17,24150,24300,23750,23950,74181,-0.0041580041580041
2025-02-18,23900,24350,23650,24250,101404,0.0125260960334028
2025-02-19,24150,24350,24000,24200,69704,-0.002061855670103
2025-02-20,24300,24400,23850,23950,67905,-0.0103305785123967
2025-02-21,23800,24100,23600,23950,66364,0.0
2025-02-24,23800,24000,23400,23950,55964,0.0
2025-02-25,23800,24250,23700,23950,43319,0.0
2025-02-26,23800,24050,23750,23950,32305,0.0
2025-02-27,23950,24100,23750,23850,38422,-0.0041753653444676
2025-02-28,23400,23750,22850,23200,83177,-0.0272536687631027
2025-03-04,23000,23300,22450,22850,50825,-0.0150862068965517
2025-03-05,22650,23400,22650,23250,32802,0.0175054704595185
2025-03-06,23700,23750,23150,23200,30887,-0.0021505376344086
2025-03-07,23150,23500,22900,23400,25502,0.0086206896551723
2025-03-10,23400,24400,23350,24250,104029,0.0363247863247864
2025-03-11,23800,24450,23550,24400,197144,0.0061855670103092
2025-03-12,24500,24900,24000,24750,122240,0.014344262295082
2025-03-13,24450,24700,23800,23800,87898,-0.0383838383838384
2025-03-14,24350,24550,23750,24550,73747,0.0315126050420169
2025-03-17,24650,25500,24500,25050,180984,0.0203665987780041
2025-03-18,25250,25250,24700,24900,58535,-0.0059880239520958
2025-03-19,24900,24950,24250,24600,61757,-0.0120481927710843
2025-03-20,24700,24950,24250,24650,55387,0.0020325203252031
2025-03-21,24600,24900,24250,24250,49384,-0.0162271805273833
2025-03-24,24400,24950,24300,24800,55787,0.0226804123711339
2025-03-25,24950,25000,24550,24850,57671,0.002016129032258
2025-03-26,24850,24900,24200,24600,40293,-0.0100603621730381
2025-03-27,24550,24550,23700,24250,31372,-0.0142276422764228
2025-03-28,24150,24400,23750,24000,41327,-0.0103092783505154
2025-03-31,23650,23650,23150,23350,31378,-0.0270833333333333
2025-04-01,23350,24150,23100,24050,34449,0.0299785867237687
2025-04-02,24250,24450,23800,24000,23074,-0.002079002079002
2025-04-03,23700,24300,23300,24200,37310,0.0083333333333333
