Date,Open,High,Low,Close,Volume,Change
2025-01-08,16110,16430,16110,16260,258570,0.0018484288354898
2025-01-09,16210,16690,16170,16260,455424,0.0
2025-01-10,16200,17010,16200,16890,462005,0.0387453874538745
2025-01-13,16780,17540,16780,17260,599131,0.0219064535227946
2025-01-14,17260,17410,17070,17350,322049,0.0052143684820393
2025-01-15,17400,18200,17350,18000,486000,0.0374639769452449
2025-01-16,18120,18430,18050,18250,352080,0.0138888888888888
2025-01-17,18140,18640,18140,18220,317707,-0.0016438356164383
2025-01-20,18220,18470,18190,18230,241320,0.0005488474204171
2025-01-21,18290,19370,18230,19280,458905,0.0575973669775096
2025-01-22,19500,19710,19210,19460,394440,0.0093360995850622
2025-01-23,19490,19860,19360,19410,312915,-0.0025693730729702
2025-01-24,19380,19590,19260,19370,256165,-0.002060793405461
2025-01-31,19720,19770,19300,19770,349460,0.0206504904491482
2025-02-03,19320,19600,18820,19500,478998,-0.0136570561456752
2025-02-04,19580,19630,19300,19490,229268,-0.0005128205128205
2025-02-05,19540,19990,19300,19520,275383,0.0015392508978964
2025-02-06,19520,19680,19240,19600,370937,0.0040983606557376
2025-02-07,19410,20250,18870,18960,672854,-0.0326530612244897
2025-02-10,18960,19010,18110,18340,728325,-0.0327004219409282
2025-02-11,18300,18450,17620,17740,492876,-0.0327153762268266
2025-02-12,17840,17950,17450,17650,324899,-0.0050732807215332
2025-02-13,17700,18100,17600,17860,498598,0.0118980169971671
2025-02-14,17900,18190,17770,18050,241729,0.0106382978723404
2025-02-17,18080,18220,17850,18220,186676,0.0094182825484765
2025-02-18,18200,18420,18060,18100,257339,-0.0065861690450055
2025-02-19,18040,19020,18030,18570,467750,0.0259668508287291
2025-02-20,18410,18880,18410,18640,264722,0.003769520732364
2025-02-21,18640,18700,18370,18400,245289,-0.0128755364806867
2025-02-24,18400,18830,18380,18650,260723,0.013586956521739
2025-02-25,18380,18510,18130,18310,271087,-0.018230563002681
2025-02-26,18410,18470,18250,18400,1378797,0.0049153468050244
2025-02-27,17900,18160,17460,18050,625078,-0.0190217391304348
2025-02-28,17990,18080,17240,17240,823812,-0.0448753462603878
2025-03-04,17240,17950,17210,17400,389346,0.0092807424593968
2025-03-05,17550,17630,16820,17000,441280,-0.0229885057471264
2025-03-06,17030,17270,17000,17270,322170,0.0158823529411764
2025-03-07,17320,17320,16900,16930,307516,-0.0196873190503763
2025-03-10,16830,16950,16400,16660,414612,-0.0159480212640283
2025-03-11,16300,16700,16200,16580,313509,-0.0048019207683073
2025-03-12,16300,16840,16300,16710,324283,0.0078407720144753
2025-03-13,16600,16840,16200,16420,1230147,-0.0173548773189706
2025-03-14,16490,16790,16270,16710,389325,0.0176613885505481
2025-03-17,16720,17080,16510,17080,273632,0.0221424296828247
2025-03-18,17150,17260,16885,16920,249226,-0.009367681498829
2025-03-19,17100,17420,16890,17260,284693,0.0200945626477542
2025-03-20,17260,17500,17220,17380,242498,0.0069524913093859
2025-03-21,17040,17950,17010,17820,638158,0.0253164556962024
2025-03-24,17650,17900,17370,17690,511130,-0.0072951739618406
2025-03-25,17460,17850,17460,17820,218897,0.0073487846240813
2025-03-26,17900,17900,17150,17280,365641,-0.0303030303030302
2025-03-27,17100,17480,17000,17320,393592,0.0023148148148148
2025-03-28,17300,17490,17060,17440,218727,0.0069284064665127
2025-03-31,17190,17410,17030,17410,382734,-0.0017201834862384
2025-04-01,17140,18240,17140,18220,436944,0.0465249856404366
2025-04-02,18040,18910,18010,18710,453936,0.026893523600439
2025-04-03,17740,18470,17730,18130,540530,-0.0309994655264564
2025-04-04,18050,18100,17570,17760,366275,-0.0204081632653061
2025-04-07,16650,16990,16120,16250,668665,-0.0850225225225225
2025-04-08,16400,16500,16160,16250,428234,0.0
2025-04-09,16090,16420,15700,16040,378898,-0.0129230769230769
2025-04-10,16300,16900,16200,16800,423514,0.0473815461346633
2025-04-11,16510,16770,16200,16570,337274,-0.0136904761904761
2025-04-14,16640,17100,16630,17000,275260,0.0259505129752564
2025-04-15,16850,17300,16850,17070,287596,0.0041176470588235
2025-04-16,17050,17440,16980,17260,180802,0.0111306385471587
2025-04-17,17520,17520,16800,17290,188017,0.0017381228273465
2025-04-18,17210,17590,17160,17430,178117,0.0080971659919029
