Date,Open,High,Low,Close,Volume,Change
2025-01-16,3956,3976,3746,3946,77424,-0.0075452716297786
2025-01-17,3916,4177,3916,4006,76171,0.0152052711606689
2025-01-20,3996,3996,3686,3756,170592,-0.0624063904143784
2025-01-21,3766,3796,3696,3696,51618,-0.0159744408945686
2025-01-22,3656,4096,3656,3776,143741,0.0216450216450216
2025-01-23,3766,3836,3716,3736,28285,-0.010593220338983
2025-01-24,3736,3786,3626,3636,63214,-0.0267665952890792
2025-01-31,3636,3886,3556,3816,81357,0.0495049504950495
2025-02-03,3816,3816,3676,3686,40997,-0.0340670859538784
2025-02-04,3686,3776,3686,3746,34065,0.0162778079218666
2025-02-05,3746,3836,3706,3836,24062,0.0240256273358248
2025-02-06,3836,3876,3756,3816,22152,-0.0052137643378519
2025-02-07,3816,3836,3726,3816,39057,0.0
2025-02-10,3816,3856,3746,3766,35948,-0.0131027253668762
2025-02-11,3806,3826,3726,3816,41877,0.0132766861391395
2025-02-12,3816,3816,3656,3706,21116,-0.0288259958071278
2025-02-13,3676,3786,3626,3686,49796,-0.0053966540744738
2025-02-14,3686,3846,3656,3836,47595,0.0406945198046662
2025-02-17,3846,3856,3746,3796,25979,-0.0104275286757038
2025-02-18,3766,3786,3666,3696,48822,-0.0263435194942044
2025-02-19,3696,3756,3636,3686,34047,-0.0027056277056276
2025-02-20,3656,3876,3616,3826,70947,0.0379815518176884
2025-02-21,3816,3846,3696,3706,26901,-0.0313643491897542
2025-02-24,3696,3706,3626,3636,26124,-0.0188882892606584
2025-02-25,3646,3686,3405,3445,89449,-0.0525302530253025
2025-02-26,3445,3535,3395,3525,34385,0.0232220609579099
2025-02-27,3525,3525,3435,3495,28556,-0.0085106382978723
2025-02-28,3495,3495,3085,3215,153433,-0.0801144492131616
2025-03-04,3215,3215,3005,3065,65294,-0.046656298600311
2025-03-05,3085,3265,2965,3095,56534,0.0097879282218598
2025-03-06,3095,3155,3045,3055,49036,-0.0129240710823909
2025-03-07,3105,3105,3025,3045,19644,-0.0032733224222586
2025-03-10,3045,3075,2995,3055,36925,0.0032840722495894
2025-03-11,3025,3075,2995,3025,18410,-0.0098199672667758
2025-03-12,3025,3085,3025,3065,14306,0.0132231404958678
2025-03-13,3065,3125,3055,3065,13757,0.0
2025-03-14,3035,3095,3035,3045,15530,-0.0065252854812397
2025-03-17,3055,3095,3015,3045,18989,0.0
2025-03-18,3045,3085,3005,3055,20423,0.0032840722495894
2025-03-19,3045,3065,2985,3065,19708,0.0032733224222585
2025-03-20,3065,3145,3015,3135,31777,0.0228384991843393
2025-03-21,3185,3195,3085,3195,37333,0.0191387559808613
2025-03-24,3165,3195,3105,3175,36386,-0.0062597809076682
2025-03-25,3175,3175,3125,3125,17561,-0.0157480314960629
2025-03-26,3125,3205,3085,3165,12428,0.0127999999999999
2025-03-27,3135,3205,3125,3205,16423,0.0126382306477093
2025-03-28,3205,3205,3115,3125,16013,-0.0249609984399376
2025-03-31,3115,3185,3035,3065,17413,-0.0191999999999999
2025-04-01,3065,3135,3045,3095,13797,0.0097879282218598
2025-04-02,3095,3145,3065,3065,9068,-0.0096930533117932
2025-04-03,3025,3075,3005,3015,20742,-0.0163132137030994
2025-04-04,2985,3125,2985,3095,16755,0.0265339966832505
2025-04-07,2995,3095,2995,3015,26706,-0.0258481421647819
2025-04-08,3025,3085,2955,3015,24354,0.0
2025-04-09,2985,3035,2955,2995,22453,-0.0066334991708125
2025-04-10,3055,3185,3045,3175,19600,0.0601001669449081
2025-04-11,3175,3175,3065,3105,18991,-0.0220472440944882
2025-04-14,3085,3165,3065,3115,21609,0.0032206119162641
2025-04-15,3115,3145,3095,3145,12927,0.0096308186195825
2025-04-16,3115,3205,3105,3125,15495,-0.0063593004769475
2025-04-17,3155,3205,3085,3135,17855,0.0032
2025-04-18,3105,3145,3055,3095,15004,-0.0127591706539075
2025-04-21,3095,3155,3065,3075,16710,-0.0064620355411955
2025-04-22,3075,3095,3015,3055,18606,-0.0065040650406503
2025-04-23,3055,3105,3055,3065,16108,0.0032733224222585
2025-04-24,3085,3085,3025,3065,12094,0.0
2025-04-25,3065,3085,3055,3075,7153,0.0032626427406199
2025-04-28,3075,3165,3065,3105,17829,0.0097560975609756
2025-04-29,3105,3165,3105,3125,6661,0.0064412238325282
2025-04-30,3125,3165,3065,3065,12066,-0.0191999999999999
2025-05-02,3065,3095,3045,3065,8966,0.0
2025-05-07,3015,3065,3005,3055,22829,-0.0032626427406199
2025-05-08,3025,3115,3025,3115,14583,0.0196399345335516
2025-05-09,3085,3175,3065,3125,24744,0.0032102728731941
2025-05-12,3125,3195,3095,3155,27781,0.0096
2025-05-13,3165,3245,3135,3165,22524,0.0031695721077653
2025-05-14,3195,3225,3135,3145,15170,-0.0063191153238546
2025-05-15,3145,3165,3085,3085,10004,-0.0190779014308426
2025-05-16,3085,3115,3045,3065,15041,-0.0064829821717989
2025-05-19,3065,3125,3055,3065,12479,0.0
2025-05-20,3065,3125,3065,3085,23927,0.0065252854812398
2025-05-21,3085,3135,3055,3095,14569,0.0032414910858995
2025-05-22,3095,3125,3055,3075,14763,-0.0064620355411955
2025-05-23,3075,3105,3045,3055,19633,-0.0065040650406503
2025-05-26,3055,3095,3005,3025,28570,-0.0098199672667758
2025-05-27,3055,3065,3005,3015,17151,-0.0033057851239669
2025-05-28,3015,3115,2904,3025,64844,0.0033167495854062
2025-05-29,3075,3926,3005,3926,2506937,0.2978512396694215
2025-05-30,4197,4317,3535,3646,1457626,-0.0713194090677534
2025-06-02,3686,3736,3515,3566,234478,-0.0219418540866703
2025-06-04,3495,3686,3485,3686,141026,0.0336511497476164
2025-06-05,3656,3756,3576,3716,122852,0.0081389039609331
2025-06-09,3716,3786,3616,3666,110116,-0.0134553283100107
2025-06-10,3626,3706,3576,3636,67541,-0.0081833060556464
2025-06-11,3646,3706,3606,3666,38428,0.0082508250825081
2025-06-12,3736,3736,3606,3686,35094,0.005455537370431
2025-06-13,3666,3686,3515,3656,57045,-0.0081389039609333
2025-06-16,3656,3796,3596,3686,75414,0.0082056892778994
2025-06-17,3686,3776,3656,3746,78237,0.0162778079218666
2025-06-18,3746,3816,3696,3716,36359,-0.0080085424452749
2025-06-19,3706,3766,3606,3626,26852,-0.0242195909580194
2025-06-20,3596,3646,3475,3535,92073,-0.025096525096525
2025-06-23,3505,3505,3375,3405,71610,-0.0367751060820368
2025-06-24,3405,4086,3405,3706,456881,0.0883994126284875
2025-06-25,3706,3746,3626,3656,42867,-0.0134916351861845
2025-06-26,3696,3706,3365,3405,95071,-0.0686542669584244
2025-06-27,3415,3485,3185,3285,223525,-0.0352422907488987
2025-06-30,3305,3375,3245,3335,37953,0.0152207001522071
2025-07-01,3315,3395,3315,3335,24923,0.0
2025-07-02,3345,3345,3265,3325,17233,-0.0029985007496251
2025-07-03,3325,3445,3295,3365,24194,0.0120300751879698
2025-07-04,3365,3435,3285,3365,24025,0.0
2025-07-07,3335,3415,3305,3335,23629,-0.0089153046062406
2025-07-08,3305,3656,3285,3505,121209,0.050974512743628
2025-07-09,3505,3546,3395,3485,35547,-0.0057061340941512
2025-07-10,3455,3596,3455,3576,47089,0.0261119081779053
2025-07-11,3606,3636,3495,3546,37706,-0.0083892617449664
2025-07-14,3546,3946,3515,3856,234456,0.0874224478285392
2025-07-15,3816,4197,3716,3866,380834,0.0025933609958506
2025-07-16,3906,4056,3806,3956,77128,0.0232798758406622
2025-07-17,3936,3936,3726,3806,88080,-0.037917087967644
2025-07-18,3806,4096,3736,3816,68496,0.002627430373095
2025-07-21,3936,3936,3776,3806,19990,-0.0026205450733752
2025-07-22,3806,3866,3616,3706,44908,-0.026274303730951
2025-07-23,3676,3686,3576,3636,23072,-0.0188882892606584
2025-07-24,3616,3676,3586,3596,20176,-0.0110011001100109
2025-07-25,3596,3636,3556,3606,22700,0.0027808676307008
2025-07-28,3606,3606,3475,3475,27287,-0.0363283416528008
2025-07-29,3475,3505,3195,3395,75530,-0.0230215827338129
2025-07-30,3395,4116,3395,3636,801279,0.0709867452135493
2025-07-31,3576,3756,3525,3576,78643,-0.0165016501650164
2025-08-01,3636,3636,3275,3515,97819,-0.0170581655480984
2025-08-04,3495,3566,3445,3475,24138,-0.0113798008534851
2025-08-05,3475,3515,3195,3435,139023,-0.0115107913669064
2025-08-06,3385,3566,3335,3556,41572,0.0352256186317321
2025-08-07,3556,3596,3465,3546,20233,-0.0028121484814398
2025-08-08,3475,3505,3395,3425,37847,-0.0341229554427523
2025-08-11,3425,3535,3335,3355,52338,-0.0204379562043796
2025-08-12,3415,3505,3385,3435,34816,0.0238450074515648
2025-08-13,3435,3485,3355,3385,27922,-0.014556040756914
