Date,Open,High,Low,Close,Volume,Change
2025-01-08,47250,48150,47250,47400,35989,-0.0042016806722688
2025-01-09,47300,48100,47050,48100,38347,0.0147679324894514
2025-01-10,47650,48000,46800,46900,52749,-0.0249480249480249
2025-01-13,46900,47300,46550,47300,26412,0.0085287846481876
2025-01-14,47400,47400,46850,47200,15455,-0.0021141649048626
2025-01-15,47200,47700,46800,46800,25202,-0.0084745762711864
2025-01-16,47100,47400,46950,47250,18154,0.0096153846153845
2025-01-17,46950,47550,46950,47350,12123,0.0021164021164021
2025-01-20,47550,47550,46700,47000,22488,-0.0073917634635691
2025-01-21,47350,47450,46700,47050,23161,0.001063829787234
2025-01-22,47300,47500,46850,46900,18807,-0.0031880977683315
2025-01-23,47250,47250,46200,46200,26966,-0.0149253731343284
2025-01-24,46500,46950,46200,46800,17530,0.0129870129870128
2025-01-31,47250,47450,46650,46950,28384,0.0032051282051281
2025-02-03,46500,46900,45000,45150,38472,-0.0383386581469649
2025-02-04,45500,46100,45250,45750,25504,0.0132890365448505
2025-02-05,46100,46650,46100,46100,13024,0.0076502732240437
2025-02-06,46100,46300,45800,46000,21554,-0.002169197396963
2025-02-07,45900,46150,45300,45300,21316,-0.0152173913043478
2025-02-10,45050,45350,44650,44800,28998,-0.0110375275938189
2025-02-11,45000,45200,44200,44750,34595,-0.0011160714285713
2025-02-12,45000,45600,44600,44650,23472,-0.0022346368715083
2025-02-13,44700,45600,44650,45550,35539,0.0201567749160134
2025-02-14,45550,46550,45550,45700,22451,0.0032930845225027
2025-02-17,46000,46500,45600,46400,13285,0.0153172866520787
2025-02-18,46200,46650,46050,46300,13171,-0.0021551724137931
2025-02-19,46100,47100,46100,46800,24868,0.0107991360691144
2025-02-20,46500,47150,46300,47100,20399,0.0064102564102563
2025-02-21,47000,48000,47000,47050,30657,-0.0010615711252653
2025-02-24,47000,47100,46300,46400,21848,-0.0138150903294367
2025-02-25,46200,46600,46000,46550,21539,0.0032327586206897
2025-02-26,46650,46750,45900,46750,17523,0.004296455424275
2025-02-27,46350,47000,46300,46850,14755,0.0021390374331551
2025-02-28,46650,46700,45400,45800,32672,-0.0224119530416222
2025-03-04,45800,45900,45200,45250,12794,-0.012008733624454
2025-03-05,45250,46000,45250,45450,18510,0.0044198895027625
2025-03-06,45500,46150,45450,45750,17303,0.0066006600660066
2025-03-07,45700,46150,45150,45150,21681,-0.0131147540983606
2025-03-10,45200,45500,44800,44850,12914,-0.0066445182724252
2025-03-11,44450,44800,44000,44250,15704,-0.0133779264214046
2025-03-12,44250,44600,44000,44050,20105,-0.0045197740112994
2025-03-13,44300,44450,43750,44450,39369,0.0090805902383654
2025-03-14,44350,44450,43400,43500,32472,-0.0213723284589426
2025-03-17,43500,43850,43000,43600,30589,0.0022988505747125
2025-03-18,43850,44000,43150,43200,22641,-0.0091743119266054
2025-03-19,43200,43800,43000,43400,22904,0.0046296296296295
2025-03-20,43400,43900,43400,43500,15940,0.0023041474654377
2025-03-21,43550,43650,43200,43250,21006,-0.0057471264367816
2025-03-24,43250,43850,43000,43750,19380,0.0115606936416186
2025-03-25,43550,43950,43550,43950,11922,0.0045714285714286
2025-03-26,44150,44150,43700,44000,13295,0.0011376564277587
2025-03-27,43850,44150,43650,43800,18826,-0.0045454545454545
2025-03-28,43550,43550,42000,42800,45793,-0.0228310502283105
2025-03-31,41600,42000,40550,40850,38903,-0.0455607476635514
2025-04-01,41000,41450,40500,40550,16909,-0.00734394124847
2025-04-02,40550,40700,39650,39800,31973,-0.0184956843403205
2025-04-03,39450,39650,38500,39550,31824,-0.0062814070351758
2025-04-04,39000,39900,38550,39550,14490,0.0
2025-04-07,39000,39000,37400,37650,31356,-0.0480404551201011
2025-04-08,37750,38950,37750,38350,18659,0.0185922974767596
2025-04-09,38050,38350,36400,36500,28140,-0.0482398956975228
2025-04-10,37300,38750,37300,38750,37558,0.0616438356164383
2025-04-11,38150,39500,37800,39500,20465,0.0193548387096773
2025-04-14,39000,39150,38300,38300,22863,-0.030379746835443
2025-04-15,38600,39050,38550,39050,11729,0.0195822454308094
2025-04-16,39050,39250,38600,38650,16330,-0.0102432778489116
2025-04-17,38850,38850,38050,38500,22333,-0.0038809831824062
2025-04-18,38300,39400,38100,39050,11224,0.0142857142857142
2025-04-21,39400,39500,39000,39400,9790,0.0089628681177977
2025-04-22,39500,39950,39050,39800,13764,0.0101522842639594
2025-04-23,40350,41000,40000,40850,19477,0.0263819095477386
2025-04-24,41100,41150,40750,40900,13386,0.0012239902080783
2025-04-25,41200,42300,40900,41850,29792,0.0232273838630807
2025-04-28,41900,42400,41450,41900,17630,0.001194743130227
2025-04-29,42100,42350,41900,42350,12200,0.0107398568019092
2025-04-30,41700,42950,41550,42450,17583,0.0023612750885477
2025-05-02,42300,42650,42000,42000,17224,-0.0106007067137808
2025-05-07,42400,42750,41400,41400,19253,-0.0142857142857142
2025-05-08,41300,42150,41300,41750,25846,0.0084541062801932
2025-05-09,41750,42300,41050,41600,26550,-0.0035928143712574
2025-05-12,42050,42850,41700,42850,12626,0.0300480769230768
2025-05-13,42450,42850,41800,41800,19320,-0.0245040840140022
2025-05-14,42400,42550,41550,41950,16681,0.0035885167464115
2025-05-15,41700,42100,41650,41650,9906,-0.0071513706793802
2025-05-16,41650,42000,40450,41550,25149,-0.0024009603841537
2025-05-19,41350,42250,41150,41150,9391,-0.0096269554753308
2025-05-20,41150,41700,41000,41350,10146,0.0048602673147022
2025-05-21,41050,42350,41050,41150,15786,-0.0048367593712213
2025-05-22,41000,41600,40250,40450,29420,-0.017010935601458
2025-05-23,40450,41150,40400,40650,10430,0.0049443757725586
2025-05-26,40800,41100,40400,41100,12649,0.011070110701107
2025-05-27,40700,41000,39800,40100,30894,-0.0243309002433089
2025-05-28,39700,41150,39600,41000,25774,0.0224438902743142
2025-05-29,41500,42600,41200,42450,33913,0.0353658536585366
2025-05-30,42450,42650,41800,42050,19740,-0.0094228504122496
2025-06-02,41850,42250,41100,41250,29850,-0.0190249702734839
2025-06-04,41250,42700,41250,42000,35383,0.018181818181818
2025-06-05,43350,46250,43300,45250,143088,0.0773809523809523
2025-06-09,45600,47200,44850,45050,87913,-0.0044198895027623
2025-06-10,45200,45950,44950,45000,49591,-0.0011098779134295
2025-06-11,45200,45550,43500,45400,55705,0.0088888888888889
2025-06-12,45800,46200,44500,45650,98792,0.0055066079295154
2025-06-13,45650,46000,43450,44650,78203,-0.0219058050383351
2025-06-16,44700,45200,43900,44550,28026,-0.0022396416573348
2025-06-17,44500,45450,44400,44600,46066,0.0011223344556678
2025-06-18,44200,44800,43800,44400,31323,-0.0044843049327354
2025-06-19,44950,45500,44100,44700,32155,0.0067567567567567
2025-06-20,44950,45900,44350,45450,62185,0.0167785234899329
2025-06-23,45450,45450,44300,44350,45900,-0.0242024202420242
2025-06-24,45000,46400,44850,46200,67030,0.0417136414881622
2025-06-25,46600,47450,46300,46900,49620,0.0151515151515151
2025-06-26,47000,47200,46050,46900,62715,0.0
2025-06-27,46100,46500,44850,44950,52448,-0.0415778251599147
2025-06-30,45100,46250,44950,46100,46135,0.025583982202447
2025-07-01,45650,46100,45000,45100,41529,-0.0216919739696311
2025-07-02,44900,45650,44050,45000,43897,-0.0022172949002217
2025-07-03,44800,45300,44800,45150,21616,0.0033333333333334
2025-07-04,45500,45550,45100,45150,21316,0.0
2025-07-07,45100,45100,44500,44500,20175,-0.0143964562569213
2025-07-08,45000,45450,44600,44800,24321,0.0067415730337079
2025-07-09,45350,51900,45350,50200,322847,0.1205357142857141
2025-07-10,49750,50100,48250,49650,106223,-0.0109561752988047
2025-07-11,49450,49600,48500,48750,51171,-0.0181268882175226
2025-07-14,48800,48950,47350,48350,41725,-0.0082051282051281
2025-07-15,48500,48950,47450,47950,47209,-0.0082730093071354
2025-07-16,47950,48200,46550,47050,41723,-0.0187695516162669
2025-07-17,47300,47400,45550,46400,39983,-0.0138150903294367
2025-07-18,46400,46700,45650,46000,22742,-0.0086206896551723
2025-07-21,46000,46150,45400,45700,20298,-0.0065217391304347
2025-07-22,45950,47000,45850,46100,37828,0.0087527352297593
2025-07-23,46800,46800,45600,45850,27490,-0.0054229934924078
2025-07-24,45750,46500,45600,45900,25955,0.0010905125408942
2025-07-25,45600,46050,45600,45700,12623,-0.0043572984749454
2025-07-28,45900,46100,44950,45300,44209,-0.0087527352297592
2025-07-29,45200,46250,44800,45900,32908,0.0132450331125828
2025-07-30,45900,46650,45900,46400,20708,0.0108932461873638
2025-07-31,46400,47200,45750,46900,49441,0.0107758620689655
2025-08-01,46150,46650,45100,45100,34434,-0.0383795309168443
2025-08-04,45100,46150,44500,45950,16315,0.0188470066518846
2025-08-05,46000,46650,45550,45550,30626,-0.0087051142546246
2025-08-06,45600,46200,45400,45700,32820,0.0032930845225027
2025-08-07,45250,45900,45250,45650,23800,-0.0010940919037198
2025-08-08,46050,46100,45300,45650,10836,0.0
2025-08-11,45600,45650,45200,45250,19541,-0.0087623220153341
2025-08-12,45000,45700,44650,44950,25051,-0.0066298342541436
2025-08-13,44900,45150,44200,44250,33380,-0.0155728587319243
2025-08-14,44300,44900,44300,44650,23735,0.0090395480225988
2025-08-18,44650,45250,44500,44650,19585,0.0
2025-08-19,45100,45100,44150,44400,13905,-0.005599104143337
2025-08-20,44800,44900,43800,44500,21170,0.0022522522522523
