Date,Open,High,Low,Close,Volume,Change
2025-01-16,6800,6920,6800,6900,15241,0.0176991150442478
2025-01-17,6900,7030,6810,7000,25208,0.0144927536231884
2025-01-20,7000,7000,6810,6890,20323,-0.0157142857142856
2025-01-21,6950,6950,6730,6770,20518,-0.0174165457184325
2025-01-22,6770,6900,6730,6800,17153,0.0044313146233383
2025-01-23,6800,6880,6650,6670,15317,-0.0191176470588235
2025-01-24,6650,6770,6610,6710,19855,0.0059970014992503
2025-01-31,6710,6780,6460,6500,55070,-0.0312965722801787
2025-02-03,6410,6500,6200,6300,32245,-0.0307692307692307
2025-02-04,6410,6450,6270,6270,33900,-0.0047619047619047
2025-02-05,6230,6460,6230,6380,22841,0.0175438596491228
2025-02-06,6390,6500,6380,6420,18397,0.006269592476489
2025-02-07,6420,6500,6370,6410,14537,-0.0015576323987538
2025-02-10,6490,6580,6380,6470,21137,0.0093603744149766
2025-02-11,6470,6540,6300,6320,40517,-0.0231839258114373
2025-02-12,6420,6430,6310,6310,22834,-0.0015822784810126
2025-02-13,6330,6440,6300,6330,27790,0.0031695721077653
2025-02-14,6440,6750,6440,6540,39877,0.0331753554502369
2025-02-17,6550,6560,6470,6510,6214,-0.0045871559633027
2025-02-18,6580,6590,6400,6530,21777,0.0030721966205837
2025-02-19,6530,6600,6500,6540,14000,0.0015313935681469
2025-02-20,6540,6580,6490,6580,21448,0.0061162079510703
2025-02-21,6580,6630,6540,6570,7824,-0.0015197568389058
2025-02-24,6570,6860,6570,6760,29929,0.0289193302891932
2025-02-25,6740,6810,6640,6640,7960,-0.0177514792899408
2025-02-26,6600,6780,6550,6640,10645,0.0
2025-02-27,6650,6650,6210,6470,21267,-0.0256024096385542
2025-02-28,6560,6560,6210,6420,16571,-0.007727975270479
2025-03-04,6300,6480,6240,6310,15008,-0.0171339563862927
2025-03-05,6310,6450,6280,6330,8496,0.0031695721077653
2025-03-06,6330,6420,6280,6290,8563,-0.0063191153238546
2025-03-07,6340,6340,6250,6300,11530,0.0015898251192367
2025-03-10,6290,6340,6180,6180,25227,-0.019047619047619
2025-03-11,6120,6200,5750,6070,15735,-0.017799352750809
2025-03-12,6150,6200,6080,6120,9855,0.0082372322899506
2025-03-13,6120,6730,6000,6110,145842,-0.0016339869281045
2025-03-14,6110,6170,6010,6140,14467,0.0049099836333879
2025-03-17,6110,6290,6080,6190,13092,0.00814332247557
2025-03-18,6200,6310,6160,6210,26168,0.0032310177705976
2025-03-19,6200,6430,6170,6320,31426,0.0177133655394525
2025-03-20,6310,6480,6280,6360,35134,0.0063291139240506
2025-03-21,6350,6550,6250,6300,39763,-0.0094339622641509
2025-03-24,6300,6660,6300,6470,50602,0.0269841269841268
2025-03-25,6410,6600,6110,6330,26391,-0.0216383307573415
2025-03-26,6330,6540,6180,6210,12595,-0.0189573459715639
2025-03-27,6330,6360,6210,6240,21621,0.0048309178743961
2025-03-28,6340,6340,6130,6130,9843,-0.0176282051282051
2025-03-31,6000,6250,6000,6120,13713,-0.0016313213703099
2025-04-01,6120,6260,6070,6200,17246,0.0130718954248365
2025-04-02,6200,6310,6150,6180,5690,-0.0032258064516128
2025-04-03,6130,6200,6110,6140,14831,-0.0064724919093851
2025-04-04,6270,6550,6000,6340,42686,0.0325732899022801
2025-04-07,6280,6320,5830,6130,32879,-0.0331230283911672
2025-04-08,6200,6320,6070,6170,14161,0.0065252854812398
2025-04-09,6170,6170,5900,5980,16485,-0.0307941653160453
2025-04-10,6030,6250,6020,6090,11498,0.0183946488294315
2025-04-11,6090,6160,6010,6120,9324,0.0049261083743843
2025-04-14,6120,6230,6050,6190,9943,0.0114379084967319
2025-04-15,6190,6290,6120,6190,8420,0.0
2025-04-16,6190,6190,6060,6080,14940,-0.0177705977382875
2025-04-17,6190,6190,5900,5980,49320,-0.0164473684210526
2025-04-18,6030,6090,5960,6080,32302,0.0167224080267558
